cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
868873100,SRDX,NA,22.35,390.572754,167.503,0.396676955,K,1,11/30/2009,1,1.387025,
871829107,SYY,NA,27.04,16003.33145,4330.5,0.490236462,L,1,11/30/2009,1,4.239909,
87240R107,TFSL,NA,11.18,3447.67163,1776.744,0.021784493,K,1,11/30/2009,0.675,8.586762,
638522102,NWLI,NA,170.64,618.73,1144.76,0.057132499,ALB,1,11/30/2009,1,1.746367,
63886Q109,NGS,NA,17.49,211.573609,165.598,0.195443182,L,1,11/30/2009,1,7.775872,
761152107,RMD,NA,50.27,3768.121066,1214.474,0.215831232,L,1,11/30/2009,1,3.978516,
766559603,RIGL,NA,7.57,392.292139,130.308,-0.907549805,K,1,11/30/2009,1,25.62748,
880345103,TNC,NA,27.22,509.38,190.9413333,0.066340343,L,1,11/30/2009,1,-3.783982,
881609101,TSO,NA,12.78,1791.82,3684.42,0.176854116,L,1,11/30/2009,1,6.025039,
88224Q107,TCBI,NA,14.52,519.883779,474.044,0.090196269,K,1,11/30/2009,1,-3.856749,
88368Q103,TSCM,NA,2.33,71.311845,107.968,0.009590352,K,1,11/30/2009,1,4.1387,
88830M102,TWI,NA,8.28,233.160519,286.796,0.142432252,L,1,11/30/2009,1,-1.992076,
890110109,TMP,NA,39.9,387.941077,240.097,0.218874038,L,1,11/30/2009,1,1.503759,
89354M106,TSPT,NA,6.53,87.330888,4.486,-0.293503862,K,1,11/30/2009,1,4.134763,
899035505,TUES,NA,2.26,96.810958,232.743,0.067202331,K,1,11/30/2009,1,14.15929,
90337L108,USPH,NA,14.61,169.7,86.813,0.388167671,K,1,11/30/2009,1,15.87953,
92827P102,VRTU,NA,8.77,208.972612,168.838,0.119771615,K,1,11/30/2009,1,3.306727,
92858J108,VOCS,NA,16.34,316.49,100.924,0.0498593,K,1,11/30/2009,1,10.15912,
943315101,WPP,NA,10.15,496.59,244.215,0.085682698,L,1,11/30/2009,1,14.28571,
95709T100,WR,NA,20.59,2244.920061,3366.377,0.133975821,LU,1,11/30/2009,1,6.987221,
958102105,WDC,NA,36.84,8303.14096,3523,0.333238717,L,1,11/30/2009,0.9,19.84256,
74758R109,QBAK,NA,2.01,24.63,32.798,-0.12162327,LIQ,1,11/30/2009,1,8.457711,
74835Y101,QCOR,NA,4.3,275.91,78.492,0.583256892,K,1,11/30/2009,1,10.46512,
74837R104,KWK,NA,13.31,2251.165208,617.898,0.629363075,L,1,11/30/2009,1,12.77235,
64110D104,NTAP,NA,30.81,10363.38535,1949.133,0.115021959,K,1,11/30/2009,1,11.52223,
68389X105,ORCL,NA,22.08,110690.8,26608,0.379773001,K,1,11/30/2009,0.8,11.09601,
68557K109,OWW,NA,5.92,495.78,141,0.609929078,L,1,11/30/2009,1,23.98649,
68628V308,ORN,NA,18.49,495.10159,228.43,0.232662085,L,1,11/30/2009,1,13.89941,
909218109,UNT,NA,37.61,1787.23,1956.724,0.224992896,L,1,11/30/2009,1,13.00186,
909912107,AFP,NA,20.01,182.15,210.9863375,0.039898995,LIQ,1,11/30/2009,0.6729,19.04048,
911363109,URI,NA,9.22,554.601919,396,1.378787879,L,1,11/30/2009,1,6.399132,
913456109,UVV,NA,42.91,1059.2,950.462,0.269883346,L,1,11/30/2009,1,6.29224,
91347P105,PANL,NA,10.68,392.552435,60.359,-0.293192363,K,1,11/30/2009,1,15.73034,
913543104,UFPI,NA,35.94,695.65,587.663,0.13632637,K,1,11/30/2009,1,2.420701,
922417100,VECO,NA,27.31,1052.173025,203.353,-0.108761612,K,1,11/30/2009,1,20.98133,
92343E102,VRSN,NA,22.44,4316.23,802.642,0.351723433,K,1,11/30/2009,1,8.02139,
961840105,WTSLA,NA,2.91,282.533189,180.338,0.206852135,K,1,11/30/2009,1,18.5567,
962166104,WY,NA,38.94,8230.270668,6012,-0.022792023,L,1,11/30/2009,1,10.78582,
966837106,WFMI,NA,25.65,3607.454911,2004.997,0.308219067,K,1,11/30/2009,1,7.017544,
97186T108,WIBC,NA,7.01,206.190437,213.044,0.182061397,K,1,11/30/2009,1,17.52936,
974637100,WGO,NA,10.85,315.61,93.56188333,-0.450049884,L,1,11/30/2009,1,12.4424,
98974V107,ZIPR,NA,4.01,82.001946,42.825,-0.324903678,K,1,11/30/2009,1,-6.234414,
875378101,TBAC,NA,3.2,22.59,41.716,-0.272888909,K,1,11/30/2009,1,-3.59375,
686275108,OESX,NA,4.02,87.67009,85.406,-0.032889961,K,1,11/30/2009,1,9.20398,
909214306,UIS,NA,32.09,1356.64,-1339.6125,NULL,L,1,11/30/2009,1,20.16204,
911922102,USLM,NA,34.18,216.76,111.774,0.479216991,K,1,11/30/2009,0.9,1.023991,
913004107,USTR,NA,50.94,1216.522286,655.172,0.325508416,K,1,11/30/2009,1,11.67059,
91529Y106,UNM,NA,19.04,6316.79191,8476.7825,0.136079097,L,1,11/30/2009,1,2.521008,
916896103,UEC,NA,3.17,179.82,37.85,-0.386928877,L,1,11/30/2009,1,19.2429,
91851C201,EGY,NA,4.19,237.13,150.159,0.226533208,L,1,11/30/2009,1,8.591886,
920355104,VAL,NA,26.22,2643.742096,1749.912,0.189943622,L,1,11/30/2009,1,4.10904,
92240G101,VVC,NA,23.49,1906.211527,1796.5,0.212524353,LU,1,11/30/2009,1,5.065986,
966387102,WLL,NA,62.25,3165.11,2635.859,0.151298478,L,1,11/30/2009,1,14.77912,
96924N100,WLDN,NA,2.31,16.650378,32.406,-0.095229279,LIQ,1,11/30/2009,1,3.030303,
97650W108,WTFC,NA,25.97,627.514876,824.209,-0.011521604,K,1,11/30/2009,1,18.55988,
981475106,INT,NA,53.18,1579.98,698.247,0.22776897,L,1,11/30/2009,1,0.8991744,
981811102,WOR,NA,11.71,926.602838,794.205,-0.099107913,L,1,11/30/2009,1,12.5449,
98235T107,WMGI,NA,18,695.33,434.541,0.150502573,K,1,11/30/2009,1,5.222222,
98411C100,XNPT,NA,16.47,499.70311,140.326,-0.464062255,K,1,11/30/2009,1,12.62902,
87236Y108,AMTD,NA,19.64,11539.75,3745.261,0.31682868,K,1,11/30/2009,0.63,-1.323829,
874054109,TTWO,NA,11.25,913.191919,510.05,0.002819423,K,1,11/30/2009,1,-10.66667,
874083108,TAL,NA,13.66,419.180117,508.404,0.439162915,L,1,11/30/2009,1,-3.147877,
723787107,PXD,NA,41.35,4768.522482,4855.837,0.137209693,L,1,11/30/2009,1,16.49335,
74267C106,PRA,NA,53.25,1726.1,1649.46,0.197897494,L,1,11/30/2009,1,0.8638498,
744320102,PRU,NA,49.85,23130.4,24298,-0.011976294,ABB,1,11/30/2009,1,-0.1805416,
784117103,SEIC,NA,17.51,3335.200265,977.157,0.420448301,K,1,11/30/2009,1,0.5711023,
786449207,SFE,NA,9.24,188.53,247.506,-0.078188004,L,1,11/30/2009,1,11.58009,
82669G104,SBNY,NA,30.98,1257.583811,664.442,0.139299728,K,1,11/30/2009,1,2.969658,
83088M102,SWKS,NA,12.31,2107,1014.807,0.116715865,K,1,11/30/2009,1,15.27214,
832696405,SJM,NA,59.08,7027.521336,6183.997,0.140951785,L,1,11/30/2009,1,4.519296,
84129R100,SOCB,NA,3.52,15.99,54.289,0.038712813,LIQ,1,11/30/2009,1,-2.272727,
05367P100,AVID,NA,11.9,446.111496,459.78,-0.030172735,K,1,11/30/2009,1,7.226891,
058498106,BLL,NA,49.41,4649.64,1482.994167,0.511144503,L,1,11/30/2009,1,4.634689,
058516105,BTN,NA,3.16,44.694073,42.578,0.108794326,L,1,11/30/2009,1,18.03798,
219350105,GLW,NA,16.68,25955.64,15013.67667,0.072292377,L,1,11/30/2009,1,15.76739,
224122101,HOOK,NA,2.7101,46.272418,87.57,0.076123899,K,1,11/30/2009,1,-11.4432,
225223304,CRAY,NA,6.99,245.634996,119.784,0.287133507,K,1,11/30/2009,1,-8.154507,
26875P101,EOG,NA,86.49,21826.22,12650.99,0.130689751,L,1,11/30/2009,1,12.49856,
40108P101,GFED,NA,6.07,13.08,51.43,-0.207581178,LIQ,1,11/30/2009,1,-16.30972,
447462102,HURN,NA,22.8,485.95,311.953,0.296740962,K,1,11/30/2009,1,1.052632,
45071R109,XXIA,NA,6.63,417.122585,263.965,0.007527513,K,1,11/30/2009,1,12.36802,
500600101,KOPN,NA,4.31,285.602344,153.386,0.097205109,K,1,11/30/2009,1,-3.016241,
50105F105,KRO,NA,13.11,642.003897,342.7,-0.032879442,L,1,11/30/2009,0.6,23.95118,
501242101,KLIC,NA,4.54,314.652018,122.375,-0.308832883,K,1,11/30/2009,1,18.72247,
690768403,OI,NA,31.27,5269.32,1964.23,0.549887863,L,1,11/30/2009,1,5.116725,
740444104,PLPC,NA,40.45,211.75,158.981,0.174788791,LIQ,1,11/30/2009,1,8.769586,
79466L302,CRM,NA,62.68,7772.32,858.891,0.251537157,L,1,11/30/2009,0.95,17.69304,
806037107,SCSC,NA,23.27,618.27,458.566,0.165047125,K,1,11/30/2009,1,14.74001,
806373106,SGK,NA,11.28,282.654804,220.383,0.123813668,L,1,11/30/2009,1,20.66793,
808194104,SHLM,NA,16.32,425.86193,370.022,0.11129353,K,1,11/30/2009,1,23.65196,
879369106,TFX,NA,52.09,2069.383128,1893.289,0.149443112,L,1,11/30/2009,1,3.455558,
88145X108,TBNK,NA,16.98,207.72,215.791,0.145872954,IPO,1,11/30/2009,1,6.301531,
88554D205,TDSC,NA,10.93,247.432651,101.14,0.062626063,K,1,11/30/2009,1,3.385178,
886423102,TDW,NA,44.95,2324.262059,2575.665333,0.188482623,L,1,11/30/2009,1,7.257894,
891027104,TMK,NA,43.48,3599.48,3315.259,0.145764055,L,1,11/30/2009,1,1.080957,
892918103,TACT,NA,6.21,57.87,24.446,0.227362625,K,1,11/30/2009,1,11.75523,
896522109,TRN,NA,18.87,1496.02,2171.2,0.175939573,L,1,11/30/2009,1,-7.578166,
90384S303,ULTA,NA,16.43,951.47,276.672,0.393344218,K,1,11/30/2009,1,10.52952,
94106L109,WM,NA,32.84,16080.17135,7734,0.354667701,L,1,11/30/2009,0.95,2.953715,
941848103,WAT,NA,58.78,5566.1,780.658,0.50410513,L,1,11/30/2009,1,5.410003,
960413102,WLK,NA,26.15,1725.32,1586.924,0.003799174,L,1,11/30/2009,0.55125,-4.453004,
680033107,ONB,NA,11.64,1014.69372,768.055,0.043428976,L,1,11/30/2009,1,6.786942,
909458101,UBOH,NA,9.15,31.510459,53.419,0.053217044,LIQ,1,11/30/2009,1,0.6010929,
913290102,UNTY,NA,3.96,28.192974,49,0.040680458,LIQ,1,11/30/2009,1,1.515152,
917927105,VSBN,NA,11.13,19.69,24.425,0.142975566,LIQ,1,11/30/2009,1,7.151358,
918194101,WOOF,NA,22.67,1937.790386,911.37,0.287030515,K,1,11/30/2009,1,9.925011,
918284100,VSEC,NA,45.45,233.243446,95.589,0.486175188,K,1,11/30/2009,1,-0.8140814,
91879Q109,MTN,NA,38.79,1403.23,877.529,0.207807609,L,1,11/30/2009,1,-2.552204,
920253101,VMI,NA,76.64,2013.864068,800.069,0.338488305,L,1,11/30/2009,1,2.54958,
960878106,WLB,NA,6.75,69.522428,-237.911,NULL,L,1,11/30/2009,1,32,
963320106,WHR,NA,74.16,5508.46,3618.5,0.260167131,L,1,11/30/2009,1,8.764832,
978097103,WWW,NA,25.57,1603.970379,472.7404167,0.301736526,L,1,11/30/2009,1,6.878067,
984121103,XRX,NA,7.7,6693.183897,6993.95,0.173383589,L,1,11/30/2009,1,10.41436,
988498101,YUM,NA,35.27,16495.86,902,2.034368071,L,1,11/30/2009,1,-0.8505812,
989817101,ZUMZ,NA,10.93,329.59,175.65,0.163856899,K,1,11/30/2009,1,16.37694,
64111Q104,NTGR,NA,19.85,687.271453,402.129,0.083950673,K,1,11/30/2009,1,9.269522,
686164104,OREX,NA,6.67,313.76,88.852,-0.830392113,K,1,11/30/2009,1,11.54423,
686688102,ORA,NA,41.17,1870.081337,942.689,0.112711227,L,1,11/30/2009,1,-8.088414,
708430103,PWOD,NA,31.55,120.96,70.539,0.115623981,LIQ,1,11/30/2009,1,4.285696,
716748108,PQ,NA,5.63,352.61,208.248,0.717932465,L,1,11/30/2009,1,8.880995,
716768106,PETM,NA,25.74,3180.662791,1178.44,0.468510239,K,1,11/30/2009,1,3.690754,
71714F104,PMC,NA,15.05,460.72,359.2,0.260300668,L,1,11/30/2009,1,5.51495,
846396109,SPAN,NA,17.15,46.660005,19.354,0.372621003,LIQ,1,11/30/2009,1,-2.682216,
84763A108,SPPI,NA,4.4,214.712802,123.82,-0.182365681,K,1,11/30/2009,1,0.9090909,
847788106,TRK,NA,15.97,677.02,1169.445,0.170298731,L,1,11/30/2009,0.9,10.33187,
855668109,SCX,NA,9.42,62.73,142.7990167,0.010013064,ALB,1,11/30/2009,1,-5.874784,
858586100,SCL,NA,62.72,621.104243,266.188,0.478543988,L,1,11/30/2009,1,3.33227,
86183P102,SRI,NA,6.99,176.81,76.965,-0.242188008,L,1,11/30/2009,1,28.89843,
863167201,STRS,NA,9.72,72.27,144.598,-0.063790647,LIQ,1,11/30/2009,1,13.16872,
866264203,SSBI,NA,4.616,21.901628,NULL,0.098089119,LIQ,1,11/30/2009,1,18.93414,
868157108,SPN,NA,21.14,1653.77,1532.546,0.351557474,L,1,11/30/2009,1,14.90066,
871607107,SNPS,NA,22.47,3274.83,1762.918,0.169130111,K,1,11/30/2009,1,-0.8455719,
872386107,TESS,NA,15.6501,75.4,64.744,0.220067554,K,1,11/30/2009,1,3.130167,
872625108,TRR,NA,3.37,65.803668,22.269,-0.327108782,L,1,11/30/2009,1,-11.27596,
87264S106,TRW,NA,21.76,2560.043937,1549,0.29244674,L,1,11/30/2009,1,9.742647,
878155100,TISI,NA,16.4,309.862207,155.457,0.268228382,K,1,11/30/2009,1,14.69512,
878237106,TECD,NA,42.11,2117.11099,1975.029,0.134703727,K,1,11/30/2009,1,10.80503,
911460103,UBFO,NA,4.54,56.17238,73.996,0.020000522,K,1,11/30/2009,1,-3.0837,
913821302,UUU,NA,7.18,17.15,24.486,-0.003973718,L,1,11/30/2009,1,-26.88022,
913837100,USAP,NA,16.23,109.862266,156.091,-0.001556784,K,1,11/30/2009,1,16.20456,
917488108,UTMD,NA,29.38,106.0618,37.718,0.260962936,LIQ,1,11/30/2009,1,0.5902241,
919794107,VLY,NA,13.22,1954.45059,990.876,0.14716678,L,1,11/30/2009,1,6.88351,
920437100,VALU,NA,26.5,264.5124,47.313,0.41500126,LIQ,1,11/30/2009,0.3612,-5.283019,
92220P105,VAR,NA,46.74,5867.3,1229.067,0.392334708,L,1,11/30/2009,1,0.2353445,
925297103,VSR,NA,3.45,31.534166,29.002,0.196365768,L,1,11/30/2009,1,-11.5942,
969457100,WMB,NA,19.89,11598.46047,11773,0.180752569,LU,1,11/30/2009,1,6.585704,
969490101,CWEI,NA,28.27,343.3,333.525,0.047345776,K,1,11/30/2009,1,23.91228,
969904101,WSM,NA,20.32,2148.482978,1115.691,0.13484735,L,1,11/30/2009,1,2.26378,
970646105,WLFC,NA,14.05,128.911855,240.806,0.324423573,LIQ,1,11/30/2009,1,6.761566,
976657106,WEC,NA,45.1,5272.69,4436.9,0.152065631,LU,1,11/30/2009,1,10.4878,
98389B100,XEL,NA,20.32,9279.04,10469.278,0.178455955,LU,1,11/30/2009,1,5.629187,
983919101,XLNX,NA,22.64,6268.104174,2172.852,0.196444581,K,1,11/30/2009,1,10.68905,
989855101,ZIGO,NA,6.52,110.773548,93.845,-0.398422931,K,1,11/30/2009,1,3.220859,
760276105,RJET,NA,6.81,234.6,754.798,0.264001759,K,1,11/30/2009,1,8.370044,
760759100,RSG,NA,28.2,10720.06356,7552.199,0.165558735,L,1,11/30/2009,1,1.0584,
761565100,REXX,NA,9.05,333.201199,228.768,0.070993321,K,1,11/30/2009,1,32.59668,
769397100,RVSB,NA,2.6995,29.49,89.567,0.053278551,K,1,11/30/2009,1,-17.02167,
770323103,RHI,NA,22.33,3371.14,947.998,0.18493077,L,1,11/30/2009,1,19.70443,
885160101,THO,NA,28.45,1577.294288,705.033,0.100142046,L,1,11/30/2009,1,10.62023,
894650100,TG,NA,14.41,488.27,468.9523333,0.201952088,L,1,11/30/2009,1,10.07058,
89531P105,TREX,NA,17.93,275.91,125.834,0.141575409,L,1,11/30/2009,1,9.313999,
896095106,TCBK,NA,17.33,273.601759,201.937,0.092553618,K,1,11/30/2009,1,-3.179942,
896239100,TRMB,NA,22.33,2687.870585,1286.697,0.121725628,K,1,11/30/2009,1,12.85266,
901109108,TPC,NA,16.62,806.593231,1339.687,0.202991445,L,1,11/30/2009,1,8.784596,
902681105,UGI,NA,23.48,2554.21,2102,0.333349456,LU,1,11/30/2009,1,3.870738,
903213106,UQM,NA,4.85,174.502971,9.549,-0.261702796,L,1,11/30/2009,1,41.23711,
903236107,URS,NA,41.55,3486.89,4201.181,0.115714605,L,1,11/30/2009,1,7.148015,
904034105,UTEK,NA,13.18,312.17,195.648,0.032042239,K,1,11/30/2009,1,12.59484,
925602104,VICL,NA,2.86,148.19,57.817,-0.460660359,K,1,11/30/2009,1,15.03496,
925811101,VII,NA,6.8,31.19,34.962,0.085567389,L,1,11/30/2009,1,-22.5,
929160109,VMC,NA,48.48,6079.43,4982.126,0.083158676,L,1,11/30/2009,1,8.642739,
929236107,WDFC,NA,32.15,531.99,189.815,0.260011001,K,1,11/30/2009,1,0.6531882,
929328102,WSFS,NA,26.67,188.734015,303.04,0.020859288,NO,1,11/30/2009,1,-3.899513,
93317Q105,WLT,NA,68.6,3635.12,265.6,1.414499247,L,1,11/30/2009,1,9.781342,
948626106,WTW,NA,27.68,2131.99,-729.364,NULL,L,1,11/30/2009,1,5.979697,
94973V107,WLP,NA,54.03,24764.41271,25097.198,0.172441547,L,1,11/30/2009,1,7.884509,
957090103,WABC,NA,53.2,1553.811921,535.718,0.27354905,K,1,11/30/2009,1,4.078948,
700658107,PRK,NA,59.81,882.793866,591.606,0.185097329,L,1,11/30/2009,1,-1.554924,
703343103,PATK,NA,2.13,19.52,17.272,-3.989136923,LIQ,1,11/30/2009,1,14.08451,
704549104,BTU,NA,44.46,11907.97513,4125.5,0.309465519,L,1,11/30/2009,1,1.68691,
716382106,PETS,NA,16.42,375.052553,88.869,0.445482165,K,1,11/30/2009,1,7.551766,
85254C305,SSI,NA,12.09,460.43,466.389,0.228297796,L,1,11/30/2009,1,2.658868,
855707105,STFC,NA,16.23,645.49211,834.3,-0.025170802,K,1,11/30/2009,1,14.95958,
866942105,SNHY,NA,23.65,400.450858,112.191,0.092128602,K,1,11/30/2009,1,11.36556,
712704105,PBCT,NA,16.29,5673.060266,5115.199,0.045804661,K,1,11/30/2009,1,2.516881,
724479100,PBI,NA,23.04,4772.48,477.2416667,3.632968424,L,1,11/30/2009,1,-1.215278,
726900103,PLNR,NA,2.39,46.083973,69.643,-0.044895044,K,1,11/30/2009,1,17.57322,
727493108,PLT,NA,23.15,1137.333271,530.182,0.132082945,L,1,11/30/2009,1,12.22462,
743187106,PGNX,NA,3.87,122.54,104.499,-0.408645059,K,1,11/30/2009,1,14.72868,
743815102,PRSC,NA,13.98,180.130776,60.219,0.458127833,K,1,11/30/2009,1,13.0186,
743868101,PROV,NA,4.01,24.944021,114.91,-0.195669541,K,1,11/30/2009,1,-31.17207,
773903109,ROK,NA,43.49,6186.600844,1556.908333,0.294719636,L,1,11/30/2009,1,8.024834,
784305104,SJW,NA,21.45,396.801341,356.601,0.13978368,L,1,11/30/2009,1,5.221445,
784635104,SPW,NA,53.29,2626.79,2091.294167,0.225522253,L,1,11/30/2009,1,3.11546,
786514208,SWY,NA,22.5,9144,7234.7605,0.325918348,L,1,11/30/2009,1,-4.934582,
826565103,SIGM,NA,11.68,358.54096,320.431,0.0550707,K,1,11/30/2009,1,-8.390411,
829073105,SSD,NA,24.86,1225.66,770.308,0.086992476,L,1,11/30/2009,1,8.165728,
830830105,SKY,NA,16.47,138.203789,139.324,-0.189744768,L,1,11/30/2009,1,12.85056,
832154108,SMSI,NA,6.33,211.18146,177.787,0.111656083,K,1,11/30/2009,1,44.54976,
8342EP107,XPL,NA,2.04,60.690494,23.587,-0.252451654,L,1,11/30/2009,1,12.7451,
838518108,SJI,NA,36.06,1074.452126,732.313,0.175512383,LU,1,11/30/2009,1,6.82649,
842873101,SFST,NA,6.75,20.781191,60.232,0.070042307,LIQ,1,11/30/2009,1,-2.224074,
843380106,SMBC,NA,11.35,23.7,32.619,0.200790167,LIQ,1,11/30/2009,1,3.523128,
80007P307,SD,NA,9.38,1721.18099,-191.015,NULL,L,1,11/30/2009,1,0.533049,
80589M102,SCG,NA,35.2,4334.27,4531,0.181858309,LU,1,11/30/2009,1,8.434887,
806857108,SLB,NA,63.89,76716.83042,19394.26667,0.339394162,L,1,11/30/2009,1,1.878228,
81211K100,SEE,NA,22.29,3543.22,2171.3,0.246258002,L,1,11/30/2009,1,-1.409535,
82620P102,BSRR,NA,7.44,86.46,132.265,0.030990814,K,1,11/30/2009,1,2.553763,
826546103,SIF,NA,16.18,85.67,50.547,0.311438824,L,1,11/30/2009,1,-11.00124,
69323K100,MALL,NA,5.79,71.91,97.27,0.177906857,K,1,11/30/2009,1,-9.84456,
G3075P101,ESGR,NA,73.57,998.063495,700.757,0.346188479,K,1,11/30/2009,1,-0.7475873,
G6359F103,NBR,NA,20.65,5849.95,5780.779,0.213218285,L,1,11/30/2009,1,6.004843,
G7127P100,PTP,NA,35.29,1758.38,1996.702,0.177202987,L,1,11/30/2009,1,8.500992,
G9618E107,WTM,NA,325.83,2886.07,3920.9,0.015011321,L,1,11/30/2009,1,2.096185,
00185E106,APAC,NA,5.23,272.580084,64.261,0.6598559,K,1,11/30/2009,1,13.95794,
905399101,UBSH,NA,11.8,216.36,339.641,0.056285902,K,1,11/30/2009,1,-36.97581,
268253101,ECBE,NA,12.5,35.6,85.792,0.059740883,LIQ,1,11/30/2009,1,-9.751173,
46146P102,ISBC,NA,11.02,1261.77369,833.419,0.066750338,K,1,11/30/2009,1,-20.47655,
26817C101,DCP,NA,13.98,786.704579,540.026,0.348605438,L,1,11/30/2009,1,2.646638,
561410101,MLVF,NA,9.4,57.8335,69.777,0.018240912,LIQ,1,11/30/2009,1,-2.173913,
373730100,GRB,NA,5,123.04322,162.52,0.084566736,L,1,11/30/2009,1,1,
35137P106,FXCB,NA,9.55,130.53,126.935,0.022845413,LIQ,1,11/30/2009,1,-10.18182,
66986W108,NOVA,NA,3.8,87.824411,101.783,0.414843343,K,1,11/30/2009,1,-14.45087,
121208201,BKC,NA,17,2298.38,1093.4,0.343515639,L,1,11/30/2009,1,11.08584,
46059C205,ICGE,NA,6.43,236.190663,244.293,-0.048470484,K,1,11/30/2009,1,-20.91743,
904583101,UNCA,NA,6.8,140.4608,41.462,0.019036274,K,1,11/30/2009,1,13.97059,
036115103,ANN,NA,13.98,820.95,412.407,0.084015446,L,1,11/30/2009,1,-14.73137,
256664103,DLLR,NA,24.42,589.254966,241.224,0.347995845,K,1,11/30/2009,1,-23.78641,
67501P107,OSHC,NA,8.2,68.154169,65.859,0.142295481,LIQ,1,11/30/2009,1,0.1449275,
68618W100,OFG,NA,9.7,235.07,314.569,0.578989029,L,1,11/30/2009,1,-16.52892,
30212P105,EXPE,NA,25.48,7357.42,2781.914,0.271674466,AEB,1,11/30/2009,1,8.373786,
52078P102,LWSN,NA,6.55,1324.103689,666.674,0.155815376,K,1,11/30/2009,1,1.526718,
44934T105,ICXT,NA,5.01,172.83,174.725,0.021403167,K,1,11/30/2009,1,90.01996,
601073109,MIL,NA,68.1,3787.18,1495.045683,0.265609142,L,1,11/30/2009,1,6.240822,
001712108,AMCS,NA,4.55,163.41,51.882,0.04032227,K,1,11/30/2009,1,19.56044,
G0219G203,AWH,NA,47.79,2371.36,3078.894,0.161503449,L,1,11/30/2009,1,-7.142857,
771497104,ROCM,NA,10.97,132.47,67.912,0.013339146,K,1,11/30/2009,1,1.458523,
159569102,SEED,NA,13.52,311.15,NULL,0.221615424,RP,1,11/30/2009,1,0.4901961,
018606202,AIQ,NA,5.92,307.06,147.488,0.851221794,L,1,11/30/2009,1,-0.329438,
889542106,TLGD,NA,5.9,74.892447,106.229,-0.043289799,K,1,11/30/2009,1,3.559322,
11134A103,BPSG,NA,5.42,666.950528,192.171,0.167885256,BKR,1,11/30/2009,1,-17.7122,
876553306,TSTY,NA,5.79,49.58,34.47119167,0.237309566,K,1,11/30/2009,1,16.23489,
92846N104,VTAL,NA,12.64,180.761189,146.114,0.002723901,K,1,11/30/2009,1,0.3955696,
02341W103,ACO,NA,27.25,835.72,345.901,0.236729585,L,1,11/30/2009,1,4.293578,
52463G105,LEGC,NA,9.55,83.41459,124.298,0.042430289,K,1,11/30/2009,1,3.786629,
57056R103,LEDR,NA,2.08,50.75,57.824,-0.109556586,K,1,11/30/2009,1,1.201923,
46185W109,INXI,NA,6.81,61.43,34.629,0.011991227,K,1,11/30/2009,1,-12.77717,
590876306,MPR,NA,9.1,132.860992,81.308,0.118729895,L,1,11/30/2009,1,16.7033,
495582108,KG,NA,11.83,2936.71,2335.408,0.191678713,L,1,11/30/2009,1,3.719357,
256743105,DTG,NA,18.46,509.89,382.279,1.320059433,L,1,11/30/2009,1,38.7324,
989922109,ZOLL,NA,24.61,519.23059,276.014,0.10958162,K,1,11/30/2009,1,8.57375,
539320101,LIZ,NA,4.17,396.171947,288.964,-0.443334846,L,1,11/30/2009,1,35.0119,
40426A208,HQS,NA,7.11,104.212429,102.217,0.1435769,L,1,11/30/2009,1,-0.9845288,
671040103,OSIP,NA,33.31,1933.561426,679.952,0.184154176,K,1,11/30/2009,1,-6.754728,
37250W108,GEOY,NA,31.17,579.88,257.567,0.2082992,K,1,11/30/2009,1,-10.55502,
835438409,SNSTA,NA,9.33,34.504486,26.646,0.010733318,LIQ,1,11/30/2009,1,20.57878,
469249106,JAXB,NA,10.18,17.810175,26.433,0.016543027,LIQ,1,11/30/2009,1,-8.85265,
458786100,IN,NA,12.29,764.470519,504.141,0.042749945,L,1,11/30/2009,1,4.637917,
785060104,SYBT,NA,21.82,296.314902,153.265,0.194943399,K,1,11/30/2009,1,3.564867,
83438K103,SLTM,NA,2.17,103.871019,99.484,-0.124572796,K,1,11/30/2009,1,-6.451613,
127703106,CGL.A,NA,3.6,16.614839,33.506,0.08250203,ALB,1,11/30/2009,1,0,
726505100,PXP,NA,27.21,3790.353,4087.953,0.111547515,L,1,11/30/2009,1,1.653804,
98385X106,XTO,NA,42.44,24629.54315,22780,0.262949956,L,1,11/30/2009,1,9.928042,
76657R106,RNOW,NA,14.14,449.543914,34.86,0.283218589,K,1,11/30/2009,1,22.843,
315831107,FSBI,NA,5.24,15.96,50.041,0.038593971,LIQ,1,11/30/2009,1,-4.389313,
402629109,GLF,NA,27.26,704.360181,1084.866,0.179597296,L,1,11/30/2009,1,0.630517,
87970T208,WRLS,NA,3.5,52.143077,33.886,0.087572695,K,1,11/30/2009,1,7.142857,
130872104,CALP,NA,2.6,127.48444,69.448,-0.085025607,K,1,11/30/2009,1,-2.307692,
155771108,CV,NA,19.41,226.91,284.137,0.075805665,LU,1,11/30/2009,1,7.161257,
22765Y104,XTXI,NA,4.85,225.54,305.326,0.180803469,K,1,11/30/2009,1,24.4855,
844030106,SUG,NA,20.72,2570.74,3140.465,0.144607248,LU,1,11/30/2009,1,10.28962,
543524300,LOOP,NA,10.19,352,154.254,0.210030905,K,1,11/30/2009,1,-2.551521,
09534T508,BCSI,NA,26.43,1056.233613,292.16,0.145934832,K,1,11/30/2009,1,7.983352,
480074103,JNY,NA,16.95,1447.4,1225.4,0.101909269,L,1,11/30/2009,1,-40.95563,
