cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
36191C205,GSIG,NA,8.91,300.292572,226.67,0.145824471,K,1,9/30/2012,1,-12.79461,
368736104,GNRC,NA,22.89,1557.98,404.606,0.533444882,L,1,9/30/2012,1,48.53648,
37045V100,GM,NA,22.75,35625.46451,31222,0.410373157,L,1,9/30/2012,0.8,12.08791,
447462102,HURN,NA,34.82,800.02331,424.674,0.207125937,K,1,9/30/2012,1,-17.14532,
45071R109,XXIA,NA,16.07,1165.84,395.153,0.177192126,K,1,9/30/2012,1,-12.81892,
500600101,KOPN,NA,3.76,249.302333,156.603,-0.011522904,K,1,9/30/2012,1,0,
50105F105,KRO,NA,14.94,1731.644574,1088.8,0.60597723,L,1,9/30/2012,0.6,-10.64257,
501242101,KLIC,NA,10.405,771.062816,603.858,0.27978173,K,1,9/30/2012,1,-1.393561,
779268101,RNDY,NA,6.05,276.222164,369.559,0.392816728,IPO,1,9/30/2012,1,-13.38843,
784117103,SEIC,NA,21.44,3721.053611,1131.921,0.215328229,BKR,1,9/30/2012,1,1.912313,
847235108,SPA,NA,12.65,127.84,82.488,0.189057802,L,1,9/30/2012,1,6.719368,
84760C107,SPNC,NA,14.75,510.064307,84.069,0.161974093,K,1,9/30/2012,1,-1.423729,
854502101,SWK,NA,76.25,12820.03404,7837.598,0.185790352,L,1,9/30/2012,1,-9.114754,
858912108,SRCL,NA,90.4831,7750.030884,1709.225,0.28217935,K,1,9/30/2012,1,4.72671,
86074Q102,SWC,NA,11.79,1367.480764,1191.202,0.115819147,L,1,9/30/2012,1,-11.70483,
861642106,SGY,NA,25.12,1244.2,1131.043,0.522829813,L,1,9/30/2012,1,-6.090765,
863667101,SYK,NA,55.66,21175.52228,8403,0.299547284,L,1,9/30/2012,0.8,-5.497664,
909214306,UIS,NA,20.82,915.180597,-1448.7,NULL,L,1,9/30/2012,1,-18.10759,
90984P303,UCBI,NA,8.39,617.13,381.351,0.125202242,K,1,9/30/2012,1,3.935489,
911922102,USLM,NA,48.21,267.562366,125.332,0.334583347,LIQ,1,9/30/2012,0.9,-9.126738,
913004107,USTR,NA,26.0696,1056.324811,703.414,0.28131655,K,1,9/30/2012,1,11.31729,
91529Y106,UNM,NA,19.22,5381.6,8642.633,0.0643825,L,1,9/30/2012,1,6.183557,
916896103,UEC,NA,2.61,221.32,81.235,-0.29221905,L,1,9/30/2012,1,-9.578544,
91851C201,EGY,NA,8.55,494.581581,253.641,0.581002283,L,1,9/30/2012,1,-4.444445,
920355104,VAL,NA,56.1,5092.74,1404.954,0.349510847,L,1,9/30/2012,1,-0.1247772,
92240G101,VVC,NA,28.6,2346.904331,2087.6,0.256466756,LU,1,9/30/2012,1,3.391608,
719405102,PLAB,NA,5.37,324.643925,533.064,0.256044555,K,1,9/30/2012,1,-8.938547,
720279108,PIR,NA,18.74,1990.19,462.238,0.433605444,L,1,9/30/2012,1,9.082507,
78454L100,SM,NA,54.11,3525.35,2124.421,0.388402299,L,1,9/30/2012,1,-0.2572699,
786449207,SFE,NA,15.69,326.49,336.211,-0.060726746,L,1,9/30/2012,1,1.019758,
747277101,QLGC,NA,11.42,1076.54056,727.451,0.197556949,K,1,9/30/2012,1,-17.8634,
747316107,KWR,NA,46.67,607.21,271.857,0.274594228,L,1,9/30/2012,1,14.13986,
74733T105,QLIK,NA,22.39,1915.49195,195.267,0.113833879,K,1,9/30/2012,1,-17.77579,
749607107,RLI,NA,66.66,1414.413545,904.63,0.161002841,L,1,9/30/2012,1,2.280228,
749685103,RPM,NA,28.54,3764.33,1209.982,0.295852295,L,1,9/30/2012,1,-5.785955,
74973W107,RTI,NA,23.94,725.793122,776.5226333,0.066607498,L,1,9/30/2012,1,-4.803676,
74975N105,RTIX,NA,4.18,233.62,176.301,0.093469721,K,1,9/30/2012,1,-2.870813,
749941100,RFMD,NA,3.945,1091.63,651.791,0.04168295,K,1,9/30/2012,1,11.66033,
750236101,RDN,NA,4.34,580.020676,900.888,-0.120359024,RP,1,9/30/2012,1,8.064516,
79466L302,CRM,NA,152.69,21181.39,1892.314,0.122709225,L,1,9/30/2012,0.95,-4.394525,
806037107,SCSC,NA,32.02,884.07,652.311,0.18690318,K,1,9/30/2012,1,-8.650844,
806373106,SGK,NA,13.05,338.97174,282.618,0.142666146,L,1,9/30/2012,1,-5.440613,
808194104,SHLM,NA,23.8296,703.92,523.299,0.230127484,K,1,9/30/2012,1,8.558616,
808541106,SWM,NA,32.99,1027.894898,476.4,0.426834564,L,1,9/30/2012,1,6.183692,
810186106,SMG,NA,43.47,2658.48114,674,0.337833828,L,1,9/30/2012,1,-1.518288,
774415103,ROC,NA,46.6,3617.884619,1703.3,0.477391251,L,1,9/30/2012,1,-1.502146,
774515100,RCKY,NA,11.55,86.67,128.708,0.154674498,K,1,9/30/2012,1,3.376623,
72147K108,PPC,NA,5.11,1323.113689,851.699,0.285517744,L,1,9/30/2012,0.39375,10.17613,
723484101,PNW,NA,52.8,5783.912218,5724.575,0.190552836,LU,1,9/30/2012,1,1.354167,
72581M305,PXLW,NA,2.95,54.05,17.197,-0.016414335,K,1,9/30/2012,1,-22.71186,
741503403,PCLN,NA,619.07,30845.4,2973.024,0.543123982,K,1,9/30/2012,1,-7.317428,
74251V102,PFG,NA,26.94,7950.52,9991.299,0.114824073,L,1,9/30/2012,1,2.227171,
74269U203,PKT,NA,23.5,454.8,138.874,0.041944497,K,1,9/30/2012,1,-3.617021,
742718109,PG,NA,69.36,191250.12,73748,0.246390226,L,1,9/30/2012,1,0.6345723,
743312100,PRGS,NA,21.39,1355.25,661.052,0.154850142,K,1,9/30/2012,1,-7.650187,
743315103,PGR,NA,20.74,12633.95,6286.598,0.204625712,L,1,9/30/2012,1,7.521697,
743713109,PRLB,NA,33.82,809.501248,134.161,0.24906642,IPO,1,9/30/2012,1,2.602011,
744573106,PEG,NA,32.18,16281.00027,16583,0.194054152,LU,1,9/30/2012,1,-0.4350528,
713291102,POM,NA,18.9,4325.940297,7509,0.099880144,LU,1,9/30/2012,1,5.132275,
71361F100,PRCP,NA,6.25,52.85,55.668,0.118505903,K,1,9/30/2012,1,-11.97042,
87874R100,TTGT,NA,5.91,233.312551,197.207,0.089634993,K,1,9/30/2012,1,-19.12014,
879080109,TRC,NA,30.04,602.943234,262.847,0.051965592,L,1,9/30/2012,1,-0.3328895,
68375Q403,OPLK,NA,16.54,315.93,272.807,0.047113166,K,1,9/30/2012,1,-10.21765,
690368105,OSG,NA,6.6,204.003393,1680.182,-0.022674604,L,1,9/30/2012,1,-83.0303,
690742101,OC,NA,33.46,3965.371134,3658,0.172853186,L,1,9/30/2012,1,0.3885236,
69325Q105,PCTI,NA,7.05,130.294046,114.741,0.038168269,K,1,9/30/2012,1,-7.517731,
693282105,PDFS,NA,13.66,389.85,66.534,0.204623448,K,1,9/30/2012,1,-3.074671,
718172109,PM,NA,89.94,151613.88,598,22.98829431,L,1,9/30/2012,1,-1.534356,
71902E604,PNX,NA,30.67,177.89,946.6,0.022607226,L,1,9/30/2012,1,-1.728073,
651718504,NR,NA,7.41,653.09,549.553,0.264804305,L,1,9/30/2012,1,-8.367071,
664397106,NU,NA,38.23,11996.74474,12316.962,0.083565493,LU,1,9/30/2012,1,2.798849,
846819100,SPAR,NA,5,169.34,189.666,0.115576856,K,1,9/30/2012,1,-6,
848577102,SAVE,NA,17.08,1238.693284,549.514,0.338651973,K,1,9/30/2012,1,3.512881,
854231107,SXI,NA,44.45,561.393988,247.551,0.299287382,L,1,9/30/2012,1,4.026997,
85590A401,HOT,NA,57.96,11387.39274,3275,0.277089783,L,1,9/30/2012,1,-10.54175,
858375108,SMRT,NA,8.5298,372.91,277.401,0.192780136,K,1,9/30/2012,1,-7.852605,
859241101,STRL,NA,9.98,163.61,209.172,0.125772092,K,1,9/30/2012,1,-10.82164,
864159108,RGR,NA,49.49,948.231963,162.709,0.628956546,L,1,9/30/2012,1,-4.566579,
904607108,UNAM,NA,11.6199,62.071449,74.778,0.053210126,LIQ,1,9/30/2012,1,1.980443,
912909108,X,NA,19.07,2751.39,3532,0.222819932,L,1,9/30/2012,1,6.921867,
913259107,UTL,NA,27.22,374.53,306.5,0.190212072,LU,1,9/30/2012,1,-1.047024,
915271100,UVSP,NA,18,301.68,277.316,0.106589595,K,1,9/30/2012,1,-5.944445,
917047102,URBN,NA,37.56,5466.15,1174.194,0.339506078,K,1,9/30/2012,1,-4.818956,
921659108,VNDA,NA,4.03,113.753774,20.084,-1.162766381,K,1,9/30/2012,1,-15.88089,
92231M109,VASC,NA,14.8,240.37423,67.768,0.297308464,K,1,9/30/2012,1,1.824324,
777780107,RST,NA,12.75,268.073544,168.233,-0.046310771,L,1,9/30/2012,1,-8.156863,
78425V104,SIFI,NA,11.72,119.074872,127.869,0.045444948,LIQ,1,9/30/2012,1,-6.143345,
78442P106,SLM,NA,15.72,7379.002568,4366,0.295902199,L,1,9/30/2012,1,11.83206,
784932600,SABA,NA,9.99,297.56,34.685,-0.29093268,K,1,9/30/2012,1,0.9009009,
786598300,SGA,NA,40.52,172.25,115.978,0.229931539,ALB,1,9/30/2012,1,4.689043,
74727D207,QADB,NA,13.35,213.59,60.529,0.322803945,LIQ,1,9/30/2012,1,-9.737827,
747582104,QSII,NA,18.53,1099.622399,311.914,0.415013975,K,1,9/30/2012,1,-5.828386,
766582100,RNET,NA,18.5,289.461027,89.903,0.372600301,K,1,9/30/2012,1,0.3783784,
846396109,SPAN,NA,16.76,48.93,28.699,0.289162234,LIQ,1,9/30/2012,1,1.610978,
84763A108,SPPI,NA,11.7,704.85287,262.628,0.306981422,K,1,9/30/2012,1,-4.615385,
84763R101,SPB,NA,40.01,2059.020426,1383.189,0.189198295,L,1,9/30/2012,1,13.69658,
847788106,TRK,NA,15.4,637.982145,1232.582,0.11222296,L,1,9/30/2012,0.9,5.844156,
855668109,SCX,NA,12.87,85.24,130.4926333,0.058949608,ALB,1,9/30/2012,1,-10.87801,
858586100,SCL,NA,96.12,996.731719,440.192,0.398364804,L,1,9/30/2012,1,-0.3329172,
86183P102,SRI,NA,4.97,139.43,207.002,0.126351436,L,1,9/30/2012,1,0,
863167201,STRS,NA,9.3,75.283891,121.241,-0.159112841,LIQ,1,9/30/2012,1,-1.075269,
909458101,UBOH,NA,9.06,31.223523,61.919,0.062339508,LIQ,1,9/30/2012,1,2.093554,
913290102,UNTY,NA,6.13,45.733306,55.077,0.11113532,LIQ,1,9/30/2012,1,-0.4893964,
917927105,VSBN,NA,10.6,18.823575,27.355,0.104076037,LIQ,1,9/30/2012,1,1.691627,
918194101,WOOF,NA,19.72,1730.634516,1311.885,0.198547129,K,1,9/30/2012,1,-0.7118407,
918284100,VSEC,NA,24.49,129.47143,157.591,0.375878064,K,1,9/30/2012,1,-3.429971,
91879Q109,MTN,NA,57.65,2051.431205,1067.896,0.164372244,L,1,9/30/2012,1,-1.18682,
920253101,VMI,NA,131.5,3497.81,1332.991,0.268585804,L,1,9/30/2012,1,2.737643,
69323K100,MALL,NA,5.88,70.77,118.572,0.142940505,K,1,9/30/2012,1,8.503402,
716748108,PQ,NA,6.71,429.953986,151.708,0.478887073,L,1,9/30/2012,1,-9.090909,
716768106,PETM,NA,68.98,7462.650966,1136.767,0.652662331,K,1,9/30/2012,1,-3.515115,
71714F104,PMC,NA,12.66,373.84,429.7,0.218291832,L,1,9/30/2012,1,-3.475513,
784635104,SPW,NA,65.41,3318.27,2165.378333,0.126139633,L,1,9/30/2012,1,4.861642,
786514208,SWY,NA,16.09,3853.555,2756.775,0.637616073,L,1,9/30/2012,1,1.367309,
786692103,SGNT,NA,15.95,445.93,132.056,-0.146065884,K,1,9/30/2012,1,-5.454545,
749360400,RCMT,NA,5.5299,66.57,69.444,0.104047398,K,1,9/30/2012,1,0.9041796,
749552105,RFIL,NA,4.28,29.62,20.166,0.138493579,LIQ,1,9/30/2012,1,3.037383,
74972G103,RPXC,NA,11.1945,566.363271,356.283,0.378535202,K,1,9/30/2012,1,-5.935951,
750491102,RDNT,NA,2.78,106.59,-65.478,NULL,K,1,9/30/2012,1,-6.47482,
79546E104,SBH,NA,25.09,4518.16,-145.674,NULL,L,1,9/30/2012,1,-4.025508,
80007P307,SD,NA,6.975,3425.264502,2835.497,0.309909418,L,1,9/30/2012,1,-10.82437,
80589M102,SCG,NA,48.27,6337.82,5643,0.169767854,LU,1,9/30/2012,1,1.678061,
806857108,SLB,NA,72.33,95983.95,34614.13333,0.30008668,L,1,9/30/2012,1,-3.871146,
81211K100,SEE,NA,15.46,3001.72,3280.3,0.162882872,L,1,9/30/2012,1,4.915912,
82620P102,BSRR,NA,12.26,172.91,172.537,0.070326944,K,1,9/30/2012,1,-7.748776,
826546103,SIF,NA,18.2,97.143792,61.853,0.257917967,LIQ,1,9/30/2012,1,-6.868132,
896522109,TRN,NA,29.97,2367.7001,2448.4,0.194780265,L,1,9/30/2012,1,4.743429,
89969Q104,TUMI,NA,23.54,1597.581341,331.251,0.245125225,IPO,1,9/30/2012,1,-4.842821,
90384S303,ULTA,NA,96.305,6091.082268,682.895,0.460001904,K,1,9/30/2012,1,-4.272883,
92672A101,VPFG,NA,19.17,754.69,505.575,0.09893092,K,1,9/30/2012,1,8.650887,
94106L109,WM,NA,32.08,14870.94,8047,0.34770722,L,1,9/30/2012,0.95,2.057357,
941848103,WAT,NA,83.33,7306.21099,1262.683,0.400548627,L,1,9/30/2012,1,-1.824073,
94770V102,WBMD,NA,14.03,703.24,504.484,0.105819015,K,1,9/30/2012,1,6.200107,
960413102,WLK,NA,73.06,4866.24,2289.473,0.250086374,L,1,9/30/2012,0.55125,4.106214,
708430103,PWOD,NA,44.33,170.12,88.111,0.189749294,LIQ,1,9/30/2012,1,-8.572073,
74050M105,PFBI,NA,9.15,72.624858,127.637,0.124031433,LIQ,1,9/30/2012,1,4.590164,
74051E102,PRXI,NA,2.37,113.8,16.762,0.230450177,K,1,9/30/2012,1,15.61181,
75525F104,RLOC,NA,12.54,356.58,82.249,-0.02076621,K,1,9/30/2012,1,-1.594896,
75936P105,REIS,NA,11.44,122.434049,65.91,0.099560006,LIQ,1,9/30/2012,1,2.229021,
037598109,APOG,NA,19.6488,556.88,323.346,0.137713628,K,1,9/30/2012,1,4.135741,
038336103,ATR,NA,51.71,3443.56,1373.322,0.282602332,L,1,9/30/2012,1,-0.8315606,
040047102,ARNA,NA,8.32,1803.93,107.775,-0.527840408,K,1,9/30/2012,1,-4.882061,
432748101,HTH,NA,12.71,716.381953,638.726,-0.010560084,L,1,9/30/2012,1,6.923682,
489398107,KW,NA,13.97,890.484094,423.471,-0.062170031,L,1,9/30/2012,1,1.646385,
53220K504,LGND,NA,17.15,341.92,21.264,0.035694131,K,1,9/30/2012,1,-10.08746,
563571108,MTW,NA,13.34,1763.904605,728.4333333,0.314705479,L,1,9/30/2012,1,6.821589,
60740F105,MINI,NA,16.7008,763.51358,970.98,0.09150137,K,1,9/30/2012,1,4.306303,
64118Q107,N,NA,63.8,4524.365006,141.998,0.176882773,L,1,9/30/2012,0.70875,-0.4545455,
04638F108,ALOT,NA,8.69,64.67,58.129,0.10027697,LIQ,1,9/30/2012,1,-3.108458,
156773103,CERE,NA,5.68,139.13,68.532,-0.436422052,IPO,1,9/30/2012,1,-7.21831,
157210105,CEVA,NA,14.38,324.8,192.989,0.093010483,K,1,9/30/2012,1,5.354659,
16383L106,CCXI,NA,11.63,420.672161,126.409,-0.056367515,IPO,1,9/30/2012,1,-2.923474,
171046105,CBK,NA,3.51,129.94,74.634,-0.632620522,M,1,9/30/2012,1,-11.11111,
171484108,CHDN,NA,62.72,1094.563098,661.957,0.218638069,K,1,9/30/2012,1,4.161352,
171871106,CBB,NA,5.7,1125.111834,-825.6,NULL,L,1,9/30/2012,1,-8.596491,
253922108,DCOM,NA,14.44,512.774161,376.299,0.207582268,K,1,9/30/2012,1,0.4155125,
255519100,DXYN,NA,3.47,45.49,67.568,0.124020136,ALB,1,9/30/2012,1,15.27378,
25960R105,PLOW,NA,14.79,327.32,189.405,0.172529764,L,1,9/30/2012,1,2.70453,
336433107,FSLR,NA,22.145,1925.942102,3381.098,0.159503415,K,1,9/30/2012,1,9.731317,
33761G104,FBMI,NA,10.01,79.540271,128.242,0.115305438,LIQ,1,9/30/2012,1,11.98676,
343412102,FLR,NA,56.28,9396.984479,3555.107,0.332472373,L,1,9/30/2012,1,-0.764037,
349853101,FWRD,NA,30.41,885.68,331.276,0.315788044,K,1,9/30/2012,1,9.598816,
50216C108,LYTS,NA,6.74,161.9,149.368,0.096091532,K,1,9/30/2012,1,0.5934718,
51206P109,LACO,NA,2.13,56.32,111.012,-0.069154686,NO,1,9/30/2012,1,12.20657,
513847103,LANC,NA,73.25,1998.77275,578.337,0.289387776,K,1,9/30/2012,1,-0.6416382,
51504L107,LARK,NA,20.45,56.92,61.458,0.159295779,LIQ,1,9/30/2012,1,-2.200489,
639050103,BABY,NA,13.07,390.15223,268.247,0.052060228,K,1,9/30/2012,1,-13.54246,
681904108,OCR,NA,33.97,3789.31,4559.913,0.118324845,L,1,9/30/2012,1,1.648513,
649445103,NYB,NA,14.16,6217.912933,5611.516,0.14029499,L,1,9/30/2012,1,-2.118644,
67060Y101,NUTR,NA,15.76,155.01,126.729,0.251079074,K,1,9/30/2012,1,0.6345178,
67069D108,NTRI,NA,10.53,300.713381,70.911,0.255926443,K,1,9/30/2012,1,-8.547009,
671044105,OSIS,NA,77.84,1546.39396,434.119,0.185736351,K,1,9/30/2012,1,1.811408,
68633D103,ORIT,NA,15.05,680.29,510.709,0.098112306,K,1,9/30/2012,1,1.528239,
690732102,OMI,NA,29.88,1897.5,974.3121667,0.24591399,L,1,9/30/2012,1,-4.718875,
69329Y104,PDLI,NA,7.7,1077.470271,-161.114,NULL,K,1,9/30/2012,1,-3.311688,
69336T106,PHII,NA,32.6,484.96,576.899,0.097937421,ALB,1,9/30/2012,0.6852,-7.637653,
69344F106,PMCS,NA,5.605,1168.38,972.566,0.086199741,K,1,9/30/2012,1,-16.32471,
69351T106,PPL,NA,29.05,16870.38237,14905,0.239852399,LU,1,9/30/2012,1,1.790017,
054937107,BBT,NA,33.16,23183.1,18300,0.137978142,BKR,1,9/30/2012,1,-12.16962,
05508R106,BGS,NA,30.31,1466.09,354.379,0.309333084,L,1,9/30/2012,1,-0.1319696,
055639108,BPZ,NA,2.86,332.712609,188.128,-0.163941572,L,1,9/30/2012,1,0.6993007,
056032105,BTUI,NA,2.2,20.94,35.846,-0.180159572,LIQ,1,9/30/2012,1,-11.36364,
057755100,BWINA,NA,23.28,353.82,334.524,0.028036852,ALB,1,9/30/2012,1,2.66323,
05945F103,BANF,NA,42.96,651.34,499.561,0.179673754,K,1,9/30/2012,1,2.327747,
227046109,CROX,NA,16.21,1463.02,583.68,0.320072643,K,1,9/30/2012,1,-22.2702,
227483104,CCRN,NA,4.73,146.17,234.478,0.047394638,K,1,9/30/2012,1,-6.976744,
36227K106,GVP,NA,2.03,37.36,39.685,0.107546932,L,1,9/30/2012,1,-12.31527,
36268W100,GCAP,NA,4.93,173.771284,167.563,0.132290542,BKR,1,9/30/2012,0.75,-6.693712,
364760108,GPS,NA,35.78,17207.86038,2898,0.678743961,L,1,9/30/2012,0.55,0.1686708,
366651107,IT,NA,46.09,4305.913312,214.991,1.21514389,L,1,9/30/2012,1,0.6942938,
367204104,EGAS,NA,9.94,81.08,80.071,0.131957887,LU,1,9/30/2012,1,1.266299,
368678108,GENC,NA,7.4,70.43,103.95,0.013852814,ALB,1,9/30/2012,1,-2.837838,
369604103,GE,NA,22.71,240619.5355,120575,0.191217085,L,1,9/30/2012,1,-7.265522,
370373102,GMO,NA,3.17,289.212224,139.061,-0.076692962,L,1,9/30/2012,1,16.71924,
37247A102,GTIV,NA,11.3184,345.97,251.962,0.243635945,K,1,9/30/2012,1,-17.21426,
44928D108,ICGE,NA,10.16,376.052608,230.025,-0.000782524,K,1,9/30/2012,1,2.956447,
45166R204,IDIX,NA,4.56,595.412073,47.603,-0.86815957,K,1,9/30/2012,1,-22.14912,
493267108,KEY,NA,8.74,8245.87,9864,0.13959854,L,1,9/30/2012,1,-3.661327,
500255104,KSS,NA,51.22,12011.48,6599,0.377632975,L,1,9/30/2012,1,4.021866,
50047H201,KONA,NA,8.95,78.05457,18.96,0.549578059,K,1,9/30/2012,1,0.4469274,
501044101,KR,NA,23.54,12419.48016,4533.65,0.558662547,L,1,9/30/2012,0.95,7.136788,
50186A108,LGL,NA,6.3,16.38,24.966,-0.027196988,LIQ,1,9/30/2012,1,-2.857143,
501889208,LKQ,NA,18.475,5473.8,1902.505,0.256800376,K,1,9/30/2012,1,12.96245,
775043102,RSTI,NA,19.73,563.231501,483.699,0.14548924,K,1,9/30/2012,1,-7.702104,
779376102,ROVI,NA,14.51,1582.86,1682.995,0.09773707,K,1,9/30/2012,1,-6.753963,
505597104,LG,NA,43,967.94,949.69,0.133220314,LU,1,9/30/2012,1,-3.162791,
665809109,NTIC,NA,10.61,46.70157,35.893,-0.139347607,LIQ,1,9/30/2012,1,4.618285,
760174102,RENT,NA,16.93,188.630352,51.862,-0.04540897,K,1,9/30/2012,1,0.3544005,
765641303,RICK,NA,8.28,80.12,106.334,0.257744305,K,1,9/30/2012,1,-0.8454106,
84651P100,LOV,NA,6.12,126.532322,23.834,-0.080542265,L,1,9/30/2012,1,7.189542,
852857200,STMP,NA,23.14,379.860247,123.693,0.164657661,K,1,9/30/2012,1,18.92826,
857477103,STT,NA,41.96,20103.26,19397,0.148120586,L,1,9/30/2012,1,6.22021,
858119100,STLD,NA,11.24,2463.440643,2881.828,0.161512068,K,1,9/30/2012,1,12.45552,
863111100,STRT,NA,21.25,70.21,80.552,0.286411262,LIQ,1,9/30/2012,1,6.870588,
863236105,STRA,NA,64.35,764.110562,69.247,2.387251433,K,1,9/30/2012,1,-10.92463,
910571108,UG,NA,18.9,86.872697,14.834,0.435726323,LIQ,1,9/30/2012,1,-6.719577,
911163103,UNFI,NA,58.45,2864.98,986.223,0.197130625,K,1,9/30/2012,1,-9.084688,
91324T302,UNTK,NA,4.3,80.27326,116.331,0.349406652,K,1,9/30/2012,1,-6.744186,
913483103,UEIC,NA,17.58,263.4,250.19,0.177282023,K,1,9/30/2012,1,-2.389079,
913788105,UPG,NA,2.22,11.1444,23.009,0.054978487,LIQ,1,9/30/2012,1,-2.702703,
91732J102,ECOL,NA,21.58,395.41,122.058,0.426821675,K,1,9/30/2012,1,10.8614,
918204108,VFC,NA,159.36,17513.43006,4939.903,0.297502996,L,1,9/30/2012,0.8,-1.807229,
92047K107,VVTV,NA,2.35,114.97,90.751,-0.145023195,K,1,9/30/2012,1,-4.255319,
674870308,OPTT,NA,2.92,30.302653,28.168,-0.543240557,K,1,9/30/2012,1,-16.43836,
68554V108,OSUR,NA,11.11,612.21,103.903,-0.048978374,K,1,9/30/2012,1,-18.45185,
68555P100,ORBC,NA,3.74,174.890295,176.929,0.06651513,K,1,9/30/2012,1,-6.417112,
68572N104,TIS,NA,18.04,136.544309,93.791,0.215905577,LIQ,1,9/30/2012,1,6.374723,
690370101,OSTK,NA,10.36,242.914971,17.605,0.397955126,K,1,9/30/2012,1,45.72696,
720186105,PNY,NA,32.48,2341.042479,1638.053,0.165992798,LU,1,9/30/2012,1,-1.878079,
78486Q101,SIVB,NA,60.46,2685.04305,1715.36,0.194584227,K,1,9/30/2012,1,-6.400926,
74733V100,QEP,NA,31.66,5628.174075,4930.1,0.278391919,L,1,9/30/2012,1,-8.401769,
74834L100,DGX,NA,63.43,10069.58,4179.317,0.348419755,L,1,9/30/2012,1,-9.002049,
748356102,STR,NA,20.33,3571.97,1604.8,0.30863659,LU,1,9/30/2012,1,-0.4426955,
228368106,CCK,NA,36.75,5474.671204,-200,NULL,L,1,9/30/2012,1,4.081633,
27032D205,ESTE,NA,15.29,26.1,21.403,0.217726487,LIQ,1,9/30/2012,1,12.68803,
277196101,EVBS,NA,4.75,28.830367,73.384,0.085018533,LIQ,1,9/30/2012,1,21.05263,
369300108,BGC,NA,29.38,1462.261756,1639.3,0.130698712,L,1,9/30/2012,1,-2.893125,
370334104,GIS,NA,39.85,25712.19,7593.099,0.33791728,L,1,9/30/2012,1,1.40589,
493732101,KFRC,NA,11.79,433.51,216.339,0.074230721,K,1,9/30/2012,1,-5.436811,
497266106,KEX,NA,55.28,3088.33,1878.830633,0.259709824,L,1,9/30/2012,1,3.979739,
500643200,KFY,NA,15.33,743.314494,630.957,0.141454964,L,1,9/30/2012,1,-12.65493,
774678403,RMCF,NA,12.66,76.131024,20.763,0.348075348,LIQ,1,9/30/2012,1,-15.91627,
777779307,ROSE,NA,47.89,2532.652976,732.022,0.509878118,K,1,9/30/2012,1,-3.863019,
780287108,RGLD,NA,99.83,5873.9,2017.175,0.111841805,K,1,9/30/2012,1,-11.54377,
781846308,RUSHB,NA,16.8,719.2,673.484,0.264329962,ALB,1,9/30/2012,1,-3.392857,
783332109,RUTH,NA,6.3894,226.01,76.577,0.519251488,K,1,9/30/2012,1,4.079038,
783764103,RYL,NA,30,1341.66216,455.414,0.028901176,L,1,9/30/2012,1,13.01175,
682189105,ONNN,NA,6.175,2813.16,1537,0.270098591,K,1,9/30/2012,1,-0.4048583,
698354107,P,NA,10.95,1849.221513,94.218,-0.2886285,L,1,9/30/2012,1,-23.10502,
723456109,PNK,NA,12.24,761.91186,539.691,0.300714668,M,1,9/30/2012,1,4.248366,
724078100,PJC,NA,25.45,451.99,703.385,0.061024901,BKR,1,9/30/2012,1,5.500982,
74144T108,TROW,NA,63.3,16067.62,3657.81035,0.358466838,K,1,9/30/2012,1,2.496051,
74386T105,PFS,NA,15.79,949.63,974.546,0.101626809,L,1,9/30/2012,1,-5.003167,
868459108,SUPN,NA,11.55,282.560494,37.98,-4.123802427,IPO,1,9/30/2012,1,-0.6926407,
871561106,SYNC,NA,7.58,204.83,47.755,0.132279343,IPO,1,9/30/2012,1,-27.70448,
87164P103,SYRG,NA,4.17,214.38,99.015,0.175686368,L,1,9/30/2012,1,1.918465,
872275102,TCB,NA,11.94,1945.47215,1574.25,0.163273305,L,1,9/30/2012,1,-4.187605,
872375100,TE,NA,17.74,3842.19,2483.1,0.252458784,LU,1,9/30/2012,1,0.7328072,
87611R306,TRGT,NA,4.89,163.48,196.363,0.007348635,K,1,9/30/2012,1,-16.56442,
87612E106,TGT,NA,63.47,41565.57,17076.9,0.386818981,L,1,9/30/2012,0.95,0.4411533,
87817A107,TMH,NA,27.13,1819.47421,56.258,2.432116321,L,1,9/30/2012,1,-1.916697,
747619104,NX,NA,18.84,695.660161,418.738,0.059710368,L,1,9/30/2012,1,4.936306,
750917106,RMBS,NA,5.54,613.26,383.54,-0.038324556,K,1,9/30/2012,1,-12.64102,
795435106,SLXP,NA,42.34,2487.151988,570.673,0.303940844,K,1,9/30/2012,1,-7.652338,
79970Y105,SN,NA,20.43,684.38,220.414,0.031067997,IPO,1,9/30/2012,1,-11.60059,
803062108,SAPE,NA,10.66,1466.034643,482.876,0.292825134,K,1,9/30/2012,1,-3.564728,
814785309,SNFCA,NA,4.17,78.56,84.667,0.142445289,ALB,1,9/30/2012,1,20.14388,
81616X103,SCSS,NA,31.53,1773.97239,169.008,0.734551664,K,1,9/30/2012,1,-11.73486,
816851109,SRE,NA,64.49,15587.20192,11471,0.195972452,LU,1,9/30/2012,0.95,8.156303,
81725T100,SXT,NA,36.76,1834.65223,1092.892,0.207783805,L,1,9/30/2012,1,-1.033732,
817565104,SCI,NA,13.46,2892.46,1788.37,0.245915554,L,1,9/30/2012,1,4.768913,
825211105,SHOR,NA,4.09,238.510914,170.232,-0.042630058,K,1,9/30/2012,1,8.312959,
