EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ESP US Equity,296650104,US2966501049,2321679,Industrials,Electrical Equipment,Electrical Components & Equipment,26.60000038,Common Stock,62664544,-2.385319701,-14.27977622,11.7248706,6570.04918,4370290,,29938512,0,231719,31844566,-2.48,26.976,27.8785,29.8362,29.656,-2.1,-14.13,,,
ESRX US Equity,30219G108,US30219G1085,B7QQYV9,Health Care,Health Care Providers & Services,Health Care Services,66.58000183,Common Stock,51504959488,-11.33306022,6.493924094,12.14418566,5701664.311,1872200000,0,21874300928,0,,1.02E+11,7.34,72.1402,74.6457,73.1565,68.8416,-6.13,-10.86,,,
EXAR US Equity,300645108,US3006451088,2325206,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,10.81999969,Common Stock,513770976,-9.456068054,-6.157849563,0.371057169,191250.8689,7326000,0,256855008,0,,128489000,0.55,11.119,11.5908,11.6382,12.1869,-3.31,-1.73,,,
EXPD US Equity,302130109,US3021301094,2325507,Industrials,Air Freight & Logistics,Air Freight & Logistics,41.24000168,Common Stock,8291924992,4.062580285,-8.31467445,16.45827021,1677339.574,350011000,0,2084782976,0,58281000,6071885952,11.13,39.9182,39.7247,41.1922,41.9842,2.05,0.93,,,
KINS US Equity,496719105,US4967191051,B02NVQ9,Financials,Insurance,Property & Casualty Insurance,6.699999809,Common Stock,48686040,-3.873744463,30.53115368,32.48094435,6248.965517,2012318,0,35709412,0,693087,36566185,-7.46,6.8456,6.9929,6.9279,6.0849,1.82,-7.07,,,
EZPW US Equity,302301106,US3023011063,2326287,Financials,Consumer Finance,Consumer Finance,10.43000031,Common Stock,567107584,-3.336419443,-33.69357528,-38.28402047,550252.9508,23404000,0,954476032,0,,998588992,17.16,11.004,11.7114,11.3954,13.7883,-5.18,-5.01,,,
GLCH US Equity,377341201,US3773412016,BBCTWY9,Financials,Capital Markets,Investment Banking & Brokerage,11.5,Common Stock,71112016,0.965756395,-12.74658776,-16.38644203,24755.29508,-34329000,0,83854000,0,,29988000,2.35,11.4335,11.3842,11.0835,12.0991,0,4.83,,,
EXPO US Equity,30214U102,US30214U1025,2330318,Industrials,Professional Services,Research & Consulting Services,70.41999817,Common Stock,925415104,-6.181720678,-6.369008367,34.9977597,45122.91803,39818000,0,235059008,0,,299470000,0.44,35.9506,36.5459,37.0305,36.1963,-2.75,-2.16,,,
AGM US Equity,313148306,US3131483063,2363381,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,35.58000183,Common Stock,377155872,7.007524304,0.48341505,13.7284555,26693.14754,,,274283008,58333000,-44045000,,-12.82,35.1095,33.3674,32.8012,33.2517,0.2,16.63,,,
CLGX US Equity,21871D103,US21871D1037,B5541Y2,Information Technology,IT Services,Data Processing & Outsourced Services,28.03000069,Common Stock,2574270720,-6.69107912,-15.74992395,2.749266793,961965.8525,117404000,0,1044193024,0,11064000,1454854016,1.78,28.8905,30.7476,32.427,30.806,-2.77,-11.99,,,
FARM US Equity,307675108,US3076751086,2331786,Consumer Staples,Food Products,Packaged Foods & Meats,19.70999908,Common Stock,324425280,0.050752899,9.136210783,30.09900713,51636.18033,2122000,0,91180000,0,516000,525818008,0.56,19.6585,20.379,21.2381,18.6374,-5.15,-8.88,,,
FAST US Equity,311900104,US3119001044,2332262,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,50.08000183,Common Stock,14855687168,2.091084026,1.57677648,4.290368995,2300156.836,451519000,0,1800323968,0,,3396281024,-2.66,50.2248,48.9965,47.5504,47.7658,0.36,14.57,,,
FNB US Equity,302520101,US3025201019,2041308,Financials,Banks,Regional Banks,12.43999958,Common Stock,2064381184,-7.164179593,1.382449206,13.60417949,1276034.967,123790000,2322000,1778104960,106882000,-92392000,600912000,-0.65,12.8845,12.7812,12.5631,12.5262,-3.04,6.11,,,
FBNC US Equity,318910106,US3189101062,2351494,Financials,Banks,Regional Banks,17.20999908,Common Stock,338705760,-9.42105745,15.92094118,34.97965441,45670.09836,23275000,867000,305300000,70787000,-38468000,166777000,5.06,18.2805,18.5677,17.6649,16.3277,-5.18,0.30,,,
FMER US Equity,337915102,US3379151026,2339434,Financials,Banks,Regional Banks,19.38999939,Common Stock,3200289792,-6.913108686,-12.35145679,16.6757466,1391637.705,199794000,4407000,2742966016,0,-416068992,1131942976,-2.89,19.9578,20.5745,21.1152,21.6575,1.04,-3.97,,,
FCE/A US Equity,345550107,US3455501078,2346456,Financials,Real Estate Management & Development,Real Estate Operating Companies,18.90999985,Common Stock,3779613440,-0.994767174,-6.663377918,1.285483504,682344.2459,-18807000,32129000,1466339968,10552000,474406016,1155328992,0.63,18.7995,19.0496,18.8739,18.8676,1.12,3.96,,,
FCNCA US Equity,31946M103,US31946M1036,2355582,Financials,Banks,Regional Banks,224.8899994,Common Stock,2146615424,-6.587746879,6.500007229,21.3184422,12684.08197,134480000,0,2104829952,0,-130613000,1016864992,-2.27,233.4415,231.514,226.2906,218.0875,-3.76,1.78,,,
CIVB US Equity,178867107,US1788671071,BWT3JH3,Financials,Banks,Regional Banks,8.770000458,Common Stock,67598432,-4.442027125,35.41405274,24.48821568,11306.78333,6978000,1159000,126376000,2000000,-3561000,56943000,-0.69,9.0672,8.9639,7.9464,7.3517,-4.98,20.99,,,
WETF US Equity,97717P104,US97717P1049,2476513,Financials,Capital Markets,Asset Management & Custody Banks,11.28999996,Common Stock,1498181888,-13.94817027,-18.77697646,-2.672417323,3011867.967,51537000,0,109029000,0,0,149468000,-7.97,11.7225,13.2864,14.7422,13.7164,-2.92,-19.99,,,
FEIM US Equity,358010106,US3580101067,2352884,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,10.60000038,Common Stock,90656032,-1.942645976,-4.590452664,5.788422128,13980.67213,3242000,0,87422000,0,,69593000,5.66,10.758,11.0019,11.3771,11.21,-4.76,-12.32,,,
FELE US Equity,353514102,US3535141028,2350383,Industrials,Electrical Equipment,Electrical Components & Equipment,38.66999817,Common Stock,1844184192,-9.054567844,2.582783551,20.47579516,189520.5902,84504000,0,616177024,0,51649000,974359008,-0.73,40.835,42.045,42.1652,40.4254,-4.71,-2.74,,,
MTB US Equity,55261F104,US55261F1049,2340168,Financials,Banks,Regional Banks,122.0100021,Common Stock,16002812928,0.585324869,9.739046837,24.81968045,770370.9836,1117683984,,10655363072,1231500032,-1000299008,4802740864,0.05,121.186,119.2288,116.4934,115.5085,-0.8,10.08,,,
FFBC US Equity,320209109,US3202091092,2352806,Financials,Banks,Regional Banks,16.19000053,Common Stock,934323904,-9.955500855,6.207879916,10.83520582,229707.5738,49629000,0,691347008,0,-41551000,301811000,1.36,17.2225,17.3418,17.1371,16.4079,-5.87,-1.49,,,
FFKT US Equity,309562106,US3095621062,2328153,Financials,Banks,Regional Banks,20.88999939,Common Stock,156249136,-6.990203735,1.703984706,12.91891562,19559.31148,13024000,2003000,176664992,30000000,-24111000,88443000,-8.52,20.7704,20.7802,20.7956,21.4016,4.5,1.61,,,
FFKY US Equity,32022D108,US32022D1081,2330727,,,,3.650000095,Common Stock,17808202,1.108038821,-26.41128897,19.67703825,3547.309091,792000,1000000,12822000,19997000,-3141000,40565000,-2.74,3.5793,3.8774,4.3751,4.1576,0,-25.36,,,
FICO US Equity,303250104,US3032501047,2330299,Information Technology,Software,Application Software,57.20000076,Common Stock,1960365824,3.398411205,-0.067747113,22.98674152,197601.3279,85907000,0,533580992,0,,743904016,3.01,54.308,54.0308,55.9352,55.0486,5.24,5.26,,,
FINL US Equity,317923100,US3179231002,2349819,Consumer Discretionary,Specialty Retail,Apparel Retail,27.53000069,Common Stock,1328382720,1.62421754,10.56578979,43.73948491,694771.5082,75053000,0,582184000,0,,1670411040,4.43,26.735,26.8588,26.6038,25.0489,3.07,7.65,,,
SPN US Equity,868157108,US8681571084,2806109,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,32.91999817,Common Stock,5171420672,7.285457872,23.40500607,20.00566456,2377517.656,-132519008,0,4095677952,0,736080000,4537763072,0.82,31.499,30.0094,27.5917,26.8403,0.86,39.60,,,
FISV US Equity,337738108,US3377381088,2342034,Information Technology,IT Services,Data Processing & Outsourced Services,60.77999878,Common Stock,15148079104,7.214676754,16.06988796,33.42113571,1365288.148,701000000,0,3443000064,0,,4896000000,-1.1,56.938,57.3384,57.1146,53.9369,7.37,8.44,,,
FITB US Equity,316773100,US3167731005,2336747,Financials,Banks,Regional Banks,20.61000061,Common Stock,17468395520,-10.19607876,9.503557867,24.00016042,2076670.18,1733000000,,13792000000,1034000000,,7018999808,0.39,21.619,22.0826,21.5343,20.2765,-2.55,-1.43,,,
FLIC US Equity,320734106,US3207341062,2355913,Financials,Banks,Regional Banks,36.27000046,Common Stock,332596256,-10.68702312,-6.674571109,23.28000287,16925.44262,21618000,0,218062000,0,,83642000,6.34,25.7537,26.2939,26.7035,26.186,-4.75,-7.76,,,
FLXS US Equity,339382103,US3393821034,2342926,Consumer Discretionary,Household Durables,Home Furnishings,34.31999969,Common Stock,250939472,-8.771928046,26.17732214,70.43088895,31178.80328,13598000,0,160200992,0,,429424000,-3.03,36.729,36.8402,33.2203,29.197,-7.94,11.78,,,
FMBI US Equity,320867104,US3208671046,2341439,Financials,Banks,Regional Banks,16.37000084,Common Stock,1232187648,-4.156903323,-0.767926351,32.23621949,413721.7377,82328000,0,1020425024,0,-127078000,426450000,-2.26,16.4515,16.7718,16.9103,16.4091,0.49,2.92,,,
STRS US Equity,863167201,US8631672016,2761424,Financials,Real Estate Management & Development,Real Estate Development,16.48718834,Common Stock,132989824,-5.625706999,7.198883073,6.368957027,1939.448276,5894000,0,123621000,0,0,127710000,0.68,16.948,17.1362,16.843,15.1532,-3.3,-5.08,,,
SOGCQ US Equity,78532P107,US78532P1075,BTGCQX7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.860000014,Common Stock,221452256,-2.617798596,-60.75949147,-55.60859215,5103388.934,73924000,0,54469000,0,12624000,468478000,32.26,1.8925,2,2.7091,3.9687,-3.63,-39.02,,,
FONR US Equity,344437405,US3444374058,B1W52D6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.47000027,Common Stock,98895600,-12.00227341,42.05693094,119.3082008,236413.9344,15146362,0,18979000,0,-2474000,74070814,-16.29,16.2158,18.6105,19.0766,13.9063,-6.41,-16.15,,,
FORD US Equity,349862300,US3498623004,2136408,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",1.649999976,Common Stock,13523084,-15.81632939,-5.714287077,-17.91044856,63813.63934,171068,595786,9195391,1275000,,32352613,-18.79,1.6835,1.6685,1.6617,1.7275,-0.06,-0.60,,,
FOSL US Equity,34988V106,US34988V1061,BBGT609,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",106.6500015,Common Stock,5739557376,-8.509906661,-15.98392983,8.693435121,875489.918,388063000,0,1068676992,0,135110000,3259944064,-1.77,109.1111,113.6842,115.8697,117.7272,-1.51,-4.63,,,
DRLCQ US Equity,25811P852,PR25811P8521,BBTB356,,,,9.56000042,Common Stock,63558664,10.13824981,-43.4319489,-36.53638235,62395.06557,-88287000,9661000,383240000,352081984,-55004000,434417000,-58.89,9.7885,10.6678,12.6328,16.3644,-4.5,-23.46,,,
FRD US Equity,358435105,US3584351056,2352420,Materials,Metals & Mining,Steel,8.579999924,Common Stock,58339232,2.018835684,-13.10387163,-7.993819363,19311.47541,2573057,0,63057204,0,,116127232,-3.96,8.407,8.4789,8.4725,9.1563,0.94,3.24,,,
FRED US Equity,356108100,US3561081007,2354385,Consumer Discretionary,Multiline Retail,General Merchandise Stores,18.21999931,Common Stock,670475904,1.16601378,13.23442527,29.87894127,176127.4918,26015000,0,451548000,0,,1939246016,-15.87,18.0835,18.7368,18.2284,17.3174,-0.65,4.58,,,
FRME US Equity,320817109,US3208171096,2342410,Financials,Banks,Regional Banks,21.21999931,Common Stock,763640512,-1.940850685,13.40234675,32.13589154,92698.47541,46285000,2380000,651985984,125000,-85818000,234223000,-6.5,21.339,21.4804,21.3652,19.9601,-0.61,0.85,,,
FRPH US Equity,30292L107,US30292L1070,BTCB1W2,Financials,Real Estate Management & Development,Real Estate Operating Companies,34.88000107,Common Stock,334102144,-3.245487361,-5.653232577,20.48359292,11216.39344,14603000,0,195482000,0,,145537000,-2.61,27.0817,27.1931,28.0209,27.1595,-5.09,-4.39,,,
FRS US Equity,358748101,US3587481017,2353188,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,23.68000031,Common Stock,120744600,0.042248538,-0.167605851,49.70923472,5694.409836,8129000,0,87889000,0,-2146000,204407000,-1.56,23.5625,23.7889,24.4718,23.3494,1.15,-5.31,,,
FRX US Equity,345838106,US3458381064,2346508,,,,91.91000366,Common Stock,24904017920,-0.390151722,95.42846278,145.6829833,3782848.541,165310000,0,5745254912,0,,3646898944,3.12,89.993,93.1558,78.4309,61.9415,0.28,38.63,,,
FSTR US Equity,350060109,US3500601097,2348225,Industrials,Machinery,Industrial Machinery,47.34999847,Common Stock,489307392,1.067235894,1.418287278,7.540324444,29082.98361,29276000,0,316396992,0,4411000,597963000,7.88,48.3585,46.8228,45.7543,45.4448,-3.99,10.03,,,
FHN US Equity,320517105,US3205171057,2341484,Financials,Banks,Regional Banks,11.48999977,Common Stock,2715677952,-6.888171564,8.82252324,12.44149577,2261415.23,44952000,6200000,2153082112,95624000,-405716992,1293117984,-0.26,11.742,11.923,11.7909,11.6223,-1.71,-1.89,,,
FUL US Equity,359694106,US3596941068,2354664,Materials,Chemicals,Specialty Chemicals,46.33000183,Common Stock,2320995072,-3.7972685,-2.758881918,23.3909608,320292.1311,89850000,0,933614976,0,,2053107008,3.24,46.737,47.383,48.4224,46.0116,-1.82,-0.07,,,
FULT US Equity,360271100,US3602711000,2356585,Financials,Banks,Regional Banks,12.18999958,Common Stock,2301698304,-3.10016173,1.090023591,13.14885178,1292951.016,164396000,0,2058718976,0,-97995000,786069984,-1.97,12.3985,12.4783,12.6341,12.4457,-3.41,-0.66,,,
FUNC US Equity,33741H107,US33741H1077,2420736,Financials,Banks,Regional Banks,8.260000229,Common Stock,51299448,8.684214902,0.731712451,-2.248515795,10341.7541,6446000,1778000,71346000,29994000,-29209000,69094000,5.45,8.2,7.9927,7.9883,8.0707,1.35,3.77,,,
FRBK US Equity,760416107,US7604161072,2421546,Financials,Banks,Regional Banks,4.420000076,Common Stock,114800200,14.80519963,40.31745849,63.09963152,55574.68852,-3480000,0,62899000,0,-7389000,46421000,13.12,3.892,3.9364,3.5244,3.4049,5.24,38.56,,,
GBCI US Equity,37637Q105,US37637Q1058,2370585,Financials,Banks,Regional Banks,25.65999985,Common Stock,1910763392,-11.23178294,-6.032062932,42.37784238,332906.6557,101606000,0,984960000,0,-77253000,369193000,2.38,27.2805,27.9946,28.248,26.9229,-6.04,-2.37,,,
GVA US Equity,387328107,US3873281071,2381189,Industrials,Construction & Engineering,Construction & Engineering,37.38000107,Common Stock,1461602304,-6.386173848,16.36249455,37.22179419,259457.6066,-46895000,0,756771008,0,,2269682976,-4.98,38.0745,37.955,35.7903,33.1715,-3.39,12.66,,,
GTN US Equity,389375106,US3893751061,2390817,Consumer Discretionary,Media,Broadcasting,11.25,Common Stock,647518976,8.486018555,33.13609768,77.16535699,992418.1803,18288000,0,174010000,0,152716000,346298000,1.69,10.9085,10.8202,11.6548,9.9689,-3.76,-1.14,,,
GENC US Equity,368678108,US3686781085,2575045,Industrials,Machinery,Industrial Machinery,10.48999977,Common Stock,99842456,1.548885272,14.89594348,49.85713959,20857.39344,8147000,0,110934000,0,704000,54014000,-3.05,6.9267,7.047,6.6922,6.1677,-1.5,11.83,,,
EGAS US Equity,367204104,US3672041049,2384230,Utilities,Gas Utilities,Gas Utilities,10.89999962,Common Stock,113923296,8.834077507,12.52494951,11.47964583,73925.4918,6935739,0,97479776,0,3490392,121195724,-3.36,10.5303,10.0773,9.4714,9.779,-1.71,20.51,,,
GHM US Equity,384556106,US3845561063,2380904,Industrials,Machinery,Industrial Machinery,29.84000015,Common Stock,300582688,-6.310832668,-18.77534035,23.28824466,31925.18033,11924000,0,101713000,0,,107036000,-0.13,31.393,33.3738,34.5324,35.0128,-3.31,-16.34,,,
GIII US Equity,36237H101,US36237H1014,2369721,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",71.76999664,Common Stock,1471942912,0.265430018,26.53384185,76.51253545,252354.2951,76402000,0,523112992,0,-12707000,1718230048,2.16,36.4301,36.0471,35.3281,31.0914,-1.16,2.57,,,
GILD US Equity,375558103,US3755581036,2369174,Health Care,Biotechnology,Biotechnology,78.48999786,Common Stock,1.21E+11,10.76770701,10.27747734,54.9960482,17229421.89,4562162880,0,13747960832,0,-71479000,13669008896,3.47,71.6955,75.5829,76.1209,70.1497,6.27,-2.68,,,
GK US Equity,361268105,US3612681052,2357317,Industrials,Commercial Services & Supplies,Diversified Support Services,52.93999863,Common Stock,1056735552,-13.45430732,-14.45974342,14.68879721,82240.39344,48578000,0,485132992,0,,909753008,9.48,57.9205,60.4066,60.5731,58.7808,-7.3,-4.87,,,
GLDC US Equity,381010107,US3810101077,2375739,Consumer Staples,Food Products,Packaged Foods & Meats,4.53000021,Common Stock,53148820,4.872255795,9.71803809,33.54959985,4337.525424,-213873,0,23194680,0,,136580490,-1.77,4.3729,4.2851,4.1622,3.9666,1.84,10.99,,,
GLT US Equity,377316104,US3773161043,2372008,Materials,Paper & Forest Products,Paper Products,25.52000046,Common Stock,1102489856,-5.866527699,-1.847966252,7.966297903,234382.5738,66178000,0,684476032,0,131823000,1780461024,3.13,25.839,27.667,28.1219,27.5157,1.07,-17.32,,,
GNCMA US Equity,369385109,US3693851095,2365019,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,10.43999958,Common Stock,434301664,-8.50131709,9.779172756,7.518017913,183113.2623,31727000,0,157144000,0,161476000,811648000,8.62,10.675,10.7394,10.5286,9.9576,-0.1,7.30,,,
GNTX US Equity,371901109,US3719011096,2366799,Consumer Discretionary,Auto Components,Auto Parts & Equipment,28.67000008,Common Stock,4179386624,-8.659947193,-1.800387781,30.03399498,810779.7377,246065452,0,1384923136,0,,1238104512,0.87,14.6699,15.2508,15.6789,14.2981,-4.91,-11.09,,,
GRC US Equity,383082104,US3830821043,2379281,Industrials,Machinery,Industrial Machinery,31.04999924,Common Stock,815156992,-2.327781243,-4.17847671,39.0446237,35188.55738,34240000,0,271220992,0,,409272000,2.41,30.774,31.3754,31.7307,31.0243,2.17,-2.16,,,
GSBC US Equity,390905107,US3909051076,2387002,Financials,Banks,Regional Banks,28.67000008,Common Stock,392460256,-4.528806458,3.400466844,11.55376421,29697.2623,34154000,580000,331892000,57943000,-18547000,177049000,2.16,28.735,28.9816,28.9712,28.5401,-0.66,4.39,,,
GTIM US Equity,382140879,US3821408792,2153968,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,3.400000095,Common Stock,17357388,18.88112658,38.21138385,7.594936804,51533.11475,-832000,120000,5348000,1500000,,24063000,8.82,3.054,2.9178,2.8456,2.6732,13.71,12.58,,,
CLRO US Equity,18506U104,US18506U1043,B94RJJ1,Information Technology,Communications Equipment,Communications Equipment,10.15999985,Common Stock,94584816,-0.878050269,9.012877469,9.129961219,40020.16393,5180000,0,70335000,0,-1137000,49592000,-2.66,10.103,10.6458,9.8699,9.2045,3.04,10.77,,,
GV US Equity,381370105,US3813701055,2375803,Industrials,Construction & Engineering,Construction & Engineering,2.059999943,Common Stock,52429788,-7.623321742,8.42105098,-33.5483869,133752.8361,4507042,0,31076732,0,,89204140,-11.65,2.127,2.2092,2.1203,2.0318,-4.19,3.00,,,
VGGL US Equity,92672V204,US92672V2043,BKWQK72,Information Technology,Internet Software & Services,Internet Software & Services,5.389999866,Common Stock,74234464,-74.39429899,-88.67647141,-88.95491857,27561.10625,-97192000,0,-35026000,41714000,,17350000,4.45,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
