EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ESRX US Equity,30219G108,US30219G1085,B7QQYV9,Health Care,Health Care Providers & Services,Health Care Services,54,Common Stock,44085600256,0.278554373,-3.277810803,20.8324047,6367961.194,1120500000,0,22744899584,0,0,78925900800,-1.07,54.1581,55.6234,59.0498,56.9627,0.41,-13.78,,,
EXAR US Equity,300645108,US3006451088,2325206,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,8.899999619,Common Stock,408761856,8.536583238,9.471088478,36.92307105,132147.4032,-26607000,0,227674000,0,,117341000,17.87,8.6805,8.3468,8.0983,8.0255,1.14,11.25,,,
EXPD US Equity,302130109,US3021301094,2325507,Industrials,Air Freight & Logistics,Air Freight & Logistics,39.54999924,Common Stock,8265229824,5.692146372,2.829656489,-2.002278057,1784342.484,342610000,0,2090017024,0,,5949900032,8.47,38.5805,37.3773,37.1034,38.7125,-0.55,9.62,,,
KINS US Equity,496719105,US4967191051,B02NVQ9,Financials,Insurance,Property & Casualty Insurance,4.868999958,Common Stock,18711080,0.599169515,-5.488256269,39.93757407,3768.859649,3622718,0,18095112,0,2011122,31438703,4.09,4.8264,4.9718,5.1351,4.7483,0.6,-3.57,,,
EZPW US Equity,302301106,US3023011063,2326287,Financials,Consumer Finance,Consumer Finance,19.88999939,Common Stock,1021671744,3.485952655,-15.2173906,-24.57338355,456043.129,150577000,0,834828032,0,-4088000,992466992,11.61,19.432,18.997,20.8778,23.3459,-0.5,-13.26,,,
EXPO US Equity,30214U102,US30214U1025,2330318,Industrials,Professional Services,Research & Consulting Services,55.83000183,Common Stock,738284736,4.4723115,5.678591512,21.4487717,34363.8871,36484000,0,208132992,0,,287623000,-12.43,26.6108,26.5469,26.7781,25.7417,4.63,-2.21,,,
AGM US Equity,313148306,US3131483063,2363381,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,32.5,Common Stock,332329056,-3.197711401,24.79324209,83.18643947,43990.33871,72682000,2879000,300881984,57578000,5873000,277376000,5.57,32.296,30.8956,28.1182,26.2483,2.2,26.66,,,
CLGX US Equity,21871D103,US21871D1037,B5541Y2,Information Technology,IT Services,Data Processing & Outsourced Services,26.92000008,Common Stock,2623951616,4.179566244,47.02348914,108.1979848,1023720.694,99940000,0,1147750016,0,-11435000,1502620000,-2.53,26.967,25.7184,25.7043,21.8005,-1.03,1.47,,,
FARM US Equity,307675108,US3076751086,2331786,Consumer Staples,Food Products,Packaged Foods & Meats,14.43000031,Common Stock,235413904,29.88299506,81.28141,88.87435284,65188.3871,-18871000,0,72430000,0,-247000,493398000,-6.86,13.1457,11.3233,10.3359,9.3464,-2.96,51.74,,,
FAST US Equity,311900104,US3119001044,2332262,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,46.65000153,Common Stock,13823412224,12.91982173,18.21542276,10.06654475,2115742.258,409292000,0,1664377984,0,,3074146048,6.71,43.9648,43.1055,43.308,44.1363,0.63,10.36,,,
FNB US Equity,302520101,US3025201019,2041308,Financials,Banks,Regional Banks,10.61999989,Common Stock,1484622848,-1.666669463,-0.150704783,-1.972214079,626719.0323,105192000,0,1394998016,0,,555081000,9.13,10.7385,10.7452,11.0036,11.0809,-1.58,-4.22,,,
FBNC US Equity,318910106,US3189101062,2351494,Financials,Banks,Regional Banks,12.81999969,Common Stock,252160448,15.80513163,46.10687766,18.38522881,39774.06452,3515000,3071000,279289984,63500000,,163602000,-0.94,12.3325,11.2462,10.8671,10.1551,1.58,11.89,,,
FMER US Equity,337915102,US3379151026,2339434,Financials,Banks,Regional Banks,14.18999958,Common Stock,1555964672,0.781247566,-12.1666829,-2.2407016,1059660.258,126378000,0,1624704000,0,,739254000,7.33,14.124,13.94,14.7064,15.4957,-1.18,-2.41,,,
FCE/A US Equity,345550107,US3455501078,2346456,Financials,Real Estate Management & Development,Real Estate Operating Companies,16.14999962,Common Stock,2913643776,7.308966205,10.61643285,36.63282602,796304.2419,-147883000,29281000,1326304000,86276000,458948992,1130640000,4.71,15.74,15.5748,15.5475,15.0727,0.81,1.89,,,
FCNCA US Equity,31946M103,US31946M1036,2355582,Financials,Banks,Regional Banks,163.5,Common Stock,1668374016,-0.719901885,-1.528067305,-5.891972178,11749.77419,143149000,0,1974124032,0,,1257440032,6.64,161.494,165.2984,165.4022,167.7273,-0.3,0.56,,,
CIVB US Equity,178867107,US1788671071,BWT3JH3,Financials,Banks,Regional Banks,5.25,Common Stock,40466476,-1.500936676,-10.24449924,33.28612677,5320.803571,5102000,1204000,81711000,23184000,,58568000,14.89,5.3485,5.5857,5.5266,5.7298,-3.49,-1.36,,,
WETF US Equity,97717P104,US97717P1049,2476513,Financials,Capital Markets,Asset Management & Custody Banks,6.119999886,Common Stock,765500608,0.163662059,-6.849319244,1.157019713,766328.1129,6666000,0,44602000,0,,77399000,41.34,6.0997,6.2103,6.465,6.9298,1.49,-8.66,,,
FEIM US Equity,358010106,US3580101067,2352884,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,8.220000267,Common Stock,69105536,-0.897630526,3.32790989,9.50876722,5908.216667,7463000,0,82128000,0,-5892000,66855000,11.68,8.2431,8.4139,8.6172,8.3261,-0.39,-4.29,,,
FELE US Equity,353514102,US3535141028,2350383,Industrials,Electrical Equipment,Electrical Components & Equipment,62.03068924,Common Stock,1461827584,4.148233394,21.93303833,43.90799792,60214.80645,81922000,0,512883008,0,,873413984,7.24,30.1238,29.4751,29.1844,27.2557,2.97,2.80,,,
MTB US Equity,55261F104,US55261F1049,2340168,Financials,Banks,Regional Banks,98.47000122,Common Stock,12604741632,0.75718596,21.08114308,33.2336355,875230.9194,881045024,,9075110912,870416000,,4524892160,4.29,98.486,99.9076,95.8176,89.8821,-0.69,4.22,,,
FFBC US Equity,320209109,US3202091092,2352806,Financials,Banks,Regional Banks,14.61999989,Common Stock,855384064,0.619409183,-5.038111731,-5.32668089,212470.3065,68979000,0,715966016,,,414250000,4.58,14.3165,14.862,15.8112,16.0956,2.38,-11.86,,,
FFCH US Equity,320239106,US3202391062,2341376,,,,13.07999992,Common Stock,216170544,-3.039287282,22.93392003,49.0088355,55645.66129,,,292499008,1000,,,15.83,13.3725,13.3336,13.2399,11.9383,-2.32,1.05,,,
FFKT US Equity,309562106,US3095621062,2328153,Financials,Banks,Regional Banks,12.25,Common Stock,91456048,6.52173913,86.45357199,172.8285217,16139.30645,10799000,1916000,138678000,30000000,,97134000,23.51,12.4975,12.0336,10.9784,8.7991,-2.08,16.67,,,
FICO US Equity,303250104,US3032501047,2330299,Information Technology,Software,Application Software,42.02999878,Common Stock,1467506816,-1.798634867,-0.500378858,17.49353799,189686.3065,92004000,0,474406016,0,,676422992,7.23,42.066,42.7834,43.6152,42.9094,0.65,-4.99,,,
FINL US Equity,317923100,US3179231002,2349819,Consumer Discretionary,Specialty Retail,Apparel Retail,18.93000031,Common Stock,962285760,-8.240421351,-8.970432526,-0.761478077,709538.6452,83985000,0,534632992,0,,1442331008,-1.53,19.0482,20.0478,21.3509,21.3194,0.42,-16.48,,,
SPN US Equity,868157108,US8681571084,2806109,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,20.71999931,Common Stock,3267461120,2.018709297,2.422144252,-27.14487017,2198420.645,326229008,0,4149069056,0,,3969858048,20.51,20.588,20.0986,20.8454,21.8492,0.34,0.97,,,
FISV US Equity,337738108,US3377381088,2342034,Information Technology,IT Services,Data Processing & Outsourced Services,79.02999878,Common Stock,10548347904,2.649696028,9.429517368,34.54204379,752779,591000000,0,3257999872,0,,4486999936,1.62,39.7797,38.3547,37.2462,35.9124,-0.89,6.75,,,
FITB US Equity,316773100,US3167731005,2336747,Financials,Banks,Regional Banks,15.18999958,Common Stock,13641502720,4.444867931,14.85282449,22.42918213,2213700.258,1493000000,36000000,13319999488,398000000,,6814999936,7.17,14.7378,14.6012,14.8788,14.2931,1.73,-1.32,,,
FLIC US Equity,320734106,US3207341062,2355913,Financials,Banks,Regional Banks,28.31999969,Common Stock,254361744,-0.596700869,0.201890962,11.23925354,13733.1129,20070000,0,205260992,0,,87581000,2.97,19.0047,19.044,19.6282,19.0333,0.82,-6.52,,,
FLOW US Equity,343468104,US3434681041,2343639,,,,3.5,Common Stock,169460560,11.11110775,12.17949129,0,128736.5645,10386000,0,95598000,0,-13177000,262478000,7.71,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
FLXS US Equity,339382103,US3393821034,2342926,Consumer Discretionary,Household Durables,Home Furnishings,21.45000076,Common Stock,150278704,8.663452285,10.10869371,59.46728982,13296.8871,13562000,0,141919008,0,,361805000,9.37,20.589,20.0912,20.3841,20.1776,-6.45,4.41,,,
FMBI US Equity,320867104,US3208671046,2341439,Financials,Banks,Regional Banks,12.52000046,Common Stock,937039360,0.240260078,14.20751732,24.00886817,375083.7903,-27346000,3027000,933435008,0,,409622000,1.2,12.561,12.5238,12.4762,11.6995,-2.19,-0.24,,,
STRS US Equity,863167201,US8631672016,2761424,Financials,Real Estate Management & Development,Real Estate Development,8.510000229,Common Stock,68888456,-10.98326511,-5.444441901,8.962871847,9254.066667,-15633000,0,121653000,0,,115306000,22.09,9.1669,9.2239,8.9998,8.7495,1.07,-8.49,,,
SOGCQ US Equity,78532P107,US78532P1075,BTGCQX7,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.690000057,Common Stock,790929920,5.023550666,-8.731239743,-50.62730655,3335100.435,-982930992,0,242776992,0,,733224000,4.04,6.6405,6.9702,7.5144,8.3902,-0.59,-20.83,,,
FONR US Equity,344437405,US3444374058,B1W52D6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.329999924,Common Stock,27209400,-10.7216493,5.609756693,154.1079773,144219.2581,6881073,0,6440000,0,0,39347419,27.71,4.781,4.8728,4.3907,4.1455,-5.46,15.47,,,
FORD US Equity,349862300,US3498623004,2136408,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",1.480000019,Common Stock,11995696,22.31404731,-14.94252811,-11.37724209,18030.95161,-3313088,0,9187963,0,-3817896,29403004,26.35,1.2049,1.2015,1.1984,1.5822,21.51,26.50,,,
FOSL US Equity,34988V106,US34988V1061,BBGT609,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",93.09999847,Common Stock,5587983360,7.704761505,21.63574257,17.31350524,791647.4516,324139000,0,1147415040,0,-4881000,2740562944,13.4,90.388,87.756,87.2674,90.6445,0.75,9.92,,,
FRD US Equity,358435105,US3584351056,2352420,Materials,Metals & Mining,Steel,10.11999989,Common Stock,68809928,6.229819913,7.144207519,5.769514002,15388.3871,7740328,0,65385596,0,397416,153316094,9.67,9.9915,10.1739,10.089,10.2545,1.71,5.11,,,
FRED US Equity,356108100,US3561081007,2354385,Consumer Discretionary,Multiline Retail,General Merchandise Stores,13.31000042,Common Stock,488407808,0.07518969,-10.92024308,-5.774437006,149477.5323,32869000,0,433172992,0,,1919487008,-0.68,13.2875,13.3654,13.8634,14.1472,-3.48,-4.78,,,
FRME US Equity,320817109,US3208171096,2342410,Financials,Banks,Regional Banks,14.84000015,Common Stock,425499904,9.278352253,19.62055382,76.58116261,76661.91935,42373000,4539000,455947008,90908000,,240125000,1.42,14.121,14.0032,14.3347,13.3126,1.57,-0.91,,,
FRPH US Equity,30292L107,US30292L1070,BTCB1W2,Financials,Real Estate Management & Development,Real Estate Operating Companies,28.43000031,Common Stock,268566848,9.980657198,20.82447716,31.01382168,8898.112903,7711000,0,174718000,0,,127514000,-9.36,19.8143,19.4116,19.3809,17.9987,4.37,1.97,,,
FRS US Equity,358748101,US3587481017,2353188,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,18.5,Common Stock,93400944,-2.121583564,-5.042380024,40.45554191,9064.306452,8124819,0,74573680,0,,247273320,-1.24,18.6355,18.2764,22.521,24.888,2.1,-6.02,,,
FRX US Equity,345838106,US3458381064,2346508,,,,35.31999969,Common Stock,9395798016,-0.394809344,0.943120893,16.72174299,1795678.097,979057984,0,5676816896,0,,4547762176,2.77,35.6661,34.4888,34.8509,34.5652,0.34,-0.81,,,
FSTR US Equity,350060109,US3500601097,2348225,Industrials,Machinery,Industrial Machinery,43.43999863,Common Stock,440568480,4.86497209,52.04637477,54.03877486,36079.75806,14763000,0,281377984,0,,591234008,-0.3,42.4355,38.8532,36.0373,32.0176,2.04,34.40,,,
FHN US Equity,320517105,US3205171057,2341484,Financials,Banks,Regional Banks,9.909999847,Common Stock,2449097984,4.866677036,14.80359503,24.40917418,3625368.29,-21474000,0,2236722944,0,,1518551008,3.03,9.691,9.5105,9.3928,9.1677,-0.7,3.02,,,
FUL US Equity,359694106,US3596941068,2354664,Materials,Chemicals,Specialty Chemicals,34.81999969,Common Stock,1737023488,5.996959855,14.06528752,52.31389217,251582.4194,71593000,0,793459008,0,,1839318048,12.23,33.6065,32.1128,31.6101,31.2661,1.37,13.82,,,
FULT US Equity,360271100,US3602711000,2356585,Financials,Banks,Regional Banks,9.609999657,Common Stock,1913437440,-0.4335676,-2.236873425,0.930800558,1049377,155684000,0,2060683008,0,,866664992,13.32,9.717,9.6668,9.7968,9.9092,-1.74,-1.65,,,
FUNC US Equity,33741H107,US33741H1077,2420736,Financials,Banks,Regional Banks,7.170000076,Common Stock,44448980,0.420171014,66.35731256,126.8987304,5220.178571,2709000,1672000,68570000,29909000,-29338000,70902000,14.64,7.0425,6.8872,6.4311,6.0616,8.31,13.81,,,
FRBK US Equity,760416107,US7604161072,2421546,Financials,Banks,Regional Banks,2.069999933,Common Stock,53763904,-0.956936926,-0.956936926,42.75861139,17964.86885,-20368000,0,68944000,0,,45012000,19.81,2.027,2.0647,2.0794,2.0863,5.08,-2.36,,,
GBCI US Equity,37637Q105,US37637Q1058,2370585,Financials,Banks,Regional Banks,14.71000004,Common Stock,1058196224,2.227892671,-2.298487217,27.97546411,268662.6129,69106000,0,890156992,0,,350952000,5.91,14.6385,14.4331,14.9594,14.9184,-1.47,-3.93,,,
GVA US Equity,387328107,US3873281071,2381189,Industrials,Construction & Engineering,Construction & Engineering,33.61999893,Common Stock,1301470592,10.29858203,29.86195762,44.33606762,229587.629,66338000,0,814580992,0,,2117804992,8.15,32.543,30.6156,29.4103,27.5936,-0.56,17.52,,,
GTN US Equity,389375106,US3893751061,2390817,Consumer Discretionary,Media,Broadcasting,2.200000048,Common Stock,124072304,4.76191179,49.65986428,35.80247168,135731.3226,37813000,5297000,149943008,13199000,,362914000,70,2.191,2.1932,2.108,1.8781,-0.45,-3.51,,,
GENC US Equity,368678108,US3686781085,2575045,Industrials,Machinery,Industrial Machinery,7.550000191,Common Stock,71859920,-2.5806427,0,8.789627212,10867.1,4472000,0,103460000,0,974000,63182000,-2.12,5.1163,5.0427,5.0194,4.8997,0,2.03,,,
EGAS US Equity,367204104,US3672041049,2384230,Utilities,Gas Utilities,Gas Utilities,9.329999924,Common Stock,78079040,-1.528133607,-5.076584047,-13.96357096,15938.98387,2492335,0,75625672,0,4062066,89318292,6.27,9.4112,9.5529,9.7598,10.244,0.96,-4.83,,,
GHM US Equity,384556106,US3845561063,2380904,Industrials,Machinery,Industrial Machinery,19.5,Common Stock,194801104,8.514194464,4.963142583,-12.72786637,23114.66129,6074000,0,85986000,0,,93014000,18.82,19.592,18.3876,18.4748,19.0166,-2.6,8.04,,,
GIII US Equity,36237H101,US36237H1014,2369721,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",34.22999954,Common Stock,687964864,-10.03942121,44.49134137,37.4146919,172954.2419,53692000,0,418985984,0,,1318787008,4.85,17.4491,17.9624,17.3975,15.1202,1.27,-4.65,,,
GILD US Equity,375558103,US3755581036,2369174,Health Care,Biotechnology,Biotechnology,73.44999695,Common Stock,55649259520,-2.066670736,43.23322679,79.45271537,6905355.581,2476398976,0,8603641856,0,,9314610176,7.42,37.0733,35.9676,33.5464,29.3536,1.09,10.73,,,
GK US Equity,361268105,US3612681052,2357317,Industrials,Commercial Services & Supplies,Diversified Support Services,34.15000153,Common Stock,653036800,1.296796972,10.75111127,41.93820806,49928.58065,27748000,0,417632000,0,,882641984,17.25,34.148,33.0019,32.6154,32.1723,-1.21,9.54,,,
GLDC US Equity,381010107,US3810101077,2375739,Consumer Staples,Food Products,Packaged Foods & Meats,3.430000067,Common Stock,40249680,5.538463593,1.211678998,-1.818012526,2298.036364,2178188,0,24701874,0,3509305,137623924,2.91,3.3488,3.342,3.3808,3.3962,2.08,0.89,,,
GDRZF US Equity,38068N108,CA38068N1087,2391401,Materials,Metals & Mining,Gold,3.309999943,Common Stock,242331504,0.303030018,-5.157595022,18.21428568,145614.7419,-20892454,0,-35812832,0,,0,-12.39,2.9575,3.0562,3.2756,3.4831,13.75,2.16,,,
OUTD US Equity,690027206,US6900272062,2189446,,,,7.599999905,Common Stock,197167552,2.288022614,7.517958938,5.356068319,51059.22581,2098000,0,135572000,0,,75520000,1.58,7.4645,7.3744,7.247,7.1488,1.06,7.96,,,
GLT US Equity,377316104,US3773161043,2372008,Materials,Paper & Forest Products,Paper Products,17.47999954,Common Stock,749110656,2.884048133,7.918357257,26.61682372,318823.4839,62150000,0,545916992,0,,1585118976,6.82,17.1015,16.9962,17.1054,16.4077,0,-1.35,,,
GNCMA US Equity,369385109,US3693851095,2365019,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,9.590000153,Common Stock,397707840,13.76037729,15.54216786,-2.042898979,93874.64516,7443000,0,159766000,0,,695317008,-11.26,8.9445,8.5834,9.0787,8.6621,2.02,-2.14,,,
GNTX US Equity,371901109,US3719011096,2366799,Consumer Discretionary,Auto Components,Auto Parts & Equipment,18.85000038,Common Stock,2690909184,6.197185248,-8.44178112,-34.82363142,1058183.726,169454320,0,1092645248,0,,1099557040,2.18,9.178,8.8254,8.8517,9.8791,0.53,11.77,,,
GRC US Equity,383082104,US3830821043,2379281,Industrials,Machinery,Industrial Machinery,29.82999992,Common Stock,626337536,7.18648942,0.840710489,11.36411419,30250.53226,29620000,0,235208992,0,,380076000,1.88,22.9648,22.101,22.175,22.6111,2.26,10.89,,,
GSBC US Equity,390905107,US3909051076,2387002,Financials,Banks,Regional Banks,25.45000076,Common Stock,345888416,1.716597998,-6.527522327,10.8366189,22480.3871,48290000,811000,303889984,57943000,,261271000,-2.32,25.363,26.006,28.1821,26.5704,-1.51,-17.07,,,
CLRO US Equity,18506U104,US18506U1043,B94RJJ1,Information Technology,Communications Equipment,Communications Equipment,4.010000229,Common Stock,36866336,-0.742567655,-1.955988282,-7.175924316,7916.1,3378000,0,41714000,0,128000,45347000,73.32,4.0185,4.119,4.0654,4.1152,-2.67,-0.99,,,
GV US Equity,381370105,US3813701055,2375803,Industrials,Construction & Engineering,Construction & Engineering,1.879999995,Common Stock,47848632,2.732237767,-17.54385882,667.3469219,81256.96774,9352710,0,23037294,0,3566908,67327771,56.38,1.9023,1.8416,1.9596,1.7755,-3.09,-0.53,,,
GYRO US Equity,403820103,US4038201038,2399706,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,72.05999756,REIT,106843360,-4.197020382,-4.875877711,6.604295947,19584.08065,104314459,0,128743936,0,62964000,5148909,1.82,742.7497,824.3479,860.479,865.9367,0.67,0.10,,,
HAS US Equity,418056107,US4180561072,2414580,Consumer Discretionary,Leisure Products,Leisure Products,35.90000153,Common Stock,4664365056,-5.752933538,9.161415168,18.09621398,1592354,344830000,0,1526888960,0,,4134792000,4.09,36.7492,37.1306,37.5086,36.353,0.03,-4.07,,,
AMOT US Equity,19330109,US0193301092,2414717,Industrials,Electrical Equipment,Electrical Components & Equipment,6.599999905,Common Stock,57093300,-0.452491845,10.86912102,18.83706275,9005.216667,7012000,0,40934000,0,-3055000,106023000,2.12,6.55,6.531,6.4031,6.5608,0.3,0.38,,,
