EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NEON US Equity,64051M402,US64051M4024,B1VVZR0,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,5.199999809,Common Stock,172251568,6.99587791,2.970289364,13.04347646,221741.8226,-9931000,0,9665000,0,,8775000,2.5,4.933,4.5399,4.1805,4.6128,3.79,37.20,,,
SBUX US Equity,855244109,US8552441094,2842255,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,56.11999893,Common Stock,42050715648,4.642919661,24.943879,18.83914518,7467286.935,1435100000,0,5169299968,0,,13663300096,-1.9,27.599,26.8126,25.6983,25.9283,2.84,22.78,,,
SCHL US Equity,807066105,US8070661058,2779234,Consumer Discretionary,Media,Publishing,29.65999985,Common Stock,949001344,0.757911134,-0.372340787,2.132974389,196710.3226,80400000,0,876700032,0,,2055299968,1.48,29.338,28.9234,30.8848,30.084,0.35,-9.77,,,
SCL US Equity,858586100,US8585861003,2845005,Materials,Chemicals,Specialty Chemicals,58.65999985,Common Stock,1219242240,5.617570905,33.13757573,38.21396603,64517.04839,77743000,,453057984,12895000,,1820647968,4.67,57.4105,53.8208,51.1131,48.4712,2.34,22.86,,,
SCLN US Equity,80862K104,US80862K1043,2779579,Health Care,Pharmaceuticals,Pharmaceuticals,5.230000019,Common Stock,288939200,21.34922719,-9.043477929,9.185805026,541429.9677,18159000,0,144630000,0,,161588000,-8.99,4.947,4.6222,4.9929,5.5125,5.66,-5.25,,,
SMG US Equity,810186106,US8101861065,2781518,Materials,Chemicals,Fertilizers & Agricultural Chemicals,43.72000122,Common Stock,2682943488,-0.749144204,11.28644732,-5.011954633,348314.0806,111700000,0,601900032,0,,2848100032,2.1,45.094,43.4096,43.2194,43.2917,-4,2.93,,,
SEB US Equity,811543107,US8115431079,2786687,Consumer Staples,Food Products,Packaged Foods & Meats,2703.310059,Common Stock,3243161088,6.855273128,23.48956926,39.93008036,643.1774194,284736000,0,2265433088,0,,5864540032,5.54,2578.638,2480.5988,2371.4468,2228.6732,6.5,19.09,,,
SEH US Equity,847220209,US8472202097,2832557,,,,9.529999733,Common Stock,293561152,5.07166542,87.22985162,77.46741036,274112.4032,2687000,0,179984992,0,,1149355008,3.57,9.7295,9.2352,7.8364,6.3147,-2.36,11.33,,,
SEIC US Equity,784117103,US7841171033,2793610,Financials,Capital Markets,Asset Management & Custody Banks,26.95999908,Common Stock,4661346304,15.50984965,29.97202972,51.08848536,740090.5968,208034000,0,1038179968,0,,992522000,4.86,25.077,23.576,22.6475,21.304,6.77,25.99,,,
SENEB US Equity,817070105,US8170701051,2796288,Consumer Staples,Food Products,Packaged Foods & Meats,30.38999939,Common Stock,323989952,1.333776664,12.55555329,5.192108106,2442.763158,35320000,,358368000,5467000,-1882000,1272579008,5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.28,6.63,,,
PMCS US Equity,69344F106,US69344F1066,2807492,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.78000021,Common Stock,1161125120,10.94050226,8.646616979,-11.07691985,1963539.887,-333089984,0,642222976,0,43404000,530997000,12.28,5.5978,5.3497,5.3781,5.7825,1.05,23.24,,,
SFD US Equity,832248108,US8322481081,2816238,,,,23.30999947,Common Stock,3233020160,8.066758441,25.99999711,4.388712699,1747659.258,231100000,0,3267699968,0,,13004600064,-4.59,23.1415,22.5416,21.5095,20.5953,-1.94,13.87,,,
SFNC US Equity,828730200,US8287302009,2810133,Financials,Banks,Regional Banks,25.53000069,Common Stock,425005600,0.670347288,11.22482085,-3.959382773,34607.66129,27684000,0,406062016,0,-40070000,177505000,-1.53,25.575,24.8728,24.5809,24.1211,-0.16,3.42,,,
SGC US Equity,868358102,US8683581024,2864301,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",11.35999966,Common Stock,68996096,-0.786027547,-0.979991176,0.39711982,3373.438596,3271000,0,62697000,0,-3165000,115680000,2.55,5.6741,5.6664,5.7902,5.8233,-1.05,3.53,,,
CEC US Equity,125137109,US1251371092,2805719,,,,32.95999908,Common Stock,589440128,-0.692978463,-2.900272135,-3.706785547,81027.80645,46905000,0,146428000,0,,804286016,-8.22,33.206,32.3734,31.5181,32.8738,-0.12,7.14,,,
USLM US Equity,911922102,US9119221029,2724115,Materials,Construction Materials,Construction Materials,46.04999924,Common Stock,255572896,-2.270797366,1.008991189,-26.05973003,5154.258065,16423000,0,120355000,0,,138525000,13.88,46.7,45.5446,46.1936,46.4953,-3.11,5.11,,,
SHLM US Equity,808194104,US8081941044,2779342,Materials,Chemicals,Specialty Chemicals,32.15000153,Common Stock,943017408,11.10679729,49.23251132,35.355384,141469.4194,50231000,0,517360000,0,,2130016032,-2.49,31.1475,28.7049,26.6698,24.3305,3.81,26.10,,,
ICON US Equity,451055107,US4510551074,2175575,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",24.04999924,Common Stock,1640796928,7.750894112,35.64579728,30.63552111,521321.6935,124731000,0,1192914944,0,,364200000,-1.75,23.2883,21.8134,20.2745,18.5356,0.25,29.93,,,
SIF US Equity,826546103,US8265461033,2807500,Industrials,Aerospace & Defense,Aerospace & Defense,15.47999954,Common Stock,82657008,-1.714288621,-18.62423191,-28.79620292,5131.435484,6548000,0,60142000,0,-4572000,125106000,3.62,15.5835,15.692,16.6083,18.3687,4.74,-7.58,,,
SIGI US Equity,816300107,US8163001071,2766173,Financials,Insurance,Property & Casualty Insurance,20.51000023,Common Stock,1128078720,6.434871519,20.60125898,17.5430955,177351.871,37963000,0,1090592000,0,,1734102016,9.09,20.1275,19.398,19.1116,18.2732,2.24,11.74,,,
SIGM US Equity,826565103,US8265651039,2807555,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.340000153,Common Stock,178672672,3.672964645,-21.47058819,-11.44278662,125589.4516,-85409000,0,192738000,0,164000,207980000,-12.92,5.327,5.4724,5.7841,5.9967,-3.26,-10.10,,,
SYMM US Equity,871543104,US8715431040,2728708,,,,5.389999866,Common Stock,220363680,-6.585790567,-10.01669328,-13.62179384,137255.9032,4183000,0,185854000,0,-27866000,228586000,-8.35,5.576,5.7383,6.1408,5.9722,3.06,-12.36,,,
STC US Equity,860372101,US8603721015,2848736,Financials,Insurance,Property & Casualty Insurance,26.55999947,Common Stock,514013024,2.1538441,56.17281376,95.3018284,266746.2258,58629000,0,510654016,0,,1834518016,-12.84,27.4045,26.9092,24.2393,19.9515,-9.29,14.32,,,
SIVB US Equity,78486Q101,US78486Q1013,2808053,Financials,Banks,Regional Banks,66.37000275,Common Stock,2961907456,18.5813852,14.80712882,14.35217385,265473.0484,249813000,0,1830555008,0,,984264000,1.04,61.6634,58.0597,58.4056,58.6024,9.43,17.28,,,
SJW US Equity,784305104,US7843051043,2811932,Utilities,Water Utilities,Water Utilities,27.12000084,Common Stock,505885664,1.954888911,18.00954352,17.9522964,27704.06452,22996000,0,271655008,0,,261436000,-1.59,26.348,25.416,24.9058,24.2466,1.42,12.71,,,
CRMT US Equity,03062T105,US03062T1051,2813961,Consumer Discretionary,Specialty Retail,Automotive Retail,39.81999969,Common Stock,358702528,-1.727543818,-13.20837235,4.955195404,55508.53226,32341000,40000,187012000,400000,,392896000,19.94,40.6485,39.103,41.609,42.4202,-2.52,-5.21,,,
SKYW US Equity,830879102,US8308791024,2814210,Industrials,Airlines,Airlines,12.64000034,Common Stock,647873280,1.745647875,81.79522054,0.370726294,371723.1613,19243000,0,1372408064,0,,3623496000,10.76,13.3085,12.4785,11.6472,9.7235,-1.79,15.88,,,
IIN US Equity,46121H109,US46121H1095,2794204,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,4.699999809,Common Stock,26693650,16.04937254,-21.66666985,-32.37532185,2907.196078,26000,0,18268000,0,,61743000,-3.07,4.3844,4.4212,4.7346,5.5524,0.86,-4.67,,,
AOS US Equity,831865209,US8318652091,2816023,Industrials,Building Products,Building Products,69.27999878,Common Stock,3198544640,10.15821998,41.05525226,65.29820638,449881.2742,162700000,0,1194099968,0,,1939300000,3.25,33.3883,32.0434,30.5237,27.4062,0.3,14.33,,,
SMTC US Equity,816850101,US8168501018,2795542,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,30.15999985,Common Stock,1996996224,4.179616762,26.2452935,5.898877571,473977.129,41209000,0,681926016,0,4399000,532256000,1.36,29.4285,28.2626,26.6623,25.6337,2.27,20.78,,,
SMRT US Equity,858375108,US8583751081,2844422,Consumer Discretionary,Specialty Retail,Apparel Retail,8.43999958,Common Stock,368982464,11.93633452,20.41365703,32.03980005,107170.9839,15174000,0,271310016,0,,1166442016,0.83,8.1365,7.77,7.9069,7.6589,0,21.79,,,
SNFCA US Equity,814785309,US8147853092,2775317,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.14999962,Common Stock,135824976,45.30182218,386.9274869,702.3584485,219796.4282,10087303,0,70748784,0,,215225436,-36.54,9.5984,7.7885,5.9272,3.9904,5.01,154.64,,,
PII US Equity,731068102,US7310681025,2692933,Consumer Discretionary,Leisure Products,Leisure Products,87.08999634,Common Stock,6009610752,3.493754912,16.9443918,37.90379513,959730.2258,312310000,0,690529984,0,,3209782016,0.81,88.695,85.0964,84.0611,79.5228,-5.13,3.52,,,
SNPS US Equity,871607107,US8716071076,2867719,Information Technology,Software,Application Software,33.43999863,Common Stock,5046062592,5.040379776,10.3994639,14.63832204,837908.9355,182402000,0,2501686016,0,,1756016992,4.75,32.425,32.4061,32.5575,31.2815,1.77,3.85,,,
KEY US Equity,493267108,US4932671088,2490911,Financials,Banks,Regional Banks,9.399999619,Common Stock,8702228480,11.63894933,19.20101976,23.6931801,14204030.76,856000000,22000000,9980000256,291000000,-97000000,4672000128,-0.11,9.122,8.6155,8.5986,8.2162,1.73,12.30,,,
SONC US Equity,835451105,US8354511052,2821113,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,11.15999985,Common Stock,620831936,7.204611057,12.72727553,62.91970807,536399.3548,36719000,0,48646000,0,,541459008,1.16,11.089,10.5469,10.2962,9.5696,-1.93,11.94,,,
SPAN US Equity,846396109,US8463961099,2832234,Health Care,Health Care Equipment & Supplies,Health Care Supplies,19.01000023,Common Stock,55560524,6.082590111,22.67065352,34.76366049,3177.672414,5453714,0,28014452,0,292182,77312326,1.71,19.2544,18.8063,17.9019,17.4838,-3.89,18.15,,,
SPAR US Equity,846819100,US8468191007,2832535,Consumer Discretionary,Auto Components,Auto Parts & Equipment,5.670000076,Common Stock,191797376,15.2439022,12.29270379,-4.643941483,110591.1613,703000,0,182252000,0,,457299000,-6.7,5.428,5.1076,5.0516,4.9507,2.53,21.85,,,
SPLS US Equity,855030102,US8550301027,2841489,Consumer Discretionary,Specialty Retail,Specialty Stores,13.48499966,Common Stock,9087293440,18.28947463,7.873360449,-4.643184806,12231974.94,22196952,0,6171552768,0,0,24416176128,-2.34,12.576,12.0037,11.7939,12.4722,4.94,18.21,,,
SPNC US Equity,84760C107,US84760C1071,2790365,Health Care,Health Care Equipment & Supplies,Health Care Supplies,16.65999985,Common Stock,578163648,12.796204,41.1864371,100,165153.8226,-462000,0,85913000,0,,136058000,8.94,16.0295,14.9096,14.5784,12.7989,1.65,14.58,,,
SRCE US Equity,336901103,US3369011032,2341848,Financials,Banks,Regional Banks,22.60000038,Common Stock,548712192,3.078316984,4.063685611,-6.411208006,32608.25806,49633000,0,558654976,0,,263277000,4.25,20.445,19.9965,20.041,20.1238,2.71,3.31,,,
STAA US Equity,852312305,US8523123052,2836292,Health Care,Health Care Equipment & Supplies,Health Care Supplies,5.659999847,Common Stock,207183168,-7.213115805,10.11673141,-48.0257147,131214.4032,-240000,0,32615000,0,675000,63698000,-4.77,5.64,5.6784,6.1228,7.1698,8.85,-12.11,,,
STBA US Equity,783859101,US7838591011,2781109,Financials,Banks,Regional Banks,18.44000053,Common Stock,548287616,2.047597374,13.73096458,-12.27327307,73781.75806,34199000,0,537422016,0,,208161000,-1.27,18.182,17.8456,17.6158,17.7184,0.93,5.86,,,
STT US Equity,857477103,US8574771031,2842040,Financials,Capital Markets,Asset Management & Custody Banks,55.65000153,Common Stock,25866575872,18.37907576,39.32487813,45.15945027,4410876.016,2061000000,29000000,20380000256,489000000,,10124999936,1.69,52.4145,48.3312,45.9029,44.2447,0.23,25.51,,,
STEI US Equity,860370105,US8603701058,2846677,,,,8.25,Common Stock,699510080,7.984295081,22.04440196,37.18442165,224980.9355,37167000,0,424320992,0,-57194000,516097000,2.67,8.0145,7.6906,7.843,7.3152,0.12,6.76,,,
STFC US Equity,855707105,US8557071052,2841898,Financials,Insurance,Property & Casualty Insurance,15.22000027,Common Stock,615633792,1.874167969,19.36239838,26.32999707,33115.1129,90400000,0,739100032,0,-198900000,1254500000,10.38,15.1035,14.7368,15.2371,14.5799,4.89,-5.05,,,
STE US Equity,859152100,US8591521005,2845113,Health Care,Health Care Equipment & Supplies,Health Care Equipment,37.72999954,Common Stock,2206167296,8.638065187,26.6404824,28.26944048,284527.6935,148319000,0,880361024,0,,1438744992,3.87,36.3705,34.9836,35.0829,33.2667,1.75,6.56,,,
USB US Equity,902973304,US9029733048,2736035,Financials,Banks,Diversified Banks,33.09999847,Common Stock,61764599808,3.631803133,-0.021339642,20.15299631,9645603.855,5490000000,245000000,34229000192,4768999936,,22202000384,2.66,33.1335,32.5181,33.1052,32.572,-0.03,0.28,,,
STSA US Equity,859319303,US8593193035,2845674,,,,21.59000015,Common Stock,1343059968,3.301438022,11.81655179,22.1699289,142296.4355,385721016,0,1217922944,0,,543453000,-1.9,21.229,20.8325,21.3007,20.2688,2.27,4.72,,,
WSFS US Equity,929328102,US9293281021,2940375,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,45.47000122,Common Stock,397203200,7.621304664,10.37709639,18.2128297,24737.91935,31311000,2770000,365195008,52600000,,235579000,4.74,14.9242,14.4509,14.2182,13.7618,1.45,7.39,,,
SUBK US Equity,864739107,US8647391072,2857981,Financials,Banks,Regional Banks,13.82999992,Common Stock,159961936,5.572515427,6.384614798,13.73355343,26846.59677,-1748000,0,163984992,0,,72041000,1.81,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MW US Equity,587118100,US5871181005,2576327,Consumer Discretionary,Specialty Retail,Apparel Retail,30.35000038,Common Stock,1544566144,-2.59948482,12.57035642,-10.09716095,685815.7742,131321000,0,1106587008,0,,2442019072,-7.35,32.044,31.691,32.9037,32.1768,-7.19,-6.89,,,
SUPX US Equity,868532102,US8685321023,2861034,,,,19.12000084,Common Stock,225621728,8.945878464,18.93092862,9.341801949,32996.80645,3991000,0,170896000,0,-5164000,62802000,18.15,18.2965,17.893,18.0769,18.3238,-0.21,5.74,,,
SUSQ US Equity,869099101,US8690991018,2858876,Financials,Banks,Regional Banks,11.42000008,Common Stock,2130446720,8.969471137,8.573785155,27.95319977,936698.0484,141172000,0,2595909120,0,9790000,852928000,1.84,11.2135,10.6612,10.5386,10.3138,-1.38,10.86,,,
SVT US Equity,817732100,US8177321002,2797861,Industrials,Electrical Equipment,Electrical Components & Equipment,8.789999962,Common Stock,20904378,12.69230445,14.22845991,1.55947214,3645.210526,1579000,0,23433000,0,496000,32426000,-5.57,8.2679,7.7093,8.0936,8.582,5.52,14.08,,,
SWS US Equity,78503N107,US78503N1072,2857453,,,,6.590000153,Common Stock,216662720,24.57467297,15.00872828,-10.34013282,137880.5806,-12025000,0,352636000,0,-22881000,347568000,-2.73,5.9475,5.3988,5.5696,5.6372,10.57,15.82,,,
AWR US Equity,29899101,US0298991011,2267171,Utilities,Water Utilities,Water Utilities,50.54999924,Common Stock,971389056,5.356397914,26.3754191,44.19844798,101787.2742,50567000,0,448852000,0,133640000,449721000,5.48,25.0338,23.8622,22.8714,21.2897,-0.1,15.77,,,
SYBT US Equity,861025104,US8610251048,BLY2FB4,Financials,Banks,Regional Banks,22.61000061,Common Stock,314175008,0.847460006,-1.583343693,6.670882504,33499.43548,25801000,0,205075008,0,,125358000,0.18,15.054,14.8267,15.2455,15.3454,1.98,-3.24,,,
SYMC US Equity,871503108,US8715031089,2861078,Information Technology,Software,Systems Software,21.77000046,Common Stock,15003638784,15.67481834,38.22222513,26.64339605,7579831.065,1136000000,0,5155999744,0,,6839000064,7.67,20.7105,19.4251,18.8267,17.2529,0.28,19.68,,,
SYNL US Equity,871565107,US8715651076,2867805,Materials,Metals & Mining,Steel,14.27999973,Common Stock,90716560,-0.209648398,16.24854207,35.15513541,5105.629032,4286513,0,72183752,0,3657884,184761840,-4.41,14.1648,13.7879,13.7317,12.9655,0.14,5.69,,,
TNC US Equity,880345103,US8803451033,2883641,Industrials,Machinery,Industrial Machinery,46.04000092,Common Stock,855667264,4.755404133,11.45614325,21.66134006,87443.70968,39004000,0,229608992,0,-12328000,744630992,1.76,45.395,42.167,41.4921,41.6382,-0.39,23.62,,,
TAYD US Equity,877163105,US8771631053,2877127,Industrials,Machinery,Industrial Machinery,9.539999962,Common Stock,31584078,10.93022719,12.89941038,3.135134723,5634.016393,2754251,0,20415212,0,,31477195,-7.51,8.7048,8.2596,8.4334,8.9313,9.03,10.54,,,
TBACQ US Equity,875378101,US8753781017,2871657,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",1.550125003,Common Stock,11058591,3.341666857,10.73309783,49.05048651,25577.1,-3862000,0,25910000,0,,116729000,-54.2,1.5242,1.5395,1.5207,1.5267,1.32,-0.63,,,
CLDX US Equity,15117B103,US15117B1035,2868444,Health Care,Biotechnology,Biotechnology,7.460000038,Common Stock,462334272,11.17734718,44.29400248,57.38397465,952648.3387,-55048000,0,91015000,0,,9988000,27.61,7.3085,6.6893,6.2966,5.496,1.63,35.39,,,
PPHM US Equity,713661304,US7136613046,2880017,Health Care,Biotechnology,Biotechnology,1.879999995,Common Stock,249174816,42.4242364,11.90476511,91.8122664,5122829.742,-38389000,0,12670000,0,,15736000,-30.85,2.03,1.5239,1.5957,1.3506,-9.18,116.09,,,
TMP US Equity,890110109,US8901101092,2888613,Financials,Banks,Regional Banks,40.90999985,Common Stock,588727616,4.162463426,7.144448735,5.937493514,24635.64516,31416000,0,439908000,0,,213164000,1.27,41.2805,39.9184,40.0814,38.9845,0.1,2.96,,,
TDS US Equity,879433829,US8794338298,B6YR5K3,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,25.29000092,Common Stock,2749078528,14.22764956,5.453855969,-1.780570297,629907.9839,161650000,48000,4074639872,826000,,5315795072,-9.49,23.6945,23.0816,24.0142,23.2403,2.55,2.25,,,
TECD US Equity,878237106,US8782371061,2879532,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,50.90999985,Common Stock,1922392192,11.81638746,1.616769257,-1.945297298,289449.1129,200528000,0,1834860032,0,,25024671232,4.22,48.2635,46.2406,45.9677,47.5128,2.95,14.90,,,
TECH US Equity,09073M104,US09073M1045,BSHZ3Q0,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,71.68000031,Common Stock,2639888384,4.887334133,4.635893562,6.780073366,149691,110478000,0,680604992,0,,311989000,-4.73,69.7455,69.7696,70.178,69.7771,2.63,6.87,,,
TFX US Equity,879369106,US8793691069,2881407,Health Care,Health Care Equipment & Supplies,Health Care Equipment,75,Common Stock,3069862400,5.17459342,18.89676176,25.26498325,190506.2419,-170480992,0,1752956032,0,392899008,1543683008,6.61,74.092,71.6022,70.1525,65.8872,0.4,10.93,,,
THFF US Equity,320218100,US3202181000,2362515,Financials,Banks,Regional Banks,30.17000008,Common Stock,399375392,-0.231480474,3.428181274,-10.95271922,27955.62903,34400000,0,368760992,0,,158314000,1.92,29.883,29.7734,30.285,29.8753,2.34,0.25,,,
TGX US Equity,883375107,US8833751071,2886985,,,,1.549999952,Common Stock,46487600,-2.515728316,-15.76087368,-6.060607593,50456.98387,2742000,0,77009000,0,-709000,83334000,4.52,1.5941,1.5426,1.5838,1.7005,-1.9,1.31,,,
TLAB US Equity,879664100,US8796641004,2881537,,,,2.279999971,Common Stock,837965888,0,-2.964891376,-15.10943631,4799254.306,-171700000,0,1485299968,0,,1052600000,-10.96,2.248,2.7239,3.0183,3.2518,-0.87,8.68,,,
