EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BRID US Equity,108763103,US1087631032,2123013,Consumer Staples,Food Products,Packaged Foods & Meats,11.15999985,Common Stock,102579368,16.24999379,0.995471989,-6.84473895,2171.808511,-443000,0,24838000,0,0,118263000,-21.06,9.8594,9.2258,9.5046,9.7574,11.38,15.65,,,
BRLI US Equity,09057G602,US09057G6026,2575551,Health Care,Health Care Providers & Services,Health Care Services,19.35000038,Common Stock,540830528,18.93054602,-2.958877316,-16.19748699,586059.6452,36360000,0,189767008,0,-1842000,558642984,9.3,17.9055,15.53,16.8611,19.2166,4.09,-3.44,,,
BRN US Equity,68221100,US0682211000,2081508,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.849999905,Common Stock,23590020,5.555550159,-36.38393097,-61.9492658,5210,205000,0,37747000,0,4284000,38460000,0.7,2.9185,3.03,3.3072,4.4104,-4.04,-16.18,,,
PRSN US Equity,715270203,US7152702038,BYR08V7,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.25,Common Stock,66739052,-5.063286555,-31.40243843,-48.27586093,90994.22581,-6025621,0,19673244,0,0,3189488,3.56,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ESTE US Equity,27032D205,US27032D2053,2083106,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,17.20000076,Common Stock,29356960,11.3989717,24.54743114,14.66667175,3351.864407,1893000,0,16418000,0,2544000,9515000,45.93,17.0431,15.9961,14.783,15.0429,0.58,15.44,,,
MTZ US Equity,576323109,US5763231090,2155306,Industrials,Construction & Engineering,Construction & Engineering,16.29000092,Common Stock,1379261184,-6.217615841,-21.9827511,7.030227528,1361831.806,135841000,0,868964992,0,,2965487040,9.33,17.3965,16.5866,17.8806,19.0022,2.84,-24.65,,,
BSTC US Equity,90931106,US0909311062,2098832,Health Care,Biotechnology,Biotechnology,19.02000046,Common Stock,120988128,14.44043019,-13.19032136,-18.05255835,11826.51613,6670469,0,13828031,0,,9930546,-5.15,17.797,16.659,16.344,19.0438,4.74,11.88,,,
SVNTQ US Equity,80517Q100,US80517Q1004,2098519,,,,2.529999971,Common Stock,180822640,13.45291254,-63.85714327,-72.5893814,1546530.887,-71622000,0,18841000,0,,6815000,-17.39,2.442,2.327,3.0272,5.1102,7.2,-32.53,,,
NBN US Equity,663904209,US6639042091,B62HGY6,Financials,Banks,Regional Banks,12.86999989,Common Stock,42628016,2.142853142,4.539920469,-13.56252824,1673.826087,541000,211163,66184000,4000,,54301000,1.64,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,4.98,1.56,,,
BTX US Equity,09066L105,US09066L1052,2092221,Health Care,Biotechnology,Biotechnology,5.78000021,Common Stock,290431712,-0.516346528,18.44262447,-26.18135037,198355.2903,-16901710,0,33624964,0,,4140847,-12.98,5.2988,4.6697,4.4303,4.6147,-1.87,28.16,,,
HNR US Equity,41754V103,US41754V1035,2092867,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.880000114,Common Stock,236101648,-6.775067646,-49.78102036,-38.12949474,533945.1452,12335000,0,404036000,0,,2739000,-2.33,6.7635,7.4612,8.991,10.3696,-6.39,-35.52,,,
BTUI US Equity,56032105,US0560321053,2068976,,,,3.150000095,Common Stock,29865150,21.15385427,-55.50847275,-72.41681196,15044.91935,1840000,0,41350000,0,0,88623000,-6.35,3.0062,2.8257,3.4806,5.5253,-10,-17.11,,,
SYNO US Equity,87162G105,US87162G1058,2097992,,,,27.96999931,Common Stock,312360576,0.503052066,67.78643782,86.65331968,160372.0484,8461000,0,95920000,0,,82363000,#N/A N/A,27.915,24.5662,21.0048,19.2472,0.11,55.73,,,
BWINB US Equity,57755209,US0577552096,2072870,Financials,Insurance,Property & Casualty Insurance,21.94000053,Common Stock,330842144,0.642207807,-7.427073213,2.017041816,14095.25806,-23423000,0,311902016,0,,239884000,0.17,22.576,22.0814,22.1664,22.6111,-3.18,-3.69,,,
BWL/A US Equity,102565108,US1025651084,2116176,Consumer Discretionary,"Hotels, Restaurants & Leisure",Leisure Facilities,13,Common Stock,66969100,2.330906443,6.229298413,5.118102508,1449.390244,1486625,0,33957480,0,2351214,26349285,-1.88,12.8723,12.591,12.6135,#N/A N/A,3.26,4.03,,,
CACC US Equity,225310101,US2253101016,2232050,Financials,Consumer Finance,Consumer Finance,84.41999817,Common Stock,2166757632,2.600874358,6.44307246,49.2838184,26838.72581,184975000,0,493270016,0,116905000,502649000,15.1,81.205,82.1867,75.1009,75.9201,3.43,22.49,,,
CACHQ US Equity,127150308,US1271503088,2162599,Consumer Discretionary,Specialty Retail,Apparel Retail,6.510000229,Common Stock,83679544,5.169631158,12.24137957,73.1383044,20249.1129,2081000,0,48848000,0,,223880000,-4.45,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
CACI US Equity,127190304,US1271903049,2159267,Information Technology,IT Services,IT Consulting & Other Services,58.68999863,Common Stock,1550871552,4.953505988,-0.660127272,5.766799156,405245.0484,158440000,0,1138455040,0,,3668204032,1.48,57.582,56.3198,54.4988,56.7471,0.77,6.92,,,
CATO US Equity,149205106,US1492051065,2180438,Consumer Discretionary,Specialty Retail,Apparel Retail,26.80999947,Common Stock,781747456,10.78511827,-1.766917841,13.61307371,158717.7903,62653000,0,361969984,,,934484992,4.21,25.1935,25.0074,24.8085,25.6953,2.33,5.59,,,
CAKE US Equity,163072101,US1630721017,2192392,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,29.57999992,Common Stock,1637501440,0.783644086,2.601456823,0.23720669,841240.0161,87643000,0,531977984,0,,1696637984,0.37,29.459,28.5362,27.6445,28.7186,1.3,5.68,,,
ISLE US Equity,464592104,US4645921044,2178347,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,5.079999924,Common Stock,198030080,8.779439844,-40.09433729,-46.07218808,95131.30645,1776000,0,310575008,0,,999590016,21.65,4.7545,4.64,4.9312,6.6137,0,-6.62,,,
CAMP US Equity,128126109,US1281261099,2164700,Information Technology,Communications Equipment,Communications Equipment,4.559999943,Common Stock,130967304,7.547174267,20.95490626,44.30379174,134735.9677,3879000,0,22681000,0,-9700000,130051000,-5.7,4.5234,4.4129,3.8818,3.5595,-2.56,23.24,,,
CAS US Equity,148411101,US1484111018,2179652,Materials,Metals & Mining,Steel,10.36999989,Common Stock,238972496,9.619448665,-40.26497972,-33.90694606,218060.4194,8705000,0,325099008,0,,1085856000,12.92,10.4965,10.7304,11.5469,13.7819,-3.36,-24.25,,,
CASC US Equity,147195101,US1471951012,2179146,,,,56.81999969,Common Stock,629429184,20.4579222,15.12805622,23.34815591,45019.91935,53574000,0,297188000,0,-14572000,520190992,-2.97,6.7695,7.1954,6.8697,6.8709,7.75,-2.16,,,
CASY US Equity,147528103,US1475281036,2179414,Consumer Staples,Food & Staples Retailing,Food Retail,50.93999863,Common Stock,1938862976,-0.81640047,13.87626292,21.424779,219627.4355,112668000,0,473057984,0,,6580044032,2.04,52.27,51.1853,49.2035,45.7258,-2.69,3.11,,,
CATY US Equity,149150104,US1491501045,2264235,Financials,Banks,Regional Banks,15.73999977,Common Stock,1237899008,5.425314463,13.73629749,-8.823159833,419723.0645,100755000,16437000,1256194048,250992000,,504463000,4.07,15.768,14.5356,13.6219,14.2756,-1.25,12.59,,,
CRBC US Equity,174420307,US1744203076,B6QZR32,,,,12.85000038,Common Stock,517320448,12.71930536,39.82590825,104.0694888,261320.4516,6667000,22986000,734422976,285113984,,503077000,6.38,12.8325,11.6571,9.8872,8.8534,-0.85,42.62,,,
CBM US Equity,132011107,US1320111073,2165811,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,7.860000134,Common Stock,231772544,9.470756566,78.23130171,72.36842614,298501.8871,15950000,0,118149000,0,,253030000,-10.05,7.6915,7.2932,6.3616,5.5269,1.95,42.65,,,
WCBO US Equity,952145209,US9521452097,2950244,,,,15.98999977,Common Stock,308640576,2.499996026,-1.78133233,-1.600001409,90793.06452,33777000,,314479008,21124000,-9300000,130494000,4.5,16.1645,16.0348,15.4708,15.9107,-2.38,7.10,,,
CBSH US Equity,200525103,US2005251036,2213204,Financials,Banks,Regional Banks,38.81999969,Common Stock,3452161536,1.836308454,0.861916782,1.457114148,450191.7855,259623000,0,2166046976,0,,1101700032,0.49,32.5848,31.256,30.1911,31.1601,-3.29,5.71,,,
CBU US Equity,203607106,US2036071064,2222062,Financials,Banks,Regional Banks,27.36000061,Common Stock,1058796416,-1.582728916,11.07380372,12.80560472,244550.6613,73142000,0,755633024,,,351171000,0.95,28.157,27.0334,25.6898,24.9612,-2.81,8.11,,,
CAW US Equity,124867102,US1248671026,2158918,Consumer Staples,Personal Products,Personal Products,5,Common Stock,35273500,5.263157895,-9.951761895,-12.5489097,5019.689655,-202369,0,26174290,0,-1198594,47994256,-0.99,4.903,4.8713,4.9136,5.4036,0,2.25,,,
RDNT US Equity,750491102,US7504911022,B1JNG19,Health Care,Health Care Providers & Services,Health Care Services,2.50999999,Common Stock,93940512,17.84036881,-33.06666692,-31.04395829,106286.4194,6238000,0,-76292000,0,,598008000,17.13,2.129,2.1808,2.3098,3.0761,20.1,-2.33,,,
HALL US Equity,40624Q203,US40624Q2030,B19HTB2,Financials,Insurance,Property & Casualty Insurance,6.949999809,Common Stock,133881328,-0.572245539,3.115727675,-18.13898708,38920.93548,-10641000,0,211592992,0,,319002000,-2.16,7.026,7.3988,7.4558,7.3645,-2.11,-10.44,,,
CCUR US Equity,206710402,US2067104024,2570998,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",3.75999999,Common Stock,34604408,-0.791555981,-41.52410434,-27.13178098,14138.5,-4288000,0,28733000,0,0,62700000,-1.06,3.6776,3.5436,4.1512,5.0674,-0.27,-10.48,,,
CAH US Equity,14149Y108,US14149Y1082,2175672,Health Care,Health Care Providers & Services,Health Care Distributors,43.02999878,Common Stock,14867123200,5.95911877,-0.64741078,5.732078714,2306959,908900000,0,5713900032,0,,1.05E+11,-2.16,41.894,41.4132,42.0019,42.8243,2.82,-2.28,,,
RDI US Equity,755408101,US7554081015,2536440,Consumer Discretionary,Media,Movies & Entertainment,4.260000229,Common Stock,97582968,0.471708935,-2.068958109,-15.97632969,14960.74194,13542000,0,120021000,0,-10729000,242116000,6.57,4.2697,4.2277,4.2036,4.3698,1.57,2.90,,,
CEBK US Equity,152418109,US1524181096,2619675,,,,17.52000046,Common Stock,29452872,2.756605523,-11.94252723,19.99593923,1663.918367,1026000,858000,36803000,9957000,-4045000,25739000,3.54,17.9255,17.6726,17.6125,18.0043,-0.74,-6.41,,,
CDR US Equity,150602209,US1506022094,2033242,Financials,Real Estate Investment Trusts (REITs),Retail REITs,4.989999771,REIT,339368928,15.77725841,5.652525491,-10.64887769,431850.7742,-20265000,14200000,348440992,158575008,,152609000,-2.67,4.8135,4.1896,3.743,4.3344,0.4,39.24,,,
CELG US Equity,151020104,US1510201049,2182348,Health Care,Biotechnology,Biotechnology,72.69000244,Common Stock,32269322240,7.529591838,22.58010687,41.06346626,3424924.065,1317455984,0,5605089792,0,,4842069888,1.47,35.832,33.454,32.7018,31.0395,-1.8,12.12,,,
CENT US Equity,153527106,US1535271068,2183868,Consumer Staples,Household Products,Household Products,8.779999733,Common Stock,450765440,7.598037955,-1.789707549,-9.577757997,41807.87097,28382000,0,456776000,0,-7737000,1628652000,2.51,8.689,8.3704,8.1566,8.7581,-2.88,1.50,,,
CERN US Equity,156782104,US1567821046,2185284,Health Care,Health Care Technology,Health Care Technology,60.88999939,Common Stock,10315119616,-0.587756099,-8.422317121,23.19676344,1231835.081,286072000,0,2207234048,,,2087728000,22.88,30.7486,30.1167,31.6911,30.9414,0.86,-4.00,,,
CFR US Equity,229899109,US2298991090,2239556,Financials,Banks,Regional Banks,55.66999817,Common Stock,3409520384,5.216402059,5.283718212,-0.282824513,603994.4677,217535000,0,2246875904,0,,904830000,2.69,56.0085,52.866,50.4606,52.7573,-2.52,14.62,,,
CFFC US Equity,20365L100,US20365L1008,2248303,,,,2.819999933,Common Stock,12299994,-14.02439153,-20.11331569,-14.28571532,3962.086957,2316571,752591,38058496,12643000,,31053786,9.93,2.8276,2.7456,2.9819,3.1873,4.06,-6.00,,,
CGNX US Equity,192422103,US1924221039,2208288,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,41.54999924,Common Stock,1748212224,16.09387587,23.07413763,34.06813474,218952.5323,70534000,0,541361024,0,,322792000,2.14,20.0678,18.3929,16.9685,16.8231,0.75,22.95,,,
CHCO US Equity,177835105,US1778351056,2161778,Financials,Banks,Regional Banks,35.52999878,Common Stock,526245504,5.870195799,16.05420171,6.39992734,57501.35484,40673000,0,311134016,0,,167746000,-1.89,35.641,33.8516,31.9447,31.8743,-1.93,9.19,,,
CKP US Equity,162825103,US1628251035,2189725,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,10.52000046,Common Stock,422482144,-3.839114614,-32.99362684,-49.10498104,279649.2742,-41256000,0,554969024,0,-5755000,858272000,8.94,10.8995,11.2986,12.3695,14.6783,-4.36,-20.60,,,
CHFC US Equity,163731102,US1637311028,2190277,Financials,Banks,Regional Banks,22.62999916,Common Stock,621349632,6.144462874,21.84740303,13.66386403,65576.46774,43050000,0,571729024,0,,259642000,0.97,22.0935,20.9562,19.2727,18.9195,-0.83,13.51,,,
CHKE US Equity,16444H102,US16444H1023,2186920,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",10.77000046,Common Stock,90330144,-7.712078943,-30.01782741,-29.21031725,55482.19355,6017000,0,10905000,0,-1398000,26969000,8.91,10.9195,11.7408,12.4747,14.7159,3.36,-16.70,,,
CPK US Equity,165303108,US1653031088,2190750,Utilities,Gas Utilities,Gas Utilities,43.02000046,Common Stock,411499200,-0.761241126,13.33841962,13.83720598,42248.96774,26777000,0,237548000,0,,431796992,-2.84,28.4343,28.3744,27.6582,27.1546,1.01,2.33,,,
CHUX US Equity,670823103,US6708231039,2653673,,,,6.489999771,Common Stock,142574272,18.21493701,6.568138071,-6.213877174,88561.62903,-20175000,0,175996992,0,,828376992,53.16,6.074,5.9286,6.0346,6.3422,0.31,4.51,,,
CINF US Equity,172062101,US1720621010,2196888,Financials,Insurance,Property & Casualty Insurance,32.68000031,Common Stock,5296732160,7.288251108,23.04293963,7.721136624,1253679.274,158000000,0,4785999872,0,,3784000000,8.41,31.7905,30.3162,28.9211,28.8684,0.77,14.48,,,
CIA US Equity,174740100,US1747401008,2199478,Financials,Insurance,Life & Health Insurance,10.31000042,Common Stock,514966080,6.398357751,49.85465477,44.60028407,89978.29032,16301000,0,254516992,0,,198075000,7.95,9.9075,9.2206,8.122,7.4537,1.58,31.51,,,
PICO US Equity,693366205,US6933662057,2326737,Financials,Diversified Financial Services,Multi-Sector Holdings,22.06999969,Common Stock,501097152,7.240037787,-19.18711049,-28.76049057,73862.06452,-48497000,0,507059008,0,,56424000,2.27,20.907,20.9102,21.2545,24.5076,6.88,-3.37,,,
CDZI US Equity,127537207,US1275372076,2238661,Utilities,Water Utilities,Water Utilities,9.93999958,Common Stock,152673424,3.219101373,-7.792209401,-15.83404549,29111.03226,-16455000,0,-4729000,0,,1360000,7.34,9.7385,9.3794,9.0974,9.9154,-5.15,3.43,,,
CLH US Equity,184496107,US1844961078,2202473,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,63.45000076,Common Stock,3366777600,-0.43935161,20.28436164,40.93736143,348231.7419,112348000,0,840206016,0,,1855307968,7.03,63.5185,61.1864,57.778,54.3253,-2.85,8.89,,,
CKX US Equity,12562N104,US12562N1046,2215921,Financials,Real Estate Management & Development,Real Estate Operating Companies,11.19999981,Common Stock,21756000,-1.3215909,-12.36009822,-6.391931605,1834.674419,978601,0,10487232,0,181818,1773314,4.73,11.4094,11.5276,12.022,#N/A N/A,-2.18,-7.99,,,
IKNX US Equity,45172K102,US45172K1025,2580878,Materials,Chemicals,Specialty Chemicals,7.050000191,Common Stock,13986495,-6.8692202,-5.241933649,-0.578196149,2246.611111,896529,0,12836112,0,171000,17045457,28.37,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-4.21,-12.42,,,
MOC US Equity,20050L100,US20050L1008,2209010,Industrials,Commercial Services & Supplies,Security & Alarm Services,1.629999995,Common Stock,17731304,-0.609755521,5.16129325,-13.29787237,23495.0678,1439478,0,19547324,0,,144203804,-11.04,1.6194,1.5449,1.5744,1.6052,1.24,-1.80,,,
CRK US Equity,205768203,US2057682039,2213572,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,12.03999996,Common Stock,573648192,-21.30719077,-62.25705296,-56.53429736,1562285.129,-33472000,0,1063132992,0,,434367000,31.23,71.195,77.456,82.7345,110.0382,-6.52,-33.99,,,
CMTL US Equity,205826209,US2058262096,2215341,Information Technology,Communications Equipment,Communications Equipment,30.86000061,Common Stock,627825088,8.810513829,16.5593737,13.95315247,316881.871,54840000,0,556761984,0,,547580016,5.57,30.033,29.93,30.3408,28.8076,1.18,-5.95,,,
CMVT US Equity,205862402,US2058624022,2193362,,,,6.300000191,Common Stock,1318062592,-8.163264313,-15.99999746,-3.963410889,1229396.161,-20072000,0,364940992,0,41785000,1619779008,3.33,3.4816,3.5687,3.6554,3.8174,-0.47,-8.56,,,
CNBKA US Equity,156432106,US1564321065,2185563,Financials,Banks,Regional Banks,28.37999916,Common Stock,157313088,0.923390016,5.894902982,7.177462792,3827.612903,16693000,0,160648992,0,0,94305000,-7.61,28.624,27.7752,26.597,26.3091,-0.73,5.29,,,
CNMD US Equity,207410101,US2074101013,2216010,Health Care,Health Care Equipment & Supplies,Health Care Equipment,29.39999962,Common Stock,820812736,14.53057862,13.07692161,12.6005321,133347.2258,32849000,0,609753984,0,118285000,723576992,2.72,27.7955,26.401,25.4759,25.9887,2.33,11.91,,,
CMN US Equity,138098108,US1380981084,2188153,Health Care,Health Care Equipment & Supplies,Health Care Equipment,31.56999969,Common Stock,566539392,13.28972182,26.9226605,48.94230373,55121.83871,21670000,0,247256992,0,,342920000,-1.74,13.6209,12.5184,11.6454,11.3096,-2.68,14.64,,,
COHU US Equity,192576106,US1925761066,2208426,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,13.13000011,Common Stock,317236544,15.6828165,6.103427388,-10.29148134,61553.17742,24428000,0,292625984,0,13332000,339311000,-10.13,12.4925,11.4592,11.1422,11.9178,-0.15,19.14,,,
COHR US Equity,192479103,US1924791031,2208374,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,55.86999893,Common Stock,1314811008,6.88731288,16.32313211,4.332399118,97708.54839,91176000,0,609324032,0,-34962000,810490000,2.36,56.001,53.0386,50.025,51.0087,-3.14,9.61,,,
COKE US Equity,191098102,US1910981026,2206721,Consumer Staples,Beverages,Soft Drinks,61,Common Stock,561681920,4.184459086,-4.687593478,14.7909083,18442.06452,33230000,0,150227008,0,,1542755968,6.51,58.7885,56.3816,55.9081,60.8383,1.28,9.17,,,
COLB US Equity,197236102,US1972361026,2176608,Financials,Banks,Regional Banks,21,Common Stock,829548288,8.977682933,20.57530857,6.094030141,233378.7419,48037000,0,759558016,0,,241988000,3.67,20.8,19.2894,17.9404,17.5696,-1.78,10.90,,,
BH US Equity,08986R101,US08986R1014,2843430,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,395.9400024,Common Stock,567382016,7.5222716,7.542707988,-7.920929665,6756.16129,35192000,0,298083008,0,,713978000,3.71,330.0998,316.5393,296.68,312.7246,2.18,14.73,,,
CPF US Equity,154760409,US1547604090,2230946,Financials,Banks,Regional Banks,13.63000011,Common Stock,569040256,5.4953563,1.112763927,-26.11022081,103411.371,36571000,,456440000,0,,186631000,1.1,13.6175,13.1726,12.2252,12.8021,-1.73,11.81,,,
CVU US Equity,125919308,US1259193084,2431318,Industrials,Aerospace & Defense,Aerospace & Defense,13.89999962,Common Stock,96168544,17.10193557,-1.97461693,16.90495557,15969.29032,1778353,0,51085212,0,-859000,57508016,4.68,13.3545,13.1738,12.0868,12.6966,0.51,26.94,,,
