EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,69.65000153,Common Stock,2129513856,-0.414642416,18.25127287,17.07849985,158608.3016,241179000,0,1884739968,0,,702990992,4.18,35.643,34.9606,33.5558,31.8091,-3.32,4.89,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,400.4200134,Common Stock,3891641856,0.31064201,0.31064201,18.50953227,24606.61905,234383992,0,3198377984,0,,2310267968,-1.61,396.448,400.5642,406.1702,393.015,0.36,-4.04,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,13.98999977,Common Stock,1843716864,-14.59096161,4.559040743,37.18046368,2559413.746,-69000000,0,490400000,0,,3390699968,-20.59,3.4416,3.4612,3.9082,3.4387,-12.51,-36.95,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,16.5,Common Stock,33260700,-17.41741553,-14.94845194,15.54622065,883.7647059,565349,0,41116364,0,1514000,13715375,-13.94,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-2.88,-10.23,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,1.360000014,Common Stock,23480400,4.615389553,-24.44444165,-25.68306107,13435.48387,-16700000,0,72975000,0,,68166000,1.47,1.4189,1.4318,1.4773,1.6123,-7.8,-6.21,,,
FCAL US Equity,319395109,US3193951098,B1VG9R3,,,,3.660000086,Common Stock,104003656,3.389834047,15.82278438,44.09449373,36835.57143,19149000,1250500,217539008,24742000,,109654000,-12.57,3.7863,3.6515,3.7342,3.307,-3.94,-4.94,,,
BTFG US Equity,05978R107,US05978R1077,2570482,,,,2.369999886,Common Stock,42620892,-9.885939831,-11.56717065,-29.14798609,8269.730159,3607000,3071000,120456000,48430000,,102975000,-2.95,2.4175,2.4522,2.4782,2.5871,1.72,-5.20,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,26.44000053,Common Stock,164358976,8.494048517,-0.473548388,14.61744739,9642.380952,13776000,0,104786000,0,,68555000,4.09,26.1895,25.3044,25.6293,26.2911,0.49,-0.67,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,84.48000336,Common Stock,1583121280,-9.375668043,3.40270075,46.03285322,111995.8571,76930000,0,435953984,0,,741009984,-4.63,30.4112,29.3796,29.4323,28.504,-7.19,-5.79,,,
MCRS US Equity,594901100,US5949011002,2588087,,,,48.97000122,Common Stock,3972128256,-1.409295297,8.701447392,37.05570067,405715.7619,137287000,0,977065984,0,-14088000,981940976,-2.68,50.787,49.4092,49.6008,47.5978,-5.48,-5.86,,,
MDCI US Equity,58449L100,US58449L1008,2576402,,,,7.619999886,Common Stock,124839224,-6.95970359,-7.859740462,-42.83570946,66046.50794,5192000,0,148227008,0,27956000,362494000,-18.5,8.3115,8.4466,8.5797,8.6312,-10.88,-12.41,,,
MRX US Equity,584690309,US5846903095,2576510,,,,37.18000031,Common Stock,2295381760,-1.925612095,49.46206511,48.07940258,1176601.73,114650000,0,851507968,0,,698390992,4.63,38.5435,37.597,35.7593,31.798,-2.92,5.07,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,41.08000183,Common Stock,949506688,1.157353395,1.150727722,13.53093051,54910.8254,61241000,0,534264992,0,,537552992,3.53,27.5377,27.2163,27.2342,27.5448,-1.15,-1.32,,,
MEDW US Equity,584946107,US5849461075,2574365,,,,11.26000023,Common Stock,90260160,-1.573420962,1.624551502,17.53653777,11475.26984,5139000,0,52043000,0,,52797000,-6.31,11.1661,11.2134,11.7884,11.3317,0.27,-13.05,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,2.730000019,Common Stock,62884632,-27.19999949,-44.05737797,-73.57211966,165387.7778,-42795000,0,127416000,0,,656818000,-18.32,3.1325,3.7898,4.7606,5.2562,-10.49,-49.35,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.57999992,Common Stock,391370080,0.453484819,-8.675351874,0.059165541,111386.6984,18538000,0,259032992,0,,425571000,-7.66,10.8595,10.8042,11.3824,11.4284,-5.62,-13.85,,,
MFLR US Equity,578321101,US5783211015,2497558,,,,8.800125122,Common Stock,18239138,3.775066004,-2.460351878,14.63353544,1753.764706,1338000,0,21177000,0,-855000,12336000,-5.8,8.678,8.6164,8.6489,#N/A N/A,0.69,4.61,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,9,Common Stock,61713900,16.42949518,-16.74375901,43.31209712,7435.031746,3502000,0,78193000,0,-9484000,222149000,1.22,8.2563,8.4232,9.5504,9.7503,-2.49,-12.45,,,
POWR US Equity,73936N105,US73936N1054,2263340,Industrials,Electrical Equipment,Heavy Electrical Equipment,6.849999905,Common Stock,129002632,-4.329608232,-5.517242695,-32.84313693,91101.44444,-135000,0,90777000,0,,110438000,-32.85,7.094,7.2903,7.3741,7.7861,-4.2,-12.74,,,
MGRC US Equity,580589109,US5805891091,2551551,Industrials,Commercial Services & Supplies,Diversified Support Services,26.03000069,Common Stock,632560256,-6.148490164,5.097609988,11.59719419,46876.5873,39445000,0,300976000,0,,302617000,-8.41,27.731,27.2789,27.1299,26.8535,-6.27,-7.57,,,
MITK US Equity,606710200,US6067102003,2597072,Information Technology,Software,Application Software,9.470000267,Common Stock,222301632,29.72602767,72.18182304,657.6000214,274731.2222,-697352,0,3244262,0,0,6714409,15.63,8.6113,7.4809,6.3987,5.493,-4.54,67.61,,,
MLAB US Equity,59064R109,US59064R1095,2553814,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,33.06000137,Common Stock,108476472,4.919076906,17.26314181,48.48830655,2040.016667,6183000,0,36417000,0,2712000,32826000,1.78,33.9587,32.1396,30.9554,28.6319,-7.1,8.11,,,
MMSI US Equity,589889104,US5898891040,2580555,Health Care,Health Care Equipment & Supplies,Health Care Supplies,15.67000008,Common Stock,645191872,-12.16367745,34.16095605,15.56046734,346330.5675,15748000,0,346312000,0,-2766000,332255000,-7.15,17.501,18.0194,17.5333,15.024,-8.47,-16.01,,,
MEAS US Equity,583421102,US5834211022,2572358,,,,32.65999985,Common Stock,491209664,-6.257176509,21.86567454,100.2452539,96164.15873,28175000,0,209068992,0,649000,274789000,-4.38,34.323,34.2412,33.5679,30.362,-5.58,-6.18,,,
MSA US Equity,553498106,US5534981064,BKM4S16,Industrials,Commercial Services & Supplies,Office Services & Supplies,34.11999893,Common Stock,1249686016,-7.758860817,10.49865578,38.43762654,95214.26984,54982000,,479652992,3569000,40049000,1103769008,-8.61,36.0145,35.6566,35.94,33.4002,-3.23,-13.42,,,
MNRO US Equity,610236101,US6102361010,2600088,Consumer Discretionary,Specialty Retail,Automotive Retail,35.75999832,Common Stock,1091473920,-2.29508248,8.57843856,37.48406015,289474.3175,48072000,,295323008,49000,-272000,643254992,10.54,36.651,34.1082,32.7833,32.9652,-0.45,18.01,,,
MNR US Equity,609720107,US6097201072,2504072,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,8.239999771,REIT,291809696,-2.369666104,1.757433061,13.44400807,101048.6984,14361686,3300216,181190448,53493752,,47574518,0.4,8.4475,8.4396,8.3205,8.3345,-2.49,0.33,,,
MOCO US Equity,607494101,US6074941013,2598310,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,16.88999939,Common Stock,89209600,10.60903002,34.23576957,65.56216138,9440.587302,4913948,0,29887528,0,-367582,33530096,-11.98,16.8184,15.7445,15.0384,13.9053,-2.31,16.69,,,
MOD US Equity,607828100,US6078281002,2598354,Consumer Discretionary,Auto Components,Auto Parts & Equipment,14.90999985,Common Stock,694115648,-3.244646366,-7.962968239,43.50336241,234776.6349,19684000,0,385276000,0,,1520566048,-22.74,15.0195,14.9406,15.4639,15.3505,-0.6,-16.28,,,
MOG/A US Equity,615394202,US6153942023,2601218,Industrials,Aerospace & Defense,Aerospace & Defense,40.95000076,Common Stock,1859960448,-4.855948207,-2.800855151,17.53731511,165541.0159,130160000,0,1271207936,0,,2283429952,-2.61,43.259,41.9106,42.5858,41.6522,-6.76,-7.18,,,
MHK US Equity,608190104,US6081901042,2598699,Consumer Discretionary,Household Durables,Home Furnishings,52.02999878,Common Stock,3576287232,-12.65737948,-6.353496232,7.03558553,622132.0952,191525000,0,3413331968,0,241112992,5315431040,-4.77,56.1635,59.4862,60.3271,58.6518,-5.76,-13.34,,,
RT US Equity,781182100,US7811821005,2757616,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,9.090000153,Common Stock,591739904,-15.83333341,-31.24054486,-10.00000189,865868.9841,46878000,0,591713024,0,,1265162016,-8.36,10.4535,10.341,10.9156,12.1281,-4.32,-13.51,,,
MPET US Equity,559091608,US5590916087,BYMXKG0,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.779999971,Common Stock,93371680,8.536584568,-31.80076464,-2.732244282,177672.3492,-8513330,0,74316168,0,-5832732,17819422,-15.17,13.972,13.568,16.2729,17.7653,-1.66,-24.89,,,
MPR US Equity,590876306,US5908763064,2582852,,,,10.53999996,Common Stock,154511136,-8.42745654,-3.219562296,1.944593108,38663.33333,6140561,0,85565488,0,,90018252,-5.36,10.972,10.7352,11.1033,11.2288,-4.7,-10.83,,,
MCS US Equity,566330106,US5663301068,2564827,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",9.680000305,Common Stock,287724480,2.215143455,-15.97013811,-17.05841996,82508.85714,13558000,0,339480000,0,,377004000,1.03,9.9685,10.0028,10.4157,11.7157,-3.78,-11.98,,,
MCY US Equity,589400100,US5894001008,2578464,Financials,Insurance,Property & Casualty Insurance,37.13999939,Common Stock,2035929344,-6.566039271,-9.985927146,-8.588648325,151738.4762,149245000,0,1820877056,0,,2781590976,6.38,38.7355,39.4274,39.4245,40.9777,-4.03,-5.11,,,
MRTN US Equity,573075108,US5730751089,2568357,Industrials,Road & Rail,Trucking,20.56999969,Common Stock,452202656,-3.878504386,-2.378931222,-8.961368443,60711.30159,21945000,0,304300000,0,,554237008,-10.55,14.4033,14.1383,14.3519,14.4034,-4.55,-7.92,,,
MASC US Equity,576674105,US5766741053,2571731,,,,8.5,Common Stock,99195000,18.38440394,22.30216163,78.94736842,68250.1746,12194000,0,75383000,0,0,131193000,-17.53,8.0895,7.562,7.3087,6.656,1.8,6.78,,,
MSCC US Equity,595137100,US5951371005,2588140,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,19.85000038,Common Stock,1714938752,-0.650646465,-11.18568214,23.21539186,594943.3968,18922000,0,841219008,0,,759764000,-21.76,20.1605,20.4304,20.9929,21.715,-4.61,-15.89,,,
MSEX US Equity,596680108,US5966801087,2589466,Utilities,Water Utilities,Water Utilities,18.29000092,Common Stock,285183168,-0.543765511,5.539014752,13.48284761,38714.68254,15400000,207000,173483008,3353000,,105086000,0.46,18.755,18.4558,18.3628,18.2662,-2.82,-2.18,,,
MSON US Equity,604871103,US6048711039,2599250,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.400000095,Common Stock,16803360,-5.51180585,-1.63934266,17.62904269,12144.51667,-2395654,0,16247373,0,0,14553784,-8.33,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0,2.56,,,
MSWP US Equity,605203108,US6052031084,2324247,,,,8.100000381,REIT,182288880,-6.682026536,22.43079683,25.08848257,78750.57143,27626000,0,143799008,0,,99973000,-3.46,8.5408,8.3155,7.6511,7.2129,-8.27,7.08,,,
MTRX US Equity,576853105,US5768531056,2572068,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,13.93999958,Common Stock,368547136,5.766306962,27.65567292,41.66666021,128841.0635,9070000,0,193288992,0,,604148992,-22.02,13.965,13.1499,13.3447,12.2619,-2.65,-3.73,,,
MTSC US Equity,553777103,US5537771033,2608985,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,39.40999985,Common Stock,614796032,-4.135248693,7.01726504,38.47778909,54296.14286,33662000,0,199300992,0,4146000,409760000,-8.35,42.355,40.6923,42.1042,40.1573,-7.81,-10.52,,,
MGPI US Equity,55303J106,US55303J1060,B6ZJTH3,Consumer Staples,Beverages,Distillers & Vintners,7.869999886,Common Stock,140197744,-7.302707918,-17.76384392,4.675083383,33415.60317,11421000,,81663000,4000,,233476000,-22.11,8.217,8.0806,8.1805,8.8793,-2.48,-9.85,,,
VPF US Equity,920344108,US9203441087,2756323,,,,2.960000038,Common Stock,12869487,5.338081794,-13.196482,48.00000191,2236.967213,578000,0,8348000,0,285000,14668000,-14.53,2.8154,2.9575,3.2119,3.257,2.07,-5.13,,,
MXIM US Equity,57772K101,US57772K1016,2573760,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,22.95999908,Common Stock,6781642752,-8.233418608,-9.778270474,32.28694875,2418943.54,489009000,0,2510818048,0,,2472340992,1.43,24.0403,24.9187,25.4561,24.8461,-3.29,-15.37,,,
MXWL US Equity,577767106,US5777671067,2573771,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,16.87000084,Common Stock,471491200,6.368229536,-4.957741751,62.0557261,160325.2381,-5735000,0,105223000,0,,139402000,2.73,15.3745,15.2626,16.0218,16.8577,11.65,-5.38,,,
MYE US Equity,628464109,US6284641098,2613086,Materials,Containers & Packaging,Metal & Glass Containers,11.89999962,Common Stock,420396064,15.98439915,36.69354238,51.13862607,148088.7302,-35888000,0,218838000,0,,745535968,-7.98,11.5805,10.659,10.3676,10.0361,-0.83,12.31,,,
NAFC US Equity,631158102,US6311581028,2623319,,,,35.79999924,Common Stock,434486720,1.878201078,-5.592172693,-8.184513193,66486.06349,49818000,0,392344992,0,,4857053056,-10.64,37.0155,35.8686,36.5226,38.0674,-4.41,-3.34,,,
NANO US Equity,630077105,US6300771051,2622220,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,16.88999939,Common Stock,383842144,-10.20733722,-0.588583772,87.45836804,437818.0159,60052000,0,196351008,0,,226580000,-5.92,18.8395,17.4988,16.9376,15.6829,-11.76,4.45,,,
NASB US Equity,628968109,US6289681099,2634612,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,9.520000458,Common Stock,74899552,-7.572812801,-37.81841805,-34.52544372,17429.31746,-20720000,0,140298000,0,,111011000,6.2,9.633,10.2108,12.4698,14.2391,-4.8,-38.30,,,
NAII US Equity,638842302,US6388423021,2624691,Consumer Staples,Personal Products,Personal Products,4.81400013,Common Stock,34274236,1.347371152,-8.652748631,-34.32469059,21522.27419,2165000,0,32707000,0,,55852000,1.79,4.7745,4.3028,4.6081,5.4264,0.71,5.80,,,
NATR US Equity,639027101,US6390271012,2627816,Consumer Staples,Personal Products,Personal Products,16.69000053,Common Stock,259244096,-14.45412436,112.6114744,94.9766322,75053.20635,,,75601000,0,,,3.12,19.129,16.6158,12.909,10.7673,-16.55,87.11,,,
NAVG US Equity,638904102,US6389041020,2627850,Financials,Insurance,Property & Casualty Insurance,47.13999939,Common Stock,819165952,0.618998773,-4.284265199,8.818097234,53809.79365,44640000,0,815171968,0,,757055024,-5.03,48.436,47.176,48.6293,49.2061,-3.85,-9.05,,,
BOTA US Equity,90694100,US0906941002,B8YQQD4,Health Care,Biotechnology,Biotechnology,1.970000029,Common Stock,84310288,-63.24626904,-65.13274344,-64.63195749,835628.7302,-2622000,0,63418000,0,,30437000,-4.06,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NBTB US Equity,628778102,US6287781024,2626459,Financials,Banks,Regional Banks,22.04000092,Common Stock,759066368,0.272981686,-4.738978231,2.193844902,93495.55556,57966000,0,535263008,0,,329190000,-6.89,22.5418,21.8851,22.0766,22.685,-3.67,-1.57,,,
NDSN US Equity,655663102,US6556631025,2641838,Industrials,Machinery,Industrial Machinery,51.02999878,Common Stock,3482700544,-5.517496084,11.2936576,64.16825256,578154.1746,220024000,0,621504000,0,,1159188992,-13.71,55.416,52.8472,53.7359,49.3303,-8.79,-10.24,,,
KEG US Equity,492914106,US4929141061,2490795,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,19.48999977,Common Stock,2782265600,11.1808272,48.10030393,107.3404315,2915736.635,4192000,0,1014108032,0,,1470292992,-26.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NEOG US Equity,640491106,US6404911066,2630085,Health Care,Health Care Equipment & Supplies,Health Care Supplies,41.36000061,Common Stock,963770752,-7.904696613,14.25414292,43.26290062,98623.01587,22839000,0,188644992,0,6729000,172683000,-16.05,30.2448,29.1035,27.9119,26.5546,-11.57,-1.29,,,
NEWP US Equity,651824104,US6518241046,2636748,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,15.53999996,Common Stock,582196800,-12.10407413,-11.04750674,21.88235264,236363.746,56818000,0,312067008,0,17550000,501048000,-16.73,17.374,17.3319,17.1929,16.6507,-9.33,-17.03,,,
LSBG US Equity,510866106,US5108661068,BY9C9G3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.97000027,Common Stock,74884896,-0.198335982,0.136032909,30.97011204,4018.145161,8248606,130072,95931432,100,,48471899,0.62,13.4168,13.137,13.1975,12.8834,-2.26,-1.55,,,
NTIC US Equity,665809109,US6658091094,2482026,Materials,Chemicals,Specialty Chemicals,17.60000038,Common Stock,76486080,9.316769966,21.29565888,27.90697739,4975.387097,3792131,0,33362736,0,-1505300,19539023,-6.53,18.2105,16.9146,16.2308,15.071,0.34,13.26,,,
NNN US Equity,637417106,US6374171063,2211811,Financials,Real Estate Investment Trusts (REITs),Retail REITs,25.09000015,REIT,2132946176,3.85179799,4.767042024,14.54476921,857001.619,75835000,6784000,1443538944,92000000,,269815000,8.65,25.571,25.0898,25.3958,25.6635,-2.88,-3.28,,,
NOBH US Equity,654892108,US6548921088,2640716,Consumer Discretionary,Household Durables,Homebuilding,7.900000095,Common Stock,32043190,1.54241494,-8.139537849,-10.22727359,2243.857143,-429188,0,40563340,0,-1077830,14322182,-5.7,7.8,8.0344,8.2525,8.5014,2.33,-12.32,,,
NOIZ US Equity,595125105,US5951251058,2406639,,,,5.5,Common Stock,25058550,5.728563067,29.72081035,12.24489577,8500.508475,1517690,0,14934193,0,-389436,35297211,14,5.1824,4.8176,4.4623,4.5415,1.85,29.11,,,
NPBC US Equity,637138108,US6371381087,2605157,Financials,Banks,Regional Banks,8.039999962,Common Stock,1219086720,1.387139166,-1.345720687,19.23916173,660631.8413,62937000,7707000,1133512960,,,460910000,-9.48,7.958,7.6078,7.692,7.6838,0.88,-1.95,,,
GPX US Equity,36225V104,US36225V1044,2626664,Industrials,Professional Services,Human Resource & Employment Services,12.94999981,Common Stock,243164752,-6.498198898,32.54861006,71.97874434,52086.66667,13151000,0,128792000,0,,267329000,-3.78,13.6305,13.1396,13.0249,11.546,-4.22,-1.07,,,
NR US Equity,651718504,US6517185046,2636878,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,9.289999962,Common Stock,846354304,1.198253301,57.72496048,11.92770781,1513652.667,58138000,0,462967008,0,,807277008,-10.87,9.2435,9.0144,8.4405,7.3935,-5.49,2.88,,,
NRIM US Equity,666762109,US6667621097,2640277,Financials,Banks,Regional Banks,19.73999977,Common Stock,126934128,3.785485258,5.74446701,15.98676993,14163.57143,10083000,0,118746000,0,,62798000,-1.77,19.1338,19.3209,19.2397,18.7414,2.09,-0.76,,,
NSEC US Equity,637546102,US6375461026,2626374,Financials,Insurance,Multi-line Insurance,11.31999969,Common Stock,27921912,-7.591839226,-3.371960658,-8.567586557,609.1190476,2366000,0,44203000,0,1065000,69097000,-8.23,11.726,12.1473,12.3886,#N/A N/A,0.18,-8.27,,,
DSS US Equity,25614T101,US25614T1016,2814414,Information Technology,Software,Systems Software,3.380000114,Common Stock,65794400,9.03226511,-33.06930719,-5.322123875,62839.79365,-3880995,0,6756046,0,94516,13292092,-26.33,3.5797,3.341,3.5566,4.1493,-10.44,4.64,,,
NSSC US Equity,630402105,US6304021057,2622253,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,2.589999914,Common Stock,49457860,-13.08725176,42.30768349,37.03703353,17615.5873,-2174000,0,34012000,0,-1941000,71331000,2.28,2.7428,2.6266,2.4248,2.1267,-1.15,18.81,,,
