EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NICK US Equity,65373J209,CA65373J2092,2415992,Financials,Consumer Finance,Consumer Finance,11.88000011,Common Stock,140492880,-4.807687899,16.01562871,44.34994867,50719.95161,16805002,0,115213472,0,-8954665,62774350,2.78,12.114,12.4592,12.4011,11.2609,1.89,-2.62,,,
FTK US Equity,343389102,US3433891021,2816551,Materials,Chemicals,Specialty Chemicals,8.520000458,Common Stock,394180352,-4.054050136,56.3302891,604.132247,1172532.095,-23578000,,15088000,,1188000,171517000,10.68,8.039,8.4612,7.9007,5.7329,7.98,1.31,,,
PQ US Equity,716748108,US7167481081,2291437,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,7.019999981,Common Stock,443407776,-12.14017294,-6.772911217,3.846150048,955215.5079,19306000,5139000,209886000,1000,,173290000,15.81,27.256,29.808,32.0496,29.7294,4.93,-25.00,,,
KOG US Equity,50015Q100,CA50015Q1000,B06MB40,,,,5.769999981,Common Stock,1033856512,-15.76642246,-12.5757566,80.8777391,3951612.397,2782000,0,294891008,0,,53961000,17.68,5.728,6.2314,6.4116,5.7092,9.7,-13.88,,,
TESO US Equity,88157K101,CA88157K1012,2237022,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,19.40999985,Common Stock,740485696,-4.712817635,22.2292173,58.06189145,261463.4286,9895000,0,382200992,0,-10028000,398355000,9.53,18.2613,18.4304,18.6152,16.2706,7.59,-11.49,,,
UPL US Equity,903914109,CA9039141093,2714440,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,45.79999924,Common Stock,7004216832,-5.80008177,-4.123929667,3.502823135,1674329.349,330803000,0,1212750976,0,,1126087984,2.23,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
EGY US Equity,91851C201,US91851C2017,2933353,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,6.019999981,Common Stock,343244128,-15.21126674,-15.92178618,7.50000149,563776.0635,48359000,0,205048992,0,,151238000,10.63,5.921,6.4864,6.9579,6.8604,7.12,-22.42,,,
IVZ US Equity,,BMG491BT1088,B28XP76,Financials,Capital Markets,Asset Management & Custody Banks,23.39999962,Common Stock,10812496896,-5.147954819,-1.867497669,41.85194005,4207043.841,521600000,0,8333599744,0,267900000,3795899968,-5.21,22.9145,23.8936,24.8026,23.9053,3.31,-8.00,,,
LTC US Equity,502175102,US5021751020,2498788,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,27.81999969,REIT,843908608,-5.27015207,2.061013808,21.76156912,172382.4127,47241000,18884000,430803008,38500000,,76937000,-1.92,27.46,28.3638,28.4056,27.8025,4.16,-0.37,,,
OHI US Equity,681936100,US6819361006,2043274,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,21.01000023,REIT,2134920704,-1.315174611,-3.310397923,12.41990888,826483.0635,31572000,8506000,895188992,,,270119000,-4.62,20.3235,21.24,21.9931,22.086,2.34,-4.47,,,
ATU US Equity,00508X203,US00508X2036,2716792,Industrials,Machinery,Industrial Machinery,26.82999992,Common Stock,1840422656,6.722357101,0.788877077,42.73881583,778141.5873,108072000,0,877862976,0,,1352248960,-7.9,24.3845,25.3604,26.7836,25.8104,3.23,-7.48,,,
RDN US Equity,750236101,US7502361014,2173911,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,4.230000019,Common Stock,563070080,-15.06024091,-47.53838928,-41.48287486,3859355.492,-1392505960,0,972897024,0,,892941032,-25.06,3.962,4.734,5.8145,6.9274,0.48,-37.85,,,
ONTY US Equity,682324108,US6823241087,2106047,Health Care,Biotechnology,Biotechnology,9.18999958,Common Stock,368414240,42.04018359,181.9018284,177.6434967,1079718.476,-21962000,,12148000,30000,,158000,-12.84,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
JCTCF US Equity,47733C207,CA47733C2076,2593597,Industrials,Building Products,Building Products,9.56000042,Common Stock,19262444,-8.952376956,5.635361526,42.68657749,3719.25,1356326,0,17246340,0,-190350,44467021,1.57,5.0435,5.0181,5.0028,4.5725,-2.35,-7.90,,,
BKS US Equity,67774109,US0677741094,2081144,Consumer Discretionary,Specialty Retail,Specialty Stores,16.57999992,Common Stock,997714752,-15.49439748,17.1731475,32.7606312,1698952.635,-73956000,0,819910016,0,,6998566016,4.95,12.2317,10.5146,9.1874,9.6658,-6.17,80.41,,,
MTX US Equity,603158106,US6031581068,2595612,Materials,Chemicals,Specialty Chemicals,66.29000092,Common Stock,1211058688,-2.514704536,1.502976699,39.90352342,76874.96825,70474000,0,781337024,0,,1011417008,-2.28,32.168,32.6975,32.8058,31.8986,2.57,-3.18,,,
TCO US Equity,876664103,US8766641034,2872252,Financials,Real Estate Investment Trusts (REITs),Retail REITs,59.20000076,REIT,3411518208,-1.505289838,19.16886307,63.53693209,429901.2063,109958000,15747000,-565489024,187000000,-2808000,658588016,1.18,57.9405,57.9944,55.5338,52.0512,2.71,11.34,,,
BAMM US Equity,98570104,US0985701046,2110576,Consumer Discretionary,Specialty Retail,Specialty Stores,3.470000029,Common Stock,54620924,-7.957558457,-39.43197486,-40.64382525,79686.36508,3424000,0,113273000,0,,482007992,-10.95,3.454,4.0028,4.5329,5.3145,1.76,-14.94,,,
CPWR US Equity,205638109,US2056381096,2220884,,,,9.760000229,Common Stock,2130121088,-4.219817166,-16.36675094,22.30576699,2265784.714,107441000,0,952611968,0,29380000,928929984,-1.02,9.1557,9.9173,10.3397,10.1714,1.56,-15.50,,,
LFUS US Equity,537008104,US5370081045,2531832,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,58.72000122,Common Stock,1334705536,-2.133331299,25.45373662,87.40552369,128713.4127,84772000,0,492784992,0,,630778992,-12.99,56.0905,58.7779,56.4797,51.4091,5.06,3.09,,,
SM US Equity,78454L100,US78454L1008,2764188,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,73.48000336,Common Stock,4675304448,10.51286768,24.77329864,83.30891132,1116938.333,52156000,0,1212448000,0,,1048028000,2.54,66.5425,67.411,68.9616,59.3433,10.7,-0.89,,,
SBIB US Equity,858907108,US8589071088,2843720,,,,8.159999847,Common Stock,833613376,-3.706937975,16.65195247,74.86053785,730067.7778,6582000,0,623081024,0,,235182000,-5.27,8.029,8.3798,8.6262,7.5734,2.13,-5.05,,,
KAI US Equity,48282T104,US48282T1043,2769978,Industrials,Machinery,Industrial Machinery,31.51000023,Common Stock,387516256,7.104011377,33.68689282,80.88404185,99027.12698,20882000,0,217540000,0,0,280588000,-16.5,27.916,28.8318,26.748,23.933,9.71,20.31,,,
CGNT US Equity,19243A104,US19243A1043,BWSW7W2,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.579999924,Common Stock,113690544,4.032254188,85.61150721,159.2964735,66391.93651,-11843000,0,6524000,0,0,10899000,-5.04,12.5675,12.78,11.846,9.3887,2.38,10.26,,,
ZOLT US Equity,98975W104,US98975W1045,2989914,,,,10.52999973,Common Stock,362002464,-4.446467372,-8.988763952,24.32112634,192337.3651,-7538000,0,296496992,0,,143529000,-3.99,10.1573,10.8019,12.2899,11.4159,4.46,-21.59,,,
CECE US Equity,125141101,US1251411013,2011970,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,6.756812572,Common Stock,96844040,3.000192552,13.36933774,43.76197546,26914,3396000,0,36686000,0,,141537000,11.15,6.6483,6.3905,6.1319,5.9148,0.55,14.52,,,
INTU US Equity,461202103,US4612021034,2459020,Information Technology,Software,Application Software,51.86000061,Common Stock,15765460992,-3.909580438,5.192700635,49.15156723,967007.4127,643000000,0,2820999936,0,,3795000000,-9.95,50.6378,52.9641,52.3336,49.775,2.25,-2.35,,,
MS US Equity,617446448,US6174464486,2262314,Financials,Capital Markets,Investment Banking & Brokerage,23.01000023,Common Stock,35542581248,-4.759932226,-15.1277584,-0.112459051,13864508.24,4508999872,896000000,48589000704,9596999680,,37073000448,-3.09,22.591,23.8808,26.0881,26.3124,2.95,-15.61,,,
ETH US Equity,297602104,US2976021046,2320825,Consumer Discretionary,Household Durables,Home Furnishings,21.29000092,Common Stock,612638912,-8.508807492,6.88788284,53.85471343,268868.0159,-4469000,0,275985984,0,,664311984,-13.3,20.118,21.9764,22.2922,20.3557,1.04,-2.58,,,
DEST US Equity,25065D100,US25065D1000,2605919,Consumer Discretionary,Specialty Retail,Apparel Retail,19.97999954,Common Stock,264035696,-2.133162818,7.294017114,60.85621441,105976.1905,23781000,0,83017000,0,,535559008,-17.82,17.714,20.3624,21.443,19.9655,11.06,-12.53,,,
AHCI US Equity,01923A109,US01923A1097,2904155,,,,2.49000001,Common Stock,108492536,-4.230765351,-1.190475064,7.327589706,257591.8095,8593000,0,159332992,0,,274588000,53.41,2.414,2.5236,2.4629,2.5465,4.62,-1.97,,,
PMTI US Equity,697529303,US6975293035,2415873,,,,11.27999973,Common Stock,214400080,-20.45134351,-20.61928429,0.804290938,87618.4127,-10468855,0,138730736,0,,66551102,-12.06,10.7135,12.751,13.8212,13.1325,14.4,-24.04,,,
CPSS US Equity,210502100,US2105021008,2223872,Financials,Consumer Finance,Consumer Finance,1.179999948,Common Stock,21381364,8.256872607,-0.84034531,-13.86861727,17111.33333,-32214000,0,-3023000,1601000,-15000000,142991000,-11.02,1.067,1.0956,1.1321,1.0392,10.28,3.06,,,
SPCHB US Equity,849163308,US8491633082,B0LD1L5,,,,2.299999952,Common Stock,29658200,4.545450112,-40.87403881,-20.13542267,1561.826087,-3015000,0,22446000,0,0,362483000,-6.52,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-4.96,11.17,,,
QCOR US Equity,74835Y101,US74835Y1010,2242941,,,,24.10000038,Common Stock,1485875840,4.464675771,63.61168452,136.0430979,1039672.746,38443000,0,122737000,0,,125719000,28.84,23.262,22.0144,18.3895,15.815,2.68,67.24,,,
QUMU US Equity,749063103,US7490631030,BDX94W4,Information Technology,Internet Software & Services,Internet Software & Services,13.43000031,Common Stock,127575600,-7.26217319,-8.66515805,-13.97331105,28407.74603,8390000,0,129663000,0,,91817000,10.35,13.4915,14.152,14.6153,15.1115,0.37,-16.22,,,
NAVB US Equity,63937X103,US63937X1037,B5BBBX6,Health Care,Biotechnology,Biotechnology,3.319999933,Common Stock,294859168,-39.41605982,61.16504978,84.44444562,1486728.524,-51859187,8171745,8485949,11,,10856930,-13.55,3.708,4.4024,4.1014,3.0517,-10.27,-15.95,,,
STLY US Equity,854305208,US8543052083,2815677,Consumer Discretionary,Household Durables,Home Furnishings,4.190000057,Common Stock,60104292,-18.16405955,34.72669449,6.260650757,22304.57143,-28646000,0,57798000,0,,127059000,-2.15,4.3788,4.9645,5.0779,4.3176,-6.47,-23.96,,,
SHFL US Equity,78423R105,US78423R1059,B7FKRT1,,,,9.354999542,Common Stock,506277632,-14.09550737,-18.29694587,16.79150156,299836.2698,24269000,0,218188992,0,-6734000,213848000,-0.37,9.3083,10.143,10.1414,10.1087,4.53,-12.41,,,
SATCQ US Equity,803893403,US8038934035,B8KHTJ8,Industrials,Electrical Equipment,Heavy Electrical Equipment,2.390000105,Common Stock,284506560,-10.1503749,-46.88888656,-16.4335597,2804935.587,-8384652,6933257,52075280,0,0,220574428,-21.34,17.544,20.652,25.214,29.4672,12.21,-38.08,,,
LGND US Equity,53220K504,US53220K5048,2501578,Health Care,Biotechnology,Biotechnology,11.94999981,Common Stock,234678864,12.7358432,33.96860658,36.41551937,104919.0476,-311000,0,13353000,0,1843000,21476000,13.97,10.662,10.7407,10.3282,9.7695,10.55,19.50,,,
BBOX US Equity,91826107,US0918261076,2546977,Information Technology,Communications Equipment,Communications Equipment,31.27000046,Common Stock,561956288,-4.908317903,-18.00387232,12.95205945,65775.61905,52862000,0,766259008,0,,1068229008,-8.89,30.35,32.3151,34.2596,35.0133,2.59,-10.83,,,
PESI US Equity,714157203,US7141572039,BF5S9H3,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,1.389999986,Common Stock,76641400,0.724636993,-14.72392701,-13.66459793,106991.5397,1424000,,77068000,1285000,,102312000,10.79,7.2975,7.0245,7.2206,7.587,-4.14,-7.95,,,
MCHP US Equity,595017104,US5950171042,2592174,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,37.90999985,Common Stock,7221085696,-4.098150726,11.79242436,42.32584,2110288.444,426905000,0,1812438016,0,399527008,1450880992,-10.97,36.764,38.6792,37.9148,35.8057,1.8,0.62,,,
WINA US Equity,974250102,US9742501029,2391092,Consumer Discretionary,Specialty Retail,Specialty Stores,43.33000183,Common Stock,215922064,14.75106927,28.97762452,29.79507053,9372.095238,11174200,0,24101700,0,,42465700,4.34,37.9795,38.9796,38.9831,36.1213,13.46,-6.00,,,
NLS US Equity,63910B102,US63910B1026,2415936,Consumer Discretionary,Leisure Products,Leisure Products,2,Common Stock,61488600,-20,12.35955237,31.57894902,172927.5397,-6326000,0,31844000,0,,171107000,-6,1.7915,2.441,2.6148,2.1733,20.48,-30.80,,,
ULBI US Equity,903899102,US9038991025,2909064,Industrials,Electrical Equipment,Electrical Components & Equipment,4.699999809,Common Stock,81258776,-4.081638412,-28.89561703,9.302316297,83586.87302,-12208000,0,68639000,0,,170814000,0,4.846,4.6045,4.9355,5.4688,-2.08,-7.30,,,
CKH US Equity,811904101,US8119041015,2797838,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,99.95999908,Common Stock,2164923648,0.290961092,-1.117813131,62.74353965,144111.746,253588000,0,1809296000,0,,2727057024,0.4,73.9736,75.0173,74.9696,75.6691,4.3,8.11,,,
UVE US Equity,91359V107,US91359V1070,2912374,Financials,Insurance,Property & Casualty Insurance,4.670000076,Common Stock,183941968,-13.35806694,-2.467571935,16.07598562,164510.5079,42574793,19962,150140992,1000,,256307020,-8.57,4.859,5.1844,5.409,5.148,-0.64,-13.84,,,
IACI US Equity,44919P508,US44919P5089,B0F0F09,Information Technology,Internet Software & Services,Internet Software & Services,38.16999817,Common Stock,3476611328,3.779226307,32.99650576,73.73691107,1011796.635,23757000,0,2477939968,0,,1736149984,8.44,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
PVFC US Equity,693654105,US6936541050,2421405,,,,1.820000052,Common Stock,46718856,-4.210522353,-0.006863888,-3.191486326,9948.934426,-9868878,0,74480504,0,,40718967,-14.84,1.8189,1.9166,1.94,1.9024,4,-14.95,,,
RCKY US Equity,774515100,US7745151008,2746915,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,12.34000015,Common Stock,92426600,4.003374552,23.03091207,93.11424742,37179.74603,8786092,0,106112664,0,9374685,249019552,2.92,11.4406,12.8552,13.5595,11.4782,5.83,-19.24,,,
CHMP US Equity,158520106,US1585201064,2187354,Industrials,Commercial Services & Supplies,Commercial Printing,1.330000043,Common Stock,13283907,-4.999995317,10.83333251,-23.99999755,7977.365079,933335,0,23988208,0,-8009971,126802874,-3.01,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DDR US Equity,23317H102,US23317H1023,B6S2DF5,Financials,Real Estate Investment Trusts (REITs),Retail REITs,14.10000038,REIT,3900388352,-2.402972034,0.663770236,43.74381288,2563303.19,-87453000,126494000,2693662976,555000000,,803753008,3.62,13.614,14.0634,13.9629,13.4727,4.44,1.01,,,
SCON US Equity,867931404,US8679314042,B9M5XP1,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,2.299999952,Common Stock,75954512,-17.26618791,51.31578824,-5.737709083,263406.6984,-13179000,0,19701000,1000,,6752000,-3.04,400.8599,457.1279,498.568,396.389,0.44,-23.08,,,
CREE US Equity,225447101,US2254471012,2232351,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,33.59000015,Common Stock,3677245184,-23.4677589,-49.02109506,-44.04464295,3657260.254,179540000,0,2222031104,0,,1009187008,-2.2,36.0105,38.9384,43.6149,50.8852,-2.69,-27.23,,,
HEVVQ US Equity,29267A203,US29267A2033,2110231,,,,1.100000024,Common Stock,186001408,-11.99999809,-70.97625238,-67.4556217,1944425.825,-138093000,0,136992992,0,,89515000,-21.82,1.2535,1.6169,2.4267,3.2089,-2.65,-62.84,,,
CYBX US Equity,23251P102,US23251P1021,2242479,Health Care,Health Care Equipment & Supplies,Health Care Equipment,27.95000076,Common Stock,785065152,-14.3951012,-9.896839618,18.0320963,269886.2857,46725709,0,175453344,0,,190464400,-2.9,26.2545,30.5166,31.6555,30.5454,11.44,-12.13,,,
1290105D US Equity,379336100,US3793361003,2374156,,,,5.480000019,Common Stock,635441600,-12.59968045,-20.92351869,22.04900442,1485890.921,-107281000,0,745955968,0,,531313992,-6.39,5.3708,6.5484,7.6631,7.0423,4.98,-44.02,,,
LSTR US Equity,515098101,US5150981018,2503994,Industrials,Road & Rail,Trucking,46.47999954,Common Stock,2225564672,-1.775148263,13.783167,19.78155479,329380.5714,90182000,0,262436992,0,,2425868992,-3.51,44.765,46.0242,45.4538,42.3779,2.27,1.86,,,
GGP US Equity,370023103,US3700231034,B56VLR5,Financials,Real Estate Investment Trusts (REITs),Retail REITs,16.69000053,REIT,16135875584,1.274277898,8.535321062,63.8555035,4959926.746,-855450992,0,8061946880,0,34141000,2990984000,1.33,15.7154,15.7245,15.2657,14.4642,2.96,8.54,,,
SANM US Equity,801056102,US8010561020,B92RRW2,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.32999992,Common Stock,831698240,-3.367630223,-10.01741868,-24.09992517,851851.5714,94386000,0,731196032,0,0,6544447104,10.36,9.7343,10.6692,11.9044,12.1428,9.08,-7.85,,,
CHK US Equity,165167107,US1651671075,2182779,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,29.69000053,Common Stock,19526072320,-4.979489138,15.18520604,43.34214087,9490729.825,874000000,149000000,11930000384,3064999936,,8180000000,15.7,27.3775,28.686,29.9689,26.3552,2.79,-11.16,,,
VICL US Equity,925602104,US9256021042,2933427,Health Care,Biotechnology,Biotechnology,4.119999886,Common Stock,295462112,7.291666085,103.9603923,32.9032262,956906.2698,-30601000,0,56360000,0,,7897000,16.75,39.51,39.118,31.878,26.7693,1.73,39.19,,,
PSUN US Equity,694873100,US6948731004,2667759,Consumer Discretionary,Specialty Retail,Apparel Retail,2.609999895,Common Stock,173028400,-18.18182294,-51.84502106,-18.43750449,1311760.19,-97090000,0,183807008,0,,924952000,6.9,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
SCVL US Equity,824889109,US8248891090,2805474,Consumer Discretionary,Specialty Retail,Apparel Retail,30.14999962,Common Stock,399508608,10.7641454,11.66666525,47.0014592,66395.19048,27493000,0,264127008,0,,748182016,4.78,18.7543,18.4053,18.1808,17.3582,2.1,7.49,,,
CRY US Equity,228903100,US2289031005,2239017,Health Care,Health Care Equipment & Supplies,Health Care Equipment,5.599999905,Common Stock,156424800,-0.178257195,3.321029996,3.8961047,75895.66667,3676000,0,114987000,0,,117124000,3.04,5.3885,5.455,5.4927,5.6161,5.07,-8.20,,,
ALG US Equity,11311107,US0113111076,2021634,Industrials,Machinery,Construction Machinery & Heavy Trucks,23.70000076,Common Stock,281579680,-7.058820537,-14.43223267,10.24392265,33710.07937,22791000,0,262732992,0,1725000,536866008,1.15,22.3735,24.796,26.1298,25.7662,9.17,-13.46,,,
ELS US Equity,29472R108,US29472R1086,2563125,Financials,Real Estate Investment Trusts (REITs),Residential REITs,62.43999863,REIT,2431544832,6.897422329,13.0383262,32.51696601,306962,64556000,0,236530000,0,,508402000,4.36,31.3153,30.2236,29.3679,28.6214,-0.06,8.94,,,
RMTR US Equity,751907304,US7519073040,2446408,,,,2.980000019,Common Stock,84652560,-13.11953466,-11.30952047,14.61538955,142812.2698,-1208000,0,34471000,0,-5727000,65000000,-26.17,2.9045,2.9882,2.6506,3.1221,0,37.96,,,
UBCP US Equity,909911109,US9099111091,2570534,Financials,Banks,Regional Banks,8.829999924,Common Stock,47173392,2.43619537,4.776961624,12.01658797,2694.684211,2602000,0,35751000,0,-828000,24780000,-1.02,8.7446,8.6915,8.5643,8.4171,-0.23,6.78,,,
NATH US Equity,632347100,US6323471002,2622747,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,18.88987541,Common Stock,95937904,6.78278599,12.10608299,21.55647013,3777.237288,2213000,0,38078000,0,,56447000,-0.42,18.1461,17.7167,17.6115,16.915,3.39,10.27,,,
RPRX US Equity,76028H209,US76028H2094,2988762,Health Care,Pharmaceuticals,Pharmaceuticals,5.349999905,Common Stock,64072672,-8.547008686,75.98684118,271.5277564,139737.3333,-5756000,0,12686000,0,0,0,3.18,5.1145,5.3764,5.288,3.5872,10.08,-3.25,,,
