EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
IG US Equity,449575109,US4495751095,2457938,Health Care,Pharmaceuticals,Pharmaceuticals,7.829999924,Common Stock,413920832,-11.02273007,-32.03125336,13.64296191,529459.4308,21361000,0,74592000,0,,39967000,-19.26,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
DIN US Equity,254423106,US2544231069,2456957,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,95.5,Common Stock,1802257536,-8.181907472,-10.48322698,18.87915856,148727.2462,51771000,0,280872000,0,,674628976,-4.8,99.8445,99.8478,99.462,101.8644,1.23,-1.28,,,
IIIN US Equity,45774W108,US45774W1080,2325875,Industrials,Building Products,Building Products,17.30999947,Common Stock,319183040,5.936348252,-20.02956099,-25.86627287,55867.43077,16661000,0,190910000,0,,446508000,-5.64,17.256,17.5966,19.0497,20.437,3.41,-12.67,,,
IIVI US Equity,902104108,US9021041085,2452698,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,16.88999939,Common Stock,1034047680,-0.647062414,-3.430533958,20.98853398,257370.6769,65975000,0,729081024,0,4895000,741960992,-4.8,17.5625,17.8866,18.2246,16.9315,1.2,-9.53,,,
IMGN US Equity,45253H101,US45253H1014,2457864,Health Care,Biotechnology,Biotechnology,13.46000004,Common Stock,1170502272,-25.30521811,77.10526588,13.87479176,1932129.6,-60739000,0,35104000,0,,85541000,-32.77,14.1385,15.411,13.0472,10.4877,5.24,49.89,,,
IMKTA US Equity,457030104,US4570301048,2460550,Consumer Staples,Food & Staples Retailing,Food Retail,49.70000076,Common Stock,1006910848,7.389805691,15.69456337,100.402241,158725.7231,60721233,0,415988704,0,,3790644032,-4.87,51.5968,49.5733,48.6895,44.703,0.2,2.01,,,
IMMU US Equity,452907108,US4529071080,2457961,Health Care,Biotechnology,Biotechnology,2.160000086,Common Stock,204391968,5.365860296,-47.05882044,-35.13513107,1618086.262,-48123971,0,-3912647,0,,5653091,-20.37,1.8955,2.9956,3.5463,3.915,22.03,-44.04,,,
INDB US Equity,453836108,US4538361084,2447821,Financials,Banks,Regional Banks,45.29000092,Common Stock,1186861568,-6.34822096,9.536831761,25.98933102,98581.6,58627000,0,743316992,0,,297029000,4.19,46.9105,47.559,45.842,43.5373,3.14,0.94,,,
IHC US Equity,453440307,US4534403070,2461229,Financials,Insurance,Life & Health Insurance,12.31000042,Common Stock,212955008,-5.886846396,4.941803874,-11.23426871,10160.72308,19523000,0,296999008,0,,524211992,7.82,12.7825,13.0354,12.7395,12.9798,4.68,5.21,,,
INS US Equity,45816D100,US45816D1000,2453419,Industrials,Machinery,Industrial Machinery,2.902625084,Common Stock,25343688,0.285035555,40.9041342,107.3303667,4906.790323,-1780000,0,25571000,0,,9498000,3.57,2.8333,2.889,2.9308,2.4093,3.3,-8.72,,,
AEGN US Equity,00770F104,US00770F1049,B764L34,Industrials,Construction & Engineering,Construction & Engineering,18.39999962,Common Stock,666783104,-6.929695536,1.713650986,-25.38524034,249927.3538,-38681000,0,603673984,0,21258000,1348580992,-9.85,18.6025,18.3764,18.3516,17.9767,3.66,3.25,,,
INTG US Equity,458685104,US4586851044,2464013,Financials,Real Estate Management & Development,Real Estate Operating Companies,29,Common Stock,69104248,23.93162595,48.82479682,49.10025122,4775.430769,3782000,0,-37559000,0,3615000,73380000,-3.82,30.9551,24.8005,22.6438,20.6951,-0.17,44.64,,,
IOT US Equity,452926108,US4529261087,2449764,Financials,Real Estate Management & Development,Real Estate Operating Companies,8.550000191,REIT,35638228,-2.285712106,33.59375099,34.01253977,1184.886792,1462000,0,83956000,0,,0,-3.51,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.79,19.58,,,
ISIG US Equity,45765Y105,US45765Y1055,2459666,Consumer Discretionary,Media,Advertising,2.650000095,Common Stock,32396714,-1.851850053,-12.54125015,-15.87301539,15477.84127,372000,0,25150000,0,,26772000,-6.64,2.6235,2.6638,2.7902,2.9867,1.92,-7.47,,,
ISIS US Equity,464330109,US4643301090,2459785,Health Care,Biotechnology,Biotechnology,50.18000031,Common Stock,6019708416,-8.647369331,-26.80863172,23.11089885,2199854.892,23308000,0,300320000,0,,311935000,-21.58,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ESMC US Equity,296074305,US2960743050,2128320,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.389999986,Common Stock,10461738,-1.418438397,-4.146193893,-22.77777653,2295.491525,-927521,0,3038381,0,0,12751115,-11.45,1.3731,1.3764,1.4036,1.4216,6.92,-7.95,,,
ISRL US Equity,465141406,US4651414066,2247571,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,131,Common Stock,356017504,-4.456276408,6.504065041,3.976507835,635.7230769,-419000,0,20731000,0,,83322000,-24.88,134.6,132.9516,129.2228,129.238,10.08,6.97,,,
GFF US Equity,398433102,US3984331021,2463344,Industrials,Building Products,Building Products,16.63999939,Common Stock,829289408,-3.253308975,2.448759367,34.84536668,177737.2615,31434000,0,462248000,0,,2039501024,-4.42,16.894,16.4396,16.4769,15.5483,3.94,4.44,,,
ITIC US Equity,461804106,US4618041069,2469892,Financials,Insurance,Property & Casualty Insurance,71.15000153,Common Stock,142318144,0.323945811,-4.177179641,-0.547090809,1902.1,11135560,0,139658688,0,5091797,125227274,0.91,70.7395,71.0124,72.099,72.0983,3.23,-0.95,,,
MSFG US Equity,56062Y102,US56062Y1029,2475156,Financials,Banks,Regional Banks,20.70999908,Common Stock,447847200,-5.390590855,12.14869635,23.16364553,43722.29231,32340000,0,367991008,0,,153757000,0.14,21.334,21.6528,20.9086,20.0503,1.82,4.10,,,
IVC US Equity,461203101,US4612031017,2467971,Health Care,Health Care Equipment & Supplies,Health Care Equipment,17.59000015,Common Stock,572063168,3.167160937,-7.161304477,15.01492276,152452.3846,-51141000,0,492910016,0,0,1214016000,-17.9,16.8105,18.959,20.0819,18.5779,11.54,-19.01,,,
JBHT US Equity,445658107,US4456581077,2445416,Industrials,Road & Rail,Trucking,72.77999878,Common Stock,8460737024,-13.48074607,-14.45928114,-2.70408091,1292543.369,408071000,0,1339204992,0,,6190803968,-2.87,78.3345,81.6688,84.5474,83.8955,-2.61,-13.16,,,
JBSS US Equity,800422107,US8004221078,2772998,Consumer Staples,Food Products,Packaged Foods & Meats,51.68999863,Common Stock,575981952,-0.577039896,39.51416921,74.21641559,68511.66154,29305000,0,241278000,0,-3181000,887244992,-5.91,50.238,51.7046,51.002,45.7646,5.73,2.13,,,
IPAR US Equity,458334109,US4583341098,2473150,Consumer Staples,Personal Products,Personal Products,25.70000076,Common Stock,796833792,-15.43270392,-8.894379409,-14.22284188,93741.52308,36353000,0,365544000,0,,470609000,-2.69,27.8845,30.743,31.8494,29.8529,2.02,-22.83,,,
ITG US Equity,46145F105,US46145F1057,2472759,Financials,Capital Markets,Investment Banking & Brokerage,16.42000008,Common Stock,557732544,-18.96230935,-26.59357078,-2.929374463,472755.6462,30869000,0,395532000,0,-29419000,573960000,-17.65,16.6795,21.3864,25.0162,23.7433,4.25,-38.60,,,
JJSF US Equity,466032109,US4660321096,2469171,Consumer Staples,Food Products,Packaged Foods & Meats,113.9599991,Common Stock,2130899968,-3.717473389,13.40335765,21.9722368,54205.53846,72544000,0,590273024,0,,969978000,-0.61,116.212,114.1988,110.9602,108.0268,2.31,6.06,,,
JKHY US Equity,426281101,US4262811015,2469193,Information Technology,IT Services,Data Processing & Outsourced Services,67.95999908,Common Stock,5504262656,-2.719727325,4.154845688,19.33457638,360513.2615,217895000,0,991534016,0,,1273535008,1.58,69.6515,68.3702,67.2413,65.8746,3.05,4.43,,,
JOUT US Equity,479167108,US4791671088,2476847,Consumer Discretionary,Leisure Products,Leisure Products,25.06999969,Common Stock,250875024,18.81516228,-24.85489437,-4.334649735,18460.21538,8663000,0,198723008,0,-3633000,429720008,-9.87,23.439,23.1326,25.4147,28.1778,13.64,4.92,,,
KAMN US Equity,483548103,US4835481031,2483223,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,38.83000183,Common Stock,1055482880,-1.621483075,-5.633403926,-2.896371104,95954.26154,70643000,0,545552000,0,-33618000,1829369024,-6.97,39.1915,40.5192,41.4396,40.7485,1.86,-7.95,,,
KBAL US Equity,494274103,US4942741038,2491635,Industrials,Commercial Services & Supplies,Office Services & Supplies,10.93000031,Common Stock,410487968,-3.445224383,15.4644025,-10.23048508,177471.0923,17622000,0,141504992,0,0,804670992,-12.66,11.163,11.7648,11.6352,10.5898,4.79,-9.98,,,
KCLI US Equity,484836101,US4848361014,2483977,Financials,Insurance,Life & Health Insurance,46.25999832,Common Stock,491928864,-1.208615806,0.218925883,1.921280156,20693.90769,33708000,0,730084992,0,67300000,453046000,0.3,47.2428,46.1901,45.6048,46.2667,0.48,4.56,,,
KEQU US Equity,492854104,US4928541048,2490728,Health Care,Health Care Equipment & Supplies,Health Care Equipment,17,Common Stock,44707244,2.28639676,-5.220406014,-3.071459544,2345.46875,3343000,0,35540000,0,-2468000,119383000,-1.86,17.0369,16.881,16.9076,17.2698,2.41,2.83,,,
KEX US Equity,497266106,US4972661064,2493534,Industrials,Marine,Marine,70.52999878,Common Stock,3863492352,-2.596333086,-8.497668521,-40.87517961,522309.6308,265473000,0,2245037056,0,,2479847040,-12.1,69.5755,73.4248,76.6297,79.1203,8.86,-8.06,,,
VIVO US Equity,589584101,US5895841014,2580265,Health Care,Health Care Equipment & Supplies,Health Care Supplies,19.12999916,Common Stock,798000960,5.749027084,-1.218482558,2.296196687,225268.9231,35255000,0,163931008,0,,194454000,-10.52,18.416,18.5712,18.5119,18.2007,6.28,6.27,,,
KEM US Equity,488360207,US4883602074,2487612,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,2.059999943,Common Stock,94299728,-11.58798239,-54.92341651,-59.12698495,315666.5692,-46089000,0,130525000,0,1873000,797900992,-3.66,1.869,2.1674,2.9344,3.5428,26.38,-33.33,,,
KOPN US Equity,500600101,US5006001011,2492412,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.099999905,Common Stock,206292928,4.026841772,-28.40646745,-21.91436065,228965.1846,-13656361,0,108993600,0,,39611005,2.61,2.8338,3.0981,3.3332,3.523,11.51,-10.92,,,
KOSS US Equity,500692108,US5006921085,2496492,Consumer Discretionary,Household Durables,Consumer Electronics,2.400000095,Common Stock,17718494,-4.761900257,11.52417057,4.347832397,5959.421875,482614,,16353019,0,-1869253,24230057,-3.96,2.4688,2.4332,2.4951,2.2635,-4,-12.73,,,
SSY US Equity,86737U102,US86737U1025,2880222,Health Care,Health Care Providers & Services,Health Care Facilities,1.649999976,Common Stock,15581623,0.628927022,13.79309806,37.49999255,8970.951613,977000,0,33505000,0,,97331000,1.2,1.7131,1.6353,1.5584,1.5175,0,13.79,,,
KTCC US Equity,493144109,US4931441095,2491248,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.39999962,Common Stock,109737464,3.89609771,1.068995696,-5.195994846,16596.75385,4304000,0,100768000,0,421000,433997000,-3.84,10.15,10.3795,10.85,9.9868,3.69,-8.85,,,
LABL US Equity,625383104,US6253831043,2609858,Industrials,Commercial Services & Supplies,Commercial Printing,65.88999939,Common Stock,1103101568,3.254861255,-3.355986567,42.52019343,91607.01538,45670000,0,312822016,0,59473000,825552992,17.08,66.536,64.648,64.1508,62.566,3.07,2.95,,,
LAKE US Equity,511795106,US5117951062,2500951,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",9.289999962,Common Stock,65783196,-11.52380989,-6.256305702,51.54975185,88801.61538,10558768,0,64915000,0,-12971000,101045516,50.98,9.598,10.3688,10.2672,9.9825,7.27,-8.92,,,
LANC US Equity,513847103,US5138471033,2503206,Consumer Staples,Food Products,Packaged Foods & Meats,94.83000183,Common Stock,2594548736,1.738013907,4.823419586,9.443696824,86521.2,101686000,0,580918016,0,35993000,1104514016,2.3,94.773,92.9118,92.0775,92.3431,1.28,6.82,,,
LCI US Equity,516012101,US5160121019,2447694,Health Care,Pharmaceuticals,Pharmaceuticals,47.95000076,Common Stock,1749060864,-19.54697653,-23.15705194,21.76231453,788147.9692,149992000,0,463412992,0,0,406837000,-16.74,52.3075,56.4542,57.7632,55.7183,3.92,-13.81,,,
LAWS US Equity,520776105,US5207761058,2508126,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,23.38999939,Common Stock,204437456,-14.51023806,-14.32234416,31.40449659,51668.50769,-982000,0,63600000,0,,285039000,-5.62,24.772,24.3802,23.8437,24.2412,2.01,1.08,,,
LAYN US Equity,521050104,US5210501046,2508018,Industrials,Construction & Engineering,Construction & Engineering,7.460000038,Common Stock,147292576,-10.12048353,14.76923136,-34.44639751,333611.8769,-45516000,0,166670000,0,4421000,821535024,-11.2,7.6508,8.2693,7.952,7.6705,3.76,-8.35,,,
LCUT US Equity,53222Q103,US53222Q1031,2515773,Consumer Discretionary,Household Durables,Housewares & Specialties,14.52000046,Common Stock,203282480,-0.137548172,-8.85182741,-14.75872105,31237.44615,3843000,0,185574000,0,,590870000,-3.98,14.6805,14.8338,14.912,15.3026,2.11,0.19,,,
LDR US Equity,51476K103,US51476K1034,2879714,Health Care,Health Care Providers & Services,Health Care Services,38.40999985,Common Stock,367911072,8.258174586,2.303325376,10.55663038,56440.04615,15751000,0,11558000,0,-18397000,154190000,-1.61,37.939,37.1674,35.4669,34.7435,2.7,13.59,,,
AXGN US Equity,05463X106,US05463X1063,B7254K9,Health Care,Health Care Equipment & Supplies,Health Care Equipment,4.75,Common Stock,118428864,38.48396232,49.84226769,87.00787682,48382.90769,-16495515,0,-3530323,0,,20833523,-15.57,3.878,3.5282,3.3809,3.3565,21.79,55.23,,,
LNN US Equity,535555106,US5355551061,2516613,Industrials,Machinery,Agricultural & Farm Machinery,76.23000336,Common Stock,872286656,-8.803746635,-12.36271682,-0.704455471,118928.7538,40819000,0,314695008,0,,584162992,-10.99,80.483,83.156,81.0284,82.7413,1.73,-5.03,,,
LLTC US Equity,535678106,US5356781063,2516839,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,40.27999878,Common Stock,9657441280,-1.048461432,-15.25507081,-8.33263213,2768955.908,520963008,0,1577927040,0,73439000,1475139008,-1.13,40.6355,42.1478,44.3984,45.3565,4.81,-15.21,,,
BIOL US Equity,90911108,US0909111082,2098003,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.5,Common Stock,87286008,2.040814341,-30.87557847,-30.55555832,101243.1538,-20076000,0,31055000,0,,48676000,-37.06,1.5285,1.5849,1.7697,2.0738,10.29,-11.76,,,
LOJN US Equity,539451104,US5394511043,2523130,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,3.309999943,Common Stock,63688224,-5.965910207,16.14035276,-17.25000143,40687.56923,-9395000,0,22017000,0,,131429000,-12.39,3.4615,3.5045,3.3615,2.9753,1.22,-8.31,,,
RRC US Equity,75281A109,US75281A1097,2523334,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,38.61999893,Common Stock,6540741632,-1.830201367,-21.91504677,-50.71443914,4286426.462,339562016,0,3381413888,0,,1803377984,-16.11,36.6865,41.904,50.1313,52.0613,16.33,-30.25,,,
BDN US Equity,105368203,US1053682035,2518954,Financials,Real Estate Investment Trusts (REITs),Office REITs,12.11999989,REIT,2180363776,-11.98257456,-21.93955792,-21.20129611,2317371.923,18668000,6900000,1996723968,100000000,,590422000,-1.52,13.276,13.5066,13.979,14.9348,-3.19,-12.95,,,
LRCX US Equity,512807108,US5128071082,2502247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,72.76999664,Common Stock,11511266304,-5.333687989,-11.23191501,2.268964944,2096994.477,655576984,0,5103143936,0,,5259312000,-10.02,72.0695,76.3954,77.5684,78.3323,8.1,-11.20,,,
LXU US Equity,502160104,US5021601043,2536882,Materials,Chemicals,Diversified Chemicals,23.90999985,Common Stock,544985472,-35.22080751,-36.37573528,-40.29962471,202200.9077,4045000,,442832992,1020000,,728840000,-34.67,26.0065,33.974,38.4027,36.5395,4.27,-43.78,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,4.179999828,Common Stock,491636160,-15.04065521,-37.79761966,-44.34088281,1350708.015,-64193000,0,359422016,0,,365227000,-9.41,4.077,5.0464,5.6595,6.1258,7.18,-33.23,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.260000229,Common Stock,341739360,-0.397766414,-31.05726562,-40.0956905,361974.4615,34243000,0,268202000,0,,447416000,1.13,6.1695,6.7104,7.9162,8.2646,3.64,-18.91,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,14.40999985,Common Stock,235546112,-2.105981073,-23.06460118,4.118494859,26269.15385,,,,,,,-25.67,14.462,15.9874,17.7671,18.3751,1.48,-19.32,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,8.350000381,Common Stock,326292000,-5.221339571,0.962070669,12.18008425,96528.86154,19135000,0,255616992,0,-38862000,111866000,4.34,8.286,8.564,8.3689,8.4191,5.03,6.56,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,9.489999771,Common Stock,230025104,-4.406822084,21.38268909,36.4388349,137054.0154,5151000,0,142952000,0,,307857000,-9.15,9.266,9.5176,9.3395,8.2728,7.7,0.54,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,48.22999954,Common Stock,2588391680,-0.124252168,8.634416384,13.56909088,232723.1692,170864000,0,2057184000,0,11142000,833077984,2.28,48.9675,48.0588,46.6146,46.1738,-0.8,7.46,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,823.75,Common Stock,11494039552,-7.417813993,10.50520462,24.84844123,49598.24615,481505000,0,7741870080,0,,5241800064,-3.62,854.7685,854.1324,814.4107,764.687,3.39,6.60,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,17.07999992,Common Stock,2332886016,-3.338993492,-22.81969918,-41.72732657,2501856.385,122800000,0,799200000,0,,3661200000,-11.92,3.5513,3.7666,3.9939,4.1597,11.93,-9.44,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,59.93000031,Common Stock,120805696,12.96889947,16.70886482,-0.61359691,466.9130435,1331581,0,45345620,0,3427000,18540945,2.77,56.0483,53.2935,#N/A N/A,#N/A N/A,7.02,13.29,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,6.559999943,Common Stock,149241136,12.13675299,19.92687741,27.62646135,22207.90769,8923000,0,138864000,0,,53036000,-3.41,6.1447,5.9283,5.8035,5.5038,5.3,14.09,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,28.80999947,Common Stock,182602336,-8.018451503,1.076540345,1.157139512,7656,11761000,0,128975000,0,,61603000,1.84,29.5135,31.1456,30.6002,29.7342,3.19,-2.59,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,108.5500031,Common Stock,6222849024,-11.53218765,1.819719004,25.88426166,283167.2154,203960000,0,1094952960,0,87181000,1682171008,-4.49,116.5915,117.2711,111.8927,105.843,2.69,-0.14,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,38.45999908,Common Stock,1333345536,-2.333848682,-9.412357022,-1.712919175,75745.47692,70272000,0,671331968,0,,573102016,6.71,39.124,39.378,39.8302,42.1722,1.9,0.06,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,11.75,Common Stock,1501215872,-25.96093204,-21.19382884,-23.75081041,850338.8308,44390000,0,1482049024,0,,994191024,18.16,12.801,14.9374,15.7295,15.7401,3.98,-29.05,,,
