EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.460000038,Common Stock,646450368,-15.08553369,-13.74407419,-19.58762785,1564798.839,59599000,0,388118016,0,,307451000,-16.3,6.013,6.2424,6.338,6.1135,-0.91,-19.71,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.900000095,Common Stock,338163488,-4.033379131,9.004742157,-20.41522451,306579.5484,21100000,0,221999008,0,,179168000,2.9,6.661,6.7322,6.5778,6.3708,6.81,3.29,,,
LUFK US Equity,549764108,US5497641085,2537487,,,,76.83999634,Common Stock,2580740608,-4.724122896,30.49324377,-16.20243936,413742.6129,65971000,0,507532992,0,3886000,932135984,-25.05,76.7617,78.1607,75.4755,69.7117,5.15,2.31,,,
CYBI US Equity,2.33E+110,US23252E1064,2537777,,,,2.310125113,Common Stock,39550264,-8.690705982,208.2221727,115.8995326,160450.8226,34346000,0,20330000,0,-20649000,146376000,-24.68,2.7101,2.4382,1.5534,1.1323,-15.69,266.69,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,8.340000153,Common Stock,136708432,-9.837836188,-20.87286354,-13.03441064,11156.48387,2855421,0,35357156,0,3503595,69970410,19.18,8.646,8.9846,9.227,9.8165,-0.6,-10.42,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,4.360000134,Common Stock,68259728,-8.977031978,8.188583288,-5.214812167,13049.13115,5179000,2919000,111598000,51789000,-39307000,88682000,-2.06,4.5664,4.306,4.0934,4.1252,-4.8,11.22,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,6.849999905,Common Stock,164637008,-6.548431433,3.52974945,-14.82989423,56217.75806,3216000,0,149174000,0,0,271423000,-9.8,6.927,7.0687,6.7916,6.8465,4.74,-2.86,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,88.08999634,Common Stock,2705173504,-0.022703748,15.76054988,33.91316842,137578.129,287096000,0,2164453120,0,-30989000,716783984,0.06,43.6598,43.9111,42.1623,39.3936,3.17,8.22,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,440.2799988,Common Stock,4249890816,-1.928989089,13.91461805,5.511886519,23535.17742,148486000,0,3387513088,0,-399638016,2629950016,-0.41,443.34,428.723,417.7298,400.0756,0.45,9.23,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,13.85000038,Common Stock,1826618368,-0.072144845,25.90334669,-37.13343677,3451190.597,21300000,0,483400000,0,,3651899968,-24.91,2.9504,3.0988,2.8076,2.5026,-1.63,3.05,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,17.69000053,Common Stock,35659500,-4.119242263,4.242788744,-8.719739591,2112.733333,1274716,0,42135896,0,1927000,15625065,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,3.039999962,Common Stock,52627572,31.03448488,137.5000023,109.6551629,30103.25806,1497000,0,75899000,0,497000,67698000,-12.17,2.2814,2.1558,1.6205,1.4321,32.17,143.20,,,
FCAL US Equity,319395109,US3193951098,B1VG9R3,,,,5.460000038,Common Stock,159700080,-6.346481825,68.00000117,41.81818632,117230.6935,10379000,2571500,227578000,26000000,-15800000,87028000,24.18,5.591,5.2506,4.5789,3.9094,-0.36,24.09,,,
BTFG US Equity,05978R107,US05978R1077,2570482,,,,2.079999924,Common Stock,37373024,43.44826588,33.02421955,-16.80000305,25958.12903,-48230000,3099000,65552000,48730000,-23671000,100944000,41.35,1.7859,1.5199,1.4317,1.757,19.05,62.50,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,26.87999916,Common Stock,167744640,-4.613204863,-3.685719522,4.110251362,8594.66129,15132000,0,112129000,0,-3452000,69034000,-0.52,27.035,27.2936,27.9961,27.4659,2.01,-5.75,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,101.4700012,Common Stock,1900756352,0.286618813,20.39630125,13.15936578,106690.5,95473000,0,510968992,0,-2066000,855907008,0.79,33.1143,33.0505,32.4272,29.5414,6.89,5.51,,,
MCRS US Equity,594901100,US5949011002,2588087,,,,56.83000183,Common Stock,4542279680,2.78531541,15.46119549,9.246446234,326100.6935,160583000,0,1068896000,0,-17007000,1079140016,-7.16,54.8365,54.0326,51.492,48.9972,5.26,14.32,,,
MDCI US Equity,58449L100,US58449L1008,2576402,,,,5.519999981,Common Stock,90476112,-3.49650029,5.343515688,-36.55172297,75933.33871,3229000,0,151378000,0,,434370000,-21.92,5.0975,5.2816,5.3402,5.5492,9.96,4.15,,,
MRX US Equity,584690309,US5846903095,2576510,,,,38.47000122,Common Stock,2192820736,2.341050983,0.97747968,9.505183059,936139.4032,106958000,0,831982976,0,,721126000,-6.16,38.0245,36.8264,34.9604,35.6872,2.21,16.57,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,45.74000168,Common Stock,1057216064,3.041230699,6.665011695,12.82630469,65343.01613,60928000,0,550952000,0,201630000,546381992,-0.49,29.6627,29.7701,30.0067,28.9475,3.6,2.84,,,
MEDW US Equity,584946107,US5849461075,2574365,,,,14.81999969,Common Stock,121360984,0.884956557,21.27783048,14.44015377,13408.53226,6731000,0,58821000,0,,60824000,-5.53,14.8727,14.9313,14.0407,12.8837,-1.13,14.62,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,3.569999933,Common Stock,83327600,-30.54474658,18.21191907,-33.76623336,95742.20968,-82942000,0,17000,0,,616778000,-1.12,3.908,4.8966,4.6705,3.5664,4.69,-11.19,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,8.449999809,Common Stock,312826624,-8.199347854,-7.617453301,-29.54870486,95247.32258,11631000,0,250371008,0,,458103000,-11.12,8.653,9.0184,9.1453,9.0251,1.93,-14.21,,,
MFLR US Equity,578321101,US5783211015,2497558,,,,8.710000038,Common Stock,17972214,8.875000477,9.161704629,5.880234885,1779.952381,1285000,0,21902000,0,-773000,11689000,20.01,8.3858,8.1134,8.117,#N/A N/A,4.19,16.21,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,7,Common Stock,48389600,-6.666666667,-1.823283483,-31.90661302,4919.322581,-4987000,0,76142000,0,-6175000,233496000,3,7.5722,7.7155,7.4173,7.5161,-8.97,-6.67,,,
POWR US Equity,73936N105,US73936N1054,2263340,Industrials,Electrical Equipment,Heavy Electrical Equipment,5.190000057,Common Stock,98134592,-14.35643389,22.11764841,-33.88534879,79511.83871,17405000,0,111553000,0,,131848000,-20.04,5.297,5.9384,5.8232,5.4854,4.85,-18.01,,,
MGRC US Equity,580589109,US5805891091,2551551,Industrials,Commercial Services & Supplies,Diversified Support Services,29.42000008,Common Stock,728477440,-7.658785831,11.82633984,7.06325508,88707.01613,49602000,0,333142016,0,,342670000,-14.17,29.8755,31.2284,30.5968,27.9882,3.26,-6.88,,,
MITK US Equity,606710200,US6067102003,2597072,Information Technology,Software,Application Software,5.659999847,Common Stock,139697856,-51.20689947,-44.01582552,0.176986759,1087518.984,702325,0,18749324,0,0,12381759,-62.54,6.3695,9.5447,9.0045,9.294,1.62,-35.39,,,
MLAB US Equity,59064R109,US59064R1095,2553814,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,49.63999939,Common Stock,163370208,0.648823392,33.05960276,63.83363441,8645.741935,7895000,0,41706000,0,,37403000,-9.61,50.281,51.5503,47.5324,41.6202,-1.35,11.96,,,
MMSI US Equity,589889104,US5898891040,2580555,Health Care,Health Care Equipment & Supplies,Health Care Supplies,13.22000027,Common Stock,555373568,6.441225329,-1.490311536,-29.13807654,359001.3871,22153000,0,363791008,0,-3199000,368436000,-1.66,12.3045,12.4506,12.9957,13.4464,6.18,-6.31,,,
MEAS US Equity,583421102,US5834211022,2572358,,,,35.72999954,Common Stock,540005312,6.023735114,14.48253954,2.642913337,54125.87097,27704000,0,228644992,0,9742000,313204000,-8.56,33.286,33.2356,31.8439,30.39,12.96,9.94,,,
MSA US Equity,553498106,US5534981064,BKM4S16,Industrials,Commercial Services & Supplies,Office Services & Supplies,42.45999908,Common Stock,1566752896,3.359292093,28.48057545,10.37430067,139358.1774,80871000,40000,456600000,3569000,18778000,1193639008,-2.6,41.0545,39.8028,36.9539,33.8281,5.54,25.31,,,
MNRO US Equity,610236101,US6102361010,2600088,Consumer Discretionary,Specialty Retail,Automotive Retail,41.25999832,Common Stock,1273543552,-0.554358514,11.72323886,37.06384038,230317.0484,52359000,,320576000,49000,,665613984,-17.86,40.592,42.9387,41.8769,39.1707,0.9,-1.42,,,
MNR US Equity,609720107,US6097201072,2504072,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,10.26000023,REIT,412117536,5.33881386,26.31931004,31.63326536,103191.7097,15789844,4079219,202049200,53493752,,48803331,0.35,9.866,9.6472,9.4246,8.8004,2.6,11.92,,,
MOCO US Equity,607494101,US6074941013,2598310,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,17.85000038,Common Stock,97655568,9.778598587,16.06443913,25.66254654,8912.112903,5451200,0,33239780,0,-868957,37360465,-12.08,16.7365,16.8765,16.4075,15.9243,6.38,12.89,,,
MOD US Equity,607828100,US6078281002,2598354,Consumer Discretionary,Auto Components,Auto Parts & Equipment,7.900000095,Common Stock,369141728,-10.53227448,-25.26016723,-55.64289538,374682.1452,34089000,0,354016992,0,,1585192992,-17.97,8.069,8.6278,9.3853,10.144,6.04,-27.79,,,
MOG/A US Equity,615394202,US6153942023,2601218,Industrials,Aerospace & Defense,Aerospace & Defense,42.27000046,Common Stock,1912350208,-1.445555935,9.140203866,-4.193106344,109740.5645,143793000,0,1281140992,0,,2427607936,-10.05,41.3395,42.3038,42.7413,40.2092,4.32,-0.82,,,
MHK US Equity,608190104,US6081901042,2598699,Consumer Discretionary,Household Durables,Home Furnishings,67.01999664,Common Stock,4622328832,0.766793701,27.29343723,11.62557565,597996.0968,178225000,0,3415784960,0,240018000,5642257920,1.61,64.2505,64.4926,62.8387,56.0438,9.06,9.58,,,
RT US Equity,781182100,US7811821005,2757616,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,6.800000191,Common Stock,433700608,-25.52026171,-18.95113334,-35.29971415,598517.5161,19544000,0,584422976,0,,1315586976,5.59,7.2525,7.7814,7.5227,7.738,0.29,-9.45,,,
MPET US Equity,559091608,US5590916087,BYMXKG0,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,1.320000052,Common Stock,71062992,3.125006403,29.41177227,-44.30379257,147459.871,-30561442,0,42484420,0,,16954378,-15.15,10.2159,10.3183,9.2761,9.9464,9.09,41.33,,,
MPR US Equity,590876306,US5908763064,2582852,,,,9.960000038,Common Stock,146198864,-5.681821568,12.30481513,-13.83428435,74328.33871,7133701,0,83821968,0,-3668990,100161396,-4.12,10.116,9.9132,9.7675,9.5591,-2.35,-4.29,,,
MCS US Equity,566330106,US5663301068,2564827,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",12.51000023,Common Stock,366817216,0.384421128,6.406945616,16.18366918,56518.01613,19518000,0,345707008,0,,398369000,6.55,12.5825,12.369,12.4875,11.4593,3.82,4.03,,,
MCY US Equity,589400100,US5894001008,2578464,Financials,Insurance,Property & Casualty Insurance,45.18999863,Common Stock,2480090624,3.315036334,7.246442351,20.49649399,156599.9194,206294000,0,1898560000,0,-4928000,2794417024,-3.52,44.2215,43.9442,44.2672,41.9388,2.1,4.84,,,
MRTN US Equity,573075108,US5730751089,2568357,Industrials,Road & Rail,Trucking,21.06999969,Common Stock,464481856,-4.53103767,19.21539596,-5.388498863,66809.96774,26467000,0,324236000,0,98973000,617297008,-2.73,14.4233,14.4993,13.8007,13.0312,0.24,-3.39,,,
MASC US Equity,576674105,US5766741053,2571731,,,,7.639999866,Common Stock,80546224,-7.393941012,-5.093171609,-4.02010264,33663.91935,13295000,0,72931000,0,0,136378000,5.5,8.5045,8.4566,8.3068,7.9378,-6.94,-3.54,,,
MSCC US Equity,595137100,US5951371005,2588140,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,21.52000046,Common Stock,1882294144,0.373133963,16.57638963,-8.813558856,469738.1935,23293000,0,866499008,0,,934239008,-17.94,20.597,20.9602,19.8992,18.6384,9.74,8.80,,,
MSEX US Equity,596680108,US5966801087,2589466,Utilities,Water Utilities,Water Utilities,18.55999947,Common Stock,291456960,-1.746955714,-0.09980786,2.269152169,31855.35484,13447000,206000,176980992,3353000,,102069000,-0.83,18.3115,18.456,18.5605,18.288,2.94,-0.78,,,
MSON US Equity,604871103,US6048711039,2599250,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.925125003,Common Stock,13478570,-4.696781137,13.24264405,-17.72969771,19191.39344,-1603611,0,15183038,0,0,15048075,10.38,1.9884,2.004,1.9678,2.0574,-4.7,4.06,,,
MSWP US Equity,605203108,US6052031084,2324247,,,,8.779999733,REIT,199025040,-10.95334646,17.08817022,22.57360144,67570.22581,33128000,0,141640992,0,0,101706000,-4.21,9.304,9.7024,9.3914,8.5362,-0.45,-4.38,,,
MTRX US Equity,576853105,US5768531056,2572068,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,13.64000034,Common Stock,350819424,-2.640969875,28.4369161,-5.801099623,138357.0806,21146000,0,202616992,0,,670246976,-23.83,13.306,13.514,12.0037,11.2816,8.08,17.18,,,
MTSC US Equity,553777103,US5537771033,2608985,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,47.97000122,Common Stock,759197184,-9.643998714,32.4983336,10.97493378,65260.09677,53192000,0,227010000,0,8280000,495189000,-19.41,48.8795,50.021,46.8899,41.4668,2.11,5.15,,,
MGPI US Equity,55303J106,US55303J1060,B6ZJTH3,Consumer Staples,Beverages,Distillers & Vintners,4.650000095,Common Stock,84239400,-13.5687733,-28.4994677,-45.84783076,19009.69355,1078000,,84430000,0,6056000,279463000,-29.25,4.8985,5.5601,5.4893,5.7975,1.75,-21.30,,,
MXIM US Equity,57772K101,US57772K1016,2573760,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,29.57999992,Common Stock,8643394560,3.462748394,14.94982685,11.98241114,2293775.556,369877000,0,2503197952,0,,2425064000,-14.21,27.804,28.0552,27.3205,25.733,9.56,11.07,,,
MXWL US Equity,577767106,US5777671067,2573771,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,9.510000229,Common Stock,276998720,-48.11783814,-52.37856507,-46.66292614,375144.7581,-1356000,0,118945000,0,,152739000,-27.13,15.8555,17.4358,17.8047,17.6445,-38.45,-53.52,,,
MYE US Equity,628464109,US6284641098,2613086,Materials,Containers & Packaging,Metal & Glass Containers,16.53000069,Common Stock,553998016,12.06780127,36.9281537,58.93416385,158966.5,27772000,0,216552992,0,,761000976,1.75,16.439,14.8882,13.9419,12.644,-1.96,24.92,,,
NAFC US Equity,631158102,US6311581028,2623319,,,,25.10000038,Common Stock,306749600,-11.68191304,-3.399884,-30.94232748,76352.33871,33778000,0,407726016,0,,4766040064,-17.24,26.1985,27.4386,28.2755,28.8877,-2.33,-13.51,,,
NANO US Equity,630077105,US6300771051,2622220,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,15.51000023,Common Stock,363743616,-16.20745523,-8.11610782,-4.08163169,227152.4355,19877000,0,215244000,0,-729000,223410000,0.13,18.0098,18.0611,18.3321,17.3139,-14.87,-23.41,,,
NASB US Equity,628968109,US6289681099,2634612,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,18,Common Stock,141616800,16.50485581,79.10447421,16.65586289,2698.645161,-13341000,0,155348992,0,,95128000,-8.89,16.288,15.0384,13.0871,11.565,4.96,50.38,,,
NAII US Equity,638842302,US6388423021,2624691,Consumer Staples,Personal Products,Personal Products,6.630000114,Common Stock,46202480,6.080001831,8.688528165,45.71428212,34514.35484,5562000,0,38533000,0,-1388000,62275000,13.42,6.4345,6.4312,7.6544,6.5702,2.95,-27.46,,,
NATR US Equity,639027101,US6390271012,2627816,Consumer Staples,Personal Products,Personal Products,15.47999954,Common Stock,241128864,-3.370792135,-10.82949886,73.54259428,47887.22581,17601000,0,87438000,0,-16931000,367813000,-5.35,14.8825,15.534,15.5404,16.1909,7.2,3.89,,,
NAVG US Equity,638904102,US6389041020,2627850,Financials,Insurance,Property & Casualty Insurance,47.5,Common Stock,665056960,0.55037746,4.121001999,-8.354238237,29844.79032,25597000,0,803435008,0,-54299000,766385008,2,46.5147,46.5375,47.3887,45.7569,4.35,-0.59,,,
BOTA US Equity,90694100,US0906941002,B8YQQD4,Health Care,Biotechnology,Biotechnology,1.669999957,Common Stock,71630640,-10.21505676,-9.239134414,-71.10726823,265038.3387,-7513000,0,58871000,0,,14838000,-5.39,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NBTB US Equity,628778102,US6287781024,2626459,Financials,Banks,Regional Banks,20.54999924,Common Stock,683160128,-6.92935096,-2.659231627,-5.526583497,109981.5323,57244000,0,548732992,0,-42797000,321787000,-2.33,21.22,21.6982,22.0909,21.1732,-2.61,-7.84,,,
WTT US Equity,976524108,US9765241081,2973627,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.25,Common Stock,30410874,1.626014684,34.40860112,42.04545532,33668.37097,2429352,0,33212982,0,-4684571,26823302,-12,1.2416,1.2144,1.208,1.0503,2.46,0.00,,,
NDSN US Equity,655663102,US6556631025,2641838,Industrials,Machinery,Industrial Machinery,53.90000153,Common Stock,3487421440,-1.119054879,16.86757159,-4.393522059,348860.8548,214805000,0,552160000,0,,1238032992,-0.31,52.9825,53.8948,49.3671,46.9955,4.34,19.15,,,
KEG US Equity,492914106,US4929141061,2490795,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,12.65999985,Common Stock,1916036608,-18.0582524,-2.088170544,-30.43956419,3079457.935,152848000,0,1225383040,0,217250000,1942650016,-21.72,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
NEOG US Equity,640491106,US6404911066,2630085,Health Care,Health Care Equipment & Supplies,Health Care Supplies,38.99000168,Common Stock,918350912,-0.20475561,0.879689881,-6.945106781,108096.6774,22447000,0,209682000,0,,179094000,-0.13,25.5627,24.5888,23.2204,23.8212,4.56,19.71,,,
NEWP US Equity,651824104,US6518241046,2636748,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,17.06999969,Common Stock,645671040,-3.668169547,23.24909187,-8.862786375,273321.0968,79662000,0,370257984,0,26507000,545053992,-30.35,17.0035,17.1414,16.6308,14.7749,3.33,-7.53,,,
LSBG US Equity,510866106,US5108661068,BY9C9G3,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.97000027,Common Stock,75685136,5.461228742,16.52572507,1.655341454,3232.766667,7725156,0,108714000,0,1665000,48210897,-2,12.3962,12.2195,11.9395,12.1089,6.31,9.61,,,
NTIC US Equity,665809109,US6658091094,2482026,Materials,Chemicals,Specialty Chemicals,12.71000004,Common Stock,55945608,-17.41390673,-14.81233262,-17.8516033,3382.048387,3639207,0,35650360,0,-1410700,20456410,-1.97,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-3.57,-9.86,,,
NNN US Equity,637417106,US6374171063,2211811,Financials,Real Estate Investment Trusts (REITs),Retail REITs,27.37999916,REIT,2918579200,2.115777958,3.334205416,10.07641551,827359.5161,91493000,6784000,1910498048,92000000,0,311466000,-3.25,27.102,26.9054,26.7089,26.3439,1.89,2.80,,,
