EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
ISIS US Equity,464330109,US4643301090,2459785,Health Care,Biotechnology,Biotechnology,6.78000021,Common Stock,675700864,-9.479300174,-24.99999736,-19.28570812,683825.4063,-64322000,0,212216992,0,0,101014000,22.27,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ISRL US Equity,465141406,US4651414066,2247571,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,57.79000092,Common Stock,157055888,-11.10598521,-11.09230628,-4.003321955,2766.78125,-8115000,0,18704000,0,,42558000,46.79,59.7015,61.2622,62.3083,65.6526,3.42,-12.55,,,
GFF US Equity,398433102,US3984331021,2463344,Industrials,Building Products,Building Products,8.180000305,Common Stock,517686848,-6.407316712,-37.69992206,-32.89581143,238598.4844,-12509000,0,717324992,0,,1693648960,15.77,8.301,8.3272,9.218,10.7995,3.15,-18.85,,,
ITIC US Equity,461804106,US4618041069,2469892,Financials,Insurance,Property & Casualty Insurance,35.29000092,Common Stock,75086536,-4.595838567,11.39980687,9.189361811,1700.659574,6431663,0,102378160,0,,85134410,3.46,34.606,36.2879,36.8657,33.9492,6.46,-11.28,,,
MSFG US Equity,56062Y102,US56062Y1029,2475156,Financials,Banks,Regional Banks,8.720000267,Common Stock,176108240,-1.795351463,-12.66026909,14.66986541,64424.90625,21560000,3054000,261950000,57000000,,169499000,7.57,8.576,8.54,8.2194,8.9617,4.06,5.19,,,
IVC US Equity,461203101,US4612031017,2467971,Health Care,Health Care Equipment & Supplies,Health Care Equipment,23.04000092,Common Stock,736282368,-8.280254197,-25.90640528,-12.94571205,216727.2344,40961000,0,702945024,0,,1783922976,-2.5,24.0145,25.408,29.2207,29.8208,-3.76,-30.58,,,
INMD US Equity,45810N302,US45810N3026,2312297,,,,7.800000191,Common Stock,92385544,-8.558025382,-24.41860057,-18.41004343,7571.142857,3295000,0,85534000,0,,257687000,2.69,8.0847,8.5013,9.1381,9.4377,-2.13,-19.17,,,
JBHT US Equity,445658107,US4456581077,2445416,Industrials,Road & Rail,Trucking,36.11999893,Common Stock,4341718016,-10.12689682,-20.023063,5.348384369,1228397.891,225813000,0,598339008,0,,4156671040,17.14,38.073,40.0483,42.9789,43.0537,-0.69,-23.08,,,
JBSS US Equity,800422107,US8004221078,2772998,Consumer Staples,Food Products,Packaged Foods & Meats,7.900000095,Common Stock,84236120,-5.502387323,-32.47863056,-40.15151356,20168.375,2835000,0,183707008,0,4932000,674212000,8.86,7.9206,7.9262,8.2959,10.0289,1.28,-6.62,,,
IPAR US Equity,458334109,US4583341098,2473150,Consumer Staples,Personal Products,Personal Products,15.44999981,Common Stock,471830624,-6.205312143,-15.78405065,-10.68700623,140061.7969,43510000,0,265800992,0,,487699000,19.35,15.0825,16.7822,19.4856,18.966,0.27,-32.56,,,
ITG US Equity,46145F105,US46145F1057,2472759,Financials,Capital Markets,Investment Banking & Brokerage,9.789999962,Common Stock,401480064,-13.97188169,-46.17922114,-31.15330677,720908.6563,-178554008,0,678756992,0,-12439000,561436992,16.55,10.832,11.1582,12.5026,15.1235,-6.49,-30.17,,,
FFEX US Equity,359360104,US3593601046,2354103,,,,2.006000042,Common Stock,35469088,-38.08641864,-41.5160349,-27.31883881,12651.03125,-15022000,0,68059000,0,1491000,381459000,-37.69,2.6825,3.1371,3.462,3.7004,-22.25,-43.81,,,
JJSF US Equity,466032109,US4660321096,2469171,Consumer Staples,Food Products,Packaged Foods & Meats,48.04999924,Common Stock,897276096,-4.826798452,2.587937964,15.75614323,49147.42188,55536000,0,417308000,0,,725202016,7.28,48.2115,48.8654,49.3765,47.974,0.97,-3.38,,,
JKHY US Equity,426281101,US4262811015,2469193,Information Technology,IT Services,Data Processing & Outsourced Services,28.97999954,Common Stock,2503785216,-0.5188508,-13.879294,15.22833588,774732.1719,137471000,0,879776000,0,,966897008,11.84,28.8675,28.1854,29.1771,30.3545,1.47,-3.07,,,
JOUT US Equity,479167108,US4791671088,2476847,Consumer Discretionary,Leisure Products,Leisure Products,15.38000011,Common Stock,150413328,-2.781286908,1.25082646,19.9688025,13550.79688,9527000,0,152178000,0,-2825000,405166000,20.87,15.609,16.2968,16.6042,15.8213,1.65,-10.16,,,
KAMN US Equity,483548103,US4835481031,2483223,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,27.85000038,Common Stock,733939392,-18.44802595,-20.54007038,8.296763778,175729.2188,57528000,0,397040992,0,-22100000,1487563008,20.04,29.8985,32.1818,33.6123,32.8375,2.5,-21.48,,,
KBAL US Equity,494274103,US4942741038,2491635,Industrials,Commercial Services & Supplies,Office Services & Supplies,4.860000134,Common Stock,177163088,-13.82784798,-29.28047488,-13.84179139,78586.125,4922000,0,387399008,0,,1202596992,15.84,3.8798,4.2526,4.6664,5.0829,0.21,-23.61,,,
KCLI US Equity,484836101,US4848361014,2483977,Financials,Insurance,Life & Health Insurance,30.87000084,Common Stock,353983200,0.357609264,-1.720054276,2.477587408,23741.82813,27243000,0,706134016,0,0,430894000,8.58,30.376,30.2778,30.2191,31.2348,7.94,0.03,,,
KDN US Equity,486587108,US4865871085,2485230,,,,28.68000031,Common Stock,927069504,-14.16492728,-25.95069739,-15.29150782,315674.0469,50550000,0,703358016,0,,453613000,9.69,30.6405,32.2564,34.3331,36.6585,0.42,-22.67,,,
KEQU US Equity,492854104,US4928541048,2490728,Health Care,Health Care Equipment & Supplies,Health Care Equipment,8.800000191,Common Stock,22696080,4.309043862,-21.46961293,-17.95376591,2858.254237,1482000,0,31311000,0,-417000,101466000,9.32,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.23,-9.67,,,
KEX US Equity,497266106,US4972661064,2493534,Industrials,Marine,Marine,52.63999939,Common Stock,2929310720,-4.360467816,-8.116602289,31.40288963,452396.9219,137957000,0,1235613056,0,,1304325024,16.91,54.541,54.2916,54.9286,53.1677,-0.47,-7.11,,,
VIVO US Equity,589584101,US5895841014,2580265,Health Care,Health Care Equipment & Supplies,Health Care Supplies,15.73999977,Common Stock,646148992,-14.91892016,-33.2888982,-25.56929564,337697.8125,25443000,0,138120000,0,6000,153913000,15.76,16.9795,18.2274,21.2639,22.1129,-0.88,-34.13,,,
KEM US Equity,488360207,US4883602074,2487612,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,7.150000095,Common Stock,315663904,-22.45119427,-51.78691752,-28.64271179,541799.0156,114992000,0,395958016,0,,1064550000,28.95,8.0735,9.3288,11.8078,13.1784,-7.74,-49.97,,,
KOOL US Equity,157131103,US1571311034,BJ35QP1,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.24000001,Common Stock,20300538,-26.19047332,-40.66985357,-57.09342683,59361.29688,-2567000,0,20093000,0,0,23400000,4.03,28.46,32.452,37.228,46.2397,1.64,-38.31,,,
KOPN US Equity,500600101,US5006001011,2492412,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.430000067,Common Stock,230654128,-9.259256806,-25.1091676,-3.380278512,279586.1875,8697144,0,168352944,0,0,131108072,18.08,3.5475,3.7584,4.26,4.2874,-1.72,-27.18,,,
KOSS US Equity,500692108,US5006921085,2496492,Consumer Discretionary,Household Durables,Consumer Electronics,5.889999866,Common Stock,43484104,-8.856430803,-18.8826183,12.95937642,3606.16129,4373331,0,15446051,0,-1633191,41518135,-13.24,5.9765,5.987,6.0252,6.1857,2.26,-4.01,,,
SSY US Equity,86737U102,US86737U1025,2880222,Health Care,Health Care Providers & Services,Health Care Facilities,1.950000048,Common Stock,18440954,-8.450706905,21.11801431,-7.142850655,4871.132075,-10912000,0,31383000,0,-8372000,166689000,-4.62,2.0323,2.0046,2.1154,1.9299,0.62,2.63,,,
KSWS US Equity,482686102,US4826861027,2479824,,,,4.25,Common Stock,151136368,-20.41198729,-62.28926506,-66.66666667,202192.5313,-78837000,0,209474000,0,,242448000,5.88,4.7465,6.2976,8.4476,9.8924,-5.35,-60.02,,,
KTCC US Equity,493144109,US4931441095,2491248,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,3.460000038,Common Stock,36119632,-12.6262625,-30.93812615,-41.84873699,18845.92188,5736000,0,68023000,0,-2677000,253846000,20.52,3.5876,3.8433,4.1547,4.6173,4.22,-24.12,,,
KVPHQ US Equity,482740206,US4827402060,2487634,,,,1.350000024,Common Stock,83962120,-23.72881139,-77.46243614,-42.30768917,977191.6406,-93649000,100000,-351500000,0,,29924000,-17.78,1.387,1.586,2.1849,3.6182,7.14,-50.37,,,
LABL US Equity,625383104,US6253831043,2609858,Industrials,Commercial Services & Supplies,Commercial Printing,22.59000015,Common Stock,302832480,-13.1821685,12.2454864,48.06566644,60177.96875,23537000,0,206736992,0,19891000,364773000,17.35,24.3205,24.4847,23.5144,21.3677,-3.63,-8.32,,,
LAKE US Equity,511795106,US5117951062,2500951,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",7.800000191,Common Stock,40756560,0.128372644,-12.35954466,-14.94002044,7926,3492041,0,77357024,0,3314445,103257222,-3.59,7.6468,7.8723,8.2207,8.4002,-1.27,-11.46,,,
LANC US Equity,513847103,US5138471033,2503206,Consumer Staples,Food Products,Packaged Foods & Meats,61.00999832,Common Stock,1668074368,1.192677951,1.809053038,31.43242802,116173.4688,106364000,0,517539008,0,18611000,1089946032,9.03,59.7265,58.8394,59.6999,58.8007,1.48,0.86,,,
LCI US Equity,516012101,US5160121019,2447694,Health Care,Pharmaceuticals,Pharmaceuticals,3.829999924,Common Stock,108534536,-1.033590776,-31.3620076,-16.37554612,102146.6875,-239800,0,105550096,0,,106835132,6.79,3.938,3.9854,4.5615,5.0252,2.41,-23.09,,,
LAWS US Equity,520776105,US5207761058,2508126,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,13.52000046,Common Stock,115805560,-20.06015978,-40.13662125,-9.240214184,17397.26563,9113000,0,144940992,0,,336009000,23.3,14.9,16.2758,17.8055,20.5654,-1.89,-30.67,,,
LAYN US Equity,521050104,US5210501046,2508018,Industrials,Construction & Engineering,Construction & Engineering,23.10000038,Common Stock,453496896,-17.70573341,-33.04347716,-10.77635795,148221.7656,43376000,0,529025984,0,,1104067008,9.05,23.7575,25.7796,27.443,29.8205,8.2,-23.86,,,
PHMD US Equity,719358301,US7193583017,2420985,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.47999954,Common Stock,38910144,-10.72961409,69.33513889,126.086949,6439.403226,-10701252,0,12334924,0,0,36731848,8.17,13.6965,13.3709,12.0701,9.1244,-7.56,6.21,,,
LCUT US Equity,53222Q103,US53222Q1031,2515773,Consumer Discretionary,Household Durables,Housewares & Specialties,9.640000343,Common Stock,116479160,-9.056603808,-35.48624671,-35.91349172,29910.67188,19150000,0,130604000,0,,449690000,26.87,10.027,10.4172,10.9514,12.2971,2.34,-17.70,,,
AVNR US Equity,05348P401,US05348P4019,B0WR7L8,,,,2.855000019,Common Stock,354551296,0.528172724,-30.02450803,-10.50156841,2127016.188,-52352213,0,85023400,0,0,5735125,4.73,2.8663,3.0373,3.421,3.713,-4.52,-15.03,,,
LDR US Equity,51476K103,US51476K1034,2879714,Health Care,Health Care Providers & Services,Health Care Services,49.54000092,Common Stock,466751008,-2.846724129,-17.77585319,-17.83870295,46867.26563,24504000,0,85663000,0,,118995000,3.45,47.947,49.793,54.4554,57.3962,1.77,-18.67,,,
LGL US Equity,50186A108,US50186A1088,2539728,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,8.800000191,Common Stock,23032240,5.515587886,-36.64506859,-59.90888435,11934.17188,6767000,0,25866000,0,-1842000,42086000,-9.72,5.4875,5.1089,5.7039,8.2144,7.32,-11.02,,,
LNN US Equity,535555106,US5355551061,2516613,Industrials,Machinery,Agricultural & Farm Machinery,53.79999924,Common Stock,676271360,-13.50482544,-31.72038114,24.87771091,196600.5156,36859000,0,265782000,0,,449981000,7.99,57.405,58.1862,61.6146,65.5519,2.26,-21.68,,,
LLTC US Equity,535678106,US5356781063,2516839,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,27.64999962,Common Stock,6407843328,-3.422981387,-16.4820799,-7.335785103,4362354.969,580782000,0,505611008,0,73025000,1483961984,16.85,28.938,28.4311,30.5122,32.4089,-3.49,-15.53,,,
BIOL US Equity,90911108,US0909111082,2098003,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3,Common Stock,90585000,-10.71428293,-37.16016279,164.1797533,466639.0044,-4055000,0,14911000,0,567000,38578000,21.33,3.0273,2.977,3.8312,3.6882,-8.54,-41.05,,,
LNCR US Equity,532791100,US5327911005,2515892,,,,22.5,Common Stock,2101922944,4.505338051,-23.12211149,-7.73200714,1579224.094,180665000,0,1014849024,0,,1721399008,5.62,21.2075,22.0541,25.7223,27.3051,8.23,-22.60,,,
LOJN US Equity,539451104,US5394511043,2523130,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,3.170000076,Common Stock,58492840,-1.246104716,-32.40938086,-17.01570336,43281.4375,4042000,0,33411000,0,197000,142345000,4.73,3.1454,3.3444,3.8151,4.7966,7.46,-27.29,,,
RRC US Equity,75281A109,US75281A1097,2523334,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,58.45999908,Common Stock,9415491584,-9.671250933,0.140870473,53.80556972,3425300.281,-313542008,0,2244926976,0,,989343968,17.76,63.06,61.9914,58.2966,54.4121,-0.12,5.40,,,
BDN US Equity,105368203,US1053682035,2518954,Financials,Real Estate Investment Trusts (REITs),Office REITs,8.010000229,REIT,1085646592,-19.41649329,-32.34407423,-31.24196678,2328938.172,-27233000,7992000,1812583040,43000,,584667008,16.11,8.6835,9.6468,10.7259,11.2877,-0.25,-30.00,,,
LRCX US Equity,512807108,US5128071082,2502247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,37.97999954,Common Stock,4658493952,2.206673031,-32.96858517,-9.247309613,2898509.188,723748000,0,2469844992,0,,3237692928,13.19,37.9255,38.4264,41.5191,46.8365,2.93,-14.23,,,
LXU US Equity,502160104,US5021601043,2536882,Materials,Chemicals,Diversified Chemicals,28.67000008,Common Stock,638027904,-28.2352953,-27.67406529,54.38880209,251556.4844,71603000,,252588992,3000000,,724215008,23.58,34.4705,36.3506,40.2999,36.6643,-7.1,-33.20,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.25,Common Stock,620974720,-6.749557846,-11.01695059,10.52631579,1359476.531,53197000,0,341359008,0,,316693000,20.57,5.4155,5.553,5.9575,6.0857,-2.05,-19.48,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.289999962,Common Stock,262000480,-7.029878583,-42.05914682,-15.62998119,627982.1563,60077000,0,240720000,0,,249530000,19.66,5.5795,6.1688,7.4185,7.9981,-3.29,-40.83,,,
LUFK US Equity,549764108,US5497641085,2537487,,,,53.20999908,Common Stock,1621079936,-14.46712768,-42.87934146,22.11559757,514170,57783000,0,522236000,0,,786830992,11.05,60.5755,66.1435,75.6098,76.1566,-3.04,-38.04,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,10.67000008,Common Stock,175316624,1.71592287,2.399232228,1.425851825,18752.53125,2860586,0,34895552,0,3329537,62491000,-1.22,10.3205,10.4998,10.5018,9.9148,-0.65,-4.56,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,3.900000095,Common Stock,61058012,-13.33333121,-21.37096642,9.243702193,14280.92188,4306000,2920000,112332000,51639000,,103228000,3.33,4.032,4.386,4.5137,4.6895,3.17,-14.85,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,6.230000019,Common Stock,149820288,-15.4681124,-12.80110486,-0.478982151,83403.3125,10828000,0,151218000,0,0,293501000,8.03,6.538,7.0832,7.4427,7.618,-3.56,-20.98,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,72.01999664,Common Stock,2203185408,-0.404109529,14.03941441,25.48493749,175138.0156,255894000,0,1966364032,0,,716319984,6.29,35.6563,35.284,35.064,33.0118,2.86,3.24,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,357.1300049,Common Stock,3462160896,-9.353267952,-13.83037897,3.639109863,38725.71875,245115992,0,3282972928,0,,2442021952,8.22,374.681,380.8742,391.7574,398.2312,1.71,-10.00,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,6.710000038,Common Stock,885063808,-39.60395819,-69.3327226,-44.2013857,3751985.109,-69000000,0,495800000,0,,3390699968,65.13,1.7934,2.166,2.857,3.3467,-2.61,-60.15,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,13.10000038,Common Stock,26406980,-22.94117423,-32.43939766,-9.027772719,1205.875,565349,0,41116364,0,1514000,13715375,29.77,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-34.43,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,1.149999976,Common Stock,19864526,-16.66666811,-24.34210588,-36.46408771,9977.245902,-16700000,0,72975000,0,,68166000,11.3,1.2691,1.3191,1.3829,1.5258,-4.17,-19.58,,,
FCAL US Equity,319395109,US3193951098,B1VG9R3,,,,3.013499975,Common Stock,88115040,-5.828127178,-19.64000066,22.99999659,42531.42188,19149000,1251000,192682000,24857000,,109654000,7.85,3.0962,3.2457,3.4483,3.458,3.2,-15.59,,,
BTFG US Equity,05978R107,US05978R1077,2570482,,,,2.299999952,Common Stock,41354000,0,-6.504068429,-24.59016432,10020.3125,3607000,3071000,120456000,48430000,,102975000,-32.02,2.3087,2.3415,2.4029,2.4928,0,-10.51,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,26.78000069,Common Stock,166520720,-1.652584881,3.290466339,12.01494508,11405.92188,13776000,0,104786000,0,,68555000,6.31,26.3605,26.3018,25.7421,26.2632,2.02,10.61,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,70.45999908,Common Stock,1320955904,-12.5426712,-24.33419565,11.15317836,113728.2031,79049000,0,462132000,0,,778452992,19.61,24.1397,25.3467,27.3426,28.2954,-0.14,-25.07,,,
MCRS US Equity,594901100,US5949011002,2588087,,,,43.93000031,Common Stock,3549592320,-7.826268473,-11.12684598,3.779821415,580439.1875,144615000,0,1016710976,0,-12537000,1007858992,12.04,46.2695,45.3988,47.3313,47.557,-3.85,-11.63,,,
MDCI US Equity,58449L100,US58449L1008,2576402,,,,5.050000191,Common Stock,82772528,-18.67954654,-39.88094738,-44.1988941,50839.9375,4063000,0,148720000,0,,402171000,3.76,5.5859,6.237,7.4187,8.0219,-2.7,-38.04,,,
MRX US Equity,584690309,US5846903095,2576510,,,,36.47999954,Common Stock,2311336448,-6.01615931,14.34726893,24.14278969,1395037.516,112663000,0,902329984,0,,715173008,4.96,37.531,36.8834,37.2068,33.663,-0.38,-4.22,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,40.66999817,Common Stock,940030080,-3.511277114,2.278103241,6.5116679,72405.17188,62412000,0,538312000,0,,545729992,7.3,27.3297,27.3388,27.3122,27.4747,-0.59,1.25,,,
MEDW US Equity,584946107,US5849461075,2574365,,,,11.43999958,Common Stock,92492400,8.43601302,-7.890503139,8.745238428,6429.460317,6292000,0,54972000,0,2546000,55523000,6.82,11.338,10.9282,11.1063,11.3745,3.25,3.53,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,1.909999967,Common Stock,44206308,-14.34977801,-72.23837304,-78.68303618,135184.875,-42795000,0,127416000,0,,656818000,58.12,1.9615,2.1732,3.0881,4.5119,1.6,-50.00,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,7.429999828,Common Stock,275065280,-23.95087533,-37.72378485,-16.0339111,180404.1563,15943000,0,262668992,0,,438090000,26.05,7.7635,8.9114,9.9202,11.0678,0.54,-35.59,,,
MFLR US Equity,578321101,US5783211015,2497558,,,,8.479999542,Common Stock,17571408,3.037661987,6.182699286,-9.388207755,1667.461538,1361000,0,21568000,0,-769000,12139000,-4.48,8.1601,8.4078,8.4235,#N/A N/A,-0.24,1.68,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,7.199999809,Common Stock,49479120,-20.96597058,-35.48387179,5.265075405,4533.78125,-1217000,0,76073000,0,-8147000,224252000,-0.97,7.5197,8.1713,8.3451,9.6623,-1.37,-9.89,,,
