EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
CKP US Equity,162825103,US1628251035,2189725,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,13.06000042,Common Stock,532567200,10.11805057,57.72947875,14.36077349,190782.541,-139479000,0,376857984,0,-11263000,749034000,-11.41,13.2555,12.4774,11.0496,9.5854,-1.95,21.60,,,
CHFC US Equity,163731102,US1637311028,2190277,Financials,Banks,Regional Banks,26.37999916,Common Stock,725703232,7.717433268,11.00284855,16.88383848,42462.16393,51008000,0,596340992,0,-55344000,262630000,-5.99,25.613,24.9698,23.7518,23.2956,1.42,11.97,,,
CHKE US Equity,16444H102,US16444H1023,2186920,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",13.69999981,Common Stock,115082736,-1.932716196,-4.582393563,26.31534354,17675.90164,7293000,0,13028000,0,,26537000,-4.89,14.114,14.0868,14.1079,14.0421,-1.72,0.64,,,
CPK US Equity,165303108,US1653031088,2190750,Utilities,Gas Utilities,Gas Utilities,49.04999924,Common Stock,470816224,2.873676536,5.186875265,22.57010647,29746.01639,28863000,0,256598000,0,110586000,392502000,8.79,32.8463,32.1551,31.1773,31.0256,-1.11,8.83,,,
CINF US Equity,172062101,US1720621010,2196888,Financials,Insurance,Property & Casualty Insurance,47.22000122,Common Stock,7707579392,5.8359707,27.08256738,39.93891913,694349.4098,421000000,0,5453000192,0,,4111000000,3.58,46.405,44.729,42.3049,40.313,2.21,21.65,,,
CIA US Equity,174740100,US1747401008,2199478,Financials,Insurance,Life & Health Insurance,8.390000343,Common Stock,420186432,-8.70510635,-20.01906076,-18.78024777,73474.54098,4529000,0,263108000,0,-40188000,202759000,-22.05,9.088,9.3576,9.7991,9.8789,-5.09,-24.07,,,
PICO US Equity,693366205,US6933662057,2326737,Financials,Diversified Financial Services,Multi-Sector Holdings,22.20000076,Common Stock,504685920,3.207812769,-2.716910343,-4.802739908,72388.22951,-28509000,0,473224992,0,,150081000,-2.25,22.021,21.3302,20.3901,21.556,-0.09,9.52,,,
CDZI US Equity,127537207,US1275372076,2238661,Utilities,Water Utilities,Water Utilities,6.760000229,Common Stock,104460928,0.296742707,-30.38104838,-29.2146587,34884.31148,-19574000,0,-16768000,0,,362000,-12.87,6.728,6.811,7.3269,7.838,-0.44,-14.65,,,
CLH US Equity,184496107,US1844961078,2202473,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,58.09000015,Common Stock,3513405184,12.7961168,18.91505009,-14.64883597,751707.8689,129674000,0,1432071936,0,,2187908032,-1.93,55.7105,54.5908,55.2293,54.8441,1.72,5.60,,,
CKX US Equity,12562N104,US12562N1046,2215921,Financials,Real Estate Management & Development,Real Estate Operating Companies,14.15999985,Common Stock,27505800,9.597521392,2.619029456,11.44457869,1544.645161,1805062,0,12362728,0,181818,3262987,-6.21,14.113,14.0696,14.3803,#N/A N/A,-4,2.98,,,
IKNX US Equity,45172K102,US45172K1025,2580878,Materials,Chemicals,Specialty Chemicals,12.35000038,Common Stock,24707412,24.12060923,71.52778308,61.24820537,8578.829787,693931,0,11794745,0,224000,17312407,17.57,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.52,53.42,,,
MOC US Equity,20050L100,US20050L1008,2209010,Industrials,Commercial Services & Supplies,Security & Alarm Services,1.850000024,Common Stock,16630205,-6.275727645,50.40650367,27.58620435,43358.4,108573,0,17217636,0,,147616316,-5.95,1.8386,1.9622,1.7464,1.4526,0,19.35,,,
CRK US Equity,205768203,US2057682039,2213572,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,16.25,Common Stock,784931904,15.08498677,-11.58867931,-2.16737265,1524103.754,-125808000,0,933534016,0,149900992,427170000,-3.63,80.4325,74.868,77.048,81.9041,-5.08,7.47,,,
CMTL US Equity,205826209,US2058262096,2215341,Information Technology,Communications Equipment,Communications Equipment,24.28000069,Common Stock,408416320,-9.33532463,-10.27721521,-24.2628835,126248.6393,23794000,0,418676992,0,2240000,378098000,2.58,25.285,26.0913,25.7452,26.8114,-1.38,-4.33,,,
CNBKA US Equity,156432106,US1564321065,2185563,Financials,Banks,Regional Banks,33.90999985,Common Stock,188194000,2.757575295,7.021300115,24.29674524,5460.704918,19039000,0,179990000,0,-14551000,97359000,0.57,33.985,33.3822,32.403,31.676,0.5,3.30,,,
CNMD US Equity,207410101,US2074101013,2216010,Health Care,Health Care Equipment & Supplies,Health Care Equipment,34.06000137,Common Stock,956224256,9.994084215,20.72790711,15.1985129,123048.6721,40481000,0,606998016,0,106461000,767140000,-8.02,32.271,30.7352,29.0817,28.3612,3.4,22.43,,,
CMN US Equity,138098108,US1380981084,2188153,Health Care,Health Care Equipment & Supplies,Health Care Equipment,30.05999947,Common Stock,821473664,-3.437197956,11.24254367,20.07602369,103312.459,37851000,0,298001984,0,,401975000,5.16,20.162,20.7687,19.8356,18.7402,4.01,1.11,,,
COHU US Equity,192576106,US1925761066,2208426,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,9.359999657,Common Stock,230622912,-6.378558455,0.983889804,-15.13753782,44518.54098,-12243000,0,280899008,0,11079000,221162000,2.24,9.498,10.0144,9.8696,9.5786,0.54,-13.12,,,
COHR US Equity,192479103,US1924791031,2208374,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,56.74000168,Common Stock,1374361856,-1.765922217,26.28384229,-1.322589538,111171.3279,60064000,0,671264000,0,-25513000,761523008,-1.43,57.313,57.0098,52.1969,49.1908,0.98,12.06,,,
COKE US Equity,191098102,US1910981026,2206721,Consumer Staples,Beverages,Soft Drinks,60.31999969,Common Stock,556765632,-7.809874043,-10.75772277,-1.861493543,15483.04918,31459000,0,135259008,0,140964992,1614432992,1.96,62.438,63.5874,65.1802,65.964,-0.79,-8.94,,,
COLB US Equity,197236102,US1972361026,2176608,Financials,Banks,Regional Banks,21.97999954,Common Stock,872766400,9.899997711,19.76170181,-1.140186151,305413.1967,46143000,0,764008000,0,-42227000,275562000,-2.32,20.9755,20.5012,19.0603,18.6931,3.58,23.13,,,
BH US Equity,08986R101,US08986R1014,2843430,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,373.1900024,Common Stock,535042496,-0.317859508,2.227032525,-8.648288339,7234.163934,19139000,0,345152992,0,,736453008,3.78,327.9608,327.0911,321.3485,321.1857,-2.83,-4.32,,,
CPF US Equity,154760409,US1547604090,2230946,Financials,Banks,Regional Banks,15.69999981,Common Stock,658026240,1.35571363,9.790206992,15.27165889,59484.77049,47421000,0,504822016,0,-204128000,184189000,7.26,15.904,15.8654,15.3987,14.6812,-1.01,0.71,,,
CVU US Equity,125919308,US1259193084,2431318,Industrials,Aerospace & Defense,Aerospace & Defense,8.569999695,Common Stock,71762608,-3.70786447,-20.94096334,-42.36718385,52965.44262,11173130,0,80594200,0,-134000,89272584,7.47,8.517,9.547,9.8118,10.5768,0.23,-14.39,,,
CRRC US Equity,222660102,US2226601027,2229740,,,,14.40999985,Common Stock,166517648,14.82071417,22.15957281,36.67182486,39669.13115,10133000,0,144808000,0,,263140000,-0.07,13.665,12.8468,12.1252,12.1371,3.59,33.20,,,
CRUS US Equity,172755100,US1727551004,2197308,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,22.75,Common Stock,1464460800,-5.366060176,-40.73977504,-4.411761642,3108950.262,161065000,0,553550976,0,,713543992,-15.12,23.1446,25.6977,27.6502,31.71,-0.35,-21.47,,,
CRV US Equity,190345108,US1903451086,2206099,Consumer Discretionary,Distributors,Distributors,2.349999905,Common Stock,11580565,0,11.90476245,6.818175168,6054.875,-2014000,0,29073000,0,,113521000,16.17,2.5035,2.2539,2.0995,2.1138,-5.24,17.50,,,
CRVL US Equity,221006109,US2210061097,2347277,Health Care,Health Care Providers & Services,Health Care Services,49.49000168,Common Stock,535669856,3.018319599,10.59218252,23.50886463,17282.36066,24223000,0,109969000,0,,421778000,-4.08,24.4123,23.5841,22.5115,22.6262,1.04,10.39,,,
CRWS US Equity,228309100,US2283091005,2237680,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Textiles,6,Common Stock,58968000,4.813926233,8.980402678,34.06497689,52591.5082,5154000,0,31622000,0,-1305000,79644000,-0.83,6.018,5.5972,5.5471,5.6628,1.52,21.58,,,
JCS US Equity,203900105,US2039001050,2214393,Information Technology,Communications Equipment,Communications Equipment,9.819999695,Common Stock,83264768,-6.932491413,-10.26802405,-22.98530563,11396.08197,2238114,0,93995392,0,,104249656,0,10.4108,10.7359,10.6229,10.8061,-1.7,-4.16,,,
CSPI US Equity,126389105,US1263891053,2160689,Information Technology,IT Services,IT Consulting & Other Services,5.849999905,Common Stock,20140380,-13.58936601,35.34606087,57.49359688,26072.09836,6264000,0,22553000,0,-2376000,84584000,-4.96,5.7606,6.1482,5.9234,5.2001,4.28,-8.31,,,
CSS US Equity,125906107,US1259061075,2160690,Consumer Discretionary,Household Durables,Housewares & Specialties,25.96999931,Common Stock,245860592,8.163261415,28.10482335,34.49675626,29260.09836,14826000,0,252464992,0,,371701000,10.36,24.5605,23.6712,22.2231,21.0466,4.42,19.38,,,
CSWC US Equity,140501107,US1405011073,2174583,Financials,Capital Markets,Asset Management & Custody Banks,115,Common Stock,437046016,1.554663562,5.494976659,51.05570681,6151.196721,142748000,0,628089024,0,2036000,11024000,2.34,11.0379,10.3941,10.0243,9.9308,-3.97,18.08,,,
STEM US Equity,85857R204,US85857R2040,B42DJY1,Health Care,Biotechnology,Biotechnology,1.730000019,Common Stock,67258248,1.169589502,-16.01941422,64.76191406,524164.9672,-28491685,0,13984617,0,,1367865,-2.31,21.357,21.2064,21.2808,20.4729,-1.14,6.13,,,
AFAM US Equity,20409108,US0204091088,2796448,Health Care,Health Care Providers & Services,Health Care Services,20.43000031,Common Stock,191147168,-0.777075504,5.553686616,-12.01792153,49002.09836,17285000,0,204315008,0,16785000,348524000,-3.38,20.652,20.3914,20.1931,20.9805,0,0.84,,,
CTO US Equity,210226106,US2102261060,2218704,Financials,Real Estate Management & Development,Diversified Real Estate Activities,39.25,Common Stock,229534000,15.27166191,19.41195944,24.92531309,8310.409836,672406,0,114216672,0,32357504,17505016,-5.2,37.3575,36.2558,33.9155,31.8428,2.29,26.57,,,
CTWS US Equity,207797101,US2077971016,2216258,Utilities,Water Utilities,Water Utilities,29.22999954,Common Stock,320679392,-2.109849482,-6.897141161,6.420188662,42441.86885,13640000,38000,185348992,772000,41480000,83838000,-2.57,28.934,29.4042,29.7308,30.2185,3.29,-1.04,,,
CUB US Equity,229669106,US2296691064,2239266,Industrials,Aerospace & Defense,Aerospace & Defense,42.72000122,Common Stock,1142174720,2.347866562,-14.42644854,-8.43630489,147853,83136000,0,684873984,0,,1376118976,0.59,43.9555,45.0518,46.6001,47.8178,-2.38,-10.70,,,
CFI US Equity,230215105,US2302151053,2239794,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Textiles,15.90999985,Common Stock,194498160,1.464154528,40.59986461,54.07847544,56091.39344,18038000,0,91966000,0,-3316000,274150000,2.07,16.7085,16.873,15.4862,13.1836,-2.8,6.20,,,
CUO US Equity,211615307,US2116153071,2427715,Industrials,Building Products,Building Products,17.64999962,Common Stock,28845394,3.823527168,39.4154805,2.497098271,1014.464286,3408000,0,52844000,0,-488000,113228000,-6.52,17.0715,14.9262,#N/A N/A,#N/A N/A,2.14,17.67,,,
CVBF US Equity,126600105,US1266001056,2160645,Financials,Banks,Regional Banks,11.27000046,Common Stock,1182229760,6.320755209,-4.134312893,-1.252091051,489279.377,77280000,0,762969984,0,0,278125000,-2.8,11.0915,11.0081,10.6777,11.1844,-0.97,8.37,,,
CVC US Equity,12686C109,US12686C1099,2162243,Consumer Discretionary,Media,Cable & Satellite,14.96000004,Common Stock,3961366016,8.101772794,-3.718147168,5.558909994,3803275.672,33363000,0,-5639163904,0,891070016,6705460864,-0.67,14.299,14.7162,14.6778,14.9149,1.77,1.23,,,
CVV US Equity,126601103,US1266011030,2160991,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,10.14999962,Common Stock,61377048,-3.333336966,4.855364654,-21.4396319,29600.18033,2303583,0,31881840,0,-277780,27381519,2.36,10.7594,11.0824,10.1426,10.5453,-6.28,5.73,,,
CVR US Equity,168088102,US1680881026,2104461,Industrials,Machinery,Industrial Machinery,25.86700058,Common Stock,24990108,21.64640909,43.90284193,41.65227594,4547.47541,1745741,0,23000736,0,536084,34223772,-7.64,22.8485,21.6793,20.5348,19.6893,14.71,33.90,,,
CVH US Equity,222862104,US2228621049,2232696,,,,47.02999878,Common Stock,6330454528,3.960968553,13.43089232,45.75833757,1002425.639,487062008,,4722914816,,0,14113363200,5.36,46.5135,46.1734,45.0608,41.2821,1.21,5.19,,,
CWEI US Equity,969490101,US9694901011,2202439,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,43.72999954,Common Stock,531953600,10.17888903,-15.72557322,-45.79149556,38402.80328,35103000,0,378616000,0,155830000,419099000,-11.73,41.6045,40.385,40.0658,44.2186,-0.5,9.33,,,
CWT US Equity,130788102,US1307881029,2165383,Utilities,Water Utilities,Water Utilities,19.89999962,Common Stock,933473152,-0.797606439,8.546849677,13.07770094,306120.2623,48828000,0,473712000,0,,559966008,0.75,20.313,19.9284,18.9972,18.7499,1.02,9.33,,,
CYAN US Equity,232437301,US2324373016,B1GK6Z7,Consumer Staples,Personal Products,Personal Products,4.46999979,Common Stock,24423634,1.590902121,-24.23729292,-52.6483052,8013.9,2734000,0,17426000,0,-1307000,26670000,-2.01,4.5352,4.7002,4.9609,5.6184,-3.87,-3.46,,,
CYBE US Equity,232517102,US2325171021,2242372,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,6.139999866,Common Stock,42718436,-11.65467576,-15.31034667,-33.40564329,4439.711864,-6711000,0,47472000,0,-434000,41644000,-8.79,6.4218,6.665,6.9911,7.0849,-6.54,-17.25,,,
CYTR US Equity,232828509,US2328285091,B88VYK8,Health Care,Biotechnology,Biotechnology,2.720000029,Common Stock,83007328,29.52381677,-25.0688721,-0.446068271,199458.3443,-17963873,0,30165840,0,,100000,-1.1,2.5765,2.3036,2.1255,3.1202,2.64,45.45,,,
DAIO US Equity,237690102,US2376901029,2257398,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,1.470000029,Common Stock,11396763,-1.999998093,-34.6666654,-61.0079566,9437.350877,-6429000,0,14745000,0,0,17085000,13.61,1.4966,1.6104,1.6169,2.1056,-5.16,-10.91,,,
ESCR US Equity,296064108,US2960641080,BL95R45,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,5.360000134,Common Stock,60600696,13.31924127,-3.074142312,-11.55115208,22593.36066,-10327000,3723000,43470000,37972000,,41800000,-7.28,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
ASNA US Equity,04351G101,US04351G1013,B65D9Z3,Consumer Discretionary,Specialty Retail,Apparel Retail,18.54999924,Common Stock,2943137280,10.48241945,-13.51982015,-16.271728,2068075.016,144600000,0,1473600000,0,,4098000000,-0.27,18.6735,17.6409,18.3111,18.9508,-0.91,0.43,,,
DCO US Equity,264147109,US2641471097,2283229,Industrials,Aerospace & Defense,Aerospace & Defense,19.79000092,Common Stock,209847216,27.67742526,45.51470853,50.83842293,43995.18033,16437000,0,222675008,0,,747036992,23.75,17.586,16.6796,16.0971,14.0886,6,22.39,,,
DXLG US Equity,25065K104,US25065K1043,B86P8R7,Consumer Discretionary,Specialty Retail,Apparel Retail,5.090000153,Common Stock,247386224,12.11454175,9.935205762,51.03858532,230002.5738,7878000,0,161212000,0,,400014000,-2.16,4.766,4.6288,4.2372,4.1022,6.04,21.19,,,
DGAS US Equity,247748106,US2477481061,2261980,Utilities,Gas Utilities,Gas Utilities,21.86000061,Common Stock,149734448,11.87307874,15.01357975,19.3577659,9557.508197,7159359,0,67712464,0,,72214657,-0.82,21.2045,20.232,19.884,20.3276,1.72,12.84,,,
DGICA US Equity,257701201,US2577012014,2752730,Financials,Insurance,Property & Casualty Insurance,15.27000046,Common Stock,434439072,5.89459346,10.80758331,12.1628794,27789.03279,23092598,0,400034080,0,-37565188,514982880,-3.3,14.75,14.2084,13.9285,13.917,-1.17,9.77,,,
DGII US Equity,253798102,US2537981027,2269661,Information Technology,Communications Equipment,Communications Equipment,8.930000305,Common Stock,233570400,-9.432042433,-12.10629489,-18.81817904,83367.91803,8121000,0,275670016,0,-3582000,190887000,2.13,9.8155,9.8716,9.6959,9.8103,-6.59,-5.70,,,
CVA US Equity,2.23E+106,US22282E1029,2255778,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,20.14999962,Common Stock,2650895872,3.870516519,20.4029068,26.63678144,889384.623,118000000,0,1048000000,0,556000000,1644000000,-0.74,19.8585,19.5158,18.9223,18.0783,1.03,10.30,,,
DIOD US Equity,254543101,US2545431015,2270500,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,20.97999954,Common Stock,965472320,5.26843563,23.33920788,-10.64735966,226181.9672,25982000,0,677185024,0,-36819000,633806016,-3.43,20.6884,20.0372,17.9619,17.9593,-0.14,20.92,,,
DJCO US Equity,233912104,US2339121046,2251583,Consumer Discretionary,Media,Publishing,111,Common Stock,153257696,10.41480289,18.37475096,44.43721822,1142.95,4669000,0,95257000,0,,31647000,-4.92,104.06,101.1892,96.8593,93.4127,7.76,19.94,,,
EBIX US Equity,278715206,US2787152063,2008400,Information Technology,Software,Application Software,16.21999931,Common Stock,602529216,1.185268987,-30.80807334,-28.94017207,601874.2295,70569000,0,367155008,0,,199370000,14.73,15.6625,16.1223,16.4068,19.26,0.19,1.03,,,
DGSE US Equity,23323G106,US23323G1067,2252199,Consumer Discretionary,Specialty Retail,Apparel Retail,5.610000134,Common Stock,68305120,-8.273381744,-24.49528583,-25.19999822,23970.78689,-1621655,0,13083513,0,-8729849,127876608,-9.27,5.8896,5.9315,#N/A N/A,#N/A N/A,-3.77,3.31,,,
DRCO US Equity,268057106,US2680571062,2290586,,,,5.960000038,Common Stock,62547816,0.846026938,-12.99269896,-37.46064842,12255.65574,-24235000,0,87871000,0,-36000,316974000,-2.01,5.8935,6.4148,6.066,6.0544,-1.16,1.88,,,
DW US Equity,26168L205,US26168L2051,2280695,Consumer Discretionary,Auto Components,Auto Parts & Equipment,36.31000137,Common Stock,828078592,-0.192412569,28.34613621,42.18322671,133220.6393,37340000,0,284244992,0,,901123008,-0.58,36.789,36.692,34.374,31.7596,-0.55,12.59,,,
DHI US Equity,23331A109,US23331A1097,2250687,Consumer Discretionary,Household Durables,Homebuilding,24.29999924,Common Stock,7808233984,8.968610172,18.98132605,54.90394485,5863038.787,994800000,0,3610400000,0,,4722499968,7.33,24.13,23.2296,21.5136,20.3529,-2.33,22.85,,,
ACFN US Equity,4848107,US0048481073,2262853,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.299999952,Common Stock,132826256,62.49999162,,,,-17735000,0,51659000,0,,19419000,2.04,7.079,7.2474,7.532,8.1007,1.66,-5.45,,,
FLS US Equity,34354P105,US34354P1057,2288406,Industrials,Machinery,Industrial Machinery,167.7100067,Common Stock,8070708736,4.757520893,31.95003664,47.07588322,424689.7213,450797992,0,1890219008,0,129412000,4751338880,-5.72,55.15,53.4389,50.5569,45.7387,1.48,14.53,,,
DV US Equity,251893103,US2518931033,2267609,Consumer Discretionary,Diversified Consumer Services,Education Services,31.75,Common Stock,2005704576,5.903937574,40.40808305,-7.042492465,945341.7377,161009000,0,1396358016,0,,2031857984,-11.78,30.939,28.9566,27.0343,25.3456,-1.55,33.80,,,
DWCH US Equity,237917208,US2379172081,2783923,Information Technology,Software,Application Software,15,Common Stock,96198000,37.86764561,-25.99901499,17.0960149,30931.40984,209000,0,10157000,0,,26556000,-16,13.4355,12.5895,13.8228,15.0441,-0.79,8.62,,,
WEN US Equity,95058W100,US95058W1009,B3NXMJ9,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,5.675000191,Common Stock,2229933312,-0.438589813,27.40618418,17.28850909,4211533.639,3958000,0,1985854976,0,248632000,2505241984,0.26,5.5562,5.3693,5.0067,4.7301,0.98,21.62,,,
