EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
BMY US Equity,110122108,US1101221083,2126335,Health Care,Pharmaceuticals,Pharmaceuticals,63.72999954,Common Stock,1.06E+11,-0.618621473,10.84437218,30.65652615,6236071.468,2292000064,0,15546000384,0,-47000000,16108999680,1.37,64.504,64.6162,62.4615,57.4756,-3.44,6.36,,,
VGR US Equity,92240M108,US92240M1080,2515803,Consumer Staples,Tobacco,Tobacco,22.14999962,Common Stock,2587091456,0.819300459,3.008720303,17.75234208,665100.3548,66923000,0,-53059000,0,97537000,1163809984,-0.18,21.2162,21.1754,21.0214,20.7316,-1.69,0.85,,,
CAL US Equity,129500104,US1295001044,BWX4MD9,Consumer Discretionary,Specialty Retail,Apparel Retail,29.70000076,Common Stock,1303992448,-9.45121508,12.21355782,27.11225621,331513.2419,82943000,0,540910016,0,-6956000,2571708992,4.14,30.7925,30.9944,30.6726,29.6301,-2.69,4.84,,,
BF/B US Equity,115637209,US1156372096,2146838,Consumer Staples,Beverages,Distillers & Vintners,90.23000336,Common Stock,19177910272,-0.132811421,-1.966828595,1.891125964,456274.7097,676000000,0,2040999936,0,113000000,3084000000,4.48,92.3065,90.895,90.274,90.7427,-1.56,1.89,,,
BRT US Equity,55645303,US0556453035,2068512,Financials,Real Estate Investment Trusts (REITs),Residential REITs,6.960000038,REIT,98143352,-2.521006046,-3.333330243,-2.657343422,6732.967742,-15944000,0,122367000,0,,73075000,0.57,6.9477,6.9993,7.0235,7.1395,1.75,-1.56,,,
BC US Equity,117043109,US1170431092,2149309,Consumer Discretionary,Leisure Products,Leisure Products,50.04000092,Common Stock,4648060928,-2.740524444,7.446980813,25.78447729,980173.2419,203900000,0,1197200000,0,-287700000,3996200000,2.24,53.0385,52.9096,52.5032,48.1758,-8.17,-7.60,,,
MTRN US Equity,576690101,US5766901012,2149622,Materials,Metals & Mining,Diversified Metals & Mining,39.99000168,Common Stock,818067584,4.059332191,1.827813513,19.9849118,91459.75806,44019000,0,464916992,0,-15328000,1157983968,-6.78,39.987,38.4858,36.4887,35.1473,-0.94,21.65,,,
CBT US Equity,127055101,US1270551013,2162500,Materials,Chemicals,Commodity Chemicals,42.74000168,Common Stock,2723303936,-5.022218492,-7.069331994,-24.75408597,410413.5968,167000000,0,1726000000,0,-11000000,3357000000,-2.47,45.6385,45.05,44.1252,47.3714,-6.7,1.26,,,
COG US Equity,127097103,US1270971039,2162340,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,33.81999969,Common Stock,13988081664,14.52759536,8.897150085,-13.68184641,6025105.758,37691992,0,2175531008,0,,1993932032,0.47,32.2215,30.0148,29.5002,31.0547,2.55,27.62,,,
CDNS US Equity,127387108,US1273871087,2302232,Information Technology,Software,Application Software,18.64999962,Common Stock,5458351616,1.138823636,3.899714907,19.85860614,3937496.694,162087000,0,1363190016,0,0,1613748000,6.11,18.8488,18.5461,18.4101,17.9606,-2.97,3.67,,,
CCC US Equity,129603106,US1296031065,2164368,Materials,Chemicals,Commodity Chemicals,22.19000053,Common Stock,1172784384,5.315618678,5.771539021,11.05219481,280010.6452,49370000,0,405472992,0,29009000,555103008,-6.44,22.1205,21.3284,20.6421,20.6908,-1.68,12.74,,,
BXMT US Equity,09257W100,US09257W1009,B94QHZ0,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,30.72999954,REIT,2519716864,8.31864164,14.11072543,15.99705121,785072,133471000,0,1456935040,0,,269961000,-1.66,30.288,29.152,29.1049,28.6591,-1.54,7.20,,,
ELY US Equity,131193104,US1311931042,2173933,Consumer Discretionary,Leisure Products,Leisure Products,9.680000305,Common Stock,755623872,1.573982963,23.77558595,11.70210657,746324.4677,-3485000,0,324113984,0,33099000,819250000,-2.38,9.678,9.2438,8.5483,8.076,-3.49,18.76,,,
CPB US Equity,134429109,US1344291091,2162845,Consumer Staples,Food Products,Packaged Foods & Meats,44.70999908,Common Stock,13940153344,-3.304248873,2.604307828,1.038747723,1566028.403,759000000,0,1526000000,0,,8310999936,8.12,46.0365,45.9978,45.7728,44.6405,-2.95,-1.59,,,
CMO US Equity,14067E506,US14067E5069,2771984,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,11.64999962,REIT,1116210432,-1.019548297,-3.379402039,1.259945462,814740.9194,136386000,14285000,1195052032,201247008,-2019000,226297000,1.55,11.886,11.9104,12.1189,12.504,-2.59,-0.53,,,
CSL US Equity,142339100,US1423391002,2176318,Industrials,Industrial Conglomerates,Industrial Conglomerates,96.5,Common Stock,6280584704,4.177915212,9.164757262,18.6396355,381557.3871,254700000,0,2212900096,0,151100000,3262899968,3,95.0495,93.583,92.1719,87.985,-2.6,7.89,,,
CCL US Equity,143658300,PA1436583006,2523044,Consumer Discretionary,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",43.97000122,Common Stock,34533531648,-8.089462624,10.80045313,14.63712064,4438365.161,1300000064,0,23349999616,0,,15828999936,5.92,46.924,45.895,45.3315,42.0085,-5.01,0.59,,,
CRS US Equity,144285103,US1442851036,2177504,Materials,Metals & Mining,Steel,43.25,Common Stock,2274404096,11.23970888,-13.20101966,-30.14171905,501030.4032,74300000,0,1399800064,0,,2273400000,-5.18,40.5505,39.9026,41.8085,46.5269,3.52,14.50,,,
CSH US Equity,14754D100,US14754D1000,2179425,Financials,Consumer Finance,Consumer Finance,25.92000008,Common Stock,719623872,11.24463916,16.59727481,31.79963725,450927.0645,46224000,0,1105351040,0,53315000,1488472960,3.89,25.585,24.2624,22.7836,21.8506,-0.19,24.91,,,
CAT US Equity,149123101,US1491231015,2180201,Industrials,Machinery,Construction Machinery & Heavy Trucks,86.87999725,Common Stock,52449456128,9.460302341,-12.89979881,-15.02601582,5855701.694,3900000000,0,16961999872,0,,54644999168,-1.8,83.63,82.2442,84.9074,93.6821,2.46,9.54,,,
CDI US Equity,125071100,US1250711009,2181129,Industrials,Professional Services,Human Resource & Employment Services,13.64000034,Common Stock,267967072,-2.918148341,-19.27615095,-7.759134226,78406.24194,3017000,0,273649984,0,-8169000,1122971984,-8.41,14.0535,14.7602,16.0369,15.8386,-3.06,-18.93,,,
CNL US Equity,12561W105,US12561W1053,2182445,Utilities,Electric Utilities,Electric Utilities,54.34999847,Common Stock,3287119872,-0.311815815,2.60997193,6.559025406,399690.5323,155737000,,1631252992,0,901587008,1280556000,0.56,54.469,54.4292,54.4533,54.0667,-0.42,0.72,,,
CTL US Equity,156700106,US1567001060,2185046,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,35.95999908,Common Stock,20333328384,4.081041617,-10.84308462,8.89855211,4719255.645,772000000,0,15022999552,0,1136000000,18031000064,-6.06,35.851,35.782,37.3871,38.7061,-1.91,-1.81,,,
CHE US Equity,16359R103,US16359R1032,2190084,Health Care,Health Care Providers & Services,Health Care Services,115.25,Common Stock,1967215872,-3.475713126,11.94188374,39.56056105,157081.2258,103280000,0,476542016,0,-9300000,1474634016,7.95,120.404,118.745,112.3728,107.9718,-6.71,14.17,,,
JPM US Equity,46625H100,US46625H1005,2190385,Financials,Banks,Diversified Banks,63.25999832,Common Stock,2.36E+11,5.120636279,5.968443156,16.06596838,15752130.29,22401999360,1222000000,2.14E+11,21493000192,,1.03E+11,3.98,62.394,61.4772,60.289,59.7341,0.73,17.11,,,
CVX US Equity,166764100,US1667641005,2838555,Energy,"Oil, Gas & Consumable Fuels",Integrated Oil & Gas,111.0599976,Common Stock,2.09E+11,5.79157364,-5.657852635,-8.293560837,7235688.403,19309999616,0,1.55E+11,0,0,1.92E+11,-6.34,108.9625,106.801,107.5246,114.6524,0.99,9.36,,,
CB US Equity,171232101,US1712321017,2195722,Financials,Insurance,Property & Casualty Insurance,98.34999847,Common Stock,22671896576,-2.720079171,0.037486265,9.12067429,1199382.645,2026000000,0,16295999488,0,15000000,13994999808,-0.86,110.173,111.8158,112.4182,109.4304,-1.22,-0.32,,,
CHD US Equity,171340102,US1713401024,2195841,Consumer Staples,Household Products,Household Products,81.16999817,Common Stock,10610022400,-4.9754157,13.03366786,19.70198482,667562.0806,413900000,0,2101900032,0,395300000,3297600064,3.86,84.74,84.9802,82.6746,76.3336,-3.17,0.72,,,
CI US Equity,125509109,US1255091092,2196479,Health Care,Health Care Providers & Services,Managed Health Care,124.6399994,Common Stock,32078231552,-3.708284117,25.22005858,55.77412608,1646590.548,2096000000,0,10942000128,0,,35722999808,12.99,130.736,126.7226,116.948,105.9578,-4.54,16.71,,,
CBB US Equity,171871106,US1718711062,2196877,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,3.430000067,Common Stock,718827712,-2.832858511,-6.539509661,2.388064609,1022494.806,75600000,10400000,-777900032,129400000,,1278200000,6.71,3.59,3.536,3.3481,3.4739,-4.46,17.06,,,
FTR US Equity,35906A108,US35906A1088,2197933,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,6.860000134,Common Stock,6866153472,-2.6950362,8.053444024,22.74891428,11822975.05,132893000,0,3657677056,0,,4772489984,-23.32,7.147,7.4165,7.1947,6.8344,-2.97,3.63,,,
CYN US Equity,178566105,US1785661059,2199111,Financials,Banks,Regional Banks,93.19999695,Common Stock,5182387200,4.625050553,19.38490866,30.66883055,451782.0968,258589000,16375000,2688216064,267616000,-346724992,1319024000,-0.72,92.3875,90.586,86.4673,81.1211,-0.4,7.94,,,
CLC US Equity,179895107,US1798951075,2201265,Industrials,Machinery,Industrial Machinery,65,Common Stock,3260373760,-1.303141726,-2.342486687,13.88962998,217346.0484,146579000,0,1103476992,0,,1551292000,-5.22,66.0285,65.883,65.3526,64.1616,-1.99,4.27,,,
CLF US Equity,18683K101,US18683K1016,2202707,Materials,Metals & Mining,Steel,5.940000057,Common Stock,910480576,23.49272615,-46.36515066,-65.39935291,9651200.935,-8038799712,51200000,-2726923008,731222976,,4129700096,-10.61,5.287,5.4894,6.2492,9.4347,6.83,-7.48,,,
CLX US Equity,189054109,US1890541097,2204026,Consumer Staples,Household Products,Household Products,106.0999985,Common Stock,13917962240,-3.230518578,8.095231959,20.44754767,857338.2581,582000000,0,281000000,0,,5594000000,1.47,109.53,109.6084,107.6662,100.9301,-2.75,0.11,,,
CMS US Equity,125896100,US1258961002,2219224,Utilities,Multi-Utilities,Multi-Utilities,33.93000031,Common Stock,9391731712,-2.807217263,5.523083311,14.78351659,2999521.129,477000000,,3801999872,0,,6767000064,1.5,34.846,34.7254,35.1713,32.9853,-3.08,-9.37,,,
CNA US Equity,126117100,US1261171003,2204866,Financials,Insurance,Property & Casualty Insurance,40.29999924,Common Stock,10884075520,-2.727494713,9.459257599,5.778824775,151346.5645,888000000,0,12794000384,0,-1021000000,9692000000,-3.45,41.1715,41.2594,40.1247,39.2611,-0.91,9.10,,,
CCE US Equity,19122T109,US19122T1097,B42BPG9,Consumer Staples,Beverages,Soft Drinks,44.40999985,Common Stock,10346883072,0.475111043,3.676274919,-0.034589029,2671413.516,644000000,0,1016000000,0,,8024999936,-0.41,45.2165,44.5182,44.0567,44.4677,-1.55,6.15,,,
KO US Equity,191216100,US1912161007,2206657,Consumer Staples,Beverages,Soft Drinks,40.56000137,Common Stock,1.77E+11,0.024666181,-1.691727367,2.436317879,15264618.39,7063999936,0,28836999168,0,,46133000192,0.99,40.7715,41.0462,41.6601,41.8246,-0.95,-0.68,,,
CDE US Equity,192108504,US1921085049,2208136,Materials,Metals & Mining,Silver,5.21999979,Common Stock,709938944,10.82802013,41.08107359,-39.7228651,3252405.194,-1155883952,0,585318016,0,50855000,635741984,4.41,5.4195,5.3228,5.5236,5.7804,-6.12,-17.14,,,
CL US Equity,194162103,US1941621039,2209106,Consumer Staples,Household Products,Household Products,67.27999878,Common Stock,60859465728,-2.436578901,1.684795137,2.149583827,2780579.032,2490000000,0,460000000,0,154000000,17021999872,-0.73,69.266,69.4708,69.2134,67.6092,-2.8,0.19,,,
CMA US Equity,200340107,US2003401070,2212870,Financials,Banks,Diversified Banks,47.40999985,Common Stock,8439425024,5.052068968,0.178739494,-0.070186133,1524231.387,588000000,0,7500000256,0,-126000000,2666000000,3.25,46,45.9242,45.1955,46.9815,2.69,14.74,,,
CMC US Equity,201723103,US2017231034,2213260,Materials,Metals & Mining,Steel,16.60000038,Common Stock,1921081856,3.301900544,-1.692088211,-10.86393025,1157891.726,159120000,0,1311289984,0,,6779077120,-3.19,16.1655,15.5556,15.187,16.0722,1.22,24.62,,,
CA US Equity,12673P105,US12673P1057,2214832,Information Technology,Software,Systems Software,31.77000046,Common Stock,14067922944,-2.575897384,11.08216863,8.968254736,2737332.548,769000000,0,5736000000,0,-25000000,4347000128,-3.38,31.8212,32.0692,31.5113,30.0662,-0.94,5.66,,,
CSC US Equity,205363104,US2053631048,2215200,Information Technology,IT Services,Data Processing & Outsourced Services,64.44999695,Common Stock,9090451456,-1.271448907,7.472501766,10.50795136,1555276.871,202000000,0,3329999872,0,,12592999936,6.44,37.4909,38.3924,37.3794,36.0388,-1.83,6.59,,,
CTG US Equity,205477102,US2054771025,2215114,Information Technology,IT Services,IT Consulting & Other Services,8.229999542,Common Stock,154037760,12.58549394,-5.106100784,-46.69497302,78526.62903,8451000,0,111339000,0,,392834000,-9.72,7.7635,7.6646,8.1152,9.8603,6.61,2.54,,,
CAG US Equity,205887102,US2058871029,2215460,Consumer Staples,Food Products,Packaged Foods & Meats,36.15000153,Common Stock,15437940736,-0.371405611,6.676557312,21.97247956,2733353.5,-1132599968,0,4452899840,0,,16164499968,6.8,37.4915,35.906,36.0985,34.5839,-2.97,2.72,,,
ED US Equity,209115104,US2091151041,2216850,Utilities,Multi-Utilities,Multi-Utilities,61.54999924,Common Stock,18027216896,0.901638094,-0.896334962,10.67835782,2399682.742,1090000000,,12576000000,0,9075999744,12919000064,1.54,61.29,61.5262,64.2386,61.6603,-0.89,-10.25,,,
CNW US Equity,205944101,US2059441012,2217228,Industrials,Road & Rail,Trucking,41.09999847,Common Stock,2368580352,-6.86608321,-4.603556209,-2.096805997,825587.9194,145938000,0,1192289024,0,,5809657088,-1.18,42.4205,43.6756,44.516,46.333,-5.8,0.66,,,
BIG US Equity,89302103,US0893021032,2218447,Consumer Discretionary,Multiline Retail,General Merchandise Stores,45.56999969,Common Stock,2457691904,-5.1217971,0.628117902,17.1606129,819147.5161,136661000,0,789550016,0,-7139000,5177078016,-3.66,47.2035,48.2928,45.843,45.873,-4.53,-0.37,,,
COO US Equity,216648402,US2166484020,2222631,Health Care,Health Care Equipment & Supplies,Health Care Supplies,178.0700073,Common Stock,8598758400,-4.988790383,8.665558283,35.04465101,413338.2742,261314000,0,2500873984,0,61147000,1757966976,2.08,183.319,180.0986,170.639,165.1531,-2.69,12.95,,,
CTB US Equity,216831107,US2168311072,2222608,Consumer Discretionary,Auto Components,Tires & Rubber,42.49000168,Common Stock,2467241472,-0.816989899,32.7047436,71.18879314,904574.5323,236822000,0,843792000,0,-143248992,3424808960,-13.36,42.5405,40.5294,37.2701,33.8781,0.47,22.47,,,
GLW US Equity,219350105,US2193501051,2224701,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,20.93000031,Common Stock,26555959296,-7.716049279,3.444213578,2.040580871,8519442.5,2578000000,48000000,18997999616,2300000000,-1512999936,9690999808,0.52,22.266,23.1312,23.1431,21.6799,-8.16,-11.52,,,
CR US Equity,224399105,US2243991054,2231897,Industrials,Machinery,Industrial Machinery,61.11000061,Common Stock,3543291392,-2.082998302,-1.00616204,-14.38943528,606839.7419,196097000,0,1022200000,0,-149944000,2886867008,-0.42,62.0175,63.9848,61.6361,63.4471,-0.71,0.74,,,
CRD/A US Equity,224633206,US2246332066,2232094,Financials,Insurance,Insurance Brokers,7.25,Common Stock,423079456,-3.97351236,-16.31460496,-22.40999735,21354.29032,31108000,0,172936992,0,19977000,1216963008,-0.86,7.4045,7.5352,7.8487,7.9939,0,-5.61,,,
CCK US Equity,228368106,US2283681060,2427986,Materials,Containers & Packaging,Metal & Glass Containers,54.25999832,Common Stock,7551969280,0.444275938,13.20675564,15.03074078,1116250.371,491000000,0,-27000000,0,-469000000,9100999936,1.9,54.7455,53.1936,50.917,49.1922,-1.06,22.46,,,
CSX US Equity,126408103,US1264081035,2160753,Industrials,Road & Rail,Railroads,36.09000015,Common Stock,35656249344,8.967395279,2.181111191,30.38746883,8903948.258,1971000000,0,11315000320,0,,12684000000,-5.09,34.652,34.413,34.7773,33.7446,-2.17,8.87,,,
CTS US Equity,126501105,US1265011056,2239244,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,17.94000053,Common Stock,595558336,-0.277927947,-2.065265952,1.757727065,80856.54839,27729000,0,293134016,0,,401626000,5.07,17.8015,17.6866,17.2888,17.3744,1.13,12.38,,,
CAR US Equity,53774105,US0537741052,B1CL8J2,Industrials,Road & Rail,Trucking,54.13999939,Common Stock,5746261504,-8.260611794,-2.887893471,2.94732693,1638164.581,232000000,0,665000000,0,915000000,8473000064,-5.8,55.5513,58.0573,60.0208,59.7587,-4.82,-5.53,,,
CMI US Equity,231021106,US2310211063,2240202,Industrials,Machinery,Construction Machinery & Heavy Trucks,138.2599945,Common Stock,25068169216,-0.274094695,-4.375175952,-6.453996336,1761072.419,1782000000,0,7705999872,0,,19523999744,-1.42,136.545,138.6912,140.6918,141.0353,1.33,-0.30,,,
CW US Equity,231561101,US2315611010,2241205,Industrials,Aerospace & Defense,Aerospace & Defense,73.05999756,Common Stock,3474382848,-1.190160744,5.947831453,15.13630982,229155.9839,179474000,0,1400706944,0,,2330730944,-1.33,75.739,73.6074,71.0992,69.6255,-3.61,10.01,,,
CY US Equity,232806109,US2328061096,2244549,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,13.31999969,Common Stock,4405660160,-5.598865918,36.41248477,45.76822747,7002167.516,-205643000,0,2934697984,0,,764350976,3.08,13.5228,14.432,14.3879,12.3084,0.45,-8.92,,,
DHR US Equity,235851102,US2358511028,2250870,Industrials,Industrial Conglomerates,Industrial Conglomerates,81.87999725,Common Stock,57932210176,-3.557130999,2.120949152,12.17538763,2747139.548,2588499968,0,23320999936,0,,20124400128,5.42,64.0682,64.8012,64.5347,61.6029,-3.32,-0.45,,,
TGT US Equity,8.76E+110,US87612E1064,2259101,Consumer Discretionary,Multiline Retail,General Merchandise Stores,78.83000183,Common Stock,50381963264,-3.947846809,29.38097165,31.64201099,4586423.548,1964000000,0,13996999680,0,,73938998272,1.29,81.864,80.286,77.6453,70.154,-3.78,7.82,,,
DE US Equity,244199105,US2441991054,2261203,Industrials,Machinery,Agricultural & Farm Machinery,90.51999664,Common Stock,30731194368,3.227271209,7.257015386,-0.336896732,2571931.355,2868799968,0,8246000128,0,-2437400064,34795899904,3.49,88.6045,89.3674,88.7513,86.8916,2.18,6.99,,,
DLX US Equity,248019101,US2480191012,2260363,Industrials,Commercial Services & Supplies,Commercial Printing,64.75,Common Stock,3232136192,-6.538681956,7.504141055,20.2337821,363745.7581,198407000,0,679699968,0,94427000,1700713984,-0.96,68.044,67.206,65.0048,61.3364,-4.13,0.17,,,
VVI US Equity,92552R406,US92552R4065,B01KGF5,Industrials,Commercial Services & Supplies,Diversified Support Services,26.56999969,Common Stock,532214688,-4.49317043,4.946290481,17.19568607,111472.1935,30098000,0,335387008,0,,1043746992,1.02,26.9565,27.1946,27.0246,24.7166,-1.92,-1.15,,,
DBD US Equity,253651103,US2536511031,2269229,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",34.77000046,Common Stock,2254701568,-1.945850661,-0.275375277,-4.600192941,549023.6452,106543000,0,449500000,0,-67600000,3018260032,-0.86,35.4345,35.1398,34.2656,35.4039,-2,12.34,,,
DDS US Equity,254067101,US2540671011,2269768,Consumer Discretionary,Multiline Retail,Department Stores,131.5899963,Common Stock,5420494848,-3.604130369,24.53771311,34.63618837,392578.871,331863000,0,2019270016,0,,6780172928,-11.84,137.161,133.9832,126.1603,119.3721,-4.54,15.89,,,
DIS US Equity,254687106,US2546871060,2270726,Consumer Discretionary,Media,Movies & Entertainment,108.7200012,Common Stock,1.85E+11,3.651446137,20.46695944,38.74805811,6399373.097,8344000000,0,44165001216,0,,49895000064,1.52,107.653,106.4496,100.8862,94.8091,-0.26,19.53,,,
D US Equity,25746U109,US25746U1097,2542049,Utilities,Multi-Utilities,Multi-Utilities,71.68000031,Common Stock,42174808064,1.142934284,2.266129209,2.276025935,2825261.306,1326000000,,11555000320,0,,12436000000,-0.72,72.153,71.5776,73.8975,71.979,-2.08,-5.95,,,
DCI US Equity,257651109,US2576511099,2276467,Industrials,Machinery,Industrial Machinery,37.36999893,Common Stock,5102712832,-0.901618035,-9.344695418,-9.709211054,554874.8387,245769000,0,824790016,0,,2485913984,-4.58,37.499,37.571,37.6152,39.0298,-0.43,2.67,,,
RRD US Equity,257867101,US2578671016,2276605,Industrials,Commercial Services & Supplies,Commercial Printing,18.62000084,Common Stock,3734214912,-2.970295357,10.01663153,12.5569859,1814877.919,165900000,0,593800000,0,,11675699968,4.52,19.4763,19.1835,17.8035,17.2953,-5.48,14.81,,,
