EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
NEON US Equity,64051M402,US64051M4024,B1VVZR0,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,3.529999971,Common Stock,133982392,-34.01869095,-44.23380705,-33.39622935,967417.6825,-13518000,0,3483000,0,,4183000,-11.33,4.011,5.0144,5.7233,5.9391,-5.61,-51.11,,,
SBUX US Equity,855244109,US8552441094,2842255,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,73.23999786,Common Stock,55135072256,4.097523832,-9.422767407,16.96188159,5077128.254,153300064,0,4945099776,0,,15650100224,5.65,35.5573,35.8302,36.3324,37.462,1.75,3.60,,,
SCHL US Equity,807066105,US8070661058,2779234,Consumer Discretionary,Media,Publishing,31.87999916,Common Stock,1026444864,-3.129749898,5.349829597,7.150144827,162789.4921,40900000,0,876000000,0,,1779900000,6.93,31.973,32.8236,33.5005,31.616,-0.38,-9.21,,,
SCL US Equity,858586100,US8585861003,2845005,Materials,Chemicals,Specialty Chemicals,53.52000046,Common Stock,1197026176,-7.160282988,-15.15705916,-1.097650939,66166.68254,66348000,,562873024,0,,1901681952,-1.23,53.749,58.8546,60.6275,60.2659,3.23,-11.70,,,
SCLN US Equity,80862K104,US80862K1043,2779579,Health Care,Pharmaceuticals,Pharmaceuticals,5.03000021,Common Stock,259014016,5.230125293,3.073772374,3.073772374,239873.619,10895000,0,148455008,0,101000,123817000,4.57,4.892,4.6918,4.7814,4.879,-1.57,8.17,,,
SMG US Equity,810186106,US8101861065,2781518,Materials,Chemicals,Fertilizers & Agricultural Chemicals,59.95000076,Common Stock,3673947648,-1.337356664,3.895725986,27.03502486,272560.6032,189700000,0,675699968,0,,2868499904,-5.15,60.4875,60.4932,59.7857,58.5183,-0.15,5.75,,,
SEB US Equity,811543107,US8115431079,2786687,Consumer Staples,Food Products,Packaged Foods & Meats,2694.850098,Common Stock,3199563264,10.53527882,-4.607076189,-2.607513637,809.5873016,197457000,0,2493443072,0,,6567753984,12.08,2576.309,2560.4792,2572.3614,2669.3143,1.79,6.30,,,
SEIC US Equity,784117103,US7841171033,2793610,Financials,Capital Markets,Asset Management & Custody Banks,32.93000031,Common Stock,5570419200,1.698576958,-1.301892278,7.402349967,813113.4127,291024000,0,1204371968,0,,1156639008,0.19,32.1775,32.291,33.1537,32.7935,2.08,-1.91,,,
SENEB US Equity,817070105,US8170701051,2796288,Consumer Staples,Food Products,Packaged Foods & Meats,32.09000015,Common Stock,331244032,5.213115254,7.181027322,-2.491642961,507.2941176,13779000,,388300000,5332000,339000,1340208032,-3.24,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,5.25,#N/A N/A,,,
PMCS US Equity,69344F106,US69344F1066,2807492,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,7.070000172,Common Stock,1377972480,3.362573303,17.83333619,17.44186369,1424702.143,-27808000,0,588947968,0,46274000,509335000,7.64,6.9959,7.1946,7.0944,6.6881,0,-3.68,,,
SFNC US Equity,828730200,US8287302009,2810133,Financials,Banks,Regional Banks,40.63000107,Common Stock,662767104,12.36172909,16.29972167,60.69673087,48670.93651,21646000,0,406672000,0,-69686000,193416000,-2.53,39.321,37.8764,36.8075,34.256,2.11,14.71,,,
SGC US Equity,868358102,US8683581024,2864301,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",15.42000008,Common Stock,101662776,-4.363382727,2.079597975,37.68625108,7854.31746,5839000,0,73428000,0,-1590000,161538000,5.12,7.8942,7.8572,7.8697,7.4482,-0.77,-6.72,,,
USLM US Equity,911922102,US9119221029,2724115,Materials,Construction Materials,Construction Materials,64.08999634,Common Stock,357424096,18.78767062,11.52129863,26.02103153,10645.66667,16536000,0,140900000,0,,138871000,1.11,58.4,56.8426,56.5404,57.3227,7.24,13.46,,,
SHLM US Equity,808194104,US8081941044,2779342,Materials,Chemicals,Specialty Chemicals,35.20999908,Common Stock,1028303232,-1.976612251,4.135785519,24.37341813,128945.2222,28830000,0,535436000,0,,2259782016,9.91,34.976,35.5982,34.8586,33.0614,2.83,1.91,,,
ICON US Equity,451055107,US4510551074,2175575,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",41.93999863,Common Stock,1920864896,-1.31765029,5.695560242,38.46152974,575113.0794,166155000,0,926352000,0,,443702000,2.38,41.8665,40.2081,39.492,37.6019,-1.22,4.22,,,
SIF US Equity,826546103,US8265461033,2807500,Industrials,Aerospace & Defense,Aerospace & Defense,31.93000031,Common Stock,172841200,-2.800603384,27.72000122,105.8269423,5132.507937,10033000,0,75001000,0,,113403000,-2.29,31.4538,32.0189,30.5966,26.1892,1.14,20.49,,,
SIGI US Equity,816300107,US8163001071,2766173,Financials,Insurance,Property & Casualty Insurance,23.77000046,Common Stock,1336330368,4.189395818,-14.71389609,1.496286463,155582.8571,103084000,0,1185531008,0,,1952862976,4,23.3445,23.1324,23.4344,24.4616,0.23,3.74,,,
SIGM US Equity,826565103,US8265651039,2807555,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.440000057,Common Stock,118499120,-8.75331367,-38.68092736,-25.05446748,301152.0635,-11049000,0,158391008,0,537000,199193000,33.14,3.5763,4.1125,4.5184,4.9155,0.58,-29.80,,,
STC US Equity,860372101,US8603721015,2848736,Financials,Insurance,Property & Casualty Insurance,32.08000183,Common Stock,722343104,5.180333872,1.016912274,10.10601906,163191.9683,57199000,0,645153984,0,-2869000,1895705024,-3.34,31.209,32.351,33.3629,32.2212,1.33,-13.25,,,
SIVB US Equity,78486Q101,US78486Q1013,2808053,Financials,Banks,Regional Banks,105.4499969,Common Stock,5255050240,-1.162250881,4.158434584,35.07108667,556942.4444,760279984,0,2094000000,0,-39946000,1668457984,10.59,104.5712,113.2131,114.461,104.1062,-1.34,-16.25,,,
SJW US Equity,784305104,US7843051043,2811932,Utilities,Water Utilities,Water Utilities,27.04000092,Common Stock,546292736,0.005917621,-0.16834963,1.771158725,47498.71429,21973000,0,319345984,0,,281326000,0.59,26.4335,27.7676,28.3766,28.1036,2.81,-7.97,,,
CRMT US Equity,03062T105,US03062T1051,2813961,Consumer Discretionary,Specialty Retail,Automotive Retail,36.25,Common Stock,317017856,0.304373581,-13.75207934,-20.95508173,32235.60317,21129000,40000,210352992,400000,,434504000,9.1,37.1985,36.7414,37.6352,40.3582,-5.45,0.03,,,
SKYW US Equity,830879102,US8308791024,2814210,Industrials,Airlines,Airlines,11.43999958,Common Stock,584539328,-1.379317205,-31.90115932,-17.21449877,331049.5556,32836000,0,1409223936,0,,3266623936,7.18,11.6988,12.2823,12.6723,13.7147,-2.8,-9.62,,,
IIN US Equity,46121H109,US46121H1095,2794204,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,6.989999771,Common Stock,40335488,5.748859757,74.31419881,78.31631722,25751.53226,-1480000,0,14010000,0,,56145000,22.6,6.8669,5.8516,5.1326,4.4867,-0.14,47.13,,,
AOS US Equity,831865209,US8318652091,2816023,Industrials,Building Products,Building Products,49.38000107,Common Stock,4474181632,5.60308563,-8.218863309,27.78666099,711985.4603,177400000,0,1343399936,0,,2196400000,0.41,48.1735,46.9134,47.9381,48.3527,-0.44,-0.33,,,
SMTC US Equity,816850101,US8168501018,2795542,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,25.94000053,Common Stock,1743821184,8.17348219,-12.71870413,-29.51086665,498218.4762,-171376000,0,538510016,0,3261000,565429000,0.81,23.6808,24.5283,24.3221,27.0147,3.93,3.97,,,
SMRT US Equity,858375108,US8583751081,2844422,Consumer Discretionary,Specialty Retail,Apparel Retail,13.52000046,Common Stock,593114880,8.160003662,-7.622244743,7.241733989,125025.1429,24938000,0,275680992,0,,1271060992,2.74,13.008,13.1989,13.3054,13.6105,0.37,-0.18,,,
SNFCA US Equity,814785309,US8147853092,2775317,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,3.880000114,Common Stock,51115728,-0.257069157,-17.70528006,-42.4576248,14429.09524,5691503,0,88502600,0,,205516060,10.05,3.5818,3.6125,3.7434,4.2646,-0.26,-0.26,,,
PII US Equity,731068102,US7310681025,2692933,Consumer Discretionary,Leisure Products,Leisure Products,128.9199982,Common Stock,8494389248,-3.675554535,-2.702690128,37.5431613,570905.2381,386506000,0,625870976,0,4019000,3919504896,1.02,131.333,134.6366,134.2041,131.5985,-0.85,-3.46,,,
SNPS US Equity,871607107,US8716071076,2867719,Information Technology,Software,Application Software,38.49000168,Common Stock,5955749376,2.312607048,5.077806596,5.077806596,684809.6984,240200000,0,2919119104,0,,1984468000,0.86,38.125,38.0036,39.1473,38.2744,-1.53,-4.73,,,
KEY US Equity,493267108,US4932671088,2490911,Financials,Banks,Regional Banks,13.68999958,Common Stock,12092391424,0.857445662,8.348291416,28.44741882,10550326.05,906000000,24000000,10112000000,291000000,-136000000,4359000000,4.67,13.489,13.7218,13.4913,12.9519,2.39,4.46,,,
SONC US Equity,835451105,US8354511052,2821113,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,20.79999924,Common Stock,1130465280,9.243688219,5.103578953,57.81486157,868137.9683,39306000,0,46270000,0,,541829000,6.15,20.3518,20.9007,20.2188,19.4444,0.19,2.06,,,
SPAN US Equity,846396109,US8463961099,2832234,Health Care,Health Care Equipment & Supplies,Health Care Supplies,20.45000076,Common Stock,60552596,-1.280386482,5.131651822,9.459155763,3665.666667,4026781,0,30574818,0,,65111940,3.77,21.2302,21.5255,20.9805,20.5746,-2.8,5.83,,,
SPAR US Equity,846819100,US8468191007,2832535,Consumer Discretionary,Auto Components,Auto Parts & Equipment,4.940000057,Common Stock,170269216,-6.073444206,-27.82199466,-15.79107265,95293.42857,-3855000,0,169966000,0,,501361000,-8.1,5.0015,5.1522,5.5125,5.946,-3.33,-12.04,,,
SPLS US Equity,855030102,US8550301027,2841489,Consumer Discretionary,Specialty Retail,Specialty Stores,11.25,Common Stock,7274467328,-10,-26.2318802,-22.311638,12546868.7,632793000,0,6162839040,0,,22953950720,-2.59,12.4127,12.1166,12.6494,13.9879,-3.43,-16.33,,,
SPNC US Equity,84760C107,US84760C1071,2790365,Health Care,Health Care Equipment & Supplies,Health Care Supplies,21.44000053,Common Stock,891473856,0.846661821,-7.824590185,13.19957724,560980,-5072000,0,188147008,0,,160750000,6.72,22.654,24.5114,25.8444,22.8675,-9.84,-28.44,,,
SRCE US Equity,336901103,US3369011032,2341848,Financials,Banks,Regional Banks,30.34000015,Common Stock,738317440,3.50754766,-3.910932443,26.56307671,45727.69841,56186000,0,596585984,0,,256724000,0.92,27.6073,28.0916,28.062,27.4288,-0.36,-2.17,,,
STAA US Equity,852312305,US8523123052,2836292,Health Care,Health Care Equipment & Supplies,Health Care Supplies,15.43000031,Common Stock,592377920,-9.28865316,22.26624758,71.63515793,331722.6032,-1432000,0,41258000,0,1052000,74392000,8.88,15.105,16.867,16.3395,14.7464,6.93,8.97,,,
STBA US Equity,783859101,US7838591011,2781109,Financials,Banks,Regional Banks,24.27000046,Common Stock,721225472,5.093837012,-6.406048618,27.23533193,60326.63492,52242000,0,583651008,0,,202715000,2.39,23.4995,23.4732,23.4316,23.8496,2.19,5.96,,,
STT US Equity,857477103,US8574771031,2842040,Financials,Capital Markets,Asset Management & Custody Banks,65.26999664,Common Stock,28093616128,1.099750792,-9.447165505,-1.368617999,2832699.063,2035000000,25000000,20039999488,1232999936,,10333999872,3.51,64.53,65.8094,67.334,68.3971,1.21,-0.23,,,
STFC US Equity,855707105,US8557071052,2841898,Financials,Insurance,Property & Casualty Insurance,21.61000061,Common Stock,883001920,5.620731072,-3.348738133,19.66099196,31859.4127,68200000,0,817500032,0,-7300000,1159000000,8.89,21.5605,21.4332,21.0138,20.4973,-0.83,8.45,,,
STE US Equity,859152100,US8591521005,2845113,Health Care,Health Care Equipment & Supplies,Health Care Equipment,53.52000046,Common Stock,3162369024,11.38397775,16.53383413,18.84675368,319427.9524,129442000,0,1038705024,0,25782000,1622252000,0.33,52.282,50.3506,48.5136,46.6023,0.26,15.97,,,
USB US Equity,902973304,US9029733048,2736035,Financials,Banks,Diversified Banks,42.18999863,Common Stock,76581175296,3.457576973,8.774333544,21.60043615,7225979.159,5757000064,252000000,37118001152,4936000000,,20912999936,3.26,40.9695,41.3628,41.1125,39.5098,1.79,3.11,,,
WSFS US Equity,929328102,US9293281021,2940375,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,67.91999817,Common Stock,605386816,0.624411344,-10.2444834,37.17887452,29220.55556,54053000,941000,408860000,0,,229658000,8.47,22.5996,23.0708,23.5664,22.9834,-0.89,-4.56,,,
SUBK US Equity,864739107,US8647391072,2857981,Financials,Banks,Regional Banks,22.56999969,Common Stock,261202928,2.918373829,10.74583231,45.8952767,24388.71429,13729000,0,174171008,0,,80451000,-1.15,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MW US Equity,587118100,US5871181005,2576327,Consumer Discretionary,Specialty Retail,Apparel Retail,49.77999878,Common Stock,2387407360,5.065423506,-1.951079817,41.34450152,782281.4921,84217000,0,1009134976,0,,2473232960,12.47,49.4415,49.1074,49.3638,46.3937,-0.08,-7.14,,,
SUSQ US Equity,869099101,US8690991018,2858876,Financials,Banks,Regional Banks,9.880000114,Common Stock,1853746048,-4.633200368,-20.3561103,-17.36290906,1474630.841,168442000,0,2755198976,0,70695000,860627008,6.88,9.9543,10.6118,10.957,11.7599,-1.59,-8.99,,,
SVT US Equity,817732100,US8177321002,2797861,Industrials,Electrical Equipment,Electrical Components & Equipment,6.840000153,Common Stock,16843370,-12.3076925,-19.52940997,-9.14504304,9238.766667,653000,0,23523000,0,,29958000,1.74,7.3624,7.6706,7.9454,8.1788,0.59,-16.18,,,
SWS US Equity,78503N107,US78503N1072,2857453,,,,7.179999828,Common Stock,237429088,-3.103913952,11.14550752,17.1288694,245447.3492,-39226000,0,307060000,0,-4190000,306044000,1.39,7.207,7.518,7.6474,6.7183,1.99,-11.90,,,
AWR US Equity,29899101,US0298991011,2267171,Utilities,Water Utilities,Water Utilities,30.28000069,Common Stock,1174216192,0.440211312,5.266942098,13.2509114,165363.7302,60242000,0,495799008,0,,463470000,9.74,29.241,30.5478,29.7414,28.7503,3.49,1.54,,,
SYBT US Equity,861025104,US8610251048,BLY2FB4,Financials,Banks,Regional Banks,28.55999947,Common Stock,418732672,-3.120760144,-14.29071628,19.53783751,34205.80952,28579000,0,236976000,0,,126482000,5.49,18.9277,19.7585,19.7889,19.7178,-0.49,-3.64,,,
SYMC US Equity,871503108,US8715031089,2861078,Information Technology,Software,Systems Software,21.98999977,Common Stock,15210350592,8.431947863,-1.508119224,-1.658147784,9359267.508,898000000,0,5797000192,0,220000000,6675999744,4.87,21.511,20.6836,21.1467,22.6178,-1.26,2.37,,,
SYNL US Equity,871565107,US8715651076,2867805,Materials,Metals & Mining,Steel,15.67000008,Common Stock,136365392,1.096774686,-2.731226055,7.717999754,13416.26984,2216404,0,107964168,0,,220754120,4.79,15.1723,15.0635,14.8927,15.4587,5.74,14.97,,,
TNC US Equity,880345103,US8803451033,2883641,Industrials,Machinery,Industrial Machinery,63.90999985,Common Stock,1177345536,0.499791154,-1.472543491,27.45963825,69911.25397,40967000,0,265432000,0,140000,767898000,19.42,64.538,64.187,64.107,62.7261,-0.42,4.65,,,
TAYD US Equity,877163105,US8771631053,2877127,Industrials,Machinery,Industrial Machinery,8.829999924,Common Stock,29517066,-2.988357567,7.814412407,8.877932152,2312.142857,1278023,0,22607540,0,,19859279,-0.34,8.9661,8.8609,8.5419,8.4956,-2.97,1.61,,,
CLDX US Equity,15117B103,US15117B1035,2868444,Health Care,Biotechnology,Biotechnology,14.60999966,Common Stock,1305518080,-2.600002289,-47.37031867,13.60808746,2749252.397,-94121000,0,291846016,0,,2113000,11.7,13.5225,15.212,20.9149,23.2281,9.85,-50.00,,,
PPHM US Equity,713661304,US7136613046,2880017,Health Care,Biotechnology,Biotechnology,1.850000024,Common Stock,326489952,6.321839868,35.03649762,11.44578681,3674997.476,-33563000,0,55071000,0,,20181000,1.62,1.7708,1.8331,1.8582,1.6112,6.94,2.21,,,
TMP US Equity,890110109,US8901101092,2888613,Financials,Banks,Regional Banks,46.15000153,Common Stock,685683904,-1.254518128,-6.313350019,14.23280781,33694.15873,52046000,0,472336992,0,,255954000,4.4,45.9935,47.4746,47.8529,47.5294,0.59,-3.85,,,
TDS US Equity,879433829,US8794338298,B6YR5K3,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,27.70999908,Common Stock,3013456640,1.91246245,0.727735267,21.64671122,661772.6667,180125992,48000,4124710912,824000,,4788625024,-5.28,26.991,26.5338,25.9781,27.1291,3.05,22.29,,,
TECD US Equity,878237106,US8782371061,2879532,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,59.50999832,Common Stock,2271906048,-4.768768246,14.79552112,18.61670419,355259.5397,175639000,0,2157411072,0,,27402298368,5.06,62.6055,61.8479,58.5434,54.7137,-5.27,3.32,,,
TECH US Equity,09073M104,US09073M1045,BSHZ3Q0,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,87.79000092,Common Stock,3247792384,-1.368755996,3.342256386,33.79208046,213979.4603,112535000,0,777041024,0,,344715000,5.44,89.501,87.6612,88.986,86.4249,-0.6,-0.85,,,
TFX US Equity,879369106,US8793691069,2881407,Health Care,Health Care Equipment & Supplies,Health Care Equipment,106.6399994,Common Stock,4411418624,4.792158301,9.184168361,37.18187181,286714.2222,159751000,0,1942486016,0,522500992,1722940000,-0.98,105.341,104.5806,101.1273,94.2567,1.28,4.89,,,
THFF US Equity,320218100,US3202181000,2362515,Financials,Banks,Regional Banks,32.13999939,Common Stock,429238464,0.406126445,-11.25164368,6.835650831,27468.57143,31672000,0,399328992,0,,156792000,1.67,31.854,32.3388,32.8739,33.1898,1.74,-6.54,,,
TISI US Equity,878155100,US8781551002,2879123,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,41.91999817,Common Stock,857041856,-2.261602319,2.443792876,16.54155337,71922.07937,29689000,0,296935008,0,13388000,739236000,-2.15,42.2505,42.6772,43.2292,41.0365,-3.32,-3.05,,,
PULS US Equity,74586W205,US74586W2052,B9Z9L01,,,,2.880000114,Common Stock,49586944,-12.727268,-15.54252076,-17.71428244,12571.28571,-28924000,0,-65031000,0,7229000,352522000,-13.19,2.99,3.354,3.3885,3.5073,-3.68,-28.00,,,
SEV US Equity,81783K108,US81783K1088,2879736,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,8.270000458,Common Stock,29563306,-24.0587677,65.7314797,80.17429592,20980.20635,819000,0,8114000,0,,35765000,-0.85,8.6335,10.1405,10.0552,7.5218,0.86,-26.49,,,
TOF US Equity,88906B105,US88906B1052,2895453,Consumer Staples,Food Products,Packaged Foods & Meats,4.710000038,Common Stock,24273956,18.04511346,81.85328935,214.0000025,19802.35484,-534000,0,2823000,0,,15110000,-0.85,4.354,4.3512,4.5252,3.57,7.53,-13.74,,,
SGMS US Equity,80874P109,US80874P1093,2919290,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,8.949999809,Common Stock,754044544,-25.29215233,-50.13927895,-15.88346315,1453102.524,-58249000,0,285900000,0,,1259451008,24.25,9.8803,11.5732,13.0098,14.8871,-4.58,-33.21,,,
TRC US Equity,879080109,US8790801091,2880448,Financials,Real Estate Management & Development,Diversified Real Estate Activities,30.45000076,Common Stock,626727808,-1.805867339,-14.63413982,3.197099539,41978.68254,4604000,0,281960000,0,,42723000,5.71,31.1705,32.0382,33.5347,33.3007,-3.3,-14.10,,,
TRMB US Equity,896239100,US8962391004,2903958,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,36.06999969,Common Stock,9409938432,-6.141037189,13.07210071,27.09654955,1482564.238,237359000,0,2342012928,0,,2336734016,2.44,35.8245,37.416,36.5622,33.3841,1.29,-5.45,,,
TRMK US Equity,898402102,US8984021027,2340210,Financials,Banks,Regional Banks,23.14999962,Common Stock,1561225856,2.225234131,-15.83940149,-7.48431338,356688.3333,121197000,0,1373895040,0,,593197008,6.65,23.1995,23.9232,24.2995,25.4251,-0.89,-3.11,,,
