EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
DGSE US Equity,23323G106,US23323G1067,2252199,Consumer Discretionary,Specialty Retail,Apparel Retail,1.50999999,Common Stock,18457612,25.83332754,0,-27.79222298,15030.93548,-1416666,0,5728693,0,,79176908,-7.28,1.3859,1.3094,1.2892,1.5566,11.03,31.30,,,
ISDR US Equity,46520M204,US46520M2044,B4603H9,Information Technology,Internet Software & Services,Internet Software & Services,10.05000019,Common Stock,20973788,10.80485699,12.9213553,9.239134773,23839.79032,39894,0,4901920,0,,13958774,10.95,9.4405,9.3629,9.3256,9.9983,7.49,5.66,,,
DW US Equity,26168L205,US26168L2051,2280695,Consumer Discretionary,Auto Components,Auto Parts & Equipment,50.27999878,Common Stock,1189059072,-2.293043774,10.96887498,2.990575776,121736.8065,61347000,0,377332992,0,,1126378016,17.32,49.249,48.8468,47.0113,47.2346,-0.51,4.62,,,
DHI US Equity,23331A109,US23331A1097,2250687,Consumer Discretionary,Household Durables,Homebuilding,24.52000046,Common Stock,8959758336,-1.68404197,18.20054533,8.118579358,6383177.532,552900000,0,5260899840,0,,8656900096,11.65,24.438,24.6584,23.297,22.9725,6.15,7.86,,,
ACFN US Equity,4848107,US0048481073,2262853,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,1.299999952,Common Stock,13767308,62.49999162,,,,-20287000,0,19237000,0,,20641000,19.58,0.6066,0.7711,1.0787,1.5991,6.12,-50.48,,,
FLS US Equity,34354P105,US34354P1057,2288406,Industrials,Machinery,Industrial Machinery,54.49000168,Common Stock,7427442176,-9.665116124,-27.71519221,-24.19714211,1748360.903,506347000,0,1914914048,0,,4885966016,14.02,56.191,58.9382,63.6478,69.3247,-1.68,-19.64,,,
DV US Equity,251893103,US2518931033,2267609,Consumer Discretionary,Diversified Consumer Services,Education Services,42.40999985,Common Stock,2709150464,-12.91581277,5.103010383,15.73101856,387543.371,163954000,0,1540171008,0,,1934502976,-13.82,43.2765,46.1496,45.7043,44.1607,-3.46,-12.07,,,
DWCH US Equity,237917208,US2379172081,2783923,Information Technology,Software,Application Software,5.869999886,Common Stock,66262616,-34.04494228,-57.76978384,-78.3952894,137818.2903,-24050000,0,85348000,0,-239000,33240000,13.29,6.726,8.085,9.2746,11.4029,0.51,-46.88,,,
WEN US Equity,95058W100,US95058W1009,B3NXMJ9,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,10.53999996,Common Stock,3849914112,15.19126122,28.89617614,18.97965072,4085788.258,131065000,0,1728715008,0,,2151516992,5.73,10.0055,9.2451,8.709,8.4975,0.09,32.26,,,
1237140D US Equity,239359102,US2393591027,2258487,,,,10.78999996,Common Stock,87023864,-11.4121536,-57.45517038,-67.33972094,58364.64516,-12620000,0,199530000,0,33808000,261683000,#N/A N/A,11.591,12.0618,15.2525,20.892,-4.93,-36.17,,,
DXR US Equity,239467103,US2394671034,2258498,Health Care,Health Care Equipment & Supplies,Health Care Equipment,6.119999886,Common Stock,24916528,-2.857147615,-13.64202973,-10.36899031,7461.3,-7185639,0,36216592,0,4564054,1446345,10.62,6.7954,6.6299,6.56,7.0651,-11.43,-4.97,,,
DXYN US Equity,255519100,US2555191004,2271893,Consumer Discretionary,Household Durables,Home Furnishings,8.079999924,Common Stock,127313440,-10.61946949,-5.16432524,-41.10787342,106035.2903,4135000,0,98157000,0,,398642000,9.16,8.549,8.325,8.1487,9.4621,-4.94,2.54,,,
EV US Equity,278265103,US2782651036,2301057,Financials,Capital Markets,Asset Management & Custody Banks,40.25,Common Stock,4760019456,-2.30712889,13.56712004,6.051885259,909317.5968,321164000,0,655176000,0,-46099000,1463254016,4.6,39.563,40.7284,39.2341,38.1463,0.98,9.97,,,
ECOL US Equity,91732J102,US91732J1025,2772396,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,41.45999908,Common Stock,896637632,0.751952865,-9.77561742,15.76921358,222024.9839,38766000,0,249896000,0,,349632000,17.75,40.971,40.3158,42.643,44.7348,-2.65,-17.18,,,
EDUC US Equity,281479105,US2814791057,2305640,Consumer Discretionary,Distributors,Distributors,4.278999805,Common Stock,17212012,-11.03950403,-9.725486122,34.97003124,13384.14516,449000,0,12508500,0,,30812400,0.72,4.8208,4.6703,4.5703,4.3652,1.4,-0.46,,,
EEI US Equity,278878103,US2788781035,2303990,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,10.45987511,Common Stock,44855932,18.08043201,4.562417251,-2.426491046,11416.64516,-169446,0,37902472,0,-1128205,126868238,-6.5,9.6611,9.192,9.4847,9.8327,10.74,7.83,,,
EFII US Equity,286082102,US2860821022,2310202,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",38.65000153,Common Stock,1816999040,-10.96521156,-15.22263348,-10.30401163,330694.5323,33714000,0,788689024,0,-8250000,790426992,5.05,38.4035,41.8376,42.7977,42.5443,3.98,-15.46,,,
EGP US Equity,277276101,US2772761019,2455761,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,64.63999939,REIT,2063955968,0.435050927,4.52984501,13.28729481,182038.5806,44398000,0,557913984,0,,216285000,-2.54,65.922,65.281,64.7958,64.3101,-2.68,-5.29,,,
ELRC US Equity,285218103,US2852181039,2310387,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,12.89000034,Common Stock,310711296,-9.097319704,-15.05172732,-23.63862445,37229.85484,18696000,0,231484000,0,,244667000,0.23,13.38,13.9324,14.2069,14.9614,-1.68,-14.25,,,
ELSE US Equity,285233102,US2852331022,2555757,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,4.090000153,Common Stock,13887681,4.576838114,-1.682685033,2.250003815,3574.368421,1081000,0,11332000,0,,7107000,0.24,4.0131,3.9853,3.8705,3.9571,2.51,9.07,,,
EMCI US Equity,268664109,US2686641091,2295268,Financials,Insurance,Property & Casualty Insurance,32.25999832,Common Stock,437006336,-8.300176118,9.245879929,19.00158842,13875.70968,29672277,0,485875008,0,,595413216,-3.19,22.5665,21.8073,21.0072,20.9943,-4.63,1.49,,,
EML US Equity,276317104,US2763171046,2300087,Industrials,Machinery,Industrial Machinery,18.92000008,Common Stock,117750080,11.55661025,19.00519439,22.56873152,13145.62903,7551801,0,84908576,0,,140694344,4.47,18.4284,17.501,16.6507,16.2942,1.61,16.72,,,
ELX US Equity,292475209,US2924752098,2314420,,,,6.260000229,Common Stock,450171424,8.869569198,10.01757761,-17.41424417,1100031.29,-18261000,0,462265984,0,,424401000,27,6.389,5.8484,5.5628,5.5649,-7.94,10.60,,,
ENZ US Equity,294100102,US2941001024,2318499,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,3.150000095,Common Stock,141349952,-29.99999788,-36.61971372,10.13986751,181024.4677,-10919000,0,36113000,0,,96637000,-2.86,3.665,4.1842,4.6634,4.7274,-9.22,-39.66,,,
OSUR US Equity,68554V108,US68554V1089,2318790,Health Care,Health Care Equipment & Supplies,Health Care Supplies,9.18999958,Common Stock,515162112,-9.636189661,9.404761878,52.91180084,495106.0645,4251000,0,160924000,0,,106551000,-22.09,9.977,9.7506,8.9281,8.2438,-6.89,2.68,,,
FCEL US Equity,35952H106,US35952H1068,2315111,Industrials,Electrical Equipment,Electrical Components & Equipment,1.200000048,Common Stock,349356736,-24.52830047,-49.15253809,-15.49295183,4324653.823,-38883000,3200000,95824000,64020000,,180293000,9.17,15.534,18.1152,20.9652,24.4379,7.14,-40.59,,,
EA US Equity,285512109,US2855121099,2310194,Information Technology,Software,Home Entertainment Software,54.86000061,Common Stock,17057968128,15.78725068,59.01449452,110.7568158,4184392.177,847000000,0,2687000064,0,79000000,4453000064,4.23,48.7333,46.8168,42.0152,38.4083,10.18,33.90,,,
ESBK US Equity,289660102,US2896601026,2312305,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,21,Common Stock,55524000,-8.695652174,-0.491285641,-11.70408601,1457.090909,3669000,995000,45739000,9700000,944000,25342000,-1.43,21.526,21.5495,21.6562,22.4707,0.43,-3.54,,,
ESCA US Equity,296056104,US2960561049,2321561,Consumer Discretionary,Leisure Products,Leisure Products,15.23999977,Common Stock,212626160,2.008033462,-4.150523944,31.19541501,23750.19355,11905000,0,87798000,0,,150057000,1.71,15.561,14.5046,13.2579,14.3528,-5.58,34.15,,,
STS US Equity,868607102,US8686071023,2325819,Industrials,Machinery,Construction Machinery & Heavy Trucks,7.710000038,Common Stock,127516968,7.832166927,7.795621385,11.9954506,25976.90323,8613916,0,79820120,0,,255503648,12.71,7.6476,7.3897,7.3578,7.0198,-1.41,16.36,,,
ESIO US Equity,285229100,US2852291002,2310440,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,6.269999981,Common Stock,189463120,-18.5714268,5.052608732,-38.32773718,106793.6452,-48503000,0,196204992,0,670000,158628000,10.21,7.2725,7.361,7.1687,7.2014,-16.4,-10.71,,,
ESP US Equity,296650104,US2966501049,2321679,Industrials,Electrical Equipment,Electrical Components & Equipment,27.38500023,Common Stock,64601240,15.06302986,12.17938181,-9.803612583,4952.548387,1030199,0,29800262,0,,25909436,3.89,24.792,23.9594,22.25,23.7767,10.2,45.47,,,
ESRX US Equity,30219G108,US30219G1085,B7QQYV9,Health Care,Health Care Providers & Services,Health Care Services,80.70999908,Common Stock,59233873920,-5.877552088,14.30392067,8.103395561,3812010.468,1964600032,0,20157700096,0,,1.00E+11,5.06,83.9395,83.3538,78.5092,74.3149,-4.82,5.06,,,
EXAR US Equity,300645108,US3006451088,2325206,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,9.020000458,Common Stock,424616672,-11.56862131,-8.519261949,-20.17698845,165647.6774,-36981000,0,223239008,0,,132555000,18.85,9.5905,9.555,9.3423,9.9016,-7.11,-5.55,,,
EXPD US Equity,302130109,US3021301094,2325507,Industrials,Air Freight & Logistics,Air Freight & Logistics,43.68000031,Common Stock,8431577088,-2.194356349,-0.092416741,7.469563225,1347966.823,362729000,0,1901373056,0,,6421750016,10.58,43.7895,44.3561,42.9286,43.142,-1.38,3.12,,,
KINS US Equity,496719105,US4967191051,B02NVQ9,Financials,Insurance,Property & Casualty Insurance,7.789999962,Common Stock,56830884,-2.625000477,15.85779114,10.14701386,11313.22581,3656301,0,39001768,0,-4426317,46019126,2.08,7.9395,8.1734,8.0885,7.3983,-3.71,-3.10,,,
EZPW US Equity,302301106,US3023011063,2326287,Financials,Consumer Finance,Consumer Finance,10.31000042,Common Stock,552446016,-13.50670844,3.618096656,-8.680243982,485061.0484,33752000,0,868188992,0,,997040992,1.26,11.5733,11.2848,10.7304,10.8568,-15.7,-8.60,,,
EXPO US Equity,30214U102,US30214U1025,2330318,Industrials,Professional Services,Research & Consulting Services,80.13999939,Common Stock,1031129344,-2.931199419,9.670900169,8.671019924,42279.43548,40180000,0,240542000,0,,303865000,7.97,40.758,40.1528,38.85,37.5017,-2.91,0.72,,,
AGM US Equity,313148306,US3131483063,2363381,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,27.54999924,Common Stock,295132576,-8.441345639,-5.112655556,-10.06645097,40112.93548,74838000,7425000,341774016,204772992,-39781000,270695000,15.93,27.685,28.5508,30.4082,31.0736,-1.54,-16.86,,,
CLGX US Equity,21871D103,US21871D1037,B5541Y2,Information Technology,IT Services,Data Processing & Outsourced Services,33.20000076,Common Stock,2979352576,3.265938374,20.42075129,2.532426398,495570.2419,98052000,0,1036620032,0,68538000,1339215008,0.42,33.219,32.5874,30.609,29.5907,-3.66,5.83,,,
FARM US Equity,307675108,US3076751086,2331786,Consumer Staples,Food Products,Packaged Foods & Meats,29.90999985,Common Stock,496312736,-1.644195996,41.08489986,35.03386168,36273.96774,12841000,0,117841000,0,304000,532932008,-18.99,30.3625,29.5076,28.3157,24.7447,-1.81,2.57,,,
FAST US Equity,311900104,US3119001044,2332262,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,44.40000153,Common Stock,13161971712,-7.153082268,0.015757403,2.63324735,1790287.919,494150000,0,1915217024,0,,3733507008,-6.42,45.6558,45.9711,45.1148,46.3318,-3.48,1.45,,,
FNB US Equity,302520101,US3025201019,2041308,Financials,Banks,Regional Banks,12,Common Stock,2082462208,-10.58122256,-1.757525777,3.084325363,868934.3548,144050000,8352000,1914573952,106882000,,668953008,7.91,12.3055,12.643,12.5031,12.4667,-2.68,-5.30,,,
FBNC US Equity,318910106,US3189101062,2351494,Financials,Banks,Regional Banks,16.60000038,Common Stock,327109344,-10.94420105,3.158281936,-3.390084962,30303.03226,24996000,868000,316912000,70787000,,154200000,5.9,17.5035,17.6124,17.3183,17.3819,-6.85,-7.99,,,
FMER US Equity,337915102,US3379151026,2339434,Financials,Banks,Regional Banks,16.38500023,Common Stock,2710036736,-14.6169892,-7.214829185,-18.48116317,1067069.129,237951000,4407000,2734280960,100000000,,1114021952,11.74,17.2983,17.942,17.8404,18.2902,-5.12,-9.93,,,
FCE/A US Equity,345550107,US3455501078,2346456,Financials,Real Estate Management & Development,Real Estate Operating Companies,24.5,Common Stock,4923078144,14.70037125,26.22359708,37.25489903,1328305.758,,,1576235008,0,451752000,,3.06,23.2915,22.0686,21.1841,20.3582,-0.49,17.28,,,
FCNCA US Equity,31946M103,US31946M1036,2355582,Financials,Banks,Regional Banks,244.0500031,Common Stock,2964777472,-4.290365193,7.591451918,9.979093502,30681.43548,102505000,0,2166706944,0,,991096000,3.36,234.997,246.7188,237.628,233.8782,4.29,-2.74,,,
CIVB US Equity,178867107,US1788671071,BWT3JH3,Financials,Banks,Regional Banks,10.18999958,Common Stock,78543680,0.199559286,13.55967211,41.60907282,5927.596774,9528000,1873000,94779000,23132000,,59844000,5.1,10.2228,10.197,10.1542,9.5385,0.39,1.59,,,
WETF US Equity,97717P104,US97717P1049,2476513,Financials,Capital Markets,Asset Management & Custody Banks,17.42000008,Common Stock,2325447168,9.974746897,60.04875761,21.42394811,2636480.226,67905000,0,174300992,0,,177328000,7.74,16.1703,15.701,14.0289,12.6044,-1.08,18.71,,,
FEIM US Equity,358010106,US3580101067,2352884,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,11.40499973,Common Stock,98147624,0.131689106,-0.782950444,-5.821634547,16665.01613,3981000,0,90901000,0,,76699000,7.32,11.5349,11.1449,11.1849,11.1353,-2.1,-0.57,,,
FELE US Equity,353514102,US3535141028,2350383,Industrials,Electrical Equipment,Electrical Components & Equipment,34.20999908,Common Stock,1626333824,-9.401481448,-7.957662662,-14.38831952,198767.4516,81031000,0,633764992,0,52773000,1023590976,6.9,34.5643,36.3731,36.368,37.5234,0.23,-8.16,,,
MTB US Equity,55261F104,US55261F1049,2340168,Financials,Banks,Regional Banks,113.1600037,Common Stock,14949781504,-11.12856198,-6.742528952,2.656679005,721430.4355,1066245984,,11104396288,1231500032,,4736149888,7.55,116.9425,121.972,122.0241,122.116,-1.79,-6.87,,,
FFBC US Equity,320209109,US3202091092,2352806,Financials,Banks,Regional Banks,16.52000046,Common Stock,1013870592,-12.08089594,1.726605879,1.548450056,236281.1935,65000000,0,784076992,0,,311824000,6.47,17.182,17.697,17.1281,16.8575,-4.78,-4.99,,,
FFKT US Equity,309562106,US3095621062,2328153,Financials,Banks,Regional Banks,22.34000015,Common Stock,167271616,-4.07900698,-5.698608489,6.685766871,10724.14516,16459000,1927000,172928992,20000000,,87625000,3.98,22.9255,22.987,22.8247,22.0271,-5.1,-0.45,,,
FICO US Equity,303250104,US3032501047,2330299,Information Technology,Software,Application Software,71.34999847,Common Stock,2242235904,-2.580556315,21.31441319,31.02034951,238817.4839,92309000,0,403220992,0,,794192000,19.3,74.3075,72.8954,66.1536,62.3587,-9.48,14.56,,,
FINL US Equity,317923100,US3179231002,2349819,Consumer Discretionary,Specialty Retail,Apparel Retail,23.60000038,Common Stock,1101576448,-2.680410798,-12.01316749,-6.916118884,838087.8065,82063000,0,566945024,0,8455000,1788111008,4.12,24.242,25.8178,26.3758,27.4586,-2.92,-10.59,,,
SPN US Equity,868157108,US8681571084,2806109,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,20,Common Stock,3043420160,-2.082601673,-41.58334783,-16.4151468,3586680.435,-106113008,0,4141710080,0,,4506013056,11.9,19.0825,20.0106,24.1365,29.2331,2.67,-20.15,,,
FISV US Equity,337738108,US3377381088,2342034,Information Technology,IT Services,Data Processing & Outsourced Services,72.52999878,Common Stock,17694859264,0.750105475,15.95523527,27.73864096,1209947.484,793000000,0,3462000128,0,,5013000064,7.64,72.3152,71.4616,68.6757,64.9282,-2.07,4.39,,,
FITB US Equity,316773100,US3167731005,2336747,Financials,Banks,Regional Banks,17.29999924,Common Stock,14255319040,-16.32406348,-15.72501756,-16.60442185,2736252.065,1483000000,67000000,14295000064,1331000064,,6502999936,11.91,18.3233,19.4344,19.6527,20.1932,-2.09,-12.91,,,
FLIC US Equity,320734106,US3207341062,2355913,Financials,Banks,Regional Banks,23.30999947,Common Stock,323092544,-16.57426895,-2.180431688,-10.93545322,19487.09677,23014000,0,233303008,0,,89377000,5.28,24.828,25.8052,25.0732,24.871,-3.4,-10.87,,,
FLXS US Equity,339382103,US3393821034,2342926,Consumer Discretionary,Household Durables,Home Furnishings,29.79999924,Common Stock,220614960,-9.969786674,-3.795870643,1.060489131,19894.62903,16100000,0,170446000,0,,442861000,0.17,31.1185,31.2802,33.0291,33.3658,-7.63,-12.64,,,
FMBI US Equity,320867104,US3208671046,2341439,Financials,Banks,Regional Banks,15.39999962,Common Stock,1159543296,-11.0340838,-6.453801367,-3.421560407,363357.8065,69306000,0,1100775040,0,,426482000,11.04,16.076,16.6124,16.5237,16.5726,-4.53,-7.84,,,
STRS US Equity,863167201,US8631672016,2761424,Financials,Real Estate Management & Development,Real Estate Development,13.34000015,Common Stock,107231632,-2.342603941,-15.03184513,-23.24510474,1753.294118,7027000,0,124884000,0,,95353000,2.81,13.7149,13.6913,14.2025,15.3785,0.15,-3.47,,,
FONR US Equity,344437405,US3444374058,B1W52D6,Health Care,Health Care Equipment & Supplies,Health Care Equipment,10.14999962,Common Stock,65300012,3.783230017,-4.605269821,-47.51809959,33136.74194,13032769,0,27978000,0,-5156000,69659476,31.43,10.408,10.6524,11.2018,12.0895,-0.15,-19.57,,,
FOSL US Equity,34988V106,US34988V1061,BBGT609,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",97.80000305,Common Stock,4996047872,-12.23976946,-1.974535088,-15.14099518,847404.0645,381764000,0,952067008,0,-9450000,3507246016,-12.06,101.798,106.1043,102.9699,103.3487,-1.58,-3.80,,,
DRLCQ US Equity,25811P852,PR25811P8521,BBTB356,,,,2.880000114,Common Stock,19147380,-28.71286778,-46.1682212,-78.50746122,176860.0484,-88287000,9661000,383240000,352081984,-55004000,434417000,-75,3.7215,4.1656,5.0821,5.2861,-21.74,-50.43,,,
FRD US Equity,358435105,US3584351056,2352420,Materials,Metals & Mining,Steel,6.230000019,Common Stock,42360536,-10.21180891,-27.22633322,-24.42450852,17489.37097,1524313,0,63686084,0,,119705502,4.01,6.5186,7.1311,7.4321,7.9164,-0.64,-18.52,,,
FRED US Equity,356108100,US3561081007,2354385,Consumer Discretionary,Multiline Retail,General Merchandise Stores,16.60000038,Common Stock,612795200,-5.735378727,6.197523429,-4.873035234,146236.1613,-16784000,0,426959008,0,,1960656992,12.53,17.2645,16.4696,15.6789,15.8535,-5.95,6.16,,,
FRME US Equity,320817109,US3208171096,2342410,Financials,Banks,Regional Banks,21.84000015,Common Stock,787865856,-5.902623808,9.106138421,4.066600222,73765.25806,60162000,,726825984,1000,,274546000,3.3,22.1425,22.1744,21.5841,21.0468,-3.7,-3.22,,,
