EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
SHLO US Equity,824543102,US8245431023,2804556,Consumer Discretionary,Auto Components,Auto Parts & Equipment,10.10999966,Common Stock,169409216,-3.988604814,-15.25566305,20.7277289,15337.15385,4918000,0,107071000,0,,500714000,-11.28,9.85,10.4056,10.5986,11.3324,-3.99,-7.59,,,
HR US Equity,421946104,US4219461047,2417921,Financials,Real Estate Investment Trusts (REITs),Health Care REITs,17.48999977,REIT,1361232768,-9.157476772,-22.5093359,-20.6659605,914047.8462,-4791000,0,1016828032,0,,278009000,-3.66,16.5125,18.7678,20.3287,20.935,6.78,-19.14,,,
PZZA US Equity,698813102,US6988131024,2696117,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,29.75,Common Stock,752927872,-4.677985028,1.953391668,24.94750385,162260.8615,53960000,0,215272992,0,7011000,1165965056,2.18,14.3128,15.2858,15.6429,14.9474,2.59,-10.20,,,
CPT US Equity,133131102,US1331311027,2166320,Financials,Real Estate Investment Trusts (REITs),Residential REITs,66.81999969,REIT,4755986944,-0.372744895,14.80617999,51.17297591,753246.3231,38480000,0,1689116032,0,,646513984,-16.57,63.6485,65.198,63.5874,59.0207,2.55,4.76,,,
GEF US Equity,397624107,US3976241071,2388016,Materials,Containers & Packaging,Metal & Glass Containers,55.86000061,Common Stock,2618098432,-8.501226358,-12.44768001,0.966784365,150891.5077,231091000,0,1473100032,0,147360000,4110458048,-22.55,53.6365,59.7544,61.7114,62.3707,3.66,-14.96,,,
KTEC US Equity,493143101,US4931431013,2483472,Industrials,Machinery,Industrial Machinery,13.64999962,Common Stock,72821384,-15.94827703,-32.4925812,13.64108738,7501.892308,3555000,0,59883000,0,629000,120870000,-17.22,14.5059,15.5759,16.8931,17.578,-1.66,-23.01,,,
WAYN US Equity,94624Q101,US94624Q1013,2488466,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,8.399999619,Common Stock,25234440,-1.754392618,-2.733803713,8.025456075,5206.12,2070000,0,38279000,0,861000,19816000,2.38,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.6,0.24,,,
PETM US Equity,716768106,US7167681060,2686107,,,,42.18000031,Common Stock,4755474432,-1.952580529,3.84019642,33.90356989,1200283.662,267974000,0,1155934976,0,,5886023040,1.11,40.8458,43.2699,43.2715,41.7792,2.11,-6.59,,,
SGY US Equity,861642106,US8616421066,2850281,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,26.40999985,Common Stock,1294792448,-18.63832227,-12.78071582,133.510158,1091838,141026000,0,534284992,0,,756520000,-38.62,247.42,287.398,299.059,274.529,13.49,-18.13,,,
PPS US Equity,737464107,US7374641071,2705262,Financials,Real Estate Investment Trusts (REITs),Residential REITs,41.79999924,REIT,2109729664,-1.415099687,8.279092705,68.36445014,520538.9538,40736000,8104000,917708992,43400000,,294119000,-16.37,39.998,41.2432,40.5763,38.3984,2.93,-0.22,,,
BYD US Equity,103304101,US1033041013,2117232,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,6.25,Common Stock,539303104,-28.48970064,-41.53414176,-9.942363855,2296896.738,-6254000,0,1195960960,0,,2286666944,-21.6,5.9635,7.6706,8.3315,9.3047,13.64,-33.79,,,
FDEF US Equity,32006W106,US32006W1062,2356701,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,13.61999989,Common Stock,132447688,-7.094133511,-2.714286532,48.85246397,44718.84615,11953000,1851000,232590000,36549000,,119333000,-3.52,13.591,14.219,14.2066,13.5811,-5.29,-4.56,,,
MCRI US Equity,609027107,US6090271072,2599197,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,10.17000008,Common Stock,164125504,-11.94805274,-2.679423331,6.827726757,35620.61538,8231066,0,129195600,0,,141968264,-3.83,9.881,10.3148,10.2071,10.846,2.94,9.12,,,
INOD US Equity,457642205,US4576422053,2226741,Information Technology,IT Services,Data Processing & Outsourced Services,2.849999905,Common Stock,70831048,-6.862746473,4.395600173,5.947949591,37510.47692,2304000,0,39258000,0,-3239000,61611000,3.51,2.8746,2.877,2.7267,2.7554,2.52,7.95,,,
EQR US Equity,29476L107,US29476L1070,2319157,Financials,Real Estate Investment Trusts (REITs),Residential REITs,61.18000031,REIT,18139142144,-1.035262687,12.34452077,37.28536087,2715797.277,16585000,14063000,5550495744,200000000,,2063162016,-14.72,58.2135,60.1016,59.577,56.1067,3.64,-0.48,,,
OXGN US Equity,691828404,US6918284042,B83HM63,Health Care,Biotechnology,Biotechnology,1.769999981,Common Stock,25408880,-6.842105098,-27.75510423,-68.65176173,879650.3385,-19074000,0,7222000,0,,0,-42.94,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
MOV US Equity,624580106,US6245801062,2643168,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",13.76000023,Common Stock,342035328,-14.9567369,-1.840921331,36.20297437,120018.5231,-15552000,0,371460992,0,-1108000,399239000,-11.3,12.4335,15.1098,15.7553,15.2,13.63,-16.75,,,
UTEK US Equity,904034105,US9040341052,2907217,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,20.42000008,Common Stock,524044576,-22.50474467,-17.3948194,22.9379851,402362.1846,28811000,0,263470000,0,,182877000,-16.01,22.446,25.571,27.8573,25.2039,-8.47,-35.73,,,
ZLC US Equity,988858106,US9888581066,2988900,,,,4.079999924,Common Stock,131196472,-27.27273036,-0.970872887,161.5384662,860371.4769,-112041000,0,212827008,0,,1742563008,-30.15,4.283,5.1666,4.8184,4.4297,3.03,-34.82,,,
BWA US Equity,99724106,US0997241064,2111955,Consumer Discretionary,Auto Components,Auto Parts & Equipment,71.38999939,Common Stock,7825043968,-10.3366027,-8.01443264,63.55096654,1565170.446,523800000,0,2430899968,0,,6493500032,-15.21,33.905,36.8959,36.5593,36.1718,4.37,-1.54,,,
ATRM US Equity,04964A103,US04964A1034,BTGHL82,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,1.590000033,Common Stock,17142584,-3.048777607,-13.58695628,-44.7916677,13114.45313,-3527000,0,15746000,0,,11803000,-10.06,15.649,16.3885,17.1768,17.9573,-4.79,-17.62,,,
FLL US Equity,359678109,US3596781092,2357566,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,3.390000105,Common Stock,63303844,7.278481419,-14.17721357,9.003222484,56976.89231,17615492,0,50343816,0,1913885,55995829,-19.17,2.8857,3.1072,3.5011,3.6465,16.78,-15.04,,,
BFS US Equity,804395101,US8043951016,2777777,Financials,Real Estate Investment Trusts (REITs),Retail REITs,35.38000107,REIT,669849536,-10.31685581,-21.72846631,-11.52292159,66493.86154,39871000,15140000,64620000,179328000,,164445000,-4.44,34.9315,37.8006,39.3512,42.3295,2.76,-10.57,,,
ARRS US Equity,04270V106,US04270V1061,B9SMM04,Information Technology,Communications Equipment,Communications Equipment,10.92000008,Common Stock,1303399168,-8.999999364,-17.2727255,33.49632847,1366040.492,53617000,0,1003420992,0,36813000,1073689024,-5.68,10.2895,10.9851,11.1713,11.5679,5.51,-3.28,,,
RAVE US Equity,754198109,US7541981095,BV9HFC5,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,2.960000038,Common Stock,23712262,2.777775018,48.7437198,59.13978577,10335.18462,1233000,0,5404000,0,122000,41988000,14.19,2.8179,2.8834,2.5732,2.2666,-1,28.70,,,
VIST US Equity,918255100,US9182551005,2647289,,,,6.461124897,Common Stock,42583980,1.749999906,-26.74969944,-9.631226853,14874.75,2559000,1694000,112675000,23749000,,83985000,-15.96,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
GMCR US Equity,49271M100,US49271M1009,BKQVM44,Consumer Staples,Food Products,Packaged Foods & Meats,104.7399979,Common Stock,16034887680,0.759981663,156.8415915,239.8442534,2658082.631,152023000,0,1816646016,0,,2312981984,-11.27,96.8525,94.553,84.255,63.2398,12.14,27.16,,,
FTEK US Equity,359523107,US3595231073,2354460,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,5.949999809,Common Stock,144790272,-6.446545843,-20.45454821,8.378871718,175174.0769,3617000,0,87576000,0,,86919000,-2.18,5.3855,6.2072,7.0123,7.6778,2.06,-29.50,,,
UBSH US Equity,90539J109,US90539J1097,BLZHF07,Financials,Banks,Regional Banks,10.98999977,Common Stock,286257632,-11.16872231,-3.370306489,-2.995763956,58095.16923,25511000,1847000,442116000,1000000,,238297000,-2.46,11.0225,11.832,12.0347,12.4718,3.19,-12.50,,,
IEC US Equity,44949L105,US44949L1052,2452933,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,5.440000057,Common Stock,53310912,-13.92405207,-35.77331894,12.16495184,23011.49231,5757000,0,30868000,0,-7430000,125642000,-6.62,5.0844,6.0096,6.7122,7.2969,8.8,-19.88,,,
AEC US Equity,45604105,US0456041054,2044396,Financials,Real Estate Investment Trusts (REITs),Residential REITs,17.70000076,REIT,735157120,-2.47933259,11.2122837,36.41915972,333772.6462,-7760000,,299412992,,,174791000,-12.66,16.595,16.9322,16.5675,15.9424,5.04,6.04,,,
IT US Equity,366651107,US3666511072,2372763,Information Technology,IT Services,IT Consulting & Other Services,35.61999893,Common Stock,3438339072,-3.494990303,-5.56734417,24.19804237,513451.2154,118183000,0,215819008,0,,1373536000,-2.11,34.8795,37.3594,38.3078,37.1533,3.91,-8.74,,,
SDOI US Equity,84740Q101,US84740Q1013,BF154V7,,,,1.940000057,Common Stock,39946540,-9.767443201,-12.61261116,5.434783806,31647.15385,-1604000,0,18726000,0,-37000,29409000,-10.31,1.8543,2.0485,2.1213,2.0798,5.15,-7.62,,,
MHO US Equity,55305B101,US55305B1017,2549385,Consumer Discretionary,Household Durables,Homebuilding,8.239999771,Common Stock,154189344,-27.07964927,-38.27715704,-12.61930536,99251.56923,-39310000,,183703008,96325000,,548598000,-27.06,7.551,10.1968,11.3647,12.7318,17.38,-34.45,,,
QCRH US Equity,74727A104,US74727A1043,2714257,Financials,Banks,Regional Banks,9.369999886,Common Stock,44434412,-4.290092727,21.13097816,-3.292291501,3067.553571,8797570,4125799,135412656,63237,,96042354,-6.4,9.3659,9.1802,8.8641,8.5502,3.67,5.16,,,
CLP US Equity,195872106,US1958721060,2209117,,,,21.02000046,REIT,1833095296,-1.702871475,8.248572709,36.65267992,904333.8462,-34803000,,1161095936,50000000,,377000000,-13.61,19.601,20.4352,20.318,19.4337,5.1,0.39,,,
TLF US Equity,87538X105,US87538X1054,2514394,Consumer Discretionary,Specialty Retail,Apparel Retail,4.800000191,Common Stock,48750720,-4.378896413,-1.63934266,12.94118096,8079.819672,4376736,0,32141988,0,840392,62766470,-4.17,4.7357,4.9377,4.8631,4.8338,1.48,-3.03,,,
ROCK US Equity,374689107,US3746891072,2369226,Industrials,Building Products,Building Products,8.880000114,Common Stock,270098528,-13.61867369,-18.00553853,16.84210824,174859.7538,-66181000,0,462576992,0,,708139008,-8.56,8.298,9.8158,10.9674,11.2647,8.56,-32.01,,,
OMG US Equity,670872100,US6708721005,2653684,Materials,Chemicals,Specialty Chemicals,31.62999916,Common Stock,1022177216,-12.81697843,-10.11650925,23.55468238,317886.5692,104888000,0,1307160960,0,,1251216992,-17.89,30.109,35.0336,35.5447,36.3175,4.84,-15.16,,,
GRT US Equity,379302102,US3793021029,2371696,,,,8.510000229,REIT,914408896,-13.60406194,-5.449249372,50.59220133,1385536.062,-12773000,24548000,175802000,282073984,,267828000,-15.64,8.3945,9.2296,9.3386,9.0019,2.41,-16.00,,,
AVID US Equity,05367P100,US05367P1003,2065870,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",9.840000153,Common Stock,379199136,-24.82811277,-55.39437719,-10.9502264,240006.6462,-27545000,0,427247008,0,2256000,688073024,-21.34,10.338,14.4894,16.2697,17.7679,1.13,-43.67,,,
PTEN US Equity,703481101,US7034811015,2672537,Energy,Energy Equipment & Services,Oil & Gas Drilling,24.44000053,Common Stock,3804098048,-24.86934691,-10.28527256,67.17319132,3416175.277,237441000,0,2351059968,0,,2051809056,-28.9,24.6773,28.8817,29.0876,26.4819,5.03,-21.86,,,
LNETQ US Equity,540211109,US5402111091,2522687,,,,1.860000014,Common Stock,46889856,-34.2756161,-47.75280775,-26.77165188,204596.6154,-9870000,5750000,-50874000,1000,0,435413000,-9.14,1.9625,2.6016,2.9732,3.2814,0.54,-48.90,,,
DECK US Equity,243537107,US2435371073,2267278,Consumer Discretionary,"Textiles, Apparel & Luxury Goods",Footwear,88.95999908,Common Stock,3426418944,-10.36775911,0.838809628,104.9297383,1303250.708,145632000,0,648947008,0,,1067076016,4.72,84.9483,89.6117,88.7083,84.9354,6.67,-2.35,,,
UFPI US Equity,913543104,US9135431040,2906496,Industrials,Building Products,Building Products,30.55999947,Common Stock,596702336,3.698677224,-9.760385672,19.44322233,152305.0308,4702000,0,574321984,0,,1790631008,-21.3,27.3505,27.2993,28.7247,32.6314,8.06,4.55,,,
SCHN US Equity,806882106,US8068821060,2821298,Materials,Metals & Mining,Steel,45.54000092,Common Stock,1285020416,-10.30158295,-29.01573562,3.07170657,327894.4769,102089000,0,1067953024,0,,3017099008,-19.19,42.5505,49.8388,53.5866,58.0765,10.53,-22.91,,,
LXP US Equity,529043101,US5290431015,2139151,Financials,Real Estate Investment Trusts (REITs),Diversified REITs,7.380000114,REIT,1165107968,-12.14285179,-20.0842738,16.6583831,1760287.169,-32834000,25229000,930921984,337995008,,339441000,-9.83,7.173,8.2512,8.7806,8.6833,3.65,-20.84,,,
INCY US Equity,45337C102,US45337C1027,2471950,Health Care,Biotechnology,Biotechnology,16.06999969,Common Stock,2028672000,-7.855509159,17.47075538,28.45722942,1774047.785,-77541000,0,-136284000,0,0,151526000,-13.07,14.6585,17.126,17.688,16.4018,8.43,-9.36,,,
ITRI US Equity,465741106,US4657411066,2471949,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,39.81999969,Common Stock,1620518656,-7.481415316,-29.78310644,-26.25925982,459260.0154,117234000,0,1617469952,0,38825000,2372718016,-25.92,38.2175,43.5262,47.9221,52.2413,6.36,-22.30,,,
HHS US Equity,416196103,US4161961036,2410812,Consumer Discretionary,Media,Advertising,7.949999809,Common Stock,499182880,-2.692781701,-36.76122869,-19.99664356,378907.3077,46761000,0,441692992,0,,866090992,7.84,7.853,8.1212,8.6533,10.6277,-0.63,-3.05,,,
NFX US Equity,651290108,US6512901082,2635079,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,51.04999924,Common Stock,6872289792,-24.28062797,-29.86674187,6.332016292,2242022.954,385000000,0,3561999872,0,804000000,2453000000,-22.25,50.904,61.4628,65.6974,68.4538,5.63,-31.56,,,
HOLL US Equity,436233100,US4362331005,2095941,Consumer Discretionary,Internet & Catalog Retail,Internet Retail,1.570000052,Common Stock,36391188,-2.484469658,-4.848480295,48.11322049,17507.04615,-3761596,0,19917778,0,0,28482660,-5.1,1.5359,1.5652,1.6051,1.6567,4.67,-2.48,,,
REG US Equity,758849103,US7588491032,2726177,Financials,Real Estate Investment Trusts (REITs),Retail REITs,41.25999832,REIT,3716831232,-7.079903898,-6.810982088,18.20575497,1058485.292,11307492,19675791,1572599040,275000000,,496807960,-14.37,39.1205,42.8006,43.622,42.976,1.93,-9.87,,,
ATMI US Equity,00207R101,US00207R1014,2116273,,,,17.12999916,Common Stock,542604736,-8.150136669,-6.085529738,34.090017,176838.3385,42383000,0,486592000,0,10080000,395700000,-7.65,16.9765,18.447,18.7504,18.8425,-1.5,-10.73,,,
CBL US Equity,124830100,US1248301004,2167475,Financials,Real Estate Investment Trusts (REITs),Retail REITs,14.71000004,REIT,2182427136,-17.17342428,-15.59241677,26.83632647,1790094.215,132085000,39421000,716249024,568750016,,1085490016,-21.42,14.785,16.7866,17.4454,17.41,1.52,-22.64,,,
ASCA US Equity,03070Q101,US03070Q1013,2041717,,,,18.67000008,Common Stock,609414912,-15.42868929,12.60092392,17.12203832,456825.3077,3378000,0,-121929000,0,,1207497024,-14.03,19.1135,21.4054,21.2581,19.0052,4.48,-16.41,,,
JDSU US Equity,46612J507,US46612J5074,B1G2LX6,Information Technology,Communications Equipment,Communications Equipment,12.97000027,Common Stock,2906060800,-1.368816401,-47.42602259,41.1316742,8532296.385,71600000,0,1065400000,0,,1804500000,-23.13,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,,,
URBN US Equity,917047102,US9170471026,2933438,Consumer Discretionary,Specialty Retail,Apparel Retail,26.17499924,Common Stock,4179898880,-19.56054548,-31.80042077,-13.67084597,3964235.431,243661000,0,1304320000,,,2375182016,-14.77,27.0793,29.3793,30.1466,32.6751,2.09,-14.07,,,
FFIN US Equity,32020R109,US32020R1095,2266026,Financials,Banks,Regional Banks,29.61000061,Common Stock,931275968,-8.129069094,-10.26072829,2.274893379,131933.2923,63263000,0,477704992,0,,206800000,-10.89,14.5635,15.8245,16.5947,16.6961,3.24,-15.36,,,
CNTY US Equity,156492100,US1564921005,2022239,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,2.789999962,Common Stock,66617944,-3.793107927,7.307694777,45.31250126,36004.92308,2159000,0,114087000,0,1061000,66732000,-6.09,2.6933,2.7365,2.8404,2.7243,1.82,-1.76,,,
MAC US Equity,554382101,US5543821012,2543967,Financials,Real Estate Investment Trusts (REITs),Retail REITs,49.04000092,REIT,6469185536,-6.771373209,-1.208546451,23.3501372,1158775.585,14313000,0,2769044992,0,,776572992,-13.07,47.3005,51.0036,51.0975,49.211,3.77,-8.90,,,
TQNT US Equity,89674K103,US89674K1034,2904393,,,,7.579999924,Common Stock,1249032448,0.797871582,-46.80701808,9.379510988,4807089.385,183673000,0,901577024,0,-25451000,943494992,-33.77,7.3635,8.7994,10.5731,11.7201,-0.13,-41.47,,,
WMAR US Equity,954235107,US9542351070,2957773,Consumer Discretionary,Specialty Retail,Specialty Stores,9.449999809,Common Stock,215015856,-7.80487991,-9.395977634,12.23277582,33490.53846,20039000,0,255979008,0,,629633008,-18.52,9.128,9.7996,10.1227,10.4789,1.72,-9.05,,,
FWRD US Equity,349853101,US3498531017,2510790,Industrials,Air Freight & Logistics,Air Freight & Logistics,28.40999985,Common Stock,838347840,-8.563098255,-3.413864989,20.75638578,175197.6154,40543000,0,282736000,0,,507225000,-10.42,26.5215,30.5848,31.6729,30.3026,9.69,-18.83,,,
HAIN US Equity,405217100,US4052171000,2492337,Consumer Staples,Food Products,Packaged Foods & Meats,31.62999916,Common Stock,1388607616,-2.165179804,6.069750116,41.58459689,371003.6769,54982000,0,866702976,0,52915000,1130256992,-3.41,14.9405,15.8563,16.241,15.2535,-0.38,-11.55,,,
0700161D US Equity,784153108,US7841531087,B62M4H0,,,,14.01000023,Common Stock,686894912,0.646552817,1.301520652,157.5367662,1630915.4,26611000,0,360892000,0,,2088949024,#N/A N/A,13.9375,12.1416,11.3746,11.3961,0.29,34.84,,,
OSBC US Equity,680277100,US6802771005,2658429,Financials,Banks,Regional Banks,1.24000001,Common Stock,17403400,-2.371815466,19.23077452,49.37509989,50323.07692,-78819000,4613000,10589000,70385000,,139204000,1.61,1.2769,1.1289,1.1177,1.281,-4.62,7.83,,,
ESYS US Equity,28473M100,US28473M1009,2033587,,,,5.21999979,Common Stock,19781190,-11.37521378,19.17807429,53.52940129,9182.907692,872000,0,10877000,0,-266000,23554000,-14.37,5.246,5.788,5.4971,4.9101,0.97,-4.22,,,
SUI US Equity,866674104,US8666741041,2860257,Financials,Real Estate Investment Trusts (REITs),Residential REITs,38.54000092,REIT,828706368,0.705514645,15.27405431,44.83706024,123427.1231,-529000,0,-95969000,0,,269682000,-8.69,35.766,37.124,37.4185,35.6593,4.93,-1.68,,,
NYCB US Equity,649445103,US6494451031,2711656,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,12.81000042,Common Stock,5603436032,-3.483799049,-28.9576632,-14.21556003,4637114.015,528075992,0,5560102912,0,,2216020992,-7.1,12.483,13.8284,15.0265,16.5177,2.56,-19.39,,,
SPG US Equity,828806109,US8288061091,2812452,Financials,Real Estate Investment Trusts (REITs),Retail REITs,117.5,REIT,34463604736,-1.825464114,8.261753525,33.75706731,2090368.831,1017796000,3337000,4749996032,45211000,,4159728000,-6.4,106.256,109.2209,107.9292,102.028,1.78,0.21,,,
MAA US Equity,59522J103,US59522J1034,2589132,Financials,Real Estate Investment Trusts (REITs),Residential REITs,71.48000336,REIT,2654895872,0.974717379,12.11579015,31.6275263,334523.7385,30962000,,617640000,4142000,,423691000,-15.75,66.536,68.4416,67.2694,64.783,2.97,5.21,,,
