EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
IPAR US Equity,458334109,US4583341098,2473150,Consumer Staples,Personal Products,Personal Products,28.52000046,Common Stock,876995968,-4.824799181,46.4651531,70.32886731,147011.0938,199578000,0,399527008,0,,702559008,15.64,30.8049,29.9701,27.235,23.1799,-1.45,17.23,,,
ITG US Equity,46145F105,US46145F1057,2472759,Financials,Capital Markets,Investment Banking & Brokerage,13.97999954,Common Stock,520240640,3.173426904,55.33332825,57.78781133,357334.3281,-244695000,0,404097984,0,-36537000,500111000,1.65,14.005,12.885,12.2042,10.5863,-0.29,26.63,,,
FFEX US Equity,359360104,US3593601046,2354103,,,,1.610000014,Common Stock,29125440,2.547768186,80.89888092,46.36363449,27107.79688,-12662000,0,25176000,0,-3039000,387611000,29.19,1.7088,1.5614,1.5086,1.4367,-8,16.67,,,
JJSF US Equity,466032109,US4660321096,2469171,Consumer Staples,Food Products,Packaged Foods & Meats,77.80000305,Common Stock,1462470912,-0.555699526,26.69019364,37.36761549,48219.09375,61096000,0,493908992,0,,861290000,2.42,75.765,76.1645,74.0861,67.5508,2.56,1.40,,,
JKHY US Equity,426281101,US4262811015,2469193,Information Technology,IT Services,Data Processing & Outsourced Services,47.13000107,Common Stock,4058472960,0.511839799,20.99882064,41.749721,311227.8594,172303000,0,1079840000,0,,1097847008,2.48,47.0028,46.6449,45.6241,42.3849,-0.4,2.42,,,
JOUT US Equity,479167108,US4791671088,2476847,Consumer Discretionary,Leisure Products,Leisure Products,24.89999962,Common Stock,247203264,1.137281762,24.62462557,30.298267,13157.25,14979000,0,180364992,0,-12993000,422764000,2.29,24.8375,24.242,23.5359,22.1907,1.3,4.45,,,
KAMN US Equity,483548103,US4835481031,2483223,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,34.56000137,Common Stock,934271040,0.313804825,-2.853907708,18.49077165,90990.82813,52549000,0,421984000,0,-37367000,1607484000,9.55,33.8035,33.8912,34.6149,35.2593,0.73,-2.09,,,
KBAL US Equity,494274103,US4942741038,2491635,Industrials,Commercial Services & Supplies,Office Services & Supplies,9.710000038,Common Stock,369756192,1.221837392,-13.78486816,30.50166437,81800.73438,18895000,0,398928992,0,,1174920032,13.18,7.9745,7.6354,7.3927,8.3297,-4.43,7.70,,,
KCLI US Equity,484836101,US4848361014,2483977,Financials,Insurance,Life & Health Insurance,38.27000046,Common Stock,422227424,0.183245271,4.520180218,17.24743192,10888.59375,25614000,0,762019008,0,0,428027000,15.71,38.086,37.4912,37.5024,37.5279,3.13,-1.47,,,
KDN US Equity,486587108,US4865871085,2485230,,,,27.54999924,Common Stock,886980864,2.227463042,18.65695063,37.75201773,185646.6094,-897000,0,330856000,0,,469411000,5.55,27.018,25.919,25.5183,24.3066,1.81,8.50,,,
KEQU US Equity,492854104,US4928541048,2490728,Health Care,Health Care Equipment & Supplies,Health Care Equipment,12.64999962,Common Stock,32781992,-2.84405913,5.81850134,34.0261181,4368.95,3681000,0,31676000,0,-1732000,117121000,5.93,13.1125,13.1039,12.9523,12.3099,-6.02,-1.95,,,
KEX US Equity,497266106,US4972661064,2493534,Industrials,Marine,Marine,79.54000092,Common Stock,4514213376,-0.47547205,30.82237157,71.3116528,311381.0156,218292000,0,1757469056,0,,2104508032,6.19,78.413,77.83,76.3383,67.8918,1.16,3.57,,,
VIVO US Equity,589584101,US5895841014,2580265,Health Care,Health Care Equipment & Supplies,Health Care Supplies,21.5,Common Stock,891543296,-2.361491585,8.709430526,13.64888683,177996.6719,35890000,0,148354000,0,,178451000,15.02,21.5295,21.4146,21.6484,20.7991,-0.23,-4.85,,,
KEM US Equity,488360207,US4883602074,2487612,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,4.110000134,Common Stock,185255920,-11.80256935,-16.46341322,-27.25663603,245777.0938,-82182000,0,276916000,0,548000,842954000,6.08,4.2785,4.8644,5.6178,5.1388,-0.96,-34.24,,,
KOOL US Equity,157131103,US1571311034,BJ35QP1,Health Care,Health Care Equipment & Supplies,Health Care Equipment,1.350000024,Common Stock,22321000,17.39130885,56.97674435,45.16129177,44405.98413,-1427000,0,15565000,0,0,18297000,-10.37,26.0295,21.1484,19.3863,18.524,-5.59,58.82,,,
KOPN US Equity,500600101,US5006001011,2492412,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,3.710000038,Common Stock,246033136,2.203854578,17.77777542,9.439525762,159965.9844,-16923980,0,169041360,0,,59681960,0,3.6215,3.4614,3.4327,3.4508,1.64,0.27,,,
KOSS US Equity,500692108,US5006921085,2496492,Consumer Discretionary,Household Durables,Consumer Electronics,4.980000019,Common Stock,36765668,5.057788103,2.044671576,0.12325982,2639.559322,1752173,0,17027168,0,-991228,36746691,2.61,4.899,4.8349,4.9245,4.9121,0.06,-1.31,,,
KTCC US Equity,493144109,US4931441095,2491248,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,10.35000038,Common Stock,108559664,-7.754009491,5.612246735,32.69230934,66458.625,13997000,0,93034000,0,-2663000,373151000,9.57,11.027,10.9852,10.92,10.5961,-4.61,-9.69,,,
LABL US Equity,625383104,US6253831043,2609858,Industrials,Commercial Services & Supplies,Commercial Printing,30.34000015,Common Stock,492431680,1.98319379,31.84987937,43.4661226,53910.875,30300000,0,275024000,0,42448000,659814992,14.07,29.8715,28.5334,26.6946,24.8299,3.58,17.85,,,
LAKE US Equity,511795106,US5117951062,2500951,Consumer Discretionary,"Textiles, Apparel & Luxury Goods","Apparel, Accessories & Luxury Goods",4.71999979,Common Stock,25269540,30.38673866,-5.410821509,-32.57143157,31935.8125,-16489976,0,45298996,0,,92873818,-6.14,4.7565,4.2424,4.271,4.9277,-5.6,27.22,,,
LANC US Equity,513847103,US5138471033,2503206,Consumer Staples,Food Products,Packaged Foods & Meats,77.98999786,Common Stock,2130374784,-6.947837667,15.68978346,19.51534131,63182.29688,109727000,0,482702016,0,,1170601024,6.46,80.0046,80.4912,77.6656,75.0069,1.76,1.79,,,
LCI US Equity,516012101,US5160121019,2447694,Health Care,Pharmaceuticals,Pharmaceuticals,11.90999985,Common Stock,341622688,-4.414126718,145.567012,183.5714378,132286.75,11197000,0,123608000,0,,146570000,16.62,11.6435,11.6502,10.3986,7.6761,4.47,17.80,,,
LAWS US Equity,520776105,US5207761058,2508126,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,12.84000015,Common Stock,110506896,-10.08403086,38.06451494,43.40213413,24601.25,-64126000,0,67608000,0,,286520000,-5.53,13.523,13.9571,14.3108,11.5315,1.02,-26.96,,,
LAYN US Equity,521050104,US5210501046,2508018,Industrials,Construction & Engineering,Construction & Engineering,19.51000023,Common Stock,387873120,-10.91323941,-17.78339399,-5.014608767,193775.75,-39971000,0,390343008,0,-24025000,1028627008,-0.67,20.193,20.4466,20.9545,21.539,-3.89,-8.75,,,
PHMD US Equity,719358301,US7193583017,2420985,Health Care,Health Care Equipment & Supplies,Health Care Equipment,15.93999958,Common Stock,335493632,-2.864108906,12.17452173,27.62209666,113467.2031,24844000,0,174028992,0,,227594000,-0.13,16.3845,16.137,15.6977,14.806,2.64,-0.93,,,
LCUT US Equity,53222Q103,US53222Q1031,2515773,Consumer Discretionary,Household Durables,Housewares & Specialties,13.57999992,Common Stock,174198992,1.343285898,31.81834761,12.39020715,31051.4375,18971000,0,173316000,0,,476458000,10.54,13.1245,13.0726,12.2594,11.5754,2.49,19.29,,,
AVNR US Equity,05348P401,US05348P4019,B0WR7L8,,,,4.599999905,Common Stock,667502592,35.29411105,78.98832779,20.10443854,1820933.453,-55358294,0,32091208,0,0,58024262,2.28,4.1979,3.6156,3.2326,3.0839,6.6,67.33,,,
LDR US Equity,51476K103,US51476K1034,2879714,Health Care,Health Care Providers & Services,Health Care Services,48.31000137,Common Stock,460224544,-9.525745119,-17.24155481,-10.5252782,29380.71875,18052000,0,78380000,0,,150400000,1.99,50.3205,51.8728,54.4699,57.0654,-1.89,-13.39,,,
LGL US Equity,50186A108,US50186A1088,2539728,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Components,6.53000021,Common Stock,17028530,18.29710566,26.0587324,-0.305343211,5970.126984,-810000,0,24647000,0,-3021000,29930000,-3.89,3.5971,3.3198,3.3204,3.3595,1.87,15.99,,,
LNN US Equity,535555106,US5355551061,2516613,Industrials,Machinery,Agricultural & Farm Machinery,74.98000336,Common Stock,964392768,-7.637345313,-3.455562101,14.66888952,205826.9375,68901000,0,371761984,0,,670268008,0.16,78.3905,78.5946,82.5961,80.4606,-2.15,-14.85,,,
LLTC US Equity,535678106,US5356781063,2516839,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,36.84000015,Common Stock,8593095680,-1.074117905,9.741211069,25.47993745,2412741.141,408310000,0,950468992,0,,1284982016,10.08,36.6915,36.9113,37.1377,35.3673,1.35,-3.33,,,
BIOL US Equity,90911108,US0909111082,2098003,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.579999924,Common Stock,113619336,-23.93446282,94.40265565,86.33360425,531292.7177,-4015000,0,9677000,0,541000,59633000,1.96,3.8507,4.4977,4.2404,3.1151,-4.53,-9.60,,,
LOJN US Equity,539451104,US5394511043,2523130,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,3.150000095,Common Stock,57555296,-4.545450276,16.23616424,6.779662524,16990.54688,-13628000,0,25451000,0,626000,129446000,5.71,3.3035,3.3446,3.2472,2.8792,-3.37,0.96,,,
RRC US Equity,75281A109,US75281A1097,2523334,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,77.31999969,Common Stock,12608772096,-0.332283439,24.79988078,26.26972361,1615270.75,-20808000,0,2257392128,0,,1499597024,2.3,76.5015,75.9674,76.3524,71.6835,0.03,-4.54,,,
BDN US Equity,105368203,US1053682035,2518954,Financials,Real Estate Investment Trusts (REITs),Office REITs,13.52000046,REIT,2116701312,-8.027206577,14.54823289,18.86657988,1675530.328,-25810000,10132000,1737560960,40000,,561030016,4.24,13.508,14.5076,14.3274,13.2671,7.22,-8.03,,,
LRCX US Equity,512807108,US5128071082,2502247,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,44.34000015,Common Stock,7214879232,-6.69191977,24.30614642,22.08149924,2118337.859,46241000,0,4542199808,0,,3354516032,11.01,46.498,46.3164,44.0692,39.9735,-1.47,6.95,,,
LXU US Equity,502160104,US5021601043,2536882,Materials,Chemicals,Diversified Chemicals,30.40999985,Common Stock,682270464,-11.00380018,-12.66513465,3.682236367,150895.2188,44394000,,351902016,3000000,,719465008,8.12,32.4635,32.7258,34.8005,36.6911,-4.04,-12.56,,,
LSCC US Equity,518415104,US5184151042,2506658,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.070000172,Common Stock,585448832,0.197632984,32.37598623,36.65768516,1144401.125,-20002000,0,360016000,0,,278714000,1.78,5.004,4.965,4.9941,4.4907,4.32,-7.06,,,
XCRA US Equity,98400J108,US98400J1088,BMSL343,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,5.989999771,Common Stock,285087072,6.773611917,-7.258500336,-6.98758202,203056.0469,-6115000,0,201772000,0,,157923000,-10.52,5.8105,5.8148,5.9283,5.9111,-0.17,-0.83,,,
LUFK US Equity,549764108,US5497641085,2537487,,,,88.47000122,Common Stock,2982809344,0.345773622,60.2260635,73.27359413,970855.7656,90082000,0,814412032,0,,1319643008,#N/A N/A,88.432,88.3658,78.5621,67.0797,-0.01,33.45,,,
LWAY US Equity,531914109,US5319141090,2545305,Consumer Staples,Food Products,Packaged Foods & Meats,17.36000061,Common Stock,283766880,1.465591454,114.802167,70.16522647,33828.25,6890448,0,41693292,0,2909134,86341100,1.84,16.7875,15.2174,13.7079,11.3483,0.52,25.48,,,
NBBC US Equity,65080T102,US65080T1025,2536871,Financials,Banks,Regional Banks,5.989999771,Common Stock,170378832,2.39316015,31.6483411,45.388348,107285.2969,-22034000,2918000,147795008,52163000,,73148000,36.73,5.9425,5.9364,5.938,5.3483,-0.5,1.70,,,
LYTS US Equity,50216C108,US50216C1080,2499026,Industrials,Electrical Equipment,Electrical Components & Equipment,8.090000153,Common Stock,194418048,-1.93939209,18.04829613,21.20080524,42573.98438,570000,0,142046000,0,0,283149000,0.87,7.862,7.709,7.3937,7.1499,5.89,16.86,,,
PRA US Equity,74267C106,US74267C1062,2612737,Financials,Insurance,Property & Casualty Insurance,52.15999985,Common Stock,3224371456,4.503665372,24.67204793,27.8130737,241091.9063,332675000,0,2361042944,0,,730256992,2.63,51.1715,50.3478,48.6906,46.5323,2.18,10.75,,,
MKL US Equity,570535104,US5705351048,2566436,Financials,Insurance,Property & Casualty Insurance,526.9500122,Common Stock,7260461568,-1.274002397,23.03292721,21.67498581,40533.625,289798000,0,4151508992,0,,3086840960,0.58,521.849,525.8896,513.6682,490.2834,3.21,4.66,,,
MTW US Equity,563571108,US5635711089,2562047,Industrials,Machinery,Construction Machinery & Heavy Trucks,17.90999985,Common Stock,2391020032,-12.50610431,17.67410994,63.5555755,2672152.438,102800000,0,601699968,0,,3990000000,14.63,3.9675,4.0077,4.0333,3.6041,3.53,-12.89,,,
MAYS US Equity,578473100,US5784731003,2574105,Financials,Real Estate Management & Development,Real Estate Operating Companies,24.64999962,Common Stock,49688976,11.58895178,13.8042465,31.53681921,937.84,1007115,0,43334720,0,2880000,16257075,8.11,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,7.17,12.05,,,
MBTF US Equity,578877102,US5788771021,2691167,Financials,Banks,Regional Banks,3.680000067,Common Stock,65874636,-3.916445429,56.59575388,34.7985363,16792.89063,8873000,0,85949000,0,,58648000,11.68,3.7357,3.8489,3.8277,3.2738,0.27,-5.64,,,
MBVT US Equity,588448100,US5884481004,2580715,Financials,Banks,Regional Banks,29.56999969,Common Stock,185987856,2.071109409,13.62570468,14.1621446,11290.14063,15190000,0,119154000,0,,67617000,5.9,28.306,28.8582,29.0755,28.7401,7.92,-0.97,,,
MIDD US Equity,596278101,US5962781010,2590930,Industrials,Machinery,Industrial Machinery,170.0899963,Common Stock,3196237056,0.97957366,35.56228157,78.59092834,96327.20313,124504000,0,674081024,0,,1136802016,5.2,55.7995,53.5505,51.5145,46.8061,2.14,11.79,,,
MCRS US Equity,594901100,US5949011002,2588087,,,,43.15000153,Common Stock,3423563008,1.219799307,2.518416178,-12.24323138,946534.1563,177780000,0,1156248064,0,-47384000,1242002016,12.93,42.553,42.9496,43.7307,44.6079,2.18,-5.19,,,
MDCI US Equity,58449L100,US58449L1008,2576402,,,,7.699999809,Common Stock,126207840,4.477610975,186.24534,113.2963998,124060.4844,-54875000,0,94909000,0,-1400000,441636000,19.35,7.5225,7.812,6.8078,5.0891,5.77,28.33,,,
MGEE US Equity,55277P104,US55277P1049,2554163,Utilities,Electric Utilities,Electric Utilities,54.75999832,Common Stock,1265702784,-0.623261507,10.67752937,20.26557476,39601.125,70982000,0,592945984,0,,559300984,7.21,36.1027,36.5873,36.4347,35.4644,2.59,-0.50,,,
MEG US Equity,58441K100,US58441K1007,BRWR3D1,Consumer Discretionary,Media,Broadcasting,11.02999973,Common Stock,307095840,26.05713981,163.8756025,151.2528489,269643.3438,-33358000,0,-191730000,0,,360461000,-0.36,9.322,8.8902,7.3699,5.9365,17.84,85.69,,,
MEI US Equity,591520200,US5915202007,2583297,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,17.01000023,Common Stock,631375296,8.343951819,75.90942585,105.8737109,270616.4219,40445000,0,297460992,0,-9353000,519835000,11.49,15.4495,14.9682,13.9457,11.8,6.25,32.75,,,
MFLR US Equity,578321101,US5783211015,2497558,,,,18.54999924,Common Stock,38289168,3.285078968,87.65306726,92.17878629,10119.73077,1468000,0,22626000,0,92000,11167000,6.15,17.994,15.163,12.8894,11.6316,2.77,78.72,,,
MFRI US Equity,552721102,US5527211024,2590554,Industrials,Machinery,Industrial Machinery,11.36999989,Common Stock,78952848,52.41286632,101.9538127,62.10436248,22830.60938,-14467000,0,64421000,0,-831000,217034000,-4.66,9.7315,8.2702,7.7635,6.7163,7.57,56.83,,,
POWR US Equity,73936N105,US73936N1054,2263340,Industrials,Electrical Equipment,Heavy Electrical Equipment,15.02999973,Common Stock,284982304,8.676788257,98.54688761,214.4351271,246718.2031,3633000,0,111648000,0,,173811000,8.32,14.8555,14.1713,12.3604,9.6174,3.02,18.25,,,
MGRC US Equity,580589109,US5805891091,2551551,Industrials,Commercial Services & Supplies,Diversified Support Services,34.15999985,Common Stock,860539264,2.953585091,21.98056118,37.87246522,64110.03125,44081000,0,372864000,0,,373858000,0.93,33.532,32.1726,31.1325,29.3491,1.67,10.73,,,
MITK US Equity,606710200,US6067102003,2597072,Information Technology,Software,Application Software,5.78000021,Common Stock,172849728,7.434945852,72.02382114,52.50660338,661843.8125,-8771831,0,11911916,0,0,10915388,-0.69,6.479,5.6558,5.0615,4.1942,-14.37,23.50,,,
MLAB US Equity,59064R109,US59064R1095,2553814,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,54.13000107,Common Stock,183817200,1.139761968,12.71727194,21.69877643,19703.28125,8449000,0,52753000,0,,46434000,20.56,53.018,51.7954,52.3812,50.8326,1.16,2.84,,,
MMSI US Equity,589889104,US5898891040,2580555,Health Care,Health Care Equipment & Supplies,Health Care Supplies,11.14999962,Common Stock,474451040,7.521694711,-17.28486649,-17.89396406,247625.8594,14633000,0,383332000,0,-1932000,402618000,17.85,10.7435,10.4045,11.4293,12.7499,0.54,-9.05,,,
MEAS US Equity,583421102,US5834211022,2572358,,,,46.52999878,Common Stock,727628032,5.010149712,39.35309862,49.56604907,47112.95313,34214000,0,280324000,0,7486000,346968000,6.98,46.1223,44.8195,41.3536,37.1148,3.84,17.00,,,
MSA US Equity,553498106,US5534981064,BKM4S16,Industrials,Commercial Services & Supplies,Office Services & Supplies,46.54999924,Common Stock,1728953216,-7.547168525,13.39097299,25.68699611,131246.4063,86834000,,470095008,3569000,985000,1161096000,14.14,45.94,47.8982,48.2148,43.9951,3.44,-5.62,,,
MNRO US Equity,610236101,US6102361010,2600088,Consumer Discretionary,Specialty Retail,Automotive Retail,48.04999924,Common Stock,1502391040,0.969258704,39.92544955,51.16214911,332618.6563,42567000,,364992992,49000,-7054000,731997008,-10.32,48.1095,45.477,42.0886,38.2202,-0.23,21.29,,,
MNR US Equity,609720107,US6097201072,2504072,Financials,Real Estate Investment Trusts (REITs),Industrial REITs,9.869999886,REIT,418892864,-7.757008771,-0.722118448,-6.803348959,152887.9844,18112470,7777033,216906368,110993752,,51865922,-0.91,9.9265,10.4164,10.6608,10.6867,1.96,-10.25,,,
MOCO US Equity,607494101,US6074941013,2598310,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,13.55000019,Common Stock,74946624,1.270553624,-4.275437167,-8.432318095,6249.609375,2047532,0,33567696,0,2287713,55203733,6.42,13.5855,13.7582,14.0102,14.2699,-0.66,-5.19,,,
MOD US Equity,607828100,US6078281002,2598354,Consumer Discretionary,Auto Components,Auto Parts & Equipment,10.88000011,Common Stock,513866208,14.28570999,36.34085324,66.36085899,200751.7344,-22903000,0,265700000,0,,1375997984,1.1,10.4415,9.8214,9.4009,8.5128,2.06,19.56,,,
MOG/A US Equity,615394202,US6153942023,2601218,Industrials,Aerospace & Defense,Aerospace & Defense,51.52999878,Common Stock,2333886976,-0.290250629,27.07768125,32.60421505,93019.8125,151313000,0,1368013056,0,,2507773952,9.14,50.661,49.078,47.212,43.2133,1.4,12.44,,,
MHK US Equity,608190104,US6081901042,2598699,Consumer Discretionary,Household Durables,Home Furnishings,112.4899979,Common Stock,8154156032,-3.549686605,25.77146108,68.07111512,760994.7188,260448000,0,3723217920,0,197384992,5865760000,5.78,110.188,112.8648,111.3179,98.8037,3.25,-0.56,,,
RT US Equity,781182100,US7811821005,2757616,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,9.229999542,Common Stock,562475712,-2.842110082,17.43001763,37.76119112,599307.7188,-13569000,0,540625024,0,,1307748000,-20.69,9.3585,9.407,8.5274,8.0614,3.36,25.24,,,
