EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
TCCO US Equity,878409101,US8784091014,2880954,Information Technology,Communications Equipment,Communications Equipment,6.399187565,Common Stock,11725231,-17.60219336,-36.05522849,-12.2177792,3154.46875,-96714,0,12737575,0,0,9028339,-10.17,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.55,-15.61,,,
CLDX US Equity,15117B103,US15117B1035,2868444,Health Care,Biotechnology,Biotechnology,5.639999866,Common Stock,334407424,9.090904899,48.81266288,80.76923312,785456.9692,-51793000,0,94548000,0,,9238000,11.7,4.8985,5.0912,4.6626,4.2487,10.37,35.25,,,
PPHM US Equity,713661304,US7136613046,2880017,Health Care,Biotechnology,Biotechnology,2.539999962,Common Stock,264645648,51.19047864,170.5545545,80.14184553,2593225.554,-42119000,0,9483000,0,,15233000,-59.45,2.4133,1.6303,1.0544,0.9671,15.45,356.17,,,
TMP US Equity,890110109,US8901101092,2888613,Financials,Banks,Regional Banks,38.84000015,Common Stock,474465568,-0.149980857,-3.702793638,3.721193053,32704.47692,34014000,0,352183008,0,,182852000,4.33,38.697,38.462,37.8942,39.0104,1.28,7.08,,,
TDS US Equity,879433829,US8794338298,B6YR5K3,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,24.52000046,Common Stock,2663629568,1.196867194,-1.903729191,6.147985358,698300.6,209710000,48000,4045054976,830000,,5271110016,4.95,24.133,23.12,22.438,23.5931,1.36,24.25,,,
TECD US Equity,878237106,US8782371061,2879532,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,48.58000183,Common Stock,1834128128,-3.033925528,-9.162299464,3.186066146,451793.7538,210670000,0,1793206016,0,,25578098176,-6.85,49.256,48.2484,49.1512,50.6686,-1.06,2.04,,,
TECH US Equity,09073M104,US09073M1045,BSHZ3Q0,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,68.56999969,Common Stock,2525350912,-0.33277297,-3.435887197,-3.827656989,103449.0615,112331000,0,674441984,0,-7765000,314560000,4.91,67.8477,70.9467,69.2894,68.8298,1.46,1.46,,,
TFX US Equity,879369106,US8793691069,2881407,Health Care,Health Care Equipment & Supplies,Health Care Equipment,66.02999878,Common Stock,2698368768,4.154552182,13.28787408,17.41699057,143020.2615,-161179992,0,1689469952,0,397179008,1547520000,4.26,63.819,62.433,61.5043,61.0039,2.87,11.76,,,
THFF US Equity,320218100,US3202181000,2362515,Financials,Banks,Regional Banks,30.46999931,Common Stock,403346624,2.765597657,-3.142905536,1.757636558,27591.83077,36123000,0,358287008,0,,156258000,2.86,30.4148,29.6929,29.4581,31.2203,0.43,10.46,,,
TGX US Equity,883375107,US8833751071,2886985,,,,1.720000029,Common Stock,59606428,-6.521739271,8.176100157,7.500000186,113429.8462,3193000,0,86416000,0,-500000,84480000,-1.16,1.7399,1.8485,1.8185,1.7489,-1.71,-10.42,,,
TLAB US Equity,879664100,US8796641004,2881537,,,,3.549999952,Common Stock,1304131968,8.556691369,-9.342920975,-11.13018052,3887113.062,-287600000,0,1474499968,0,,1176600000,-0.7,3.3638,3.3157,3.4914,3.7319,7.58,-2.42,,,
TISI US Equity,878155100,US8781551002,2879123,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,31.27000046,Common Stock,624027264,0.417472931,2.189542706,25.38091334,62994.53846,33068000,0,239904000,0,10608000,623740000,1.85,30.981,30.6794,29.1751,29.3733,2.46,17.20,,,
PULS US Equity,74586W205,US74586W2052,B9Z9L01,,,,1.120000005,Common Stock,47359648,-38.12154474,-63.63636258,-66.3580235,247677.3692,-54793000,0,-52454000,0,5454000,381005000,-26.79,13.715,17.144,18.572,23.015,-13.18,-42.86,,,
SEV US Equity,81783K108,US81783K1088,2879736,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,5.800000191,Common Stock,20215900,-6.752405364,-3.494176874,-14.07407125,2050.826087,968000,0,8499000,0,-2531000,36902000,-18.1,5.422,6.0666,6.3257,5.9722,-3.33,-26.49,,,
SGMS US Equity,80874P109,US80874P1093,2919290,Consumer Discretionary,"Hotels, Restaurants & Leisure",Casinos & Gaming,7.329999924,Common Stock,670716224,-13.35697529,-30.25690044,-16.89342203,661232.4154,-23427000,0,441052992,0,,925700032,12.89,6.9728,7.8349,8.6665,9.5972,9.08,-14.17,,,
TRC US Equity,879080109,US8790801091,2880448,Financials,Real Estate Management & Development,Diversified Real Estate Activities,27.95999908,Common Stock,561193536,7.579835824,-4.312115874,2.831918114,53694.83077,8085000,0,262847008,0,,52008000,7.44,26.6035,26.7511,26.8165,26.6081,2.49,4.95,,,
ZAZA US Equity,98919T407,US98919T4076,BQ3G9B0,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.019999981,Common Stock,305933536,-20.10582001,-22.95918566,-5.329155901,276784.3077,-126301000,0,-24331000,0,44423000,28933000,-1.66,33.96,38.515,40.2185,41.0942,-16.11,-5.92,,,
TRMB US Equity,896239100,US8962391004,2903958,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Manufacturing Services,49.02999878,Common Stock,6162727936,10.77722693,-2.505472486,32.01399996,840742.6154,159096000,0,1706765952,0,,1872429984,-2.79,23.648,22.7744,23.8552,23.8033,5.19,3.95,,,
TRMK US Equity,898402102,US8984021027,2340210,Financials,Banks,Regional Banks,23.69000053,Common Stock,1534609792,-1.08872639,2.38301204,14.64088191,272304.3538,110895000,0,1258494976,0,,549484000,2.74,23.987,24.5112,24.506,24.1921,0.49,-2.06,,,
TRNS US Equity,893529107,US8935291075,2901714,Industrials,Trading Companies & Distributors,Trading Companies & Distributors,6.139999866,Common Stock,45495556,-12.03281163,-48.35996897,-48.40336081,14560.35938,3338000,0,27803000,0,-315000,109512000,-13.36,6.1435,6.3971,8.1055,9.9761,2.33,-22.77,,,
TROW US Equity,74144T108,US74144T1088,2702337,Financials,Capital Markets,Asset Management & Custody Banks,61.43999863,Common Stock,15595487232,1.135800209,0.86554557,17.5292006,1322948.938,778200000,0,3657799936,0,0,2817300032,3.58,61.637,61.3485,60.6329,60.0393,-2.06,7.30,,,
TRST US Equity,898349105,US8983491056,2906429,Financials,Thrifts & Mortgage Finance,Thrifts & Mortgage Finance,5.579999924,Common Stock,523444704,1.270411832,5.431047593,24.01553813,232466.2308,35914000,0,349907008,0,,175312000,3.54,5.6355,5.5734,5.4691,5.4899,-0.18,7.72,,,
TTI US Equity,88162F105,US88162F1057,2884280,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,6.409999847,Common Stock,500206272,-7.503607414,-29.48295116,-37.46341612,627285.2462,-9203000,0,540793984,0,42442000,803320992,-5.62,6.7155,6.8362,7.1021,8.228,-6.15,0.31,,,
TWMC US Equity,89336Q100,US89336Q1004,2900777,Consumer Discretionary,Specialty Retail,Specialty Stores,3.299999952,Common Stock,103801496,9.999998411,41.02564416,64.99999762,6807.703125,12897000,0,164710000,0,,506427000,10,3.2715,3.1292,2.8805,2.6048,-5.71,8.20,,,
ASRV US Equity,03074A102,US03074A1025,2906850,Financials,Banks,Regional Banks,2.960000038,Common Stock,57082120,0.680271447,17.46031986,33.936651,9201.819672,6333000,1329000,89810000,21000000,-11364000,55264000,0.34,2.8813,2.8521,2.8234,2.5457,3.86,12.98,,,
UBSI US Equity,909907107,US9099071071,2905794,Financials,Banks,Regional Banks,24.32999992,Common Stock,1223219968,4.42060395,-14.95638887,13.59060163,451172.6154,82332000,0,981180992,0,,388888000,3.68,24.122,24.4244,25.0705,26.7452,0.66,-3.83,,,
UFCS US Equity,910340108,US9103401082,B4WXG84,Financials,Insurance,Property & Casualty Insurance,22.13999939,Common Stock,563135296,13.7089074,11.72754015,25.80725564,50243.01538,46015000,0,735361984,0,,772473008,13.59,22.01,21.396,20.4672,19.9205,-1.47,4.88,,,
UG US Equity,910571108,US9105711082,2917722,Consumer Staples,Personal Products,Personal Products,20,Common Stock,91927992,13.70096547,25.52973955,44.66688135,5237.892308,4747421,0,14712744,0,121606,14259956,-5.5,18.6773,18.4282,19.1556,17.5383,4.13,-8.09,,,
BYI US Equity,05874B107,US05874B1070,2380818,,,,44.29000092,Common Stock,1835288960,1.326931693,3.143927182,41.14086074,616059.0154,100910000,0,196108000,0,,879759008,11.52,44.003,44.997,45.7007,43.868,-0.2,-4.85,,,
UAM US Equity,9.13E+105,US91338E1010,B3LGWH8,Health Care,Health Care Providers & Services,Managed Health Care,9.050000191,Common Stock,800521408,1.004465984,-20.19400292,-17.65240783,198203.3231,20916000,0,1075692032,0,,2184629024,2.1,9.101,9.6776,9.8308,10.7389,-2.58,-7.93,,,
UMH US Equity,903002103,US9030021037,2908191,Financials,Real Estate Investment Trusts (REITs),Residential REITs,11.25,REIT,183534736,2.256421416,15.0279514,30.24318289,36422.15385,5104156,3001672,85046432,60345000,,51730392,6.4,11.323,11.2444,11.0426,10.4975,0.09,12.86,,,
UMBF US Equity,902788108,US9027881088,2918510,Financials,Banks,Regional Banks,49.02999878,Common Stock,1989539328,2.01830499,18.83032684,29.02550496,179824.5385,124813000,0,1251997952,0,,782464992,-0.3,48.9405,49.8314,48.3422,44.177,1.05,0.99,,,
UNAM US Equity,904607108,US9046071083,2911757,Financials,Insurance,Property & Casualty Insurance,10,Common Stock,53418004,-3.846150319,-9.975085701,-4.931669947,4673.645833,2575797,0,74778256,0,-1814658,33991840,16.2,10.1485,10.1752,10.7912,10.9207,-0.59,-5.57,,,
1288453D US Equity,611740101,US6117401017,B6X2H81,,,,58.93999863,Common Stock,10398725120,-11.26166779,3.077996349,38.16221012,3050731.323,332822000,0,1187928960,0,,1931910976,-8.28,60.3985,66.2834,68.0611,60.4343,-1.36,-18.82,,,
KMPR US Equity,488401100,US4884011002,B52KRV2,Financials,Insurance,Multi-line Insurance,30.60000038,Common Stock,1805403008,-5.757284016,8.584520696,23.35132472,120949.2,67800000,0,2148699904,0,14900000,2426199936,0.36,30.964,31.188,30.4382,29.6495,-0.42,5.28,,,
UQM US Equity,903213106,US9032131065,2891246,Consumer Discretionary,Auto Components,Auto Parts & Equipment,1.00999999,Common Stock,36926308,26.24999693,-36.87500154,-53.24074304,126844.0923,-5172411,0,33176732,0,,11224824,14.85,0.8613,0.8678,0.9994,1.2987,23.17,-10.62,,,
UAMY US Equity,911549103,US9115491030,2910668,Materials,Metals & Mining,Diversified Metals & Mining,2.599999905,Common Stock,160688064,-7.801419639,-17.72152424,-11.86441144,252574.9231,392666,,6106351,5689780,,13781904,-25,2.485,3.031,3.4241,3.136,9.7,-23.53,,,
USAK US Equity,902925106,US9029251066,2910099,Industrials,Road & Rail,Trucking,3.710000038,Common Stock,38707916,-11.45584755,-55.13905885,-51.75552652,13242.87302,-17018000,0,118699000,0,,509581000,-1.8,3.844,4.354,5.2605,6.8091,-1.07,-36.03,,,
WM US Equity,94106L109,US94106L1098,2937667,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,34.58000183,Common Stock,16029829120,0.523256678,0.972890816,9.24256521,3939122.969,965000000,0,6168000000,0,,13682000128,-6.26,34.7885,33.7582,33.663,33.6531,0.88,7.77,,,
USEG US Equity,911805109,US9118051096,2919751,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,2.180000067,Common Stock,59897680,-5.6277004,-33.73859903,-22.69503126,138415.4615,239000,0,125659000,0,,33558000,-1.38,13.299,13.746,14.2254,16.4928,-0.91,-3.11,,,
USM US Equity,911684108,US9116841084,2918996,Telecommunication Services,Wireless Telecommunication Services,Wireless Telecommunication Services,37.95000076,Common Stock,3215499776,-7.709139716,-12.03059504,-12.2340442,109929.3538,205642000,0,3744338944,0,,4406593024,3.11,38.125,38.9786,38.7254,41.1277,-0.71,1.50,,,
USPH US Equity,90337L108,US90337L1089,2911166,Health Care,Health Care Providers & Services,Health Care Facilities,25.96999931,Common Stock,306451200,1.506155316,38.16548384,32.804832,49564.6,30121000,0,115336000,0,,246894000,6.39,26.508,25.8234,24.9768,22.5746,-1.85,7.23,,,
USHS US Equity,90335C100,US90335C1009,2734426,,,,12.43000031,Common Stock,92858312,37.5270589,-10.96760751,150.7266899,148188.0769,5302682,0,28475736,0,581162,170177692,0.32,12.2833,10.7432,9.6947,9.2671,-0.16,45.39,,,
UTL US Equity,913259107,US9132591077,2925037,Utilities,Electric Utilities,Electric Utilities,26.39999962,Common Stock,363242880,-0.602409076,1.831007749,6.238155715,69367.70769,17100000,,254700000,2000000,,350900000,3.11,26.954,27.0028,26.6077,26.9562,-1.79,0.50,,,
UTMD US Equity,917488108,US9174881089,2925899,Health Care,Health Care Equipment & Supplies,Health Care Supplies,33.81000137,Common Stock,124691280,-0.147664608,12.73181674,30.41252781,15920.26154,9284000,0,45548000,0,8216000,41922000,1.24,33.8413,33.8467,33.1631,31.0239,0.03,-0.13,,,
VAL US Equity,920355104,US9203551042,2926739,Materials,Chemicals,Specialty Chemicals,53.34000015,Common Stock,4865408000,6.254978769,16.0070515,68.31397551,899179.0308,-76995008,0,1196654976,0,206383008,4043906048,5.54,51.908,51.246,50.1575,46.4159,0.91,11.07,,,
VMI US Equity,920253101,US9202531011,2926825,Industrials,Machinery,Industrial Machinery,126.75,Common Stock,3371461376,2.316760422,14.51926843,38.03060745,158403,276109000,0,1253773952,0,,2909587008,3.93,127.838,126.2168,121.6161,111.4842,-0.82,10.92,,,
VALU US Equity,920437100,US9204371002,2926751,Consumer Discretionary,Media,Publishing,11.25,Common Stock,111334504,-5.143336209,0.421972635,-2.898139637,4655.846154,6925000,0,32314000,0,,36609000,-13.24,12.04,12.0958,12.2685,11.7928,-2.6,-7.06,,,
AMIC US Equity,26760405,US0267604058,2366465,Financials,Insurance,Life & Health Insurance,5.162000179,Common Stock,42701612,-3.694028905,13.70044543,-8.798580946,2993.795918,3551000,,95859000,0,-8282000,90124000,-4.88,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,0.23,16.52,,,
CBS US Equity,124857202,US1248572026,B0SRLH6,Consumer Discretionary,Media,Broadcasting,36.34000015,Common Stock,23265640448,8.607295717,22.32060117,47.17506502,5509022.108,1484000000,0,10117999616,0,,14548999936,0.3,36.0055,33.6764,32.967,30.8253,-0.57,14.21,,,
MBND US Equity,62544X209,US62544X2099,2556073,,,,1.799999952,Common Stock,39052080,-16.2790757,-49.72067065,-43.75000233,47881.70769,3595000,363000,39627692,2823308,-772000,305961000,19.44,1.8645,2.0842,2.2325,2.7763,1.12,-9.55,,,
VICR US Equity,925815102,US9258151029,2930774,Industrials,Electrical Equipment,Electrical Components & Equipment,6.019999981,Common Stock,251701616,-10.28316026,-25.86206816,-46.67847652,61451.73846,2521000,,182294000,,,232246000,10.8,6.4645,6.642,6.6661,7.4561,-4.44,0.00,,,
VIDE US Equity,926555103,US9265551039,2929095,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",4.340000153,Common Stock,32841214,8.500003815,-25.93856564,13.31593313,5583.589286,2498000,0,29058000,0,-671000,59766000,-9.6,3.9983,3.9869,4.2666,4.8333,8.5,9.87,,,
VIFL US Equity,344798202,US3447982022,B18D2Y5,,,,6.170000076,Common Stock,17448760,-9.795322534,-14.18636958,-3.291536589,4392.822581,1002299,0,8643014,0,-48000,4044386,5.19,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,-1.91,-9.13,,,
VII US Equity,925811101,US9258111015,2928791,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,3.150000095,Common Stock,14111055,4.651166291,-10.00320968,-3.963410889,2378.191489,-1838491,0,21304108,0,0,48973148,-4.76,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.61,-6.25,,,
VIRC US Equity,927651109,US9276511097,2929705,Industrials,Commercial Services & Supplies,Office Services & Supplies,1.549999952,Common Stock,22284970,-7.185629213,-24.39024447,-35.41667122,5782.464286,-13236000,0,26291000,0,-1699000,165853000,52.9,1.5761,1.6163,1.7343,1.7354,1.97,-17.11,,,
SURG US Equity,87160G107,US87160G1076,2932468,Health Care,Health Care Equipment & Supplies,Health Care Supplies,5.119999886,Common Stock,129000448,2.605212834,-18.73016301,-6.055044684,202647.5077,6063000,0,54951000,0,,58949000,-3.52,4.7245,4.5706,4.9355,5.6888,1.59,43.02,,,
VLGEA US Equity,927107409,US9271074091,2929211,Consumer Staples,Food & Staples Retailing,Food Retail,33.33000183,Common Stock,456754304,-5.874041303,12.44643501,36.88863951,26036.06154,31190000,0,227059008,0,0,1397404000,10.29,35.0955,34.4432,30.8943,30.6678,-4.03,34.30,,,
VLY US Equity,919794107,US9197941076,2935326,Financials,Banks,Regional Banks,9.699999809,Common Stock,1915172864,4.301071079,-16.21662774,-9.115712775,1005458.415,127525000,0,1503073024,0,,759805008,4.94,9.6045,10.0106,10.6988,11.2318,2.11,-11.99,,,
VOXX US Equity,91829F104,US91829F1049,B432Y19,Consumer Discretionary,Distributors,Distributors,7.5,Common Stock,175483504,0.133514408,-41.36043767,17.00468297,184860.1846,18462000,0,414312992,0,38481000,735772992,-0.27,7.6055,8.0479,9.7436,10.4275,3.16,-23.94,,,
VRTX US Equity,92532F100,US92532F1003,2931034,Health Care,Biotechnology,Biotechnology,53.33000183,Common Stock,11509013504,9.936103229,37.02467713,17.80428825,2289556.831,470000992,0,1037772992,0,,2079582016,4.8,53.26,53.1021,52.5976,44.1978,-0.43,-11.18,,,
VSEC US Equity,918284100,US9182841000,2926773,Industrials,Professional Services,Research & Consulting Services,23.20999908,Common Stock,122704304,1.088850218,-4.345625582,-5.334122574,14271.06154,25132000,0,156522000,0,,592307008,5.51,11.4995,11.5666,11.653,11.9632,-2.23,-5.12,,,
VSR US Equity,925297103,US9252971034,2928445,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,3.109874964,Common Stock,30106080,2.636138387,9.541210933,11.06696488,7824.876923,3959000,0,32725000,0,431000,125220000,8.04,3.0477,3.051,2.9223,2.9094,3.66,1.46,,,
ASUR US Equity,04649U102,US04649U1025,2932037,Information Technology,Software,Application Software,7.789999962,Common Stock,40800128,19.66205358,56.00801468,233.8571412,27034.89231,-1786000,0,3217000,0,,14508000,-10.78,7.4741,6.6024,5.601,5.0392,0.52,75.45,,,
VTSS US Equity,928497304,US9284973040,2932361,,,,2.440000057,Common Stock,62960540,16.19048419,-38.69346619,-28.65497068,173767.1231,-6918000,0,-27238000,1000,,120355000,0,2.4035,2.3922,2.5501,2.8317,0.41,7.49,,,
EVLV US Equity,300487105,US3004871055,BSPPYL4,Consumer Discretionary,Internet & Catalog Retail,Catalog Retail,1.899999976,Common Stock,92736904,1.063828775,9.19540033,-49.868074,287244.6,-27262000,,90751000,0,,554452000,23.68,1.875,2.0268,1.8595,1.8476,-4.52,9.20,,,
WABC US Equity,957090103,US9570901036,2950374,Financials,Banks,Regional Banks,46.54999924,Common Stock,1283136768,2.038757704,-0.080840829,13.37867273,101057.3231,86206000,0,557926016,0,,255860000,1.07,46.4485,46.412,45.8918,45.8829,-0.06,4.98,,,
WASH US Equity,940610108,US9406101082,2942025,Financials,Banks,Regional Banks,24.76000023,Common Stock,405147904,-0.241738383,7.335349023,19.3075534,30133.52308,32510000,0,292734016,0,,179949000,7.06,24.993,24.8462,24.1578,24.0156,-0.4,6.11,,,
TTEK US Equity,88162G103,US88162G1031,2883890,Industrials,Commercial Services & Supplies,Environmental & Facilities Services,25.94000053,Common Stock,1651135488,0.894599213,5.618896979,30.28629198,353228.7077,101591000,0,967380992,0,,1961751968,1.23,26.187,26.1925,26.0761,24.7152,-0.04,3.80,,,
AGN US Equity,,IE00BY9D5467,BY9D546,Health Care,Pharmaceuticals,Pharmaceuticals,81.34999847,Common Stock,10383961088,4.522673211,39.48902418,21.20082709,1374082.062,154500000,0,3560900096,0,184300000,5505700096,4.68,80.2515,77.5278,74.202,67.7898,-2.36,14.11,,,
WTS US Equity,942749102,US9427491025,2943620,Industrials,Machinery,Industrial Machinery,36.65000153,Common Stock,1272424960,9.258886134,-6.738148352,30.97178197,217418.2154,74900000,0,869100032,0,46800000,1466300000,3.22,37.4215,34.8088,34.718,36.3521,-1.8,11.21,,,
WBS US Equity,947890109,US9478901096,2945143,Financials,Banks,Regional Banks,21.28000069,Common Stock,1870192896,4.224567155,-1.808017005,19.26849782,390426.7692,162941000,2854000,1902609024,28939000,,874642000,11.37,21.343,21.3264,21.1137,21.1602,1.09,5.51,,,
