EQY_FUND_CRNCY,REL_INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ticker,CUSIP,ISIN,SEDOL,GICS Sector,GICS Ind Name,GICS SubInd Name,Price:D-1,Sec Type,Market Cap,Total Return:M-1,Total Return:M-6,Total Return:Y-1,Average Volume:M-3,Inc Before XO Items T12M,Total Cash Preferred Dividends T12M,Tot CE LF,Pref Eq LF,Deferred Tax Liab LF,Revenue T12M,NextMonthReturnt,MOV_AVG_20D,MOV_AVG_50D,MOV_AVG_100D,MOV_AVG_200D,Total Return:W-1,Total Return:M-3,,,
WOR US Equity,981811102,US9818111026,2981932,Materials,Metals & Mining,Steel,38.25,Common Stock,2693272064,-3.679465051,11.92356313,24.93317656,414001.4754,160921000,0,861020032,0,,2939481088,-3.79,40.438,40.0054,40.7602,38.1351,-6.84,-8.76,,,
YRCW US Equity,984249607,US9842496070,B7DX5Y3,Industrials,Road & Rail,Trucking,22.5,Common Stock,650285760,-14.12213991,33.29384549,198.0132375,1226820.23,-83600000,0,-597400000,0,-16500000,4865399936,-0.31,23.105,21.9246,17.0379,19.0672,1.9,29.53,,,
AAME US Equity,48209100,US0482091008,2061168,Financials,Insurance,Multi-line Insurance,3.640000105,Common Stock,76682592,-7.114449342,-9.63726971,9.900625613,10314.83607,11022000,482000,94427000,6500000,-363000,165369000,-3.85,3.7198,3.8642,3.9417,3.9271,-1.91,-10.52,,,
AAON US Equity,360206,US0003602069,2268130,Industrials,Building Products,Building Products,27.87000084,Common Stock,1022483200,-6.726902202,5.275374253,52.74306486,131822.7049,37547000,0,164106000,0,,321140000,1.72,19.2663,19.622,19.8183,18.145,-3.06,-12.77,,,
ABAX US Equity,2567105,US0025671050,2011550,Health Care,Health Care Equipment & Supplies,Health Care Equipment,38.88000107,Common Stock,864924480,2.45059364,-7.681349831,-17.83600736,199916.2459,17145000,0,186614000,0,,179781000,4.45,38.6545,39.0589,38.3854,40.3188,2.75,-2.83,,,
ABMD US Equity,3654100,US0036541003,2003698,Health Care,Health Care Equipment & Supplies,Health Care Equipment,26.04000092,Common Stock,1036861440,-7.626816523,36.62120485,39.47509807,451063.9836,7471000,,160456992,0,,176884000,-9.02,27.4325,27.5144,27.5119,24.8396,-4.96,-2.62,,,
PNRA US Equity,69840W108,US69840W1080,2063034,Consumer Discretionary,"Hotels, Restaurants & Leisure",Restaurants,176.4700012,Common Stock,4892885504,-2.67483229,11.3164717,6.796172449,599605.4262,196169000,0,699891968,0,17549000,2385001984,-13.32,182.2785,177.506,175.6486,173.4194,-5.47,-0.12,,,
ACAT US Equity,39670104,US0396701049,2047500,Consumer Discretionary,Leisure Products,Leisure Products,47.79000092,Common Stock,628133824,2.071766824,-15.90361107,10.22862224,250539.4426,35878000,0,211915008,0,,698313992,-14.44,48.4315,46.7107,51.0172,52.4636,-1.08,-15.95,,,
ACET US Equity,4446100,US0044461004,2004709,Health Care,Health Care Providers & Services,Health Care Distributors,20.09000015,Common Stock,570154368,10.18380166,29.37039194,84.07719869,340835.0492,31085000,0,218022000,0,-8097000,519755008,8.91,19.567,19.748,20.6873,17.975,2.19,-19.42,,,
AXDX US Equity,00430H102,US00430H1023,B8QZWL9,Health Care,Life Sciences Tools & Services,Life Sciences Tools & Services,21.80999947,Common Stock,913937600,47.5642751,62.6398189,199.9999934,102562.9508,-15281522,0,41516780,0,,48607,-15.5,17.0455,15.2566,14.1655,12.1068,27.39,78.77,,,
ACO US Equity,02341W103,US02341W1036,2025335,,,,45.77999878,Common Stock,1489003776,3.154568899,41.63459486,55.19017365,433525.377,28300000,0,450200000,0,1300000,1021500000,0.15,45.927,41.749,36.9706,35.2247,-0.09,35.33,,,
ACU US Equity,4816104,US0048161048,2006329,Industrials,Commercial Services & Supplies,Office Services & Supplies,16.41900063,Common Stock,52558896,3.069681802,9.394513198,37.77938808,8471.655738,4002000,0,35005244,0,,89577000,3,16.9735,15.83,15.3041,14.6085,-6.92,10.79,,,
ACXM US Equity,5125109,US0051251090,2159773,Information Technology,IT Services,IT Consulting & Other Services,34.39500046,Common Stock,2627062528,-7.614824387,21.15181824,68.60294657,538334.623,51125000,0,685355008,0,-7696000,1097468000,-17.9,36.3582,36.0139,35.5216,31.1263,-3.55,-6.99,,,
AEY US Equity,6743306,US0067433062,2300935,Information Technology,"Electronic Equipment, Instruments & Components",Technology Distributors,3.319999933,Common Stock,33194954,17.31448844,35.51019872,42.48927219,61707.04918,1038036,0,39356360,0,,30633221,0.91,3.1223,3.0744,2.8688,2.6581,5.4,23.42,,,
RWC US Equity,759525108,US7595251080,2006910,Information Technology,Communications Equipment,Communications Equipment,3.150000095,Common Stock,42922856,0,19.31818069,38.85827511,26283.36066,1142000,0,31420000,0,-3072000,27023000,-0.32,3.106,3.2662,3.2289,3.0643,0.03,-6.53,,,
AE US Equity,6351308,US0063513081,2007526,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,57.91999817,Common Stock,244283168,-21.05339862,5.075412208,15.17011649,12531.7541,22121000,0,154684992,0,18992000,3945968960,24.41,72.0565,69.4542,65.0277,63.4786,-9.2,-15.18,,,
AEPI US Equity,1031103,US0010311035,2001391,Materials,Containers & Packaging,Paper Packaging,37.09999847,Common Stock,207846560,-12.95166728,-50.07401468,-48.33588674,56479.2459,111000,0,80641000,0,,1149226976,-3.99,40.6615,42.8348,47.1738,60.1707,-7.73,-29.77,,,
AGCO US Equity,1084102,US0010841023,2010278,Industrials,Machinery,Agricultural & Farm Machinery,55.15999985,Common Stock,5180032000,5.106707943,-8.355512718,6.612157586,1496234.689,592300000,0,4010200064,0,226800000,10786899712,0.98,53.0315,52.7514,55.3807,56.3832,4.1,-6.61,,,
SWKS US Equity,83088M102,US83088M1027,2961053,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,37.52000046,Common Stock,7103078912,5.809366685,51.04669979,70.3518779,3583041.934,306100000,0,2212199936,0,,1843500000,9.41,37.1425,33.9322,30.5797,27.3817,0.37,31.37,,,
AHPI US Equity,19222108,US0192221085,2022228,Health Care,Health Care Equipment & Supplies,Health Care Equipment,2.269999981,Common Stock,18221624,5.092587534,0,-14.33962644,23472.73214,-1866523,0,23831850,0,,36800964,-4.85,2.2473,2.3703,2.3456,2.4472,6.07,-0.44,,,
AIRT US Equity,9207101,US0092071010,2446668,Industrials,Air Freight & Logistics,Air Freight & Logistics,12.10000038,Common Stock,28495838,-2.654866578,7.555558946,31.30128031,3402.254237,1442173,0,27182094,0,69000,106015492,0.99,12.4849,12.0214,11.7157,11.1505,-0.17,1.09,,,
AKRX US Equity,9728106,US0097281069,2012100,Health Care,Pharmaceuticals,Pharmaceuticals,22,Common Stock,2126363776,-14.79473176,11.78861615,59.07447665,984269.8033,52362000,0,260180000,0,-1643000,317711000,14.64,22.7275,23.35,23.6283,20.2772,-0.9,-10.64,,,
ALCO US Equity,16230104,US0162301040,2016425,Consumer Staples,Food Products,Agricultural Products,37.70000076,Common Stock,277112160,-0.369474248,-7.85753593,-17.65725664,14569.91803,17904000,0,140234000,0,,95294000,-7.37,37.977,37.9496,38.2322,40.2281,-2.95,-2.70,,,
ALOG US Equity,32657207,US0326572072,2032090,Health Care,Health Care Equipment & Supplies,Health Care Equipment,82.11000061,Common Stock,1019289856,-12.77961441,-0.404606548,4.425837006,106175.3934,32470000,0,500335008,0,,543460984,-8.56,82.2465,89.9762,90.3088,84.5168,2.82,-7.17,,,
ALOT US Equity,04638F108,US04638F1084,2060358,Information Technology,"Technology Hardware, Storage & Peripherals","Technology Hardware, Storage & Peripherals",11.89000034,Common Stock,89327232,-12.18099092,9.579263696,26.92504701,4221.327869,1236000,0,66614000,0,-236000,68592000,5.72,13.3445,13.5819,13.4819,12.4715,-1.9,-11.43,,,
ALTR US Equity,21441100,US0214411003,2021690,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,36.23500061,Common Stock,11506941952,-0.206556762,-1.603581425,3.854185394,3270246.951,440064000,0,3512067072,0,265520000,1732572000,-10.25,36.0653,34.8857,33.4719,34.4511,1.33,11.96,,,
AMAT US Equity,38222105,US0382221051,2046552,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,20.42000008,Common Stock,24723957760,7.700427544,17.72943463,55.22345261,3645459,475000000,0,7240999936,0,,8126000128,-6.64,19.5718,18.5549,17.9138,17.1278,1.57,16.08,,,
TWX US Equity,887317303,US8873173038,B63QTN2,Consumer Discretionary,Media,Movies & Entertainment,65.33000183,Common Stock,58317557760,-2.681357807,0.194126485,15.53342352,5767931.148,3520000000,0,29903998976,0,713000000,29794999808,1.73,63.8596,62.5189,63.36,61.9911,0,-5.84,,,
AVD US Equity,30371108,US0303711081,2025711,Materials,Chemicals,Fertilizers & Agricultural Chemicals,21.64999962,Common Stock,622927232,-2.696630928,-19.25856204,-28.49899983,237631.6557,33932000,0,257952992,0,23330000,381021000,-17.55,21.533,22.7262,24.2921,25.1719,0,-10.87,,,
HWAY US Equity,422245100,US4222451001,2026059,Health Care,Health Care Providers & Services,Health Care Services,17.13999939,Common Stock,603474944,14.57218814,-7.401409089,39.91836236,462387.623,-8541000,0,302689984,0,33320000,663285008,5.02,15.817,15.3196,14.7006,15.8918,7.8,11.66,,,
CFNB US Equity,130222102,US1302221023,2031439,Financials,Diversified Financial Services,Specialized Finance,15.35000038,Common Stock,160559824,2.469965624,-7.857180844,-9.02962339,4625.180328,8022000,0,180615008,0,16268000,26856000,-3.39,15.093,14.9594,15.397,16.0909,0.92,1.66,,,
AMS US Equity,29595105,US0295951059,2029359,Health Care,Health Care Providers & Services,Health Care Services,3.230000019,Common Stock,14886650,5.901641625,26.17187857,63.13131252,15891.7931,-113000,0,19620000,0,,17584000,-13.93,3.1764,3.0965,2.8431,2.6949,-0.63,16.61,,,
AMSC US Equity,30111207,US0301112076,BWH64F7,Industrials,Electrical Equipment,Electrical Components & Equipment,1.610000014,Common Stock,109704832,-12.97297332,-31.19657806,-39.70037572,1268222.164,-53325000,0,111212000,0,0,88249000,-20.5,20.015,18.06,17.202,20.765,-12.02,-1.83,,,
AMSWA US Equity,29683109,US0296831094,2029575,Information Technology,Software,Application Software,10.17000008,Common Stock,284231104,-2.772466164,21.58183903,24.79674745,91817.2623,10841000,0,90056000,0,,99890000,-5.21,10.0523,10.2365,9.9426,9.2705,2.11,4.07,,,
ZIXI US Equity,98974P100,US98974P1003,2032238,Information Technology,Software,Application Software,4.139999866,Common Stock,246769520,-8.407082213,-15.51020845,15.64245684,365530.9836,10453000,0,66234000,0,,48138000,-20.77,4.3025,4.4554,4.4717,4.4734,0.73,-9.21,,,
AMWD US Equity,30506109,US0305061097,2030674,Industrials,Building Products,Building Products,33.65999985,Common Stock,523089504,4.827154181,-2.857147575,-1.087272833,122292.082,20017000,0,180534000,0,,708739008,-10.84,32.6355,33.5476,34.7931,34.9425,3.31,-14.85,,,
ANAT US Equity,28591105,US0285911055,2028420,Financials,Insurance,Multi-line Insurance,113.0500031,Common Stock,3040500992,0.289700554,16.87101093,33.92994961,14749.40984,272305000,0,4190574080,0,220428000,3119210048,-0.57,113.84,111.0122,111.4975,107.7192,-0.7,-0.63,,,
BVX US Equity,10211F100,US10211F1003,2032324,Health Care,Health Care Equipment & Supplies,Health Care Equipment,3.900000095,Common Stock,69522712,23.80952309,38.297879,18.18182278,32844.4918,-4338000,,19071000,2259000,-4138000,23660000,1.28,3.3601,3.1074,2.6619,2.8278,14.71,81.40,,,
APAGF US Equity,,KYG0471F1090,2045861,,,,14.44999981,Common Stock,425425920,1.119663036,1.332395353,16.53226011,22664.54098,18534000,0,315203008,0,,149023000,-3.25,14.842,14.6648,14.7755,14.7674,-3.79,-7.31,,,
CLFD US Equity,18482P103,US18482P1030,2002059,Information Technology,Communications Equipment,Communications Equipment,23.09000015,Common Stock,300148864,-1.324784064,71.92851547,284.8333359,171068.3443,6170959,0,42291448,0,,59235339,-31.75,23.0935,23.1256,20.5653,16.7259,-3.35,14.08,,,
APOG US Equity,37598109,US0375981091,2046176,Industrials,Building Products,Building Products,33.22999954,Common Stock,958414592,-2.921414003,12.81757749,16.23536265,194414.1639,24250000,0,347183008,0,,736762016,-4.39,33.6285,33.7404,34.3446,31.1978,2.63,-7.17,,,
HRTX US Equity,427746102,US4277461020,BJ0XLZ3,Health Care,Biotechnology,Biotechnology,13.90999985,Common Stock,330000416,-0.85530925,107.6119328,87.97296849,85266.42869,-55283000,0,68945000,0,0,0,-13.37,14.488,13.2762,11.2373,9.6403,-2.45,56.29,,,
STAR US Equity,45031U101,US45031U1016,2259190,Financials,Real Estate Investment Trusts (REITs),Mortgage REITs,14.76000023,REIT,1252710400,-4.774192072,22.59136442,35.53718791,719406.6066,-133520000,49020000,498156000,745104000,0,391737000,0.68,14.9125,15.161,14.292,12.9986,2.43,3.43,,,
ARCI US Equity,03814F205,US03814F2056,2045935,Consumer Discretionary,Specialty Retail,Specialty Stores,3.029999971,Common Stock,16910208,3.767119597,2.711861777,121.1678804,17774.03279,3633000,0,15051000,0,,129061000,-10.9,2.9887,3.1101,3.1426,2.943,-5.31,5.57,,,
AIRM US Equity,9128307,US0091283079,2049777,Health Care,Health Care Providers & Services,Health Care Services,53.43000031,Common Stock,2089492224,-1.092188352,25.53451426,10.75870325,355441.4754,62069000,0,367959008,0,,881600976,4.19,53.496,52.8778,53.6894,46.5453,1.73,-8.29,,,
ARIS US Equity,1930205,US0019302050,2128290,Information Technology,Internet Software & Services,Internet Software & Services,3.160000086,Common Stock,42248780,-3.658533128,-1.557630895,26.40000343,15566.72881,-1306000,0,16683000,0,,32977000,-2.56,3.306,3.3017,3.2918,3.0869,-5.39,-2.80,,,
AAN US Equity,2535300,US0025353006,2002918,Consumer Discretionary,Specialty Retail,Homefurnishing Retail,30.23999977,Common Stock,2176584448,-1.594532309,9.324153852,5.718107998,1480474.164,120666000,0,1139963008,0,,2240515008,-2.55,30.9575,29.5588,29.2666,28.6842,-2.95,2.93,,,
AROW US Equity,42744102,US0427441029,2051374,Financials,Banks,Regional Banks,26.44000053,Common Stock,328569344,1.263883248,6.109064639,13.73289694,26471.36066,21795000,0,192154000,0,,92199000,-5.33,25.5438,24.818,25.125,24.8277,-2.29,0.50,,,
TREC US Equity,894648104,US8946481046,BMW3X78,Materials,Chemicals,Commodity Chemicals,10.85000038,Common Stock,262186992,-11.35620438,19.23076842,28.70699868,79063.34426,19498000,0,102930000,0,11537000,236227000,0.74,11.766,11.809,11.4064,10.0817,-1.72,-13.55,,,
FSYS US Equity,35952W103,US35952W1036,B1CNCG3,Consumer Discretionary,Auto Components,Auto Parts & Equipment,10.76000023,Common Stock,216233072,-16.26459214,-45.26958132,-34.66909121,230632.8852,-478000,0,318896000,0,-2546000,399841000,-2.6,11.4815,12.1402,12.7606,15.7612,-0.92,-22.42,,,
ARTW US Equity,43168103,US0431681032,2051459,Industrials,Machinery,Agricultural & Farm Machinery,6.5,Common Stock,26302590,9.332126614,-4.936574446,3.882197421,6251.819672,1551376,0,18294144,0,952742,34226553,-6.92,6.0389,5.9945,6.0406,6.4623,6.73,6.73,,,
ASB US Equity,45487105,US0454871056,2055718,Financials,Banks,Regional Banks,18.05999947,Common Stock,2915437312,8.208501426,17.83814711,21.37714405,1215946.18,188692000,5158000,2829427968,61862000,-201886000,1022082000,-2.82,17.657,17.0216,17.0359,16.6323,-0.8,4.36,,,
ASBI US Equity,23613102,US0236131027,2024086,Financials,Banks,Regional Banks,13.57699966,Common Stock,40605440,-2.323740742,5.817924145,49.07450857,2235.105263,2187000,0,42105000,0,-5781000,22781000,3.12,13.5345,13.5416,13.4376,12.0689,-0.17,2.47,,,
ASEI US Equity,29429107,US0294291077,2029207,Industrials,Aerospace & Defense,Aerospace & Defense,67.16999817,Common Stock,528170208,2.159693033,13.05014786,13.67039608,37071,11922000,0,195706000,0,,166953000,0.04,67.031,67.2344,68.6952,64.3401,-0.3,-5.88,,,
ASGN US Equity,682159108,US6821591087,2658720,Industrials,Professional Services,Human Resource & Employment Services,38.59000015,Common Stock,2084108160,12.18022803,16.9393944,52.46938351,382725.8852,56066000,0,640132992,0,,1662885024,-9.3,36.363,33.5032,33.4712,32.2543,3.51,10.51,,,
ENSV US Equity,29358Y102,US29358Y1029,B3M9986,Energy,Energy Equipment & Services,Oil & Gas Equipment & Services,2.420000076,Common Stock,87615304,0.833332505,69.23078077,90.55118997,111283.4918,4375699,0,12845116,0,2421466,46473902,-18.6,2.4891,2.3705,1.9732,1.6229,-1.63,33.70,,,
ASTE US Equity,46224101,US0462241011,2060370,Industrials,Machinery,Construction Machinery & Heavy Trucks,43.90999985,Common Stock,1003851200,9.439458784,22.77233981,27.11898542,111063.5738,39196000,0,576876032,0,6695000,932997984,-9.02,43.34,39.8784,37.9841,36.6486,-2.77,13.94,,,
ASYS US Equity,32332504,US0323325045,2400619,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductor Equipment,12.17000008,Common Stock,119769384,9.050181386,66.71232546,234.3521493,73137.4918,-18371000,0,67263000,0,,40213000,-29.75,12.5823,10.8731,9.3429,8.142,-5.59,74.86,,,
LRAD US Equity,50213V109,US50213V1098,2119971,Information Technology,"Electronic Equipment, Instruments & Components",Electronic Equipment & Instruments,2.099999905,Common Stock,69580096,-4.109595901,44.82757487,101.9230752,98511.54098,1493775,0,25136252,0,,17930084,-13.33,2.102,2.0742,1.9421,1.6664,3.45,11.70,,,
ATML US Equity,49513104,US0495131049,2062310,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors,8.359999657,Common Stock,3556780544,3.722074708,12.36558592,20.13219606,6617503.164,-24753000,0,937926976,0,0,1386447008,-7.06,8.325,8.1819,7.9041,7.6866,-1.53,6.77,,,
ATRI US Equity,49904105,US0499041053,2012735,Health Care,Health Care Equipment & Supplies,Health Care Supplies,306.1400146,Common Stock,607566976,5.993213379,18.81935456,60.99194493,3986.163934,26582000,0,148994000,0,12062000,131993000,-5.82,309.5885,291.4246,286.1205,265.7538,-2.21,3.55,,,
ATNI US Equity,49079205,US0490792050,2141349,Telecommunication Services,Diversified Telecommunication Services,Integrated Telecommunication Services,65.91999817,Common Stock,1087698048,0.996753484,27.5814313,39.22932581,74569.2459,44077000,0,643329984,0,18299000,503815000,-10.24,65.9096,62.5988,59.2069,55.1698,-0.03,17.01,,,
ATRO US Equity,46433108,US0464331083,2060518,Industrials,Aerospace & Defense,Aerospace & Defense,63.40999985,Common Stock,1140224000,-5.216743795,59.42591191,165.7633137,160484.5246,27266000,0,171508992,0,24230000,339937000,-9.92,47.5384,45.123,41.413,34.1122,-2.43,24.33,,,
ATVI US Equity,00507V109,US00507V1098,2575818,Information Technology,Software,Home Entertainment Software,20.44000053,Common Stock,14560856064,6.628205908,23.69639012,41.60987428,7165557.721,1010000000,0,6622000128,0,-270000000,4583000000,-2.1,20.5361,19.2156,18.3232,17.3595,-0.25,15.72,,,
ATW US Equity,50095108,US0500951084,2062440,Energy,Energy Equipment & Services,Oil & Gas Drilling,50.38999939,Common Stock,3235491584,6.330449543,-8.448403795,-4.092123122,780319.9016,360790000,0,2294583040,0,,1103275968,-1.65,48.3305,47.7194,50.3881,53.0022,2.82,-5.62,,,
AMAG US Equity,00163U106,US00163U1060,2008121,Health Care,Biotechnology,Biotechnology,19.35000038,Common Stock,421830176,-6.657014912,-9.891033144,-18.86792423,540248.5574,-9602000,0,172408000,0,0,80856000,-5.63,20.766,20.8896,22.3986,22.7283,-3.25,-20.30,,,
AVHI US Equity,00234P102,US00234P1021,B7M6703,Financials,Real Estate Management & Development,Real Estate Development,18.09000015,Common Stock,397863680,-8.405062519,3.608253729,35.70892915,31635.08197,-8275000,,286100992,,-10228000,143702000,-5.31,18.5645,18.9126,18.8068,17.8938,-0.55,-0.44,,,
AXAS US Equity,3830106,US0038301067,2003030,Energy,"Oil, Gas & Consumable Fuels",Oil & Gas Exploration & Production,3.960000038,Common Stock,368011264,17.50742352,54.02566649,71.42857733,1160958.328,38647000,0,86906000,0,,89296000,37.88,3.6354,3.4109,3.39,2.9728,-0.75,21.44,,,
